time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,,2080664.70,
2026-05-24 13:00:00,,2129647.14,
2026-05-24 14:00:00,,2147419.10,
2026-05-24 15:00:00,,2174549.22,
2026-05-24 16:00:00,,2140857.26,
2026-05-24 17:00:00,,2127282.96,
2026-05-24 18:00:00,,2113855.35,
2026-05-24 19:00:00,,2118797.70,
2026-05-24 20:00:00,,2107581.10,
2026-05-24 21:00:00,,2124119.17,
2026-05-24 22:00:00,,2129571.59,
2026-05-24 23:00:00,,2121531.19,
2026-05-25 00:00:00,,2120760.95,
2026-05-25 01:00:00,,2125797.48,
2026-05-25 02:00:00,,2147610.57,
2026-05-25 03:00:00,,2130414.43,
2026-05-25 04:00:00,,2124098.25,
2026-05-25 05:00:00,,2069725.94,
2026-05-25 06:00:00,,2063416.32,
2026-05-25 07:00:00,,2055708.89,
2026-05-25 08:00:00,,2018719.82,
2026-05-25 09:00:00,,1990020.21,
2026-05-25 10:00:00,,1976013.17,
2026-05-25 11:00:00,,1954737.84,
2026-05-25 12:00:00,,1966960.21,
2026-05-25 13:00:00,,1942739.44,
2026-05-25 14:00:00,,1955193.93,
2026-05-25 15:00:00,,1938151.44,
2026-05-25 16:00:00,,1935456.68,
2026-05-25 17:00:00,,1925884.57,
2026-05-25 18:00:00,,1922911.76,
2026-05-25 19:00:00,,1921981.30,
2026-05-25 20:00:00,,1925377.18,
2026-05-25 21:00:00,,1921809.44,
2026-05-25 22:00:00,,1951139.47,
2026-05-25 23:00:00,,1954990.59,
2026-05-26 00:00:00,,1950904.57,
2026-05-26 01:00:00,,1945476.42,
2026-05-26 02:00:00,,1934210.03,
2026-05-26 03:00:00,,1958103.17,
2026-05-26 04:00:00,,2001442.23,
2026-05-26 05:00:00,,2017660.08,
2026-05-26 06:00:00,,2017608.39,
2026-05-26 07:00:00,,2028083.47,
2026-05-26 08:00:00,,2017338.37,
2026-05-26 09:00:00,,1996060.15,
2026-05-26 10:00:00,,2001126.96,
2026-05-26 11:00:00,,2010851.41,
2026-05-26 12:00:00,,2012559.09,
2026-05-26 13:00:00,,2020955.19,
2026-05-26 14:00:00,,1995996.54,
2026-05-26 15:00:00,,1997682.04,
2026-05-26 16:00:00,,1992058.11,
2026-05-26 17:00:00,,1980978.65,
2026-05-26 18:00:00,,1967121.69,
2026-05-26 19:00:00,,1956617.86,
2026-05-26 20:00:00,,1940540.10,
2026-05-26 21:00:00,,1937174.63,
2026-05-26 22:00:00,,1918716.80,
2026-05-26 23:00:00,,1898355.91,
2026-05-27 00:00:00,,1902803.18,
2026-05-27 01:00:00,,1912284.62,
2026-05-27 02:00:00,,1921748.24,
2026-05-27 03:00:00,,1893404.30,
2026-05-27 04:00:00,,1906072.27,
2026-05-27 05:00:00,,1924564.03,
2026-05-27 06:00:00,,1929245.29,
2026-05-27 07:00:00,,1924187.87,
2026-05-27 08:00:00,,1932136.17,
2026-05-27 09:00:00,,1925523.40,
2026-05-27 10:00:00,,1935280.12,
2026-05-27 11:00:00,,1947543.34,
2026-05-27 12:00:00,,1964472.54,
2026-05-27 13:00:00,,1989577.18,
2026-05-27 14:00:00,,1990897.99,
2026-05-27 15:00:00,,1963547.03,
2026-05-27 16:00:00,,1966539.84,
2026-05-27 17:00:00,,1968891.05,
2026-05-27 18:00:00,,1966880.61,
2026-05-27 19:00:00,,1985831.61,
2026-05-27 20:00:00,,1938580.96,
2026-05-27 21:00:00,,1940878.98,
2026-05-27 22:00:00,,1930748.99,
2026-05-27 23:00:00,,1922611.57,
2026-05-28 00:00:00,,1885447.85,
2026-05-28 01:00:00,,1885168.68,
2026-05-28 02:00:00,,1879362.02,
2026-05-28 03:00:00,,1880685.61,
2026-05-28 04:00:00,,1886850.24,
2026-05-28 05:00:00,,1923014.00,
2026-05-28 06:00:00,,1898399.53,
2026-05-28 07:00:00,,1887241.19,
2026-05-28 08:00:00,,1938919.99,
2026-05-28 09:00:00,,1937746.20,
2026-05-28 10:00:00,,1951917.39,
2026-05-28 11:00:00,,1960506.34,
2026-05-28 12:00:00,,1949264.15,
2026-05-28 13:00:00,,1957131.00,
2026-05-28 14:00:00,,1952948.18,
2026-05-28 15:00:00,,1957830.28,
2026-05-28 16:00:00,,1954015.53,
2026-05-28 17:00:00,,1948726.87,
2026-05-28 18:00:00,,1939507.79,
2026-05-28 19:00:00,,1914665.59,
2026-05-28 20:00:00,,1907770.85,
2026-05-28 21:00:00,,1903330.28,
2026-05-28 22:00:00,,1902468.73,
2026-05-28 23:00:00,,1889402.63,
2026-05-29 00:00:00,,1902649.76,
2026-05-29 01:00:00,,1879630.22,
2026-05-29 02:00:00,,1879051.29,
2026-05-29 03:00:00,,1877678.87,
2026-05-29 04:00:00,,1917041.15,
2026-05-29 05:00:00,,1957201.22,
2026-05-29 06:00:00,,1984958.98,
2026-05-29 07:00:00,,1980812.36,
2026-05-29 08:00:00,,1963076.44,
2026-05-29 09:00:00,,1960307.95,
2026-05-29 10:00:00,,1959395.55,
2026-05-29 11:00:00,,1987838.05,
2026-05-29 12:00:00,,2052597.28,
2026-05-29 13:00:00,,2083935.08,
2026-05-29 14:00:00,,1991698.04,
2026-05-29 15:00:00,,1986060.03,
2026-05-29 16:00:00,,1991481.42,
2026-05-29 17:00:00,,1989768.70,
2026-05-29 18:00:00,,1983088.58,
2026-05-29 19:00:00,,1983232.57,
2026-05-29 20:00:00,,1975517.58,
2026-05-29 21:00:00,,1961695.22,
2026-05-29 22:00:00,,1956676.92,
2026-05-29 23:00:00,,1952116.34,
2026-05-30 00:00:00,,1954194.23,
2026-05-30 01:00:00,,1949008.81,
2026-05-30 02:00:00,,1949740.15,
2026-05-30 03:00:00,,1921554.15,
2026-05-30 04:00:00,,1916194.78,
2026-05-30 05:00:00,,1918685.79,
2026-05-30 06:00:00,,1922821.67,
2026-05-30 07:00:00,,1931927.65,
2026-05-30 08:00:00,,1920396.35,
2026-05-30 09:00:00,,1920267.20,
2026-05-30 10:00:00,,1917114.81,
2026-05-30 11:00:00,,1893230.50,
2026-05-30 12:00:00,,1902313.13,
2026-05-30 13:00:00,,1889404.82,
2026-05-30 14:00:00,,1885990.44,
2026-05-30 15:00:00,,1855178.09,
2026-05-30 16:00:00,,1864744.56,
2026-05-30 17:00:00,,1892525.71,
2026-05-30 18:00:00,,1878733.92,
2026-05-30 19:00:00,,1871019.31,
2026-05-30 20:00:00,,1859216.44,
2026-05-30 21:00:00,,1865791.01,
2026-05-30 22:00:00,,1861880.74,
2026-05-30 23:00:00,,1832509.82,
2026-05-31 00:00:00,,1808010.76,
2026-05-31 01:00:00,,1887942.73,
2026-05-31 02:00:00,,1929212.05,
2026-05-31 03:00:00,,1924967.47,
2026-05-31 04:00:00,,1922525.32,
2026-05-31 05:00:00,,1882866.75,
2026-05-31 06:00:00,,1870561.11,
2026-05-31 07:00:00,,1871194.23,
2026-05-31 08:00:00,,1881045.15,
2026-05-31 09:00:00,,1899850.83,
2026-05-31 10:00:00,,1873042.03,
2026-05-31 11:00:00,,1876473.95,
2026-05-31 12:00:00,,1861765.15,
2026-05-31 13:00:00,,1869889.64,
2026-05-31 14:00:00,,1868313.81,
2026-05-31 15:00:00,,1865295.91,
2026-05-31 16:00:00,,1878984.95,
2026-05-31 17:00:00,,1875391.60,
2026-05-31 18:00:00,,1876457.94,
2026-05-31 19:00:00,,1882758.13,
2026-05-31 20:00:00,,1894428.24,
2026-05-31 21:00:00,,1898452.21,
2026-05-31 22:00:00,,1888860.69,
2026-05-31 23:00:00,,1903697.95,
2026-06-01 00:00:00,,1883184.99,
2026-06-01 01:00:00,,1881508.45,
2026-06-01 02:00:00,,1928111.58,
2026-06-01 03:00:00,,1919977.15,
2026-06-01 04:00:00,,1909954.73,
2026-06-01 05:00:00,,1907999.01,
2026-06-01 06:00:00,,1892657.43,
2026-06-01 07:00:00,,1897879.77,
2026-06-01 08:00:00,,1926209.90,
2026-06-01 09:00:00,,1953509.74,
2026-06-01 10:00:00,,1954817.47,
2026-06-01 11:00:00,,1946864.73,
2026-06-01 12:00:00,,1936323.73,
2026-06-01 13:00:00,,1918394.43,
2026-06-01 14:00:00,,1935619.33,
2026-06-01 15:00:00,,1919086.55,
2026-06-01 16:00:00,,1930602.79,
2026-06-01 17:00:00,,1932871.75,
2026-06-01 18:00:00,,1854451.90,
2026-06-01 19:00:00,,1841303.98,
2026-06-01 20:00:00,,1836793.03,
2026-06-01 21:00:00,,1844269.51,
2026-06-01 22:00:00,,1847292.60,
2026-06-01 23:00:00,,1848958.48,
2026-06-02 00:00:00,,1854603.75,
2026-06-02 01:00:00,,1905100.11,
2026-06-02 02:00:00,,1894266.26,
2026-06-02 03:00:00,,1917433.47,
2026-06-02 04:00:00,,1927198.27,
2026-06-02 05:00:00,,1910376.31,
2026-06-02 06:00:00,,1935108.07,
2026-06-02 07:00:00,,1969282.23,
2026-06-02 08:00:00,,2012227.38,
2026-06-02 09:00:00,,2058748.15,
2026-06-02 10:00:00,,2222264.40,
2026-06-02 11:00:00,,1966627.81,
2026-06-02 12:00:00,,2048336.33,
2026-06-02 13:00:00,,2000224.45,
2026-06-02 14:00:00,,1975103.46,
2026-06-02 15:00:00,,1963125.67,
2026-06-02 16:00:00,,1964013.17,
2026-06-02 17:00:00,,1951425.30,
2026-06-02 18:00:00,,1962377.41,
2026-06-02 19:00:00,,1950834.19,
2026-06-02 20:00:00,,1953375.47,
2026-06-02 21:00:00,,1944574.44,
2026-06-02 22:00:00,,1940840.97,
2026-06-02 23:00:00,,1956517.42,
2026-06-03 00:00:00,,1954406.78,
2026-06-03 01:00:00,,1961251.16,
2026-06-03 02:00:00,,1966126.60,
2026-06-03 03:00:00,,1971160.88,
2026-06-03 04:00:00,,1966972.36,
2026-06-03 05:00:00,,1980709.94,
2026-06-03 06:00:00,,1988330.46,
2026-06-03 07:00:00,,1970096.81,
2026-06-03 08:00:00,,1988001.59,
2026-06-03 09:00:00,,1959520.25,
2026-06-03 10:00:00,,1964293.41,
2026-06-03 11:00:00,,1951743.73,
2026-06-03 12:00:00,,1945520.66,
2026-06-03 13:00:00,,1948250.26,
2026-06-03 14:00:00,,1947942.78,
2026-06-03 15:00:00,,1937568.72,
2026-06-03 16:00:00,,1924126.18,
2026-06-03 17:00:00,,1933045.23,
2026-06-03 18:00:00,,1887516.39,
2026-06-03 19:00:00,,1890437.92,
2026-06-03 20:00:00,,1899392.16,
2026-06-03 21:00:00,,1910022.05,
2026-06-03 22:00:00,,1911997.46,
2026-06-03 23:00:00,,1898150.74,
2026-06-04 00:00:00,,1888118.69,
2026-06-04 01:00:00,,1904010.37,
2026-06-04 02:00:00,,1978145.32,
2026-06-04 03:00:00,,1981145.41,
2026-06-04 04:00:00,,1985712.94,
2026-06-04 05:00:00,,1982201.75,
2026-06-04 06:00:00,,1943491.12,
2026-06-04 07:00:00,,1934741.06,
2026-06-04 08:00:00,,1921105.13,
2026-06-04 09:00:00,,2045774.82,
2026-06-04 10:00:00,,2037785.13,
2026-06-04 11:00:00,,2015517.87,
2026-06-04 12:00:00,,2015519.30,
2026-06-04 13:00:00,,2050288.30,
2026-06-04 14:00:00,,2082108.43,
2026-06-04 15:00:00,,2086770.73,
2026-06-04 16:00:00,,2116066.42,
2026-06-04 17:00:00,,2119863.67,
2026-06-04 18:00:00,,2136253.52,
2026-06-04 19:00:00,,2126776.07,
2026-06-04 20:00:00,,2120494.32,
2026-06-04 21:00:00,,2100932.68,
2026-06-04 22:00:00,,2087905.00,
2026-06-04 23:00:00,,2119019.39,
2026-06-05 00:00:00,,2115702.98,
2026-06-05 01:00:00,,2134734.97,
2026-06-05 02:00:00,,2160020.87,
2026-06-05 03:00:00,,2166221.02,
2026-06-05 04:00:00,,2213046.82,
2026-06-05 05:00:00,,2241332.63,
2026-06-05 06:00:00,,2277866.90,
2026-06-05 07:00:00,,2271157.54,
2026-06-05 08:00:00,,2247297.89,
2026-06-05 09:00:00,,2319314.62,
2026-06-05 10:00:00,,2281886.64,
2026-06-05 11:00:00,,2295095.37,
2026-06-05 12:00:00,,2309161.84,
2026-06-05 13:00:00,,2223350.26,
2026-06-05 14:00:00,,2168028.58,
2026-06-05 15:00:00,,2223186.14,
2026-06-05 16:00:00,,2221383.92,
2026-06-05 17:00:00,,2223252.88,
2026-06-05 18:00:00,,2253199.96,
2026-06-05 19:00:00,,2224911.91,
2026-06-05 20:00:00,,2269930.90,
2026-06-05 21:00:00,,2190409.22,
2026-06-05 22:00:00,,2130829.45,
2026-06-05 23:00:00,,2184775.26,
2026-06-06 00:00:00,,2195602.19,
2026-06-06 01:00:00,,2199826.14,
2026-06-06 02:00:00,,2209166.94,
2026-06-06 03:00:00,,2182921.31,
2026-06-06 04:00:00,,2209363.04,
2026-06-06 05:00:00,,2169913.10,
2026-06-06 06:00:00,,2189513.36,
2026-06-06 07:00:00,,2161719.97,
2026-06-06 08:00:00,,2155366.12,
2026-06-06 09:00:00,,2078583.50,
2026-06-06 10:00:00,,2101002.81,
2026-06-06 11:00:00,,2130204.73,
2026-06-06 12:00:00,,2104638.17,
2026-06-06 13:00:00,,2141852.26,
2026-06-06 14:00:00,,2140949.84,
2026-06-06 15:00:00,,2155561.42,
2026-06-06 16:00:00,,2147078.13,
2026-06-06 17:00:00,,2180125.63,
2026-06-06 18:00:00,,2175053.27,
2026-06-06 19:00:00,,2151543.14,
2026-06-06 20:00:00,,2171974.81,
2026-06-06 21:00:00,,2187426.16,
2026-06-06 22:00:00,,2187769.22,
2026-06-06 23:00:00,,2186094.56,
2026-06-07 00:00:00,,2200328.63,
2026-06-07 01:00:00,,2216228.58,
2026-06-07 02:00:00,,2235083.32,
2026-06-07 03:00:00,,2237908.39,
2026-06-07 04:00:00,,2262321.56,
2026-06-07 05:00:00,,2266025.25,
2026-06-07 06:00:00,,2267321.58,
2026-06-07 07:00:00,,2252224.07,
2026-06-07 08:00:00,,2227611.26,
2026-06-07 09:00:00,,2262495.98,
2026-06-07 10:00:00,,2333292.83,
2026-06-07 11:00:00,,2296407.88,
2026-06-07 12:00:00,,2341025.15,
2026-06-07 13:00:00,,2336310.10,
2026-06-07 14:00:00,,2284429.89,
2026-06-07 15:00:00,,2290359.42,
2026-06-07 16:00:00,,2282615.11,
2026-06-07 17:00:00,,2306964.12,
2026-06-07 18:00:00,,2264577.38,
2026-06-07 19:00:00,,2247206.32,
2026-06-07 20:00:00,,2253196.54,
2026-06-07 21:00:00,,2252505.05,
2026-06-07 22:00:00,,2243377.81,
2026-06-07 23:00:00,,2241845.07,
2026-06-08 00:00:00,,2241192.21,
