time,oi_A,oi_6,oi_3
2022-06-24 00:00:00,,366792.10,
2022-06-25 00:00:00,,363101.45,
2022-06-26 00:00:00,,415085.88,
2022-06-27 00:00:00,,404731.47,
2022-06-28 00:00:00,,363628.19,
2022-06-29 00:00:00,,401954.27,
2022-06-30 00:00:00,,430978.80,
2022-07-01 00:00:00,,729871.29,
2022-07-02 00:00:00,,360193.70,
2022-07-03 00:00:00,,302709.96,
2022-07-04 00:00:00,,304477.81,
2022-07-05 00:00:00,,392172.26,
2022-07-06 00:00:00,,3719328.98,
2022-07-07 00:00:00,,2439697.08,
2022-07-08 00:00:00,,2706221.44,
2022-07-09 00:00:00,,1747100.79,
2022-07-10 00:00:00,,1903436.82,
2022-07-11 00:00:00,,2103514.49,
2022-07-12 00:00:00,,1236938.54,
2022-07-13 00:00:00,,941701.89,
2022-07-14 00:00:00,,905832.42,
2022-07-15 00:00:00,,624607.37,
2022-07-16 00:00:00,,840314.78,
2022-07-17 00:00:00,,828606.80,
2022-07-18 00:00:00,,807758.06,
2022-07-19 00:00:00,,1009754.27,
2022-07-20 00:00:00,,981730.71,
2022-07-21 00:00:00,,863157.78,
2022-07-22 00:00:00,,958314.50,
2022-07-23 00:00:00,,1122132.78,
2022-07-24 00:00:00,,1023045.93,
2022-07-25 00:00:00,,894103.59,
2022-07-26 00:00:00,,629356.69,
2022-07-27 00:00:00,,694833.70,
2022-07-28 00:00:00,,907053.00,
2022-07-29 00:00:00,,958405.11,
2022-07-30 00:00:00,,579886.72,
2022-07-31 00:00:00,,502980.90,
2022-08-01 00:00:00,,519342.36,
2022-08-02 00:00:00,,504720.35,
2022-08-03 00:00:00,,496093.15,
2022-08-04 00:00:00,,502155.41,
2022-08-05 00:00:00,,505024.94,
2022-08-06 00:00:00,,593996.56,
2022-08-07 00:00:00,,584112.73,
2022-08-08 00:00:00,,580094.88,
2022-08-09 00:00:00,,588144.80,
2022-08-10 00:00:00,,538993.47,
2022-08-11 00:00:00,,545796.60,
2022-08-12 00:00:00,,482838.32,
