time,oi_A,oi_6,oi_3
2024-08-21 00:00:00,3205578.40,,
2024-08-22 00:00:00,3122089.90,,
2024-08-23 00:00:00,3441429.02,,
2024-08-24 00:00:00,3445614.80,,
2024-08-25 00:00:00,3247803.36,,
2024-08-26 00:00:00,2300533.15,,
2024-08-27 00:00:00,2367685.40,,
2024-08-28 00:00:00,2288031.45,,
2024-08-29 00:00:00,1990933.96,,
2024-08-30 00:00:00,2067521.86,,
2024-08-31 00:00:00,2154811.61,,
2024-09-01 00:00:00,1954700.11,,
2024-09-02 00:00:00,1978337.23,,
2024-09-03 00:00:00,2067221.53,,
2024-09-04 00:00:00,2346333.32,,
2024-09-05 00:00:00,2183715.03,,
2024-09-06 00:00:00,2180070.15,,
2024-09-07 00:00:00,2043796.43,,65036.40
2024-09-08 00:00:00,2131847.38,,186568.91
2024-09-09 00:00:00,2211792.24,,396612.99
2024-09-10 00:00:00,2501979.23,,382886.51
2024-09-11 00:00:00,2562878.24,,393279.04
2024-09-12 00:00:00,2564697.36,,316992.27
2024-09-13 00:00:00,2742691.02,,455131.66
2024-09-14 00:00:00,2749263.23,,497604.81
2024-09-15 00:00:00,2719669.87,,531697.01
2024-09-16 00:00:00,2503214.25,,414511.68
2024-09-17 00:00:00,2475491.71,,374998.23
2024-09-18 00:00:00,2575505.75,,284936.99
2024-09-19 00:00:00,2886752.02,,229194.00
2024-09-20 00:00:00,3345910.29,,285468.67
2024-09-21 00:00:00,3332169.78,,293680.82
2024-09-22 00:00:00,3366134.39,,381044.45
2024-09-23 00:00:00,2891412.85,,259692.30
2024-09-24 00:00:00,3229798.27,,236849.92
2024-09-25 00:00:00,3989446.24,,265865.89
2024-09-26 00:00:00,3661614.03,,817041.05
2024-09-27 00:00:00,4845137.39,,638717.72
2024-09-28 00:00:00,5276522.08,,628160.90
2024-09-29 00:00:00,5500564.13,,629064.54
2024-09-30 00:00:00,5322178.55,,673584.84
2024-10-01 00:00:00,4920277.52,,620787.12
2024-10-02 00:00:00,3660875.63,,473969.48
2024-10-03 00:00:00,3249325.50,,424589.19
2024-10-04 00:00:00,2832878.06,,455744.74
2024-10-05 00:00:00,2995596.89,,482811.48
2024-10-06 00:00:00,2769203.47,,438926.67
2024-10-07 00:00:00,3179903.59,,490805.48
2024-10-08 00:00:00,3420036.28,,426174.00
2024-10-09 00:00:00,4211048.23,,450767.34
2024-10-10 00:00:00,4225172.92,,441977.48
