time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-03-27 11:00:00,703212.93,229.9420,1.193776,0.593074,0.712446,2.385055
2025-03-27 12:00:00,811965.87,265.1830,1.463417,1.137405,1.356707,1.057829
2025-03-27 13:00:00,965832.94,315.7380,1.106510,0.969040,1.267352,2.376116
2025-03-27 14:00:00,1126582.00,369.5140,0.917282,0.938719,1.133877,1.344200
2025-03-27 15:00:00,1244744.69,406.5420,0.829457,0.874346,1.175029,0.827276
2025-03-27 16:00:00,1387671.80,453.3320,0.745368,1.061111,1.155655,0.075776
2025-03-27 17:00:00,1376794.53,451.0300,0.747974,0.900783,1.149184,0.366582
2025-03-27 18:00:00,1359830.67,445.5160,0.759393,0.947222,1.252218,0.182745
2025-03-27 19:00:00,1355783.78,443.3330,0.752429,0.971510,1.330214,0.312633
2025-03-27 20:00:00,1366550.95,447.0250,0.776534,0.994253,1.338710,1.515476
2025-03-27 21:00:00,1356496.53,443.4880,0.824466,1.064706,1.369826,0.926789
2025-03-27 22:00:00,1359356.44,444.7210,0.830465,1.064897,1.405479,0.867713
2025-03-27 23:00:00,1348976.49,441.1130,0.813254,1.058651,1.406849,1.854816
2025-03-28 00:00:00,1338145.48,437.8080,0.789025,1.089552,1.446629,0.182908
2025-03-28 01:00:00,1390328.13,454.4940,0.976648,0.969945,1.339450,0.667076
2025-03-28 02:00:00,1475421.82,480.6920,0.991089,0.750678,0.840849,1.228441
2025-03-28 03:00:00,1662915.30,541.1080,1.069232,0.877095,0.875161,0.895754
2025-03-28 04:00:00,1715199.62,558.0680,1.219915,0.864103,0.856079,0.291509
2025-03-28 05:00:00,1756777.29,572.7140,1.285324,0.741093,0.757009,0.960504
2025-03-28 06:00:00,1853387.79,602.1140,1.239677,0.743421,0.809628,0.611538
2025-03-28 07:00:00,1932647.70,626.4640,1.315891,0.696498,0.744908,1.602757
2025-03-28 08:00:00,1759253.75,571.4920,1.323228,0.778793,0.763324,0.650247
2025-03-28 09:00:00,1849628.72,600.1430,1.335011,0.738137,0.737027,1.345086
2025-03-28 10:00:00,1871248.47,607.7020,1.183070,0.723368,0.751088,5.524653
2025-03-28 11:00:00,1804590.53,586.6780,1.246861,0.779690,0.778746,0.540574
2025-03-28 12:00:00,1798168.04,583.8170,1.265679,0.782837,0.741739,2.108739
2025-03-28 13:00:00,1922869.57,623.0860,1.249014,0.759796,0.749352,0.424269
2025-03-28 14:00:00,1897841.14,615.1080,1.241588,0.743945,0.763877,4.530361
2025-03-28 15:00:00,2158324.13,701.7320,1.228459,0.737458,0.719799,0.437326
2025-03-28 16:00:00,2210765.38,716.7640,1.107794,0.784854,0.789245,1.708717
2025-03-28 17:00:00,2277870.16,738.1340,1.126687,0.782313,0.764706,1.069025
2025-03-28 18:00:00,2316489.90,751.4630,1.146208,0.793277,0.755501,0.721265
2025-03-28 19:00:00,2355119.01,764.3810,1.126317,0.807629,0.756039,1.761824
2025-03-28 20:00:00,2415782.76,782.6600,1.150951,0.776699,0.740741,0.156871
2025-03-28 21:00:00,2562802.83,829.1100,1.161517,0.705069,0.671111,1.421553
2025-03-28 22:00:00,2610294.72,844.1600,1.102728,0.685801,0.678624,0.966383
2025-03-28 23:00:00,2617752.70,846.5500,1.105564,0.673077,0.676238,0.497453
2025-03-29 00:00:00,2590474.81,838.4740,1.111021,0.676119,0.670014,4.803069
2025-03-29 01:00:00,2600676.07,840.7750,1.109180,0.684993,0.672155,1.176166
2025-03-29 02:00:00,2545471.17,823.6520,1.116669,0.671111,0.674069,0.704489
2025-03-29 03:00:00,2702332.36,872.7200,1.184016,0.658038,0.659888,0.881379
2025-03-29 04:00:00,2748317.04,887.0890,1.143538,0.688022,0.712491,2.901073
2025-03-29 05:00:00,2778422.07,897.6290,1.155560,0.609877,0.657754,2.224614
2025-03-29 06:00:00,2851069.33,919.2430,1.194591,0.612903,0.634451,4.309714
