date,tvl,fees,revenue,dex_vol,stbl
2021-04-13,9232019098.00,,,,7226840622.00
2021-04-14,9851912918.00,,,,7778233656.00
2021-04-15,10710262230.00,,,,7766718135.00
2021-04-16,11930941606.00,,,,7751796137.00
2021-04-17,11890525566.00,,,,8038705094.00
2021-04-18,11630402118.00,,,,8329954255.00
2021-04-19,12037209877.00,,,,8628991423.00
2021-04-20,10726979838.00,,,,8885026858.00
2021-04-21,11479765719.00,,,,8975442266.00
2021-04-22,11381719028.00,,,,9129361338.00
2021-04-23,11194205671.00,,,,9336750757.00
2021-04-24,11505803377.00,,,,9430343849.00
2021-04-25,14244531596.00,,,,9438443636.00
2021-04-26,14806651470.00,,,,9418943841.00
2021-04-27,15912320208.00,,,,9444818688.00
2021-04-28,17347364943.00,,,,9433505791.00
2021-04-29,17742192201.00,,,,9399058910.00
2021-04-30,18069325744.00,,,,9440637791.00
2021-05-01,18504519897.00,,,,9538338429.00
2021-05-02,18789033919.00,,,,9637840611.00
2021-05-03,20198074812.00,,,,9670137102.00
2021-05-04,20512703811.00,,,,10176436100.00
2021-05-05,20479277376.00,,,,10178713877.00
2021-05-06,21783483709.00,,,,10144485576.00
2021-05-07,21502464597.00,,,,10281863362.00
2021-05-08,21690522825.00,,,,10285816032.00
2021-05-09,21160250076.00,,,,10305445174.00
2021-05-10,21386057171.00,,,,10346275302.00
2021-05-11,20906840957.00,,,,10361062421.00
2021-05-12,20820633077.00,,,,10401829753.00
2021-05-13,19901516503.00,,,,10399593864.00
2021-05-14,19841177616.00,,,,10291923612.00
2021-05-15,19630542342.00,,,,10373834954.00
2021-05-16,19412490064.00,,,,10347566484.00
2021-05-17,18800166128.00,,,,10334567867.00
2021-05-18,18371065265.00,,,,10372205548.00
2021-05-19,17280825804.00,,,,10334893896.00
2021-05-20,12331484326.00,,,,10250941703.00
2021-05-21,11121544167.00,,,,10131477074.00
2021-05-22,10144124046.00,,,,10193405961.00
2021-05-23,9776332846.00,,,,10202380248.00
2021-05-24,8957548086.00,,,,10185541329.00
2021-05-25,9159086056.00,,,,10183533626.00
2021-05-26,9610234519.00,,,,10196973788.00
2021-05-27,9891517468.00,,,,10192232930.00
2021-05-28,9737117344.00,,,,10208893883.00
2021-05-29,9373217026.00,,,,10182448775.00
2021-05-30,9048097183.00,,,,10225972200.00
2021-05-31,9016425812.00,,,,10174951576.00
2021-06-01,9668894327.00,,,,10163747682.00
2021-06-02,10046943581.00,,,,10176602678.00
2021-06-03,10169120938.00,,,,10198350372.00
2021-06-04,10853415791.00,,,,10173876973.00
2021-06-05,11268129870.00,,,,10191725684.00
2021-06-06,11018248854.00,,,,10185347555.00
2021-06-07,11018750672.00,,,,10198523507.00
2021-06-08,10898523047.00,,,,10218673180.00
2021-06-09,10735466132.00,,,,10127474007.00
2021-06-10,10819122543.00,,,,10201048015.00
2021-06-11,10859740985.00,,,,10209880671.00
2021-06-12,10831971846.00,,,,10180108067.00
2021-06-13,10747645015.00,,,,10184752221.00
2021-06-14,11286925724.00,,,,10183653926.00
2021-06-15,11471224955.00,,,,10207311817.00
2021-06-16,11554039546.00,,,,10202300025.00
2021-06-17,11224211454.00,,,,10198523770.00
2021-06-18,11347871706.00,,,,10157706786.00
2021-06-19,11300369795.00,,,,10212886008.00
2021-06-20,10976837864.00,,,,10381371811.00
2021-06-21,11012324698.00,,,,10378639929.00
2021-06-22,10206277831.00,,,,10396115365.00
2021-06-23,9571068343.00,,,,10354339598.00
2021-06-24,9804285467.00,,,,10394938257.00
2021-06-25,10355256887.00,,,,10392966279.00
2021-06-26,10077671788.00,,,,10357726085.00
2021-06-27,9865357046.00,,,,10379527463.00
2021-06-28,10186468898.00,,,,10395532379.00
2021-06-29,10504403732.00,,,,10381187912.00
2021-06-30,10697621781.00,,,,10390104478.00
2021-07-01,10796751784.00,,,,10351202830.00
2021-07-02,10465977908.00,,,,10396197988.00
2021-07-03,10625231302.00,,,,10398714888.00
2021-07-04,10594937995.00,,,,10393603683.00
2021-07-05,10979869411.00,,,,10391188032.00
2021-07-06,10841229448.00,,,,10353315395.00
2021-07-07,11314730526.00,,,,10367488585.00
2021-07-08,11545030298.00,,,,10374086444.00
2021-07-09,11346765449.00,,,,10354489361.00
2021-07-10,11554737192.00,,,,10386956083.00
2021-07-11,11679052531.00,,,,10377831049.00
2021-07-12,11663028739.00,,,,10384633951.00
2021-07-13,12026126696.00,,,,10375481072.00
2021-07-14,11655153597.00,,,,10374967492.00
2021-07-15,11474854491.00,,,,10365582359.00
2021-07-16,10652782122.00,,,,10367764838.00
2021-07-17,10275562981.00,,,,10369222918.00
2021-07-18,9963489853.00,,,,10319258265.00
2021-07-19,10272426493.00,,,,10359756606.00
2021-07-20,10015779810.00,,,,10391370877.00
2021-07-21,9705241554.00,,,,10370886118.00
2021-07-22,9839837597.00,,,,10388508509.00
2021-07-23,10248505009.00,,,,10412836685.00
2021-07-24,10693849130.00,,,,10376859735.00
2021-07-25,11017848210.00,,,,10386086442.00
2021-07-26,11378507546.00,,,,10390762998.00
2021-07-27,11604817429.00,,,,10423367967.00
2021-07-28,11888144352.00,,,,10344926761.00
2021-07-29,12015994071.00,,,,10378452683.00
2021-07-30,12024014716.00,,,,10351701858.00
2021-07-31,12024939044.00,,,,10357411991.00
2021-08-01,11974873449.00,,,,10415751120.00
2021-08-02,11862063078.00,,,,10450023946.00
2021-08-03,11759515880.00,,,,10527109336.00
2021-08-04,11096557484.00,,,,10559275107.00
2021-08-05,11980410004.00,,,,10575361585.00
2021-08-06,12255696366.00,,,,10529708260.00
2021-08-07,12273802032.00,,,,10551649206.00
2021-08-08,12771969882.00,,,,10565889652.00
2021-08-09,12844846910.00,,,,10580836034.00
2021-08-10,12817999444.00,,,,10554399255.00
2021-08-11,13324150208.00,,,,10577973261.00
2021-08-12,13173120212.00,,,,10572997169.00
2021-08-13,13243667503.00,,,,10635440099.00
2021-08-14,13501111181.00,,,,10648602684.00
2021-08-15,13805085507.00,,,,10639179798.00
2021-08-16,13930223732.00,,,,10627019259.00
2021-08-17,14015526842.00,,,,10632105607.00
2021-08-18,13720363122.00,,,,10628590856.00
2021-08-19,13623156787.00,,,,10618062969.00
2021-08-20,14065048561.00,,,,10640699899.00
2021-08-21,14796850848.00,,,,10684039694.00
2021-08-22,14987575596.00,,,,10628485480.00
2021-08-23,14910708076.00,,,,10609783560.00
2021-08-24,15427484612.00,,,,10638171499.00
2021-08-25,14880102309.00,,,,10623434318.00
2021-08-26,15229192771.00,,,,10623855332.00
2021-08-27,15144755019.00,,,,10621120044.00
2021-08-28,15189829743.00,,,,10612491748.00
2021-08-29,15135213048.00,,,,10616025635.00
2021-08-30,15105732377.00,,,,10627715687.00
2021-08-31,14790359987.00,,,,10612229962.00
2021-09-01,14535840912.00,,,,10600492830.00
2021-09-02,14882870034.00,,,,10623055317.00
2021-09-03,15122078676.00,,,,10618886676.00
2021-09-04,15192619706.00,,,,10591278181.00
2021-09-05,15369472261.00,,,,10599811761.00
2021-09-06,15470817495.00,,,,10590452780.00
2021-09-07,15378899783.00,,,,10603317016.00
2021-09-08,14128478187.00,,,,10604016273.00
2021-09-09,13602036524.00,,,,10624008069.00
2021-09-10,13759791193.00,,,,10614513746.00
2021-09-11,13301490647.00,,,,10618662308.00
2021-09-12,13020868344.00,,,,10587347563.00
2021-09-13,13367909890.00,,,,10618518703.00
2021-09-14,13223294307.00,,,,10631962985.00
2021-09-15,13435466251.00,,,,10630147073.00
2021-09-16,13849249814.00,,,,10341937901.00
2021-09-17,13909963418.00,,,,10654402029.00
2021-09-18,13597449300.00,,,,10666970672.00
2021-09-19,13674574487.00,,,,10669652220.00
2021-09-20,13834955994.00,,,,10720050333.00
2021-09-21,12534703513.00,,,,10884155534.00
2021-09-22,11692735984.00,,,,10853612232.00
2021-09-23,12177451316.00,,,,10811010037.00
2021-09-24,12508852637.00,,,,10850546761.00
2021-09-25,12195316917.00,,,,10877616234.00
2021-09-26,12121497711.00,,,,10866519390.00
2021-09-27,12079676108.00,,,,10879316087.00
2021-09-28,12141002908.00,,,,10894671655.00
2021-09-29,12070905034.00,,,,10808160034.00
2021-09-30,11586693575.00,,,,10818456278.00
2021-10-01,11711812779.00,,,,10871318876.00
2021-10-02,12272950718.00,,,,10862577321.00
2021-10-03,12518674025.00,,,,10854858612.00
2021-10-04,12577138781.00,,,,10845903169.00
2021-10-05,12696866670.00,,,,10864573797.00
2021-10-06,12838129436.00,,,,10841677737.00
2021-10-07,12910253252.00,,,,10852964574.00
2021-10-08,12969223140.00,,,,10855360137.00
2021-10-09,13292880115.00,,,,10862986274.00
2021-10-10,13429307350.00,,,,10867499743.00
2021-10-11,13335141635.00,,,,10872241546.00
2021-10-12,13272319965.00,,,,10859863726.00
2021-10-13,13615910161.00,,,,10904588679.00
2021-10-14,13551451802.00,,,,10865290386.00
2021-10-15,13734683773.00,,,,10882168674.00
2021-10-16,13787648406.00,,,,10858652969.00
2021-10-17,13830154464.00,,,,10889995172.00
2021-10-18,13801277720.00,,,,10873776716.00
2021-10-19,13846315129.00,,,,10881320389.00
2021-10-20,13958037146.00,,,,10844565127.00
2021-10-21,14262181095.00,,,,10856133704.00
2021-10-22,14918673197.00,,,,10866900340.00
2021-10-23,15008496076.00,,,,10850877602.00
2021-10-24,15111332157.00,,,,10883180746.00
2021-10-25,15166386203.00,,,,10893194823.00
2021-10-26,15064225645.00,,,,10877741547.00
2021-10-27,15245013124.00,,,,10869685191.00
2021-10-28,14509808879.00,,,,10826601089.00
2021-10-29,14398473714.00,,,,11026773921.00
2021-10-30,14779762009.00,,,,11045715845.00
2021-10-31,14635478368.00,,,,11048090052.00
2021-11-01,14494876248.00,,,,11250831182.00
2021-11-02,14484241493.00,,,,11219852807.00
2021-11-03,14888949544.00,,,,11231628951.00
2021-11-04,15141145045.00,,,,11261121900.00
2021-11-05,15136479452.00,,,,11238225443.00
2021-11-06,15373534678.00,,,,11271466912.00
2021-11-07,15262177643.00,,,,11255362810.00
2021-11-08,15606257153.00,,,,11253932229.00
2021-11-09,15934360056.00,,,,11258666363.00
2021-11-10,15700630629.00,,,,11227411865.00
2021-11-11,15604306844.00,,,,11235809679.00
2021-11-12,15434097156.00,,,,11272621689.00
2021-11-13,15559328863.00,,,,11238513440.00
2021-11-14,15637605459.00,,,,11283855882.00
2021-11-15,15881460224.00,,,,11267810797.00
2021-11-16,15869368878.00,,,,11310463487.00
2021-11-17,15240068876.00,,,,11245418239.00
2021-11-18,15019804741.00,,,,11250105517.00
2021-11-19,14669811788.00,,,,11305572510.00
2021-11-20,14073388132.00,,,,11242326715.00
2021-11-21,14718005838.00,,,,11586789534.00
2021-11-22,14664843494.00,,,,11587806874.00
2021-11-23,14268211299.00,,,,11554212700.00
2021-11-24,14335799692.00,,,,11515175230.00
2021-11-25,14498359125.00,,,,11729881811.00
2021-11-26,14726427151.00,,,,11738446926.00
2021-11-27,14423612003.00,,,,11684950399.00
2021-11-28,13906953386.00,,,,11685871844.00
2021-11-29,14057466038.00,,,,11705803814.00
2021-11-30,14422048053.00,,,,11695123141.00
2021-12-01,14559544829.00,,,,11695284081.00
2021-12-02,14577564860.00,,,,11677964827.00
2021-12-03,14666294669.00,,,,11709661846.00
2021-12-04,14277571870.00,,,,11688458161.00
2021-12-05,13524872921.00,,,,11675912342.00
2021-12-06,13017813488.00,,,,11680454891.00
2021-12-07,12880404394.00,,,,11665263819.00
2021-12-08,13045572948.00,,,,11674108997.00
2021-12-09,13349496028.00,,,,11692293856.00
2021-12-10,13085312062.00,,,,11678484513.00
2021-12-11,12716184843.00,,,,11650011009.00
2021-12-12,12615446371.00,,,,11641043738.00
2021-12-13,12858420345.00,,,,11668176952.00
2021-12-14,12620077717.00,,,,11665799941.00
2021-12-15,12486051459.00,,,,11653334322.00
2021-12-16,13144008275.00,,,,11694515552.00
2021-12-17,13201635473.00,,,,11684045937.00
2021-12-18,13079288378.00,,,,11672749942.00
2021-12-19,13049087502.00,,,,11663213079.00
2021-12-20,13172134279.00,,,,11681892270.00
2021-12-21,13107812855.00,,,,11655180524.00
2021-12-22,13201461199.00,,,,11736018289.00
2021-12-23,13284522417.00,,,,11707250013.00
2021-12-24,13381199415.00,,,,11692123625.00
2021-12-25,13532753327.00,,,,11718455380.00
2021-12-26,13501618894.00,,,,11721241381.00
2021-12-27,13483854105.00,,,,11691893520.00
2021-12-28,13557185549.00,,,,11692626805.00
2021-12-29,13406903586.00,,,,11681991295.00
2021-12-30,13010414934.00,,,,11677809398.00
2021-12-31,12809470318.00,,,,11705083708.00
2022-01-01,12794059092.00,,,,11698305830.00
2022-01-02,12883540307.00,,,,11666742320.00
2022-01-03,13011474440.00,,,,11738409720.00
2022-01-04,12909784015.00,,,,11685941204.00
2022-01-05,12765005155.00,,,,11690789616.00
2022-01-06,12511462912.00,,,,11672407339.00
2022-01-07,12188169721.00,,,,11704113041.00
2022-01-08,11849375671.00,,,,11689782757.00
2022-01-09,11549907912.00,,,,11684248448.00
2022-01-10,11569628332.00,,,,11660405546.00
2022-01-11,11469340454.00,,,,11676565674.00
2022-01-12,11577278399.00,,,,11697193127.00
2022-01-13,11534804035.00,,,,11687421316.00
2022-01-14,11479596631.00,,,,11692323406.00
2022-01-15,11501746164.00,,,,11689270025.00
2022-01-16,11552169211.00,,,,11671481324.00
2022-01-17,11581179579.00,,,,11673962494.00
2022-01-18,11419543921.00,,,,11681255475.00
2022-01-19,11265271947.00,,,,11707668510.00
2022-01-20,11119087705.00,,,,11681011037.00
2022-01-21,10957022258.00,,,,11663670606.00
2022-01-22,10435540681.00,,,,11674331305.00
2022-01-23,9746002854.00,,,,11681363248.00
2022-01-24,9496179637.00,,,,11729423928.00
2022-01-25,9512258360.00,,,,11712496567.00
2022-01-26,9572970223.00,,,,11733651884.00
2022-01-27,9574587619.00,,,,11707222914.00
2022-01-28,9677101998.00,,,,11706483044.00
2022-01-29,9627568036.00,,,,11750194698.00
2022-01-30,9651826020.00,,,,11717174797.00
2022-01-31,9496210105.00,,,,11731123473.00
2022-02-01,9401403765.00,,,,11707394786.00
2022-02-02,9534769417.00,,,,11718626824.00
2022-02-03,9532500409.00,,,,11698979534.00
2022-02-04,9500067945.00,,,,11714676672.00
2022-02-05,9795686835.00,,,,11722089847.00
2022-02-06,10138429609.00,,,,11786112435.00
2022-02-07,10303077912.00,,,,11691308308.00
2022-02-08,10477221572.00,,,,11738562012.00
2022-02-09,10489930370.00,,,,11720652781.00
2022-02-10,10501919312.00,,,,11722406947.00
2022-02-11,10505563176.00,,,,11718691698.00
2022-02-12,10210484495.00,,,,11724400493.00
2022-02-13,10108654481.00,,,,11714950299.00
2022-02-14,10102895729.00,,,,11719402452.00
2022-02-15,10131805512.00,,,,11714212868.00
2022-02-16,10297959232.00,,,,11726802720.00
2022-02-17,10275426200.00,,,,11718106226.00
2022-02-18,10013614735.00,,,,11720972289.00
2022-02-19,9792681495.00,,,,11705876004.00
2022-02-20,9722898415.00,,,,11704136971.00
2022-02-21,9551603252.00,,,,11733361213.00
2022-02-22,9380868276.00,,,,11692704656.00
2022-02-23,9335275539.00,,,,11702449447.00
2022-02-24,9366283838.00,,,,11709918483.00
2022-02-25,9265289028.00,,,,11705270843.00
2022-02-26,9303927149.00,,,,11703320027.00
2022-02-27,9376792137.00,,,,11700084410.00
2022-02-28,9430080454.00,,,,11719084234.00
2022-03-01,9581442350.00,,,,11722945908.00
2022-03-02,9915663859.00,,,,11697264959.00
2022-03-03,9680417985.00,,,,11711405209.00
2022-03-04,9683748786.00,,,,11689407597.00
2022-03-05,9364554949.00,,,,11714832464.00
2022-03-06,9322332063.00,,,,11717176914.00
2022-03-07,9325027302.00,,,,11719711564.00
2022-03-08,9249362186.00,,,,11705429720.00
2022-03-09,9223620215.00,,,,11694956028.00
2022-03-10,9589359346.00,,,,11699671844.00
2022-03-11,9652708399.00,,,,11697433259.00
2022-03-12,9469399004.00,,,,11696935806.00
2022-03-13,9514088545.00,,,,11680538869.00
2022-03-14,9427374457.00,,,,11688751996.00
2022-03-15,9420603496.00,,,,11699583412.00
2022-03-16,9481765479.00,,,,11691819763.00
2022-03-17,9590007572.00,,,,11687379657.00
2022-03-18,9785677374.00,,,,11698802880.00
2022-03-19,9819653954.00,,,,11701168669.00
2022-03-20,9950237903.00,,,,11694121551.00
2022-03-21,9852846571.00,,,,11686577403.00
2022-03-22,9779546210.00,,,,11696554372.00
2022-03-23,10244655473.00,,,,11696143374.00
2022-03-24,10416940835.00,,,,11695545067.00
2022-03-25,10627551710.00,,,,11687870379.00
2022-03-26,10728224098.00,,,,11692602022.00
2022-03-27,10902075042.00,,,,11692431819.00
2022-03-28,11202480074.00,,,,11687996263.00
2022-03-29,11260793533.00,,,,11688877406.00
2022-03-30,11395392871.00,,,,11670684063.00
2022-03-31,11362366244.00,,,,11694198095.00
2022-04-01,11350336963.00,,,,11702333153.00
2022-04-02,11492193946.00,,,,11714616589.00
2022-04-03,11707159615.00,,,,11729733093.00
2022-04-04,11800576235.00,,,,11706666079.00
2022-04-05,11835520798.00,,,,11715514204.00
2022-04-06,11824498296.00,,,,11704167065.00
2022-04-07,11495952085.00,,,,11704042696.00
2022-04-08,11455313690.00,,,,11696943898.00
2022-04-09,11637550765.00,,,,11696112553.00
2022-04-10,11570636413.00,,,,11907746819.00
2022-04-11,11521149858.00,,,,11919117284.00
2022-04-12,11212566172.00,,,,11895236039.00
2022-04-13,10984183224.00,,,,11895397702.00
2022-04-14,11181257263.00,,,,11908214478.00
2022-04-15,11163826722.00,,,,11909260914.00
2022-04-16,11111968775.00,,,,11900720613.00
2022-04-17,11221650002.00,,,,11897741679.00
2022-04-18,11194722178.00,,,,11895778306.00
2022-04-19,11143997294.00,,,,11898453555.00
2022-04-20,11269569948.00,,,,11901115200.00
2022-04-21,11406815220.00,,,,11895462256.00
2022-04-22,11129410548.00,,,,11897690649.00
2022-04-23,11128998752.00,,,,11910839953.00
2022-04-24,11098117033.00,,,,11905881485.00
2022-04-25,11062524007.00,,,,11910401712.00
2022-04-26,11399265934.00,,,,11893328540.00
2022-04-27,11327870963.00,,,,11915776757.00
2022-04-28,11166021562.00,,,,11954885566.00
2022-04-29,11264920850.00,,,,11943380823.00
2022-04-30,10686471149.00,,,,11937156279.00
2022-05-01,10411464730.00,,,,11948090382.00
2022-05-02,10373105678.00,,,,11958029006.00
2022-05-03,10514500008.00,,,,11946717588.00
2022-05-04,10477089040.00,,,,11944400126.00
2022-05-05,10619073249.00,,,,11950758437.00
2022-05-06,10528644827.00,,,,11956327430.00
2022-05-07,10433724379.00,,,,11988792503.00
2022-05-08,10415277929.00,,,,12169191865.00
2022-05-09,10195881870.00,,,,12181593318.00
2022-05-10,9520524483.00,,,,12166574776.00
2022-05-11,9177321871.00,,,,12338628461.00
2022-05-12,8825404387.00,,,,12372079936.00
2022-05-13,8111751120.00,,,,12802874967.00
2022-05-14,7356505227.00,,,,12778527767.00
2022-05-15,7645091731.00,,,,12757816909.00
2022-05-16,7414972494.00,,,,12764205101.00
2022-05-17,7695317087.00,,,,12760187233.00
2022-05-18,7533151615.00,,,,12771170822.00
2022-05-19,7694603736.00,,,,12770402127.00
2022-05-20,7420171008.00,,,,12771359153.00
2022-05-21,7703713931.00,,,,12764751077.00
2022-05-22,7704409118.00,,,,12862625760.00
2022-05-23,7856047385.00,,,,12863669708.00
2022-05-24,7957672727.00,,,,12880922720.00
2022-05-25,7921639377.00,,,,12885635430.00
2022-05-26,8048342645.00,,,,12918099757.00
2022-05-27,8055401595.00,,,,12921068631.00
2022-05-28,7690240748.00,,,,12918901850.00
2022-05-29,7619300308.00,,,,12913308861.00
2022-05-30,7657373941.00,,,,12908114232.00
2022-05-31,7553857449.00,,,,12908532055.00
2022-06-01,7827642974.00,,,,13720879421.00
2022-06-02,7814951391.00,,,,12907060560.00
2022-06-03,7418176766.00,,,,12915351974.00
2022-06-04,7492887387.00,,,,12912577484.00
