time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,1924698.24,
2026-05-03 13:00:00,,1896488.46,
2026-05-03 14:00:00,,1897319.40,
2026-05-03 15:00:00,,1903237.75,
2026-05-03 16:00:00,,1885305.19,
2026-05-03 17:00:00,,1872160.59,
2026-05-03 18:00:00,,1860796.14,
2026-05-03 19:00:00,,1866104.33,
2026-05-03 20:00:00,,1850825.21,
2026-05-03 21:00:00,,1850262.97,
2026-05-03 22:00:00,,1810102.56,
2026-05-03 23:00:00,,1816667.48,
2026-05-04 00:00:00,,1792424.07,
2026-05-04 01:00:00,,1819251.33,
2026-05-04 02:00:00,,1842926.56,
2026-05-04 03:00:00,,1941269.06,
2026-05-04 04:00:00,,1958674.37,
2026-05-04 05:00:00,,2076485.14,
2026-05-04 06:00:00,,2162823.20,
2026-05-04 07:00:00,,1972469.28,
2026-05-04 08:00:00,,1953976.35,
2026-05-04 09:00:00,,1975340.72,
2026-05-04 10:00:00,,1997448.30,
2026-05-04 11:00:00,,1880085.70,
2026-05-04 12:00:00,,1883726.90,
2026-05-04 13:00:00,,1886003.41,
2026-05-04 14:00:00,,1853525.02,
2026-05-04 15:00:00,,1842694.09,
2026-05-04 16:00:00,,1835576.11,
2026-05-04 17:00:00,,1824710.79,
2026-05-04 18:00:00,,1828042.01,
2026-05-04 19:00:00,,1822056.63,
2026-05-04 20:00:00,,1807425.29,
2026-05-04 21:00:00,,1817013.68,
2026-05-04 22:00:00,,1846430.21,
2026-05-04 23:00:00,,1848114.56,
2026-05-05 00:00:00,,1849160.68,
2026-05-05 01:00:00,,1846324.34,
2026-05-05 02:00:00,,1849735.58,
2026-05-05 03:00:00,,1837404.26,
2026-05-05 04:00:00,,1840892.49,
2026-05-05 05:00:00,,1848371.44,
2026-05-05 06:00:00,,1857547.19,
2026-05-05 07:00:00,,1849729.20,
2026-05-05 08:00:00,,1841728.54,
2026-05-05 09:00:00,,1830992.64,
2026-05-05 10:00:00,,1836138.66,
2026-05-05 11:00:00,,1829034.69,
2026-05-05 12:00:00,,1840155.46,
2026-05-05 13:00:00,,1832264.25,
2026-05-05 14:00:00,,1820191.15,
2026-05-05 15:00:00,,1789042.78,
2026-05-05 16:00:00,,1785248.17,
2026-05-05 17:00:00,,1788770.25,
2026-05-05 18:00:00,,1826750.19,
2026-05-05 19:00:00,,1818179.39,
2026-05-05 20:00:00,,1819997.76,
2026-05-05 21:00:00,,1825139.64,
2026-05-05 22:00:00,,1817913.37,
2026-05-05 23:00:00,,1791254.73,
2026-05-06 00:00:00,,1774350.82,
2026-05-06 01:00:00,,1761688.36,
2026-05-06 02:00:00,,1789767.77,
2026-05-06 03:00:00,,1785316.61,
2026-05-06 04:00:00,,1785773.97,
2026-05-06 05:00:00,,1759797.38,
2026-05-06 06:00:00,,1748709.46,
2026-05-06 07:00:00,,1769571.75,
2026-05-06 08:00:00,,1817048.93,
2026-05-06 09:00:00,,1815831.11,
2026-05-06 10:00:00,,1830327.18,
2026-05-06 11:00:00,,1822611.42,
2026-05-06 12:00:00,,1837629.44,
2026-05-06 13:00:00,,1862989.85,
2026-05-06 14:00:00,,1848643.24,
2026-05-06 15:00:00,,1986005.63,
2026-05-06 16:00:00,,2166794.69,
2026-05-06 17:00:00,,2207742.75,
2026-05-06 18:00:00,,2136045.01,
2026-05-06 19:00:00,,2218333.96,
2026-05-06 20:00:00,,2244954.81,
2026-05-06 21:00:00,,2243768.13,
2026-05-06 22:00:00,,2304616.30,
2026-05-06 23:00:00,,2367842.91,
2026-05-07 00:00:00,,2453967.72,
2026-05-07 01:00:00,,2515345.84,
2026-05-07 02:00:00,,2491203.11,
2026-05-07 03:00:00,,2421154.53,
2026-05-07 04:00:00,,2390332.32,
2026-05-07 05:00:00,,2436121.78,
2026-05-07 06:00:00,,2420436.75,
2026-05-07 07:00:00,,2486941.61,
2026-05-07 08:00:00,,2454427.42,
2026-05-07 09:00:00,,2458838.99,
2026-05-07 10:00:00,,2461869.58,
2026-05-07 11:00:00,,2502856.56,
2026-05-07 12:00:00,,2495444.38,
2026-05-07 13:00:00,,2568013.80,
2026-05-07 14:00:00,,2562132.43,
