time,ls_ratio,long_pct,short_pct
2021-04-03 00:00:00,2.576500,72.0400,27.9600
2021-04-04 00:00:00,2.083600,67.5700,32.4300
2021-04-05 00:00:00,1.824900,64.6000,35.4000
2021-04-06 00:00:00,1.203600,54.6200,45.3800
2021-04-07 00:00:00,1.073400,51.7700,48.2300
2021-04-08 00:00:00,1.177200,54.0700,45.9300
2021-04-09 00:00:00,1.093800,52.2400,47.7600
2021-04-10 00:00:00,1.565400,61.0200,38.9800
2021-04-11 00:00:00,1.606900,61.6400,38.3600
2021-04-12 00:00:00,2.141700,68.1700,31.8300
2021-04-13 00:00:00,2.586800,72.1200,27.8800
2021-04-14 00:00:00,2.993600,74.9600,25.0400
2021-04-15 00:00:00,3.557900,78.0600,21.9400
2021-04-16 00:00:00,3.442500,77.4900,22.5100
2021-04-17 00:00:00,3.568300,78.1100,21.8900
2021-04-18 00:00:00,3.450400,77.5300,22.4700
2021-04-19 00:00:00,2.933900,74.5800,25.4200
2021-04-20 00:00:00,2.944800,74.6500,25.3500
2021-04-21 00:00:00,2.910800,74.4300,25.5700
2021-04-22 00:00:00,3.737100,78.8900,21.1100
2021-04-23 00:00:00,3.284500,76.6600,23.3400
2021-04-24 00:00:00,3.512600,77.8400,22.1600
2021-04-25 00:00:00,4.227400,80.8700,19.1300
2021-04-26 00:00:00,3.965200,79.8600,20.1400
2021-04-27 00:00:00,3.570800,78.1300,21.8800
2021-04-28 00:00:00,3.814600,79.2300,20.7700
2021-04-29 00:00:00,6.256900,86.2200,13.7800
2021-04-30 00:00:00,5.858700,85.4200,14.5800
2021-05-01 00:00:00,5.765900,85.2200,14.7800
2021-05-02 00:00:00,5.662200,84.9900,15.0100
2021-05-03 00:00:00,4.875400,82.9800,17.0200
2021-05-04 00:00:00,5.123700,83.6700,16.3300
2021-05-05 00:00:00,5.153800,83.7500,16.2500
2021-05-06 00:00:00,3.982600,79.9300,20.0700
2021-05-07 00:00:00,5.812000,85.3200,14.6800
2021-05-08 00:00:00,5.497700,84.6100,15.3900
2021-05-09 00:00:00,4.053100,80.2100,19.7900
2021-05-10 00:00:00,4.385000,81.4300,18.5700
2021-05-11 00:00:00,4.991600,83.3100,16.6900
2021-05-12 00:00:00,4.637000,82.2600,17.7400
2021-05-13 00:00:00,4.071000,80.2800,19.7200
2021-05-14 00:00:00,5.398000,84.3700,15.6300
2021-05-15 00:00:00,4.844500,82.8900,17.1100
2021-05-16 00:00:00,4.531000,81.9200,18.0800
2021-05-17 00:00:00,3.185900,76.1100,23.8900
2021-05-18 00:00:00,3.426700,77.4100,22.5900
2021-05-19 00:00:00,2.813900,73.7800,26.2200
2021-05-20 00:00:00,3.029000,75.1800,24.8200
2021-05-21 00:00:00,1.817700,64.5100,35.4900
2021-05-23 00:00:00,1.981500,66.4600,33.5400
2021-05-24 00:00:00,2.420000,70.7600,29.2400
2021-05-25 00:00:00,2.615300,72.3400,27.6600
2021-05-26 00:00:00,3.154500,75.9300,24.0700
2021-05-27 00:00:00,1.345200,57.3600,42.6400
2021-05-28 00:00:00,1.608200,61.6600,38.3400
2021-05-29 00:00:00,2.499000,71.4200,28.5800
2021-05-30 00:00:00,2.785000,73.5800,26.4200
2021-05-31 00:00:00,2.224800,68.9900,31.0100
2021-06-01 00:00:00,1.342500,57.3100,42.6900
