time,liq_long_usd,liq_short_usd
2026-03-29 20:00:00,1546.79,0.00
2026-03-29 23:00:00,4511.28,0.00
2026-03-30 12:00:00,0.00,102.75
2026-03-30 19:00:00,688.57,0.00
2026-03-31 07:00:00,0.00,6.95
2026-03-31 09:00:00,0.00,2397.68
2026-03-31 10:00:00,306.19,0.00
2026-03-31 12:00:00,0.00,20.92
2026-03-31 14:00:00,0.00,250.33
2026-04-01 02:00:00,1.22,0.00
2026-04-01 07:00:00,43.20,0.00
2026-04-01 08:00:00,99.34,0.00
2026-04-01 14:00:00,35.41,0.00
2026-04-01 16:00:00,47.97,0.00
2026-04-02 00:00:00,147.87,0.00
2026-04-02 02:00:00,8.89,0.00
2026-04-02 04:00:00,2328.73,0.00
2026-04-02 06:00:00,3.58,22.67
2026-04-02 07:00:00,0.00,6.39
2026-04-02 09:00:00,1512.47,0.39
2026-04-02 10:00:00,75.23,0.00
2026-04-02 11:00:00,6.59,0.00
2026-04-02 14:00:00,5.04,0.00
2026-04-02 16:00:00,7.04,0.00
2026-04-03 14:00:00,4186.55,0.00
2026-04-04 05:00:00,710.48,0.00
2026-04-04 14:00:00,11.17,0.00
2026-04-04 16:00:00,0.00,851.84
2026-04-05 13:00:00,51.35,0.00
2026-04-05 14:00:00,48.24,0.00
2026-04-07 02:00:00,4264.71,0.00
2026-04-07 11:00:00,77.76,0.00
2026-04-07 12:00:00,194.56,0.00
2026-04-07 17:00:00,579.55,0.00
2026-04-07 19:00:00,0.00,110.12
2026-04-07 21:00:00,0.00,164.84
2026-04-07 22:00:00,0.00,69.63
2026-04-07 23:00:00,0.00,235.90
2026-04-08 00:00:00,0.00,7.08
2026-04-08 03:00:00,0.00,7.07
2026-04-08 08:00:00,0.00,1273.84
2026-04-08 16:00:00,52.65,0.00
2026-04-08 17:00:00,95.40,1048.58
2026-04-09 00:00:00,86.75,0.00
2026-04-09 01:00:00,2028.50,0.00
2026-04-09 02:00:00,6.43,0.00
2026-04-09 15:00:00,5.36,0.00
2026-04-09 20:00:00,0.00,11.19
2026-04-10 15:00:00,0.00,1155.36
2026-04-11 02:00:00,102.60,0.00
2026-04-11 03:00:00,391.39,0.00
2026-04-12 02:00:00,981.36,0.00
2026-04-12 12:00:00,6.53,0.00
2026-04-12 16:00:00,6.44,0.00
2026-04-12 18:00:00,0.00,21.23
2026-04-12 19:00:00,26.05,0.00
2026-04-13 05:00:00,1.22,0.00
2026-04-13 08:00:00,355.72,42.33
2026-04-13 14:00:00,367.83,0.00
2026-04-13 17:00:00,5.72,0.00
2026-04-13 18:00:00,54.20,0.00
2026-04-14 07:00:00,0.00,658.63
2026-04-14 10:00:00,113.04,88.11
2026-04-14 18:00:00,5.41,0.00
2026-04-14 19:00:00,2760.79,0.00
2026-04-15 02:00:00,0.00,15.19
2026-04-15 10:00:00,0.00,87.04
2026-04-16 03:00:00,0.00,6.95
2026-04-16 05:00:00,0.00,4704.76
2026-04-16 07:00:00,0.00,15.75
2026-04-16 08:00:00,0.00,7.05
2026-04-16 13:00:00,0.00,15.65
2026-04-16 14:00:00,0.00,182.19
2026-04-16 18:00:00,60.66,0.00
2026-04-16 21:00:00,0.00,341.03
2026-04-17 06:00:00,2452.62,0.00
2026-04-17 09:00:00,0.00,339.35
2026-04-17 11:00:00,0.00,34.27
2026-04-17 17:00:00,0.00,93.89
2026-04-17 20:00:00,0.00,10.80
2026-04-18 00:00:00,0.00,110.97
2026-04-18 01:00:00,0.00,35.80
2026-04-18 03:00:00,0.00,7.29
2026-04-18 07:00:00,0.00,128.36
2026-04-18 08:00:00,133.22,0.00
2026-04-18 13:00:00,22436.45,81775.46
2026-04-18 14:00:00,1177.50,0.00
2026-04-18 16:00:00,187.56,8.70
2026-04-18 17:00:00,982.00,0.00
2026-04-18 18:00:00,762.04,0.00
2026-04-18 19:00:00,1356.34,0.00
2026-04-18 20:00:00,643.91,0.00
2026-04-18 21:00:00,2635.57,0.00
2026-04-19 00:00:00,263.68,0.00
2026-04-19 01:00:00,2534.84,0.00
2026-04-19 02:00:00,2176.61,0.00
2026-04-19 03:00:00,112.05,0.00
2026-04-19 04:00:00,0.00,25.68
2026-04-19 11:00:00,46.89,0.00
2026-04-19 18:00:00,40.91,0.00
2026-04-19 23:00:00,5452.02,0.00
2026-04-20 18:00:00,0.00,18.77
2026-04-21 02:00:00,0.00,1049.53
2026-04-21 05:00:00,0.00,14.33
2026-04-21 06:00:00,1860.44,4776.83
2026-04-21 07:00:00,996.50,8230.68
2026-04-21 08:00:00,905.59,1473.03
2026-04-21 09:00:00,459.26,0.00
2026-04-21 10:00:00,284.06,0.00
2026-04-21 11:00:00,32.03,0.00
2026-04-21 12:00:00,6183.74,0.00
2026-04-21 13:00:00,7147.64,0.00
2026-04-21 14:00:00,83.40,0.00
2026-04-21 15:00:00,200.32,0.00
2026-04-21 18:00:00,15.63,0.00
2026-04-21 20:00:00,487.75,0.00
2026-04-22 04:00:00,0.00,700.15
2026-04-22 13:00:00,147.05,0.00
2026-04-22 15:00:00,105.72,0.00
2026-04-22 16:00:00,0.00,28.32
2026-04-22 19:00:00,312.13,0.00
2026-04-22 21:00:00,1475.72,0.00
2026-04-22 23:00:00,5.76,0.00
2026-04-23 01:00:00,63.90,0.00
2026-04-23 02:00:00,93.61,0.00
2026-04-24 18:00:00,0.00,7.75
2026-04-25 01:00:00,0.00,28.01
2026-04-25 02:00:00,0.00,588.17
2026-04-25 03:00:00,0.00,615.07
2026-04-25 05:00:00,1484.07,0.00
2026-04-25 07:00:00,1413.32,0.00
2026-04-25 09:00:00,84.70,0.00
2026-04-25 10:00:00,6.83,0.00
2026-04-25 11:00:00,7.76,0.00
2026-04-25 13:00:00,4736.27,0.00
2026-04-25 17:00:00,642.88,0.00
2026-04-25 20:00:00,4886.55,0.00
2026-04-26 01:00:00,365.39,0.00
2026-04-26 02:00:00,33.81,0.00
2026-04-26 10:00:00,140.86,0.00
2026-04-26 16:00:00,30.26,1122.63
2026-04-27 01:00:00,3384.67,0.00
2026-04-27 06:00:00,751.56,0.00
2026-04-27 07:00:00,4794.00,0.00
2026-04-27 08:00:00,0.46,0.00
2026-04-27 09:00:00,21.69,0.00
2026-04-27 14:00:00,91.20,0.00
2026-04-27 16:00:00,1030.98,0.00
2026-04-27 20:00:00,190.42,0.00
2026-04-28 17:00:00,0.00,5.88
2026-04-29 04:00:00,0.00,115.21
2026-04-29 07:00:00,185.65,0.00
2026-04-29 08:00:00,25.32,0.00
2026-04-29 12:00:00,0.00,99.39
2026-04-29 14:00:00,49.22,0.00
2026-04-29 16:00:00,426.60,0.00
2026-04-29 17:00:00,1.81,0.00
2026-04-29 19:00:00,12132.05,0.00
2026-04-30 02:00:00,1262.11,0.00
2026-04-30 03:00:00,1719.90,0.00
2026-04-30 23:00:00,0.00,58.46
2026-05-01 01:00:00,16.65,0.00
2026-05-01 03:00:00,57.42,0.00
2026-05-01 14:00:00,8.27,2645.92
2026-05-01 15:00:00,0.00,20.19
2026-05-01 21:00:00,10.48,0.00
2026-05-02 06:00:00,145.03,0.00
2026-05-02 15:00:00,0.00,50.41
2026-05-02 16:00:00,94.34,0.00
2026-05-03 14:00:00,809.06,0.00
2026-05-04 02:00:00,2514.69,0.00
2026-05-04 03:00:00,0.00,75.91
2026-05-04 05:00:00,352.43,0.00
2026-05-05 02:00:00,0.00,0.47
2026-05-05 17:00:00,5.16,0.00
2026-05-05 18:00:00,0.00,362.54
2026-05-05 21:00:00,1.42,0.00
2026-05-06 08:00:00,0.96,0.00
2026-05-06 14:00:00,513.17,0.00
2026-05-06 18:00:00,5.70,0.00
2026-05-07 07:00:00,0.00,9.70
2026-05-07 19:00:00,0.00,182.54
2026-05-07 20:00:00,383.88,0.00
2026-05-07 21:00:00,1067.76,0.00
2026-05-07 22:00:00,2043.76,0.00
2026-05-07 23:00:00,45.28,0.00
2026-05-08 14:00:00,6.86,0.00
2026-05-09 01:00:00,0.00,20.84
2026-05-09 02:00:00,2621.43,0.00
2026-05-09 03:00:00,0.00,56.87
2026-05-09 10:00:00,991.14,0.00
2026-05-09 15:00:00,80.74,0.00
2026-05-10 04:00:00,2515.50,0.00
2026-05-10 18:00:00,0.00,42.31
2026-05-10 21:00:00,3646.60,0.00
2026-05-11 17:00:00,0.00,182.84
2026-05-11 19:00:00,144.24,210.53
2026-05-11 20:00:00,3224.60,2665.87
2026-05-11 23:00:00,248.43,0.00
2026-05-12 02:00:00,513.69,0.00
2026-05-12 04:00:00,1311.57,0.00
2026-05-12 05:00:00,791.18,0.00
2026-05-12 11:00:00,195.03,0.00
2026-05-12 13:00:00,176.93,0.00
2026-05-12 14:00:00,15.54,0.00
2026-05-12 15:00:00,440.22,0.00
2026-05-12 16:00:00,1026.78,0.00
2026-05-13 04:00:00,0.00,203.40
2026-05-13 09:00:00,71.42,0.00
2026-05-13 13:00:00,3254.78,0.00
2026-05-13 14:00:00,78.99,0.00
2026-05-13 15:00:00,2915.31,0.00
2026-05-13 16:00:00,399.54,0.00
2026-05-13 21:00:00,0.00,99.55
2026-05-13 22:00:00,159.94,0.00
2026-05-14 04:00:00,324.77,0.00
2026-05-14 15:00:00,0.00,12.92
2026-05-14 16:00:00,0.00,18.57
2026-05-14 17:00:00,0.00,13.06
2026-05-14 18:00:00,0.50,0.00
2026-05-15 03:00:00,1444.47,0.00
2026-05-15 06:00:00,1272.35,0.00
2026-05-15 07:00:00,89.41,0.00
2026-05-15 10:00:00,666.39,0.00
2026-05-15 14:00:00,9087.14,0.00
2026-05-15 15:00:00,336.94,0.00
2026-05-16 05:00:00,1901.86,0.00
2026-05-16 07:00:00,2824.27,5.11
2026-05-16 08:00:00,5732.21,0.00
2026-05-16 10:00:00,365.01,0.00
2026-05-16 11:00:00,96.28,0.00
2026-05-17 21:00:00,30.05,0.00
2026-05-18 00:00:00,9713.47,0.00
2026-05-19 15:00:00,610.79,0.00
2026-05-20 01:00:00,29.26,0.00
2026-05-20 12:00:00,474.26,0.00
2026-05-20 18:00:00,5.19,0.00
2026-05-20 19:00:00,44.01,0.00
2026-05-21 01:00:00,668.45,0.00
2026-05-21 11:00:00,478.78,0.00
2026-05-21 13:00:00,50.42,0.00
2026-05-22 09:00:00,15246.15,804.29
2026-05-22 13:00:00,0.00,5.20
2026-05-22 15:00:00,48.95,0.00
2026-05-22 19:00:00,192.13,0.00
2026-05-22 20:00:00,141.28,0.00
2026-05-23 00:00:00,651.56,0.00
2026-05-23 08:00:00,1735.05,77.57
2026-05-23 09:00:00,1928.22,0.00
2026-05-23 14:00:00,0.00,331.59
2026-05-23 21:00:00,0.00,351.64
