time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-10-31 19:00:00,5584378.02,2457213.0000,0.882791,1.705882,2.079681,0.721711
2023-10-31 20:00:00,7174704.03,2936481.0000,0.905607,1.091837,1.420988,1.158261
2023-10-31 21:00:00,6789344.06,2872688.0000,0.862432,1.374309,1.606320,0.869267
2023-10-31 22:00:00,8413019.00,3451207.0000,0.954391,1.244552,1.464450,0.905268
2023-10-31 23:00:00,8866468.06,3710285.0000,0.979059,1.233925,1.504821,1.485768
2023-11-01 00:00:00,7915349.34,3477508.0000,1.052067,1.487013,1.603448,0.984138
2023-11-01 01:00:00,9106969.57,3865437.0000,0.965680,1.372960,1.646626,1.314810
2023-11-01 02:00:00,9915656.33,4281101.0000,0.900008,1.493103,1.704479,1.273021
2023-11-01 03:00:00,10688290.16,4730046.0000,0.826898,1.658101,1.945554,0.906906
2023-11-01 04:00:00,10954406.44,4799877.0000,0.794756,1.548352,1.715358,1.132202
2023-11-01 05:00:00,11289033.98,5000458.0000,0.782969,1.698876,1.927033,0.904177
2023-11-01 06:00:00,11912314.91,5375648.0000,0.799173,1.704720,1.957084,0.496666
2023-11-01 07:00:00,13083244.21,5873774.0000,0.803694,1.671843,1.977839,1.811390
2023-11-01 08:00:00,13150010.19,5917537.0000,0.844378,1.449070,1.406616,0.691707
2023-11-01 09:00:00,14134450.89,6256394.0000,0.833673,1.297855,1.323431,0.629752
2023-11-01 10:00:00,14350299.46,6300848.0000,0.810908,1.299532,1.353179,0.819091
2023-11-01 11:00:00,13520370.00,6037607.0000,0.815761,1.429167,1.491592,0.955241
2023-11-01 12:00:00,13994672.04,6203921.0000,0.828367,1.429975,1.452937,0.884456
2023-11-01 13:00:00,16259509.04,6898072.0000,0.840925,1.191074,1.227198,0.797507
2023-11-01 14:00:00,15230699.33,6650263.0000,0.834619,1.330159,1.394717,0.801198
2023-11-01 15:00:00,15387203.95,6723078.0000,0.827624,1.349349,1.447896,0.949199
2023-11-01 16:00:00,15142037.19,6564813.0000,0.820723,1.323241,1.444444,1.006680
2023-11-01 17:00:00,18234044.46,7592211.0000,0.845432,1.224138,1.240013,0.893026
2023-11-01 18:00:00,20627058.00,8008949.0000,0.805997,1.138376,1.256090,0.837895
2023-11-01 19:00:00,19586295.91,7719445.0000,0.810453,1.262566,1.362140,0.633150
2023-11-01 20:00:00,19904730.89,7760129.0000,0.798802,1.253020,1.337282,0.655587
2023-11-01 21:00:00,19791702.73,7713357.0000,0.807792,1.284536,1.388283,1.515805
2023-11-01 22:00:00,19812859.17,7673473.0000,0.809495,1.264503,1.365787,1.801993
2023-11-01 23:00:00,19020417.40,7667885.0000,0.825987,1.350434,1.423202,0.535404
2023-11-02 00:00:00,19443386.96,7628080.0000,0.812333,1.227586,1.329965,0.940690
2023-11-02 01:00:00,19681389.39,7721917.0000,0.812666,1.221688,1.317602,1.547847
2023-11-02 02:00:00,22656695.46,8243611.0000,0.832951,1.074766,1.228675,0.910280
2023-11-02 03:00:00,22934005.60,8404572.0000,0.884498,1.224195,1.260627,0.806027
2023-11-02 04:00:00,22576849.40,8442247.0000,0.884919,1.267606,1.304270,0.545657
2023-11-02 05:00:00,23909210.55,8558265.0000,0.885859,1.110555,1.181936,0.869170
2023-11-02 06:00:00,23936828.00,8652402.0000,0.888792,1.129144,1.184184,1.072078
2023-11-02 07:00:00,24519671.33,8862872.0000,0.882146,1.148610,1.222117,1.140060
2023-11-02 08:00:00,23717249.37,8861209.0000,0.875692,1.271540,1.329246,0.613846
2023-11-02 09:00:00,23457924.13,9210949.0000,0.872775,1.420247,1.474907,1.190408
2023-11-02 10:00:00,23687451.99,9214753.0000,0.876937,1.455952,1.559668,0.991135
2023-11-02 11:00:00,23510730.19,9127362.0000,0.872865,1.435196,1.528195,0.652076
2023-11-02 12:00:00,22596218.10,8976678.0000,0.872586,1.539466,1.616972,0.766289
2023-11-02 13:00:00,22134123.98,8909438.0000,0.863306,1.667097,1.732943,0.603850
2023-11-02 14:00:00,21296143.02,8784972.0000,0.876207,1.581208,1.598822,0.829208
2023-11-02 15:00:00,21079105.39,8709266.0000,0.870362,1.621419,1.654877,1.119519
2023-11-02 16:00:00,19959835.68,8511841.0000,0.876349,1.593905,1.630788,0.920522
2023-11-02 17:00:00,20655235.41,8521934.0000,0.874416,1.564084,1.637847,1.854135
2023-11-02 18:00:00,20726259.73,8574292.0000,0.872633,1.561099,1.677819,0.883876
2023-11-02 19:00:00,20403678.29,8513403.0000,0.876010,1.591008,1.677973,0.900136
2023-11-02 20:00:00,20536089.64,8525798.0000,0.874863,1.626855,1.713214,1.242277
2023-11-02 21:00:00,20655321.62,8488434.0000,0.875437,1.578410,1.654747,0.581841
2023-11-02 22:00:00,20169797.56,8439731.0000,0.871665,1.668950,1.797133,1.258412
2023-11-02 23:00:00,19505415.51,8233495.0000,0.861589,1.664886,1.818985,1.080556
2023-11-03 00:00:00,19631825.15,8183678.0000,0.859054,1.651908,1.812832,1.134465
2023-11-03 01:00:00,18854441.91,8111226.0000,0.853123,1.726489,1.915775,1.347658
2023-11-03 02:00:00,18548797.02,8125505.0000,0.842436,1.808252,2.061705,1.514423
2023-11-03 03:00:00,19141413.96,8260670.0000,0.852634,1.720339,1.991499,1.046074
2023-11-03 04:00:00,19187862.27,8193032.0000,0.976050,1.607676,1.989597,0.971126
2023-11-03 05:00:00,19068242.66,8139430.0000,0.979348,1.558287,1.882328,1.147779
2023-11-03 06:00:00,19474676.07,8188504.0000,0.966638,1.510855,1.804978,1.941514
2023-11-03 07:00:00,19370590.21,8202990.0000,0.963307,1.622776,1.938619,0.575801
2023-11-03 08:00:00,19135131.02,8253946.0000,0.973178,1.733680,2.033861,0.714161
2023-11-03 09:00:00,19419537.77,8502570.0000,0.978960,1.828917,2.186378,0.781740
