time,oi_A,oi_6,oi_3
2023-08-09 00:00:00,6447560.58,,
2023-08-10 00:00:00,14154132.57,,
2023-08-11 00:00:00,12047595.24,,
2023-08-12 00:00:00,12688020.49,,
2023-08-13 00:00:00,10085296.26,,
2023-08-14 00:00:00,9101818.66,,
2023-08-15 00:00:00,8010103.35,,
2023-08-16 00:00:00,6828595.40,,
2023-08-17 00:00:00,5944130.98,,
2023-08-18 00:00:00,4376256.77,,
2023-08-19 00:00:00,3891261.00,,
2023-08-20 00:00:00,2599686.22,,
2023-08-21 00:00:00,2204557.15,,
2023-08-22 00:00:00,1968073.91,,
2023-08-23 00:00:00,1792586.66,,
2023-08-24 00:00:00,1671718.40,,
2023-08-25 00:00:00,2797578.60,,
2023-08-26 00:00:00,2037326.46,,
2023-08-27 00:00:00,1813000.05,,
2023-08-28 00:00:00,1738892.35,,
2023-08-29 00:00:00,2177246.06,,
2023-08-30 00:00:00,1874305.27,,
2023-08-31 00:00:00,1974690.93,,
2023-09-01 00:00:00,1801192.07,,
2023-09-02 00:00:00,1564838.87,,
2023-09-03 00:00:00,1543974.70,,
2023-09-04 00:00:00,1425682.77,,
2023-09-05 00:00:00,1366670.84,,
2023-09-06 00:00:00,3072005.89,,
2023-09-07 00:00:00,2838001.08,,
2023-09-08 00:00:00,2360583.24,,
2023-09-09 00:00:00,1859138.74,,
2023-09-10 00:00:00,1778321.35,,
2023-09-11 00:00:00,1673011.28,,
2023-09-12 00:00:00,1574918.94,,
2023-09-13 00:00:00,1656266.42,,
2023-09-14 00:00:00,1652390.18,,
2023-09-15 00:00:00,1441016.64,,
2023-09-16 00:00:00,1490226.70,,
2023-09-17 00:00:00,1499074.49,,
2023-09-18 00:00:00,1236572.89,,
2023-09-19 00:00:00,1265878.24,,
2023-09-20 00:00:00,1400216.57,,
2023-09-21 00:00:00,1495943.37,,
2023-09-22 00:00:00,1517511.82,,
2023-09-23 00:00:00,1573567.68,,
2023-09-24 00:00:00,1522768.57,,
2023-09-25 00:00:00,1434369.11,,
2023-09-26 00:00:00,1528666.99,,
2023-09-27 00:00:00,1517779.83,,
2023-09-28 00:00:00,1576203.06,,
2023-09-29 00:00:00,1793260.22,,
2023-09-30 00:00:00,1505410.81,,
2023-10-01 00:00:00,1541785.39,,
2023-10-02 00:00:00,1795342.03,,
2023-10-03 00:00:00,1700210.31,,
2023-10-04 00:00:00,4517597.45,,
2023-10-05 00:00:00,4020501.99,,
2023-10-06 00:00:00,2909969.26,,
2023-10-07 00:00:00,2594116.24,,
2023-10-08 00:00:00,2411370.15,,
2023-10-09 00:00:00,2356941.87,,
2023-10-10 00:00:00,2080218.22,,
2023-10-11 00:00:00,1923489.84,,
2023-10-12 00:00:00,1781195.66,,
2023-10-13 00:00:00,1785123.66,,
2023-10-14 00:00:00,1794873.68,,
2023-10-15 00:00:00,1795851.62,,
2023-10-16 00:00:00,2414376.80,,
2023-10-17 00:00:00,2199970.25,,
2023-10-18 00:00:00,1822541.55,,
2023-10-19 00:00:00,1577216.02,,
2023-10-20 00:00:00,1578603.74,,
2023-10-21 00:00:00,1524255.38,,
2023-10-22 00:00:00,1633604.37,,
2023-10-23 00:00:00,1482052.27,,
2023-10-24 00:00:00,1746607.47,,
2023-10-25 00:00:00,1931004.60,,
2023-10-26 00:00:00,2011458.18,,
2023-10-27 00:00:00,1830838.53,,
2023-10-28 00:00:00,1822968.03,,
2023-10-29 00:00:00,1998514.07,,
2023-10-30 00:00:00,2223497.67,,
2023-10-31 00:00:00,2057224.72,,
2023-11-01 00:00:00,1752557.90,,
2023-11-02 00:00:00,1852894.15,,
2023-11-03 00:00:00,2256061.52,,
2023-11-04 00:00:00,2404283.84,,
2023-11-05 00:00:00,2504736.72,,
2023-11-06 00:00:00,2496402.88,,
2023-11-07 00:00:00,2621512.46,,
2023-11-08 00:00:00,2659803.27,,
2023-11-09 00:00:00,2478400.26,,
2023-11-10 00:00:00,1992836.30,,
2023-11-11 00:00:00,1997076.06,,
2023-11-12 00:00:00,2264363.18,,
2023-11-13 00:00:00,2254624.15,,
2023-11-14 00:00:00,2260984.03,,
2023-11-15 00:00:00,1965267.55,,
2023-11-16 00:00:00,2108117.32,,
2023-11-17 00:00:00,1999158.24,,
2023-11-18 00:00:00,2011882.46,,
2023-11-19 00:00:00,2018977.27,,
2023-11-20 00:00:00,1900349.33,,
2023-11-21 00:00:00,1860086.32,,
2023-11-22 00:00:00,1597454.88,,
2023-11-23 00:00:00,1713247.59,,
2023-11-24 00:00:00,1778000.74,,
2023-11-25 00:00:00,1910212.27,,
2023-11-26 00:00:00,1969927.88,,
2023-11-27 00:00:00,2015692.57,,
2023-11-28 00:00:00,2001138.64,,
2023-11-29 00:00:00,2077293.61,,
2023-11-30 00:00:00,3340123.39,,
2023-12-01 00:00:00,2762124.85,,
2023-12-02 00:00:00,2564397.72,,
2023-12-03 00:00:00,2413393.75,,
2023-12-04 00:00:00,2255955.91,,
2023-12-05 00:00:00,2288748.45,,
2023-12-06 00:00:00,3522725.80,,
2023-12-07 00:00:00,3428234.25,,
2023-12-08 00:00:00,3096931.11,,
2023-12-09 00:00:00,3263846.83,,
2023-12-10 00:00:00,2843410.12,,
2023-12-11 00:00:00,2709103.62,,
2023-12-12 00:00:00,2379505.08,,
2023-12-13 00:00:00,2542939.18,,
2023-12-14 00:00:00,2632421.62,,
2023-12-15 00:00:00,2662471.54,,
2023-12-16 00:00:00,2570942.94,,
2023-12-17 00:00:00,2914868.42,,
2023-12-18 00:00:00,2748740.00,,
2023-12-19 00:00:00,2519298.23,,
2023-12-20 00:00:00,2387964.08,,
2023-12-21 00:00:00,2791871.00,,
2023-12-22 00:00:00,2538574.89,,
2023-12-23 00:00:00,2907853.43,,
2023-12-24 00:00:00,2583384.95,,
2023-12-25 00:00:00,3235005.73,,
2023-12-26 00:00:00,3149487.98,,
2023-12-27 00:00:00,3474119.66,,
2023-12-28 00:00:00,3320472.74,,
2023-12-29 00:00:00,3503419.33,,
2023-12-30 00:00:00,3424064.01,,
2023-12-31 00:00:00,3321486.36,,
2024-01-01 00:00:00,3170585.43,,
2024-01-02 00:00:00,3122946.17,,
2024-01-03 00:00:00,3041758.74,,
2024-01-04 00:00:00,3332103.94,,
2024-01-05 00:00:00,3115776.41,,
2024-01-06 00:00:00,2636352.39,,
2024-01-07 00:00:00,2410790.28,,
2024-01-08 00:00:00,2275806.00,,
2024-01-09 00:00:00,2464743.16,,
2024-01-10 00:00:00,2310570.82,,
2024-01-11 00:00:00,2478717.40,,
2024-01-12 00:00:00,2263943.85,,
2024-01-13 00:00:00,2281312.29,,
2024-01-14 00:00:00,2334522.58,,
2024-01-15 00:00:00,2276393.88,,
2024-01-16 00:00:00,2307133.34,,
2024-01-17 00:00:00,2459265.69,,
2024-01-18 00:00:00,2710054.63,,
2024-01-19 00:00:00,2309515.31,,
2024-01-20 00:00:00,2274446.26,,
2024-01-21 00:00:00,2366419.28,,
2024-01-22 00:00:00,2243722.98,,
2024-01-23 00:00:00,2056480.55,,
2024-01-24 00:00:00,1933125.61,,
2024-01-25 00:00:00,2016424.06,,
2024-01-26 00:00:00,2044462.44,,
2024-01-27 00:00:00,2116894.90,,
2024-01-28 00:00:00,2236175.38,,
2024-01-29 00:00:00,2122973.96,,
2024-01-30 00:00:00,2207155.25,,
2024-01-31 00:00:00,2203948.43,,
2024-02-01 00:00:00,2261620.84,,
2024-02-02 00:00:00,2277092.89,,
2024-02-03 00:00:00,2381368.63,,
2024-02-04 00:00:00,2367397.50,,
2024-02-05 00:00:00,2318047.03,,
2024-02-06 00:00:00,2339476.27,,
2024-02-07 00:00:00,2433570.01,,
2024-02-08 00:00:00,2590032.76,,
2024-02-09 00:00:00,2494298.01,,
2024-02-10 00:00:00,2678017.64,,
2024-02-11 00:00:00,2661858.03,,
2024-02-12 00:00:00,2630657.74,,
2024-02-13 00:00:00,2709931.94,,
2024-02-14 00:00:00,2744992.14,,
2024-02-15 00:00:00,3592253.38,,
2024-02-16 00:00:00,3232804.92,,
2024-02-17 00:00:00,3025796.77,,
2024-02-18 00:00:00,3259258.08,,
2024-02-19 00:00:00,3156333.53,,
2024-02-20 00:00:00,3218034.63,,
2024-02-21 00:00:00,3301071.02,,
2024-02-22 00:00:00,2992033.14,,
2024-02-23 00:00:00,3104534.31,,
2024-02-24 00:00:00,3655087.52,,
2024-02-25 00:00:00,3727279.41,,
2024-02-26 00:00:00,3630604.84,,
2024-02-27 00:00:00,3428648.66,,
2024-02-28 00:00:00,3093087.00,,
2024-02-29 00:00:00,4210695.56,,
2024-03-01 00:00:00,3753438.04,,
2024-03-02 00:00:00,4477339.38,,
2024-03-03 00:00:00,4665869.12,,
2024-03-04 00:00:00,4577286.96,,
2024-03-05 00:00:00,4517208.79,,
2024-03-06 00:00:00,4001437.93,,
2024-03-07 00:00:00,4252464.35,,
2024-03-08 00:00:00,4245252.91,,
2024-03-09 00:00:00,4758728.93,,
2024-03-10 00:00:00,5370103.44,,
2024-03-11 00:00:00,5426473.97,,
2024-03-12 00:00:00,6197083.11,,
2024-03-13 00:00:00,6416035.22,,
2024-03-14 00:00:00,6495184.51,,
2024-03-15 00:00:00,6451446.91,,
2024-03-16 00:00:00,6494541.35,,
2024-03-17 00:00:00,5183269.22,,
2024-03-18 00:00:00,5253974.85,,
2024-03-19 00:00:00,4954732.15,,
2024-03-20 00:00:00,4412217.25,,
2024-03-21 00:00:00,4784479.81,,
2024-03-22 00:00:00,4869015.03,,
2024-03-23 00:00:00,4756130.91,,
2024-03-24 00:00:00,4776575.23,,
2024-03-25 00:00:00,5111973.25,,
2024-03-26 00:00:00,5543643.13,,
2024-03-27 00:00:00,5735442.98,,
2024-03-28 00:00:00,4792157.37,,
2024-03-29 00:00:00,4754989.08,,
2024-03-30 00:00:00,4698470.07,,
2024-03-31 00:00:00,4479545.16,,
2024-04-01 00:00:00,4693051.42,,
2024-04-02 00:00:00,4511893.16,,
2024-04-03 00:00:00,4059747.07,,
2024-04-04 00:00:00,4037210.24,,
2024-04-05 00:00:00,4143243.15,,
2024-04-06 00:00:00,4176771.16,,
2024-04-07 00:00:00,4173748.81,,
2024-04-08 00:00:00,4816059.08,,
2024-04-09 00:00:00,4846003.38,,
2024-04-10 00:00:00,4401944.96,,
2024-04-11 00:00:00,4104603.87,,
2024-04-12 00:00:00,4420362.98,,
2024-04-13 00:00:00,2713626.64,,
2024-04-14 00:00:00,1919450.93,,
2024-04-15 00:00:00,2215292.04,,
2024-04-16 00:00:00,2341837.55,,
2024-04-17 00:00:00,2177614.86,,
