time,oi_A,oi_6,oi_3
2025-07-11 00:00:00,25166429.45,,
2025-07-12 00:00:00,42689049.66,,
2025-07-13 00:00:00,141251799.97,,
2025-07-14 00:00:00,153665994.75,,
2025-07-15 00:00:00,176706984.37,,3158651.04
2025-07-16 00:00:00,181626838.62,,5859702.91
2025-07-17 00:00:00,150042524.96,,5668413.31
2025-07-18 00:00:00,141923433.77,,6313599.57
2025-07-19 00:00:00,142696993.23,,10807559.82
2025-07-20 00:00:00,156981989.80,,11921009.49
2025-07-21 00:00:00,165429445.77,,13179700.67
2025-07-22 00:00:00,149645130.88,,13824031.32
2025-07-23 00:00:00,138090451.02,,16006551.33
2025-07-24 00:00:00,113601268.36,,13790982.14
2025-07-25 00:00:00,102081627.55,,12423714.64
2025-07-26 00:00:00,109317888.95,,14223524.50
2025-07-27 00:00:00,110025940.89,,14753218.21
2025-07-28 00:00:00,101862943.20,,13473455.41
2025-07-29 00:00:00,91442786.15,,11485637.46
2025-07-30 00:00:00,104144080.63,,13790140.31
2025-07-31 00:00:00,96180171.70,,13412369.39
2025-08-01 00:00:00,81776179.57,,12303833.50
2025-08-02 00:00:00,80309457.11,,12998046.72
2025-08-03 00:00:00,88857322.50,,13359788.70
2025-08-04 00:00:00,96580807.87,,13801470.52
2025-08-05 00:00:00,109362809.05,,15751997.91
2025-08-06 00:00:00,102539847.79,,17902769.76
2025-08-07 00:00:00,108917949.89,,20232616.15
2025-08-08 00:00:00,111698940.53,,21265302.62
2025-08-09 00:00:00,110502653.00,,19432507.36
2025-08-10 00:00:00,109431524.49,,17204040.25
2025-08-11 00:00:00,108655652.29,,17298718.42
2025-08-12 00:00:00,124857635.60,,17354761.83
2025-08-13 00:00:00,137476420.01,,19736711.91
2025-08-14 00:00:00,124505613.88,,20378476.14
2025-08-15 00:00:00,101357133.87,,17037031.71
2025-08-16 00:00:00,97138500.80,,14908716.72
2025-08-17 00:00:00,95347931.96,,15313787.03
2025-08-18 00:00:00,102281081.17,,16385042.51
2025-08-19 00:00:00,92603935.61,,17539904.52
2025-08-20 00:00:00,77702585.63,,16229750.19
2025-08-21 00:00:00,86474564.38,,16301604.73
2025-08-22 00:00:00,76582695.69,,13964015.19
2025-08-23 00:00:00,89931070.94,,15054137.82
2025-08-24 00:00:00,91842973.60,,14520843.82
2025-08-25 00:00:00,85098048.89,,13633341.32
2025-08-26 00:00:00,74998135.75,,12877608.41
2025-08-27 00:00:00,79723691.62,,13110694.17
2025-08-28 00:00:00,84197920.90,,13449829.82
2025-08-29 00:00:00,100325140.58,,16137644.92
2025-08-30 00:00:00,99579869.38,,17272343.23
2025-08-31 00:00:00,94513610.50,,17364226.23
2025-09-01 00:00:00,90003304.47,,17603565.04
2025-09-02 00:00:00,88883665.84,,16585998.60
2025-09-03 00:00:00,102731367.76,,20947972.15
2025-09-04 00:00:00,104712337.12,,24036232.63
2025-09-05 00:00:00,116156001.52,,24049727.66
2025-09-06 00:00:00,125598738.09,,30776582.33
2025-09-07 00:00:00,124021820.32,,29245729.79
2025-09-08 00:00:00,130207755.03,,33062191.63
2025-09-09 00:00:00,123052625.30,,31484082.96
2025-09-10 00:00:00,120826392.33,,29450783.42
2025-09-11 00:00:00,139511234.62,,38867025.91
2025-09-12 00:00:00,142460322.93,,40798574.49
2025-09-13 00:00:00,159814862.14,,40020955.21
2025-09-14 00:00:00,200579724.89,,49935002.44
2025-09-15 00:00:00,226475250.96,,55961040.74
2025-09-16 00:00:00,269816191.67,,69734544.87
2025-09-17 00:00:00,240798390.01,,62161494.19
2025-09-18 00:00:00,256525832.60,,62531678.03
2025-09-19 00:00:00,245417024.47,,62696849.90
2025-09-20 00:00:00,219447583.98,,60976650.59
2025-09-21 00:00:00,211963850.90,,55651730.20
2025-09-22 00:00:00,197943557.05,,56186297.09
2025-09-23 00:00:00,164182281.66,,54241776.91
2025-09-24 00:00:00,160636256.69,,53661505.38
2025-09-25 00:00:00,159574057.39,,48472528.30
2025-09-26 00:00:00,140276003.84,,54689448.00
2025-09-27 00:00:00,149965816.97,,57458789.92
2025-09-28 00:00:00,149139825.31,,57262154.84
2025-09-29 00:00:00,182945117.71,,57231265.67
2025-09-30 00:00:00,177117354.92,,54649012.03
2025-10-01 00:00:00,187211719.56,,54315792.95
2025-10-02 00:00:00,206907000.46,,62400871.87
2025-10-03 00:00:00,217359547.47,,65113140.62
2025-10-04 00:00:00,208384430.25,,58964847.48
2025-10-05 00:00:00,208419938.78,,56622507.15
2025-10-06 00:00:00,211048993.06,,49641999.65
2025-10-07 00:00:00,206241983.91,,47982286.84
2025-10-08 00:00:00,216899102.79,,48782732.16
2025-10-09 00:00:00,195296956.65,,48360866.40
2025-10-10 00:00:00,161589854.24,,46356384.01
2025-10-11 00:00:00,101740640.03,,26964772.74
2025-10-12 00:00:00,99685578.40,,25618476.58
2025-10-13 00:00:00,112358513.72,,23265571.68
2025-10-14 00:00:00,113934381.62,,24725328.57
2025-10-15 00:00:00,113627652.86,,23455914.30
2025-10-16 00:00:00,108463015.87,,24822371.71
2025-10-17 00:00:00,109178946.40,,28468305.51
2025-10-18 00:00:00,116297765.60,,26895186.67
2025-10-19 00:00:00,133596909.48,,30494773.77
2025-10-20 00:00:00,127135605.08,,26068477.73
2025-10-21 00:00:00,118441526.24,,26046460.92
2025-10-22 00:00:00,103339963.52,,24995001.17
2025-10-23 00:00:00,100818361.08,,26476909.57
2025-10-24 00:00:00,108044752.42,,24447291.46
2025-10-25 00:00:00,115863300.16,,26488225.99
2025-10-26 00:00:00,120199037.50,,26933766.13
2025-10-27 00:00:00,140950725.10,,27665090.41
2025-10-28 00:00:00,138122187.54,,25947876.28
2025-10-29 00:00:00,127810625.01,,26863946.34
2025-10-30 00:00:00,142348823.94,,27420372.13
2025-10-31 00:00:00,121669649.89,,27716100.30
2025-11-01 00:00:00,139220325.93,,26479304.17
2025-11-02 00:00:00,135265035.74,,26408347.78
2025-11-03 00:00:00,119758987.92,,24487644.79
2025-11-04 00:00:00,102889132.45,,20401397.63
2025-11-05 00:00:00,101192784.83,,21036403.21
2025-11-06 00:00:00,117074914.86,,22930079.15
2025-11-07 00:00:00,107419161.09,,22656695.61
2025-11-08 00:00:00,119643070.58,,23256917.02
2025-11-09 00:00:00,104174531.93,,21691465.04
2025-11-10 00:00:00,121722450.18,,21849395.59
2025-11-11 00:00:00,129372923.11,,24260137.65
2025-11-12 00:00:00,101430758.95,,20648694.70
2025-11-13 00:00:00,103166398.08,,19631889.55
2025-11-14 00:00:00,100694317.55,,20945101.38
2025-11-15 00:00:00,102132113.13,,19477539.07
2025-11-16 00:00:00,105348796.57,,19581547.78
2025-11-17 00:00:00,107662080.46,,19355129.95
2025-11-18 00:00:00,94656872.39,,19010634.04
2025-11-19 00:00:00,96706052.45,,18580442.80
2025-11-20 00:00:00,95003048.15,,18934811.14
2025-11-21 00:00:00,91972057.02,,17993722.65
2025-11-22 00:00:00,76484679.59,,15832162.27
2025-11-23 00:00:00,72908648.31,,15699882.03
2025-11-24 00:00:00,74684809.46,,15149868.70
2025-11-25 00:00:00,81714650.85,,17789001.30
2025-11-26 00:00:00,79611248.95,,17699189.72
2025-11-27 00:00:00,82451110.84,,16671315.38
2025-11-28 00:00:00,81198179.29,,16189586.28
2025-11-29 00:00:00,78458873.63,,16326379.92
2025-11-30 00:00:00,76015947.70,,15444685.85
2025-12-01 00:00:00,77957901.91,,15605016.07
2025-12-02 00:00:00,67335848.14,,14743494.79
2025-12-03 00:00:00,88338277.71,,17944679.54
2025-12-04 00:00:00,88473004.37,,16567327.31
2025-12-05 00:00:00,88707805.45,,16037500.47
2025-12-06 00:00:00,74895473.63,,13598421.88
2025-12-07 00:00:00,75880026.97,,14259768.51
2025-12-08 00:00:00,75319803.97,,13712929.21
2025-12-09 00:00:00,80573827.59,,15784138.27
2025-12-10 00:00:00,80843996.29,,15605401.53
2025-12-11 00:00:00,75073625.78,,12985799.23
2025-12-12 00:00:00,75862674.84,,11563241.42
2025-12-13 00:00:00,71192282.09,,11505642.36
2025-12-14 00:00:00,72702325.16,,11494206.11
2025-12-15 00:00:00,66411697.74,,10805072.96
2025-12-16 00:00:00,65727766.55,,11133038.35
2025-12-17 00:00:00,66835284.76,,12116856.81
2025-12-18 00:00:00,60161250.02,,12923686.38
2025-12-19 00:00:00,51881295.02,,12389614.09
2025-12-20 00:00:00,57838958.88,,15227918.94
2025-12-21 00:00:00,59154202.69,,15433481.40
2025-12-22 00:00:00,58969618.03,,15019026.11
2025-12-23 00:00:00,57875026.14,,13982895.93
2025-12-24 00:00:00,49400202.19,,13465604.79
2025-12-25 00:00:00,49589517.03,,13800700.38
2025-12-26 00:00:00,50138154.38,,13989242.76
2025-12-27 00:00:00,53199953.54,,15105949.14
2025-12-28 00:00:00,55992118.55,,15600855.10
2025-12-29 00:00:00,55587097.85,,15173636.04
2025-12-30 00:00:00,50207350.95,,13731785.12
2025-12-31 00:00:00,51461030.19,,14761987.68
2026-01-01 00:00:00,54489532.54,,16545292.14
2026-01-02 00:00:00,59775475.93,,17707741.76
2026-01-03 00:00:00,62852380.29,,17814015.87
2026-01-04 00:00:00,67918291.37,,18456337.82
2026-01-05 00:00:00,68729362.17,,19174656.48
2026-01-06 00:00:00,71006584.17,,18325984.96
2026-01-07 00:00:00,76737975.37,,19720459.31
2026-01-08 00:00:00,67651409.37,,17315964.96
2026-01-09 00:00:00,60639830.68,,15304434.54
2026-01-10 00:00:00,72629509.18,,16802251.36
2026-01-11 00:00:00,68914438.34,,17512245.90
2026-01-12 00:00:00,71075064.41,,16838450.39
2026-01-13 00:00:00,72576862.35,,17631665.76
2026-01-14 00:00:00,83219715.19,,21041781.66
2026-01-15 00:00:00,86623736.78,,20543022.68
2026-01-16 00:00:00,80016167.93,,19475979.48
2026-01-17 00:00:00,93971528.17,,20869657.91
2026-01-18 00:00:00,83816461.78,,20548133.20
2026-01-19 00:00:00,73645918.00,,18531771.68
2026-01-20 00:00:00,68368684.00,,17078485.86
2026-01-21 00:00:00,62446004.45,,16702672.10
2026-01-22 00:00:00,67717773.66,,16500530.09
2026-01-23 00:00:00,63081931.23,,16582348.21
2026-01-24 00:00:00,60027097.04,,15264199.60
2026-01-25 00:00:00,75533405.07,,19744090.81
2026-01-26 00:00:00,64169543.20,,16792492.64
2026-01-27 00:00:00,69864952.97,,19476772.77
2026-01-28 00:00:00,93717091.87,,26205280.35
2026-01-29 00:00:00,87275718.97,,27081252.86
