time,ls_ratio,long_pct,short_pct
2020-06-01 00:00:00,2.897100,74.3400,25.6600
2020-06-02 00:00:00,2.651000,72.6100,27.3900
2020-06-03 00:00:00,3.184100,76.1000,23.9000
2020-06-04 00:00:00,2.995200,74.9700,25.0300
2020-06-05 00:00:00,3.397500,77.2600,22.7400
2020-06-06 00:00:00,3.161500,75.9700,24.0300
2020-06-07 00:00:00,3.180600,76.0800,23.9200
2020-06-08 00:00:00,3.342200,76.9700,23.0300
2020-06-09 00:00:00,2.510000,71.5100,28.4900
2020-06-10 00:00:00,2.538600,71.7400,28.2600
2020-06-11 00:00:00,3.697000,78.7100,21.2900
2020-06-12 00:00:00,3.207000,76.2300,23.7700
2020-06-13 00:00:00,2.802300,73.7000,26.3000
2020-06-14 00:00:00,2.785000,73.5800,26.4200
2020-06-15 00:00:00,3.332800,76.9200,23.0800
2020-06-16 00:00:00,2.456600,71.0700,28.9300
2020-06-17 00:00:00,2.023000,66.9200,33.0800
2020-06-18 00:00:00,1.930000,65.8700,34.1300
2020-06-19 00:00:00,2.969800,74.8100,25.1900
2020-06-20 00:00:00,2.792200,73.6300,26.3700
2020-06-21 00:00:00,3.168400,76.0100,23.9900
2020-06-22 00:00:00,2.883500,74.2500,25.7500
2020-06-23 00:00:00,2.895600,74.3300,25.6700
2020-06-24 00:00:00,3.363000,77.0800,22.9200
2020-06-25 00:00:00,3.464300,77.6000,22.4000
2020-06-26 00:00:00,3.006400,75.0400,24.9600
2020-06-27 00:00:00,3.006400,75.0400,24.9600
2020-06-28 00:00:00,2.667000,72.7300,27.2700
2020-06-29 00:00:00,2.041400,67.1200,32.8800
2020-06-30 00:00:00,2.619300,72.3700,27.6300
2020-07-01 00:00:00,3.063400,75.3900,24.6100
2020-07-02 00:00:00,2.712000,73.0600,26.9400
2020-07-03 00:00:00,3.048600,75.3000,24.7000
2020-07-04 00:00:00,2.524900,71.6300,28.3700
2020-07-05 00:00:00,2.417600,70.7400,29.2600
2020-07-06 00:00:00,2.827000,73.8700,26.1300
2020-07-07 00:00:00,2.695500,72.9400,27.0600
2020-07-08 00:00:00,2.388700,70.4900,29.5100
2020-07-09 00:00:00,2.495300,71.3900,28.6100
2020-07-10 00:00:00,2.677800,72.8100,27.1900
2020-07-11 00:00:00,2.996800,74.9800,25.0200
2020-07-12 00:00:00,2.988800,74.9300,25.0700
2020-07-13 00:00:00,3.116900,75.7100,24.2900
2020-07-14 00:00:00,3.327100,76.8900,23.1100
2020-07-15 00:00:00,3.500500,77.7800,22.2200
2020-07-16 00:00:00,3.555800,78.0500,21.9500
2020-07-17 00:00:00,3.384000,77.1900,22.8100
2020-07-18 00:00:00,2.853600,74.0500,25.9500
2020-07-19 00:00:00,3.374500,77.1400,22.8600
2020-07-20 00:00:00,2.738300,73.2500,26.7500
2020-07-21 00:00:00,2.992000,74.9500,25.0500
2020-07-22 00:00:00,3.355400,77.0400,22.9600
2020-07-23 00:00:00,3.370600,77.1200,22.8800
2020-07-24 00:00:00,3.560000,78.0700,21.9300
2020-07-25 00:00:00,3.053500,75.3300,24.6700
2020-07-26 00:00:00,3.198200,76.1800,23.8200
2020-07-27 00:00:00,3.664200,78.5600,21.4400
2020-07-28 00:00:00,3.342200,76.9700,23.0300
2020-07-29 00:00:00,3.271700,76.5900,23.4100
2020-07-30 00:00:00,3.739300,78.9000,21.1000
2020-07-31 00:00:00,3.500500,77.7800,22.2200
2020-08-01 00:00:00,3.732600,78.8700,21.1300
2020-08-02 00:00:00,3.035500,75.2200,24.7800
2020-08-03 00:00:00,2.868500,74.1500,25.8500
2020-08-04 00:00:00,2.712000,73.0600,26.9400
2020-08-05 00:00:00,2.894100,74.3200,25.6800
2020-08-06 00:00:00,3.154500,75.9300,24.0700
2020-08-07 00:00:00,3.488300,77.7200,22.2800
2020-08-08 00:00:00,4.858200,82.9300,17.0700
2020-08-09 00:00:00,3.251700,76.4800,23.5200
2020-08-10 00:00:00,3.644700,78.4700,21.5300
2020-08-11 00:00:00,4.022600,80.0900,19.9100
2020-08-12 00:00:00,5.242200,83.9800,16.0200
2020-08-13 00:00:00,4.128200,80.5000,19.5000
2020-08-14 00:00:00,3.235500,76.3900,23.6100
2020-08-15 00:00:00,4.580400,82.0800,17.9200
2020-08-16 00:00:00,5.464100,84.5300,15.4700
2020-08-17 00:00:00,5.345200,84.2400,15.7600
2020-08-18 00:00:00,5.150100,83.7400,16.2600
2020-08-19 00:00:00,5.455800,84.5100,15.4900
2020-08-20 00:00:00,4.970100,83.2500,16.7500
2020-08-21 00:00:00,2.990400,74.9400,25.0600
2020-08-22 00:00:00,3.547500,78.0100,21.9900
2020-08-23 00:00:00,2.332200,69.9900,30.0100
2020-08-24 00:00:00,2.796500,73.6600,26.3400
2020-08-25 00:00:00,2.467400,71.1600,28.8400
2020-08-26 00:00:00,2.703700,73.0000,27.0000
2020-08-27 00:00:00,3.147700,75.8900,24.1100
2020-08-28 00:00:00,3.472300,77.6400,22.3600
2020-08-29 00:00:00,2.114300,67.8900,32.1100
2020-08-30 00:00:00,1.960300,66.2200,33.7800
2020-08-31 00:00:00,2.067500,67.4000,32.6000
2020-09-01 00:00:00,1.963800,66.2600,33.7400
2020-09-02 00:00:00,2.632400,72.4700,27.5300
2020-09-03 00:00:00,3.223000,76.3200,23.6800
2020-09-04 00:00:00,3.683800,78.6500,21.3500
2020-09-05 00:00:00,2.410600,70.6800,29.3200
2020-09-06 00:00:00,2.903200,74.3800,25.6200
2020-09-07 00:00:00,2.067500,67.4000,32.6000
2020-09-08 00:00:00,2.690000,72.9000,27.1000
2020-09-09 00:00:00,2.191800,68.6700,31.3300
2020-09-10 00:00:00,2.306900,69.7600,30.2400
2020-09-11 00:00:00,2.777900,73.5300,26.4700
2020-09-12 00:00:00,3.140800,75.8500,24.1500
2020-09-13 00:00:00,3.046900,75.2900,24.7100
2020-09-14 00:00:00,2.906300,74.4000,25.6000
