time,oi_usd
2026-04-29 12:00:00,1147480.24
2026-04-29 13:00:00,1110778.24
2026-04-29 14:00:00,1093390.10
2026-04-29 15:00:00,1078239.18
2026-04-29 16:00:00,1021259.45
2026-04-29 17:00:00,1004123.29
2026-04-29 18:00:00,1001762.72
2026-04-29 19:00:00,958766.28
2026-04-29 20:00:00,941181.32
2026-04-29 21:00:00,965461.85
2026-04-29 22:00:00,976332.28
2026-04-29 23:00:00,978520.75
2026-04-30 00:00:00,989870.01
2026-04-30 01:00:00,1013328.92
2026-04-30 02:00:00,1031599.44
2026-04-30 03:00:00,979035.79
2026-04-30 04:00:00,974135.87
2026-04-30 05:00:00,955649.40
2026-04-30 06:00:00,967046.39
2026-04-30 07:00:00,965810.40
2026-04-30 08:00:00,989562.12
2026-04-30 09:00:00,982993.41
2026-04-30 10:00:00,984439.50
2026-04-30 11:00:00,973921.30
2026-04-30 12:00:00,994296.39
2026-04-30 13:00:00,1020436.68
2026-04-30 14:00:00,1023894.52
2026-04-30 15:00:00,1036749.11
2026-04-30 16:00:00,1042887.87
2026-04-30 17:00:00,1043192.30
2026-04-30 18:00:00,1037831.71
2026-04-30 19:00:00,1034697.24
2026-04-30 20:00:00,1028206.25
2026-04-30 21:00:00,1026974.41
2026-04-30 22:00:00,1022063.84
2026-04-30 23:00:00,1014175.47
2026-05-01 00:00:00,1052571.07
2026-05-01 01:00:00,1053010.15
2026-05-01 02:00:00,1076920.87
2026-05-01 03:00:00,1057590.50
2026-05-01 04:00:00,1082489.56
2026-05-01 05:00:00,1070930.69
2026-05-01 06:00:00,1066416.10
2026-05-01 07:00:00,1044043.16
2026-05-01 08:00:00,1052262.39
2026-05-01 09:00:00,1045743.55
2026-05-01 10:00:00,1031861.71
2026-05-01 11:00:00,1021185.24
2026-05-01 12:00:00,1023041.74
2026-05-01 13:00:00,1033564.86
2026-05-01 14:00:00,1047770.63
2026-05-01 15:00:00,1049344.90
2026-05-01 16:00:00,1045357.18
2026-05-01 17:00:00,1084674.04
2026-05-01 18:00:00,1078551.37
2026-05-01 19:00:00,1074576.59
2026-05-01 20:00:00,1068645.09
2026-05-01 21:00:00,1053023.41
2026-05-01 22:00:00,1071208.92
2026-05-01 23:00:00,1065406.45
2026-05-02 00:00:00,1075469.01
2026-05-02 01:00:00,1064921.11
2026-05-02 02:00:00,1071556.46
2026-05-02 03:00:00,1074973.45
2026-05-02 04:00:00,1067175.41
2026-05-02 05:00:00,1057494.43
2026-05-02 06:00:00,1070604.15
2026-05-02 07:00:00,1083979.26
2026-05-02 08:00:00,1080713.40
2026-05-02 09:00:00,1078601.66
2026-05-02 10:00:00,1086806.41
2026-05-02 11:00:00,1084936.63
2026-05-02 12:00:00,1079660.28
2026-05-02 13:00:00,1083735.78
2026-05-02 14:00:00,1094781.27
2026-05-02 15:00:00,1105558.83
2026-05-02 16:00:00,1114078.54
2026-05-02 17:00:00,1110875.36
2026-05-02 18:00:00,1098007.31
2026-05-02 19:00:00,1088109.22
2026-05-02 20:00:00,1078559.80
2026-05-02 21:00:00,1215628.27
2026-05-02 22:00:00,1253498.45
2026-05-02 23:00:00,1241910.45
2026-05-03 00:00:00,1240594.74
2026-05-03 01:00:00,1152959.20
2026-05-03 02:00:00,1146034.04
2026-05-03 03:00:00,1144548.01
2026-05-03 04:00:00,1145285.09
2026-05-03 05:00:00,1156666.87
2026-05-03 06:00:00,1148479.96
2026-05-03 07:00:00,1139987.87
2026-05-03 08:00:00,1142963.02
2026-05-03 09:00:00,1144738.22
2026-05-03 10:00:00,1140903.70
2026-05-03 11:00:00,1124158.56
2026-05-03 12:00:00,1131446.44
2026-05-03 13:00:00,1127500.30
2026-05-03 14:00:00,1124359.61
2026-05-03 15:00:00,1326682.94
2026-05-03 16:00:00,1285137.17
2026-05-03 17:00:00,1318505.58
2026-05-03 18:00:00,1300408.80
2026-05-03 19:00:00,1297714.31
2026-05-03 20:00:00,1290800.52
2026-05-03 21:00:00,1289202.65
2026-05-03 22:00:00,1278483.22
2026-05-03 23:00:00,1299627.00
2026-05-04 00:00:00,1260834.28
2026-05-04 01:00:00,1238311.19
2026-05-04 02:00:00,1276072.22
2026-05-04 03:00:00,1276309.87
2026-05-04 04:00:00,1254349.45
2026-05-04 05:00:00,1247573.42
2026-05-04 06:00:00,1253782.15
2026-05-04 07:00:00,1241531.66
2026-05-04 08:00:00,1237837.80
2026-05-04 09:00:00,1234674.61
2026-05-04 10:00:00,1260242.40
2026-05-04 11:00:00,1160306.66
2026-05-04 12:00:00,1171695.44
2026-05-04 13:00:00,1169924.93
2026-05-04 14:00:00,1175815.67
2026-05-04 15:00:00,1191596.22
2026-05-04 16:00:00,1162405.97
2026-05-04 17:00:00,1183881.23
2026-05-04 18:00:00,1223408.87
2026-05-04 19:00:00,1207829.12
2026-05-04 20:00:00,1176287.64
2026-05-04 21:00:00,1162400.71
2026-05-04 22:00:00,1177458.31
2026-05-04 23:00:00,1163611.08
2026-05-05 00:00:00,1173923.63
2026-05-05 01:00:00,1172204.28
2026-05-05 02:00:00,1199483.60
2026-05-05 03:00:00,1189820.64
2026-05-05 04:00:00,1210343.38
2026-05-05 05:00:00,1189207.35
2026-05-05 06:00:00,1191743.35
2026-05-05 07:00:00,1183206.72
2026-05-05 08:00:00,1194208.35
2026-05-05 09:00:00,1212818.91
2026-05-05 10:00:00,1252028.16
2026-05-05 11:00:00,1272936.11
2026-05-05 12:00:00,1257051.05
2026-05-05 13:00:00,1269474.05
2026-05-05 14:00:00,1254860.52
2026-05-05 15:00:00,1249149.07
2026-05-05 16:00:00,1241914.96
2026-05-05 17:00:00,1222058.76
2026-05-05 18:00:00,1216197.72
2026-05-05 19:00:00,1217073.52
2026-05-05 20:00:00,1235345.74
2026-05-05 21:00:00,1279557.75
2026-05-05 22:00:00,1269451.14
2026-05-05 23:00:00,1229843.72
2026-05-06 00:00:00,1220852.03
2026-05-06 01:00:00,1232410.46
2026-05-06 02:00:00,1270693.29
2026-05-06 03:00:00,1270295.51
2026-05-06 04:00:00,1273065.73
2026-05-06 05:00:00,1263240.13
2026-05-06 06:00:00,1271293.03
2026-05-06 07:00:00,1262721.32
2026-05-06 08:00:00,1284454.27
2026-05-06 09:00:00,1296797.61
2026-05-06 10:00:00,1294070.30
2026-05-06 11:00:00,1293897.81
2026-05-06 12:00:00,1316584.40
2026-05-06 13:00:00,1298714.45
2026-05-06 14:00:00,1245841.42
2026-05-06 15:00:00,1208177.29
2026-05-06 16:00:00,1271901.07
2026-05-06 17:00:00,1284037.85
2026-05-06 18:00:00,1284492.75
2026-05-06 19:00:00,1286708.85
2026-05-06 20:00:00,1302443.02
2026-05-06 21:00:00,1298366.54
2026-05-06 22:00:00,1328429.92
2026-05-06 23:00:00,1311838.59
2026-05-07 00:00:00,1300921.53
2026-05-07 01:00:00,1275683.83
2026-05-07 02:00:00,1240692.40
2026-05-07 03:00:00,1222669.17
2026-05-07 04:00:00,1214380.62
2026-05-07 05:00:00,1255753.12
2026-05-07 06:00:00,1272245.63
2026-05-07 07:00:00,1310115.03
2026-05-07 08:00:00,1318602.11
2026-05-07 09:00:00,1322680.65
2026-05-07 10:00:00,1331489.65
2026-05-07 11:00:00,1319133.84
2026-05-07 12:00:00,1329424.67
2026-05-07 13:00:00,1456439.82
2026-05-07 14:00:00,1397670.40
2026-05-07 15:00:00,1302484.47
2026-05-07 16:00:00,1271575.93
2026-05-07 17:00:00,1267242.02
2026-05-07 18:00:00,1247179.01
2026-05-07 19:00:00,1256700.01
2026-05-07 20:00:00,1239894.92
2026-05-07 21:00:00,1216145.53
2026-05-07 22:00:00,1188089.71
2026-05-07 23:00:00,1192337.55
2026-05-08 00:00:00,1208434.14
2026-05-08 01:00:00,1225948.67
2026-05-08 02:00:00,1233090.81
2026-05-08 03:00:00,1217290.25
2026-05-08 04:00:00,1223171.16
2026-05-08 05:00:00,1222587.77
2026-05-08 06:00:00,1234387.80
2026-05-08 07:00:00,1215516.84
2026-05-08 08:00:00,1217185.59
2026-05-08 09:00:00,1232062.05
2026-05-08 10:00:00,1262044.11
2026-05-08 11:00:00,1266251.16
2026-05-08 12:00:00,1264180.98
2026-05-08 13:00:00,1245552.08
2026-05-08 14:00:00,1223968.36
2026-05-08 15:00:00,1220220.88
2026-05-08 16:00:00,1234243.54
2026-05-08 17:00:00,1246709.27
2026-05-08 18:00:00,1257364.72
2026-05-08 19:00:00,1274565.56
2026-05-08 20:00:00,1266503.19
2026-05-08 21:00:00,1261428.43
2026-05-08 22:00:00,1271980.24
2026-05-08 23:00:00,1269544.53
2026-05-09 00:00:00,1301378.59
2026-05-09 01:00:00,1325228.89
2026-05-09 02:00:00,1404456.23
2026-05-09 03:00:00,1398942.40
2026-05-09 04:00:00,1413986.64
2026-05-09 05:00:00,1398067.72
2026-05-09 06:00:00,1386072.13
2026-05-09 07:00:00,1344623.31
2026-05-09 08:00:00,1338985.93
2026-05-09 09:00:00,1355516.36
2026-05-09 10:00:00,1343441.13
2026-05-09 11:00:00,1351605.65
2026-05-09 12:00:00,1342477.35
2026-05-09 13:00:00,1351857.75
2026-05-09 14:00:00,1337828.90
2026-05-09 15:00:00,1330124.57
2026-05-09 16:00:00,1329434.08
2026-05-09 17:00:00,1316588.67
2026-05-09 18:00:00,1323074.09
2026-05-09 19:00:00,1344316.21
2026-05-09 20:00:00,1349973.23
2026-05-09 21:00:00,1351801.54
2026-05-09 22:00:00,1349823.29
2026-05-09 23:00:00,1355145.47
2026-05-10 00:00:00,1348209.16
2026-05-10 01:00:00,1348604.69
2026-05-10 02:00:00,1334581.55
2026-05-10 03:00:00,1337160.95
2026-05-10 04:00:00,1381969.42
2026-05-10 05:00:00,1391354.75
2026-05-10 06:00:00,1387686.26
2026-05-10 07:00:00,1395367.01
2026-05-10 08:00:00,1411756.53
2026-05-10 09:00:00,1425166.34
2026-05-10 10:00:00,1443102.10
2026-05-10 11:00:00,1489796.35
2026-05-10 12:00:00,1526628.63
2026-05-10 13:00:00,1511567.07
2026-05-10 14:00:00,1552162.80
2026-05-10 15:00:00,1531293.99
2026-05-10 16:00:00,1642341.38
2026-05-10 17:00:00,1780373.73
2026-05-10 18:00:00,1729278.82
2026-05-10 19:00:00,1697648.89
2026-05-10 20:00:00,1646535.43
2026-05-10 21:00:00,1504375.96
2026-05-10 22:00:00,1516679.55
2026-05-10 23:00:00,1558920.30
2026-05-11 00:00:00,1547259.17
2026-05-11 01:00:00,1517922.14
2026-05-11 02:00:00,1533281.53
2026-05-11 03:00:00,1498275.71
2026-05-11 04:00:00,1498892.88
2026-05-11 05:00:00,1500965.07
2026-05-11 06:00:00,1504794.90
2026-05-11 07:00:00,1508446.45
2026-05-11 08:00:00,1493655.29
2026-05-11 09:00:00,1506400.28
2026-05-11 10:00:00,1507511.99
2026-05-11 11:00:00,1498963.27
2026-05-11 12:00:00,1513630.30
2026-05-11 13:00:00,1492072.33
2026-05-11 14:00:00,1482035.01
2026-05-11 15:00:00,1462897.01
2026-05-11 16:00:00,1479624.09
2026-05-11 17:00:00,1495417.10
2026-05-11 18:00:00,1513193.93
2026-05-11 19:00:00,1523728.11
2026-05-11 20:00:00,1534818.17
2026-05-11 21:00:00,1542405.92
2026-05-11 22:00:00,1537520.04
2026-05-11 23:00:00,1539313.96
2026-05-12 00:00:00,1545904.74
2026-05-12 01:00:00,1518034.06
2026-05-12 02:00:00,1487733.75
2026-05-12 03:00:00,1476156.94
2026-05-12 04:00:00,1484145.94
2026-05-12 05:00:00,1491540.76
2026-05-12 06:00:00,1493309.45
2026-05-12 07:00:00,1492155.43
2026-05-12 08:00:00,1472908.59
2026-05-12 09:00:00,1414218.33
2026-05-12 10:00:00,1415905.32
2026-05-12 11:00:00,1384867.38
2026-05-12 12:00:00,1371130.72
2026-05-12 13:00:00,1371038.08
2026-05-12 14:00:00,1366553.88
2026-05-12 15:00:00,1366729.77
2026-05-12 16:00:00,1349938.68
2026-05-12 17:00:00,1335349.12
2026-05-12 18:00:00,1336769.16
2026-05-12 19:00:00,1343681.11
2026-05-12 20:00:00,1376340.78
2026-05-12 21:00:00,1399979.04
2026-05-12 22:00:00,1390400.45
2026-05-12 23:00:00,1401455.19
2026-05-13 00:00:00,1407789.88
2026-05-13 01:00:00,1401622.77
2026-05-13 02:00:00,1430464.71
2026-05-13 03:00:00,1434761.67
2026-05-13 04:00:00,1441975.56
2026-05-13 05:00:00,1444677.74
2026-05-13 06:00:00,1425232.12
2026-05-13 07:00:00,1416516.91
2026-05-13 08:00:00,1414194.54
2026-05-13 09:00:00,1378816.27
2026-05-13 10:00:00,1502851.07
2026-05-13 11:00:00,1498611.92
2026-05-13 12:00:00,1548344.16
2026-05-13 13:00:00,1447902.98
2026-05-13 14:00:00,1457226.08
2026-05-13 15:00:00,1493485.59
2026-05-13 16:00:00,1466142.58
2026-05-13 17:00:00,1505440.56
2026-05-13 18:00:00,1528055.47
2026-05-13 19:00:00,1569661.80
2026-05-13 20:00:00,1430090.00
2026-05-13 21:00:00,1410401.17
2026-05-13 22:00:00,1383471.26
2026-05-13 23:00:00,1368385.46
2026-05-14 00:00:00,1354467.50
2026-05-14 01:00:00,1366182.41
2026-05-14 02:00:00,1354471.31
2026-05-14 03:00:00,1353487.64
2026-05-14 04:00:00,1274150.53
2026-05-14 05:00:00,1251444.53
2026-05-14 06:00:00,1246253.15
2026-05-14 07:00:00,1238099.51
2026-05-14 08:00:00,1220235.11
2026-05-14 09:00:00,1221108.80
2026-05-14 10:00:00,1216263.99
2026-05-14 11:00:00,1228267.71
2026-05-14 12:00:00,1223045.94
2026-05-14 13:00:00,1246078.36
2026-05-14 14:00:00,1251867.01
2026-05-14 15:00:00,1279319.63
2026-05-14 16:00:00,1298773.55
2026-05-14 17:00:00,1292070.35
2026-05-14 18:00:00,1295403.72
2026-05-14 19:00:00,1370646.98
2026-05-14 20:00:00,1345725.55
2026-05-14 21:00:00,1315585.22
2026-05-14 22:00:00,1316542.75
2026-05-14 23:00:00,1324112.06
2026-05-15 00:00:00,1313785.52
2026-05-15 01:00:00,1321262.89
2026-05-15 02:00:00,1294899.35
2026-05-15 03:00:00,1312043.11
2026-05-15 04:00:00,1320161.45
2026-05-15 05:00:00,1297341.62
2026-05-15 06:00:00,1217894.63
2026-05-15 07:00:00,1232042.52
2026-05-15 08:00:00,1226145.42
2026-05-15 09:00:00,1212203.77
2026-05-15 10:00:00,1212375.46
2026-05-15 11:00:00,1217341.56
2026-05-15 12:00:00,1195547.94
2026-05-15 13:00:00,1184118.04
2026-05-15 14:00:00,1086189.13
2026-05-15 15:00:00,1060202.83
2026-05-15 16:00:00,1058064.79
2026-05-15 17:00:00,1058649.22
2026-05-15 18:00:00,1056259.28
2026-05-15 19:00:00,1050712.41
2026-05-15 20:00:00,1044640.08
2026-05-15 21:00:00,1043981.53
2026-05-15 22:00:00,1051635.27
