time,oi_A,oi_6,oi_3
2023-02-08 00:00:00,7283560.94,,
2023-02-09 00:00:00,7484524.36,,
2023-02-10 00:00:00,5647167.05,,
2023-02-11 00:00:00,7081624.43,,
2023-02-12 00:00:00,8709348.09,,
2023-02-13 00:00:00,7823371.80,,
2023-02-14 00:00:00,8181545.32,,
2023-02-15 00:00:00,12098069.24,,
2023-02-16 00:00:00,10476364.85,,
2023-02-17 00:00:00,7521817.44,,
2023-02-18 00:00:00,7869308.95,,
2023-02-19 00:00:00,10200026.88,,
2023-02-20 00:00:00,12597119.69,,
2023-02-21 00:00:00,16683084.62,,
2023-02-22 00:00:00,13667666.91,,
2023-02-23 00:00:00,12038626.84,,
2023-02-24 00:00:00,12204707.57,,
2023-02-25 00:00:00,8307128.26,,
2023-02-26 00:00:00,8070248.73,,
2023-02-27 00:00:00,7716440.10,,
2023-02-28 00:00:00,8105831.59,,
2023-03-01 00:00:00,7147078.21,,
2023-03-02 00:00:00,7625895.89,,
2023-03-03 00:00:00,8309277.77,,
2023-03-04 00:00:00,6172390.13,,
2023-03-05 00:00:00,5459575.22,,
2023-03-06 00:00:00,5807820.01,,
2023-03-07 00:00:00,5723345.41,,
2023-03-08 00:00:00,5455950.80,,
2023-03-09 00:00:00,5261350.13,,
2023-03-10 00:00:00,5099096.91,,
2023-03-11 00:00:00,5741190.20,,
2023-03-12 00:00:00,5515049.56,,
2023-03-13 00:00:00,9673624.06,,
2023-03-14 00:00:00,7049171.82,,
2023-03-15 00:00:00,6989052.97,,
2023-03-16 00:00:00,6541166.10,,
2023-03-17 00:00:00,6507111.72,,
2023-03-18 00:00:00,7086387.41,,
2023-03-19 00:00:00,6909795.08,,
2023-03-20 00:00:00,7374138.84,,
2023-03-21 00:00:00,7567254.14,,
2023-03-22 00:00:00,8796218.04,,
2023-03-23 00:00:00,7194682.35,,
2023-03-24 00:00:00,7622372.03,,
2023-03-25 00:00:00,6808096.33,,
2023-03-26 00:00:00,6622497.27,,
2023-03-27 00:00:00,6584187.27,,
2023-03-28 00:00:00,6134079.07,,
2023-03-29 00:00:00,6726618.65,,
2023-03-30 00:00:00,7094379.45,,
2023-03-31 00:00:00,6980358.29,,
2023-04-01 00:00:00,7225385.98,,
2023-04-02 00:00:00,7092817.18,,
2023-04-03 00:00:00,6732861.43,,
2023-04-04 00:00:00,6813699.90,,
2023-04-05 00:00:00,7189366.75,,
2023-04-06 00:00:00,7601910.09,,
2023-04-07 00:00:00,7729182.10,,
2023-04-08 00:00:00,7419015.08,,
2023-04-09 00:00:00,7359222.58,,
2023-04-10 00:00:00,7596236.80,,
2023-04-11 00:00:00,8692978.51,,
2023-04-12 00:00:00,8191579.63,,
2023-04-13 00:00:00,9290774.31,,
2023-04-14 00:00:00,8809017.59,,
2023-04-15 00:00:00,8836534.92,,
2023-04-16 00:00:00,9156130.78,,
2023-04-17 00:00:00,10997245.98,,
2023-04-18 00:00:00,10158315.29,,
2023-04-19 00:00:00,9761831.21,,
2023-04-20 00:00:00,7803224.51,,
2023-04-21 00:00:00,6939153.33,,
2023-04-22 00:00:00,6790247.03,,
2023-04-23 00:00:00,6834482.48,,
2023-04-24 00:00:00,8608979.60,,
2023-04-25 00:00:00,7680624.56,,
2023-04-26 00:00:00,7626916.72,,
2023-04-27 00:00:00,7774667.15,,
2023-04-28 00:00:00,7920168.27,,
2023-04-29 00:00:00,7235064.49,,
2023-04-30 00:00:00,6641854.92,,
2023-05-01 00:00:00,6480138.32,,
2023-05-02 00:00:00,6737144.45,,
2023-05-03 00:00:00,7070941.13,,
2023-05-04 00:00:00,6944953.14,,
2023-05-05 00:00:00,6693451.55,,
