time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-23 09:00:00,4846638.16,8907896.0000,1.411489,1.284294,1.215107,0.783233
2025-05-23 10:00:00,11286430.20,18271406.0000,1.274582,0.739623,0.839924,1.012130
2025-05-23 11:00:00,12818193.01,22222103.0000,1.173294,0.970682,0.918383,0.966279
2025-05-23 12:00:00,10691643.24,19399528.0000,1.217217,1.002249,0.941799,0.839592
2025-05-23 13:00:00,11171272.89,19893303.0000,1.201009,0.945613,0.986233,1.060501
2025-05-23 14:00:00,11261974.65,19966377.0000,1.184462,1.370512,1.209702,1.155000
2025-05-23 15:00:00,10853329.17,19759115.0000,1.181076,1.460465,1.294265,0.911714
2025-05-23 16:00:00,10118194.37,19207121.0000,1.225788,1.257549,1.187170,1.153272
2025-05-23 17:00:00,9779593.56,18949006.0000,1.193124,1.291743,1.218122,0.850654
2025-05-23 18:00:00,9654092.73,18933306.0000,1.215395,1.288848,1.243194,1.025240
2025-05-23 19:00:00,8635023.45,18395392.0000,1.237722,1.351160,1.193173,1.044761
2025-05-23 20:00:00,8553022.07,17907746.0000,1.241272,1.321138,1.267670,0.946207
2025-05-23 21:00:00,8155049.65,17515141.0000,1.264237,1.332301,1.176809,1.041719
2025-05-23 22:00:00,8142337.94,17431904.0000,1.302884,1.351603,1.237856,0.636118
2025-05-23 23:00:00,7791272.96,17186720.0000,1.342111,1.286877,1.147242,1.018452
2025-05-24 00:00:00,7796842.25,17231035.0000,1.334655,1.308642,1.157497,1.340327
2025-05-24 01:00:00,7927108.30,17810489.0000,1.302570,1.361139,1.196473,0.856594
2025-05-24 02:00:00,8024347.97,18252088.0000,1.281091,1.340820,1.217477,0.796449
2025-05-24 03:00:00,8246558.67,18521058.0000,1.225483,1.192568,1.171222,1.052670
2025-05-24 04:00:00,8324941.22,18905712.0000,1.200403,1.238015,1.225806,0.820332
2025-05-24 05:00:00,8623987.54,19640592.0000,1.219763,1.283795,1.234141,1.516783
2025-05-24 06:00:00,8813940.80,20119937.0000,1.194556,1.320299,1.318530,1.170607
2025-05-24 07:00:00,9781332.10,21410380.0000,1.143015,1.315486,1.546711,0.759516
2025-05-24 08:00:00,10416875.04,22257131.0000,1.133204,1.298343,1.564634,1.205394
2025-05-24 09:00:00,10477997.16,22828542.0000,1.103693,1.278676,1.510772,0.979714
2025-05-24 10:00:00,10056790.24,22657658.0000,1.153446,1.240371,1.389381,1.119429
2025-05-24 11:00:00,10108070.62,22622243.0000,1.123405,1.240085,1.503103,1.306014
2025-05-24 12:00:00,10337576.01,22564579.0000,1.119735,1.151132,1.380215,0.829857
2025-05-24 13:00:00,10343695.80,22710936.0000,1.105722,1.213675,1.596639,1.278757
2025-05-24 14:00:00,10439862.01,22827853.0000,1.126147,1.242599,1.586590,1.084109
2025-05-24 15:00:00,10050348.53,22459834.0000,1.121576,1.374806,1.630099,0.677228
