time,oi_usd
2026-04-28 12:00:00,13045165.88
2026-04-28 13:00:00,13013491.72
2026-04-28 14:00:00,12891246.75
2026-04-28 15:00:00,12882100.43
2026-04-28 16:00:00,12918807.42
2026-04-28 17:00:00,13285615.11
2026-04-28 18:00:00,13274132.41
2026-04-28 19:00:00,13179394.16
2026-04-28 20:00:00,13184083.90
2026-04-28 21:00:00,13094175.34
2026-04-28 22:00:00,13062590.98
2026-04-28 23:00:00,12901611.38
2026-04-29 00:00:00,12860117.41
2026-04-29 01:00:00,12828372.62
2026-04-29 02:00:00,12857867.47
2026-04-29 03:00:00,12804035.47
2026-04-29 04:00:00,12896786.61
2026-04-29 05:00:00,12915989.24
2026-04-29 06:00:00,12952087.08
2026-04-29 07:00:00,12916477.41
2026-04-29 08:00:00,12834048.45
2026-04-29 09:00:00,12769444.26
2026-04-29 10:00:00,12791651.62
2026-04-29 11:00:00,12668826.09
2026-04-29 12:00:00,12648409.47
2026-04-29 13:00:00,12482011.84
2026-04-29 14:00:00,12391543.27
2026-04-29 15:00:00,12379711.69
2026-04-29 16:00:00,12200892.91
2026-04-29 17:00:00,12155562.96
2026-04-29 18:00:00,12225252.74
2026-04-29 19:00:00,12007370.58
2026-04-29 20:00:00,11946416.44
2026-04-29 21:00:00,11995197.99
2026-04-29 22:00:00,11984747.41
2026-04-29 23:00:00,12029531.86
2026-04-30 00:00:00,12001722.76
2026-04-30 01:00:00,12028471.20
2026-04-30 02:00:00,12082132.42
2026-04-30 03:00:00,11908727.20
2026-04-30 04:00:00,11959418.25
2026-04-30 05:00:00,11681068.57
2026-04-30 06:00:00,11560391.86
2026-04-30 07:00:00,11566183.86
2026-04-30 08:00:00,11620155.56
2026-04-30 09:00:00,11484545.77
2026-04-30 10:00:00,11437667.81
2026-04-30 11:00:00,11239169.77
2026-04-30 12:00:00,11334137.33
2026-04-30 13:00:00,11382457.72
2026-04-30 14:00:00,11316388.41
2026-04-30 15:00:00,11380365.80
2026-04-30 16:00:00,11477427.94
2026-04-30 17:00:00,11435611.00
2026-04-30 18:00:00,11472868.68
2026-04-30 19:00:00,11449668.82
