time,oi_A,oi_6,oi_3
2025-01-30 00:00:00,5450560.22,,
2025-01-31 00:00:00,7483592.03,,
2025-02-01 00:00:00,8147407.06,,
2025-02-02 00:00:00,7334543.08,,
2025-02-03 00:00:00,6915444.42,,
2025-02-04 00:00:00,11023022.15,,
2025-02-05 00:00:00,11421008.14,,
2025-02-06 00:00:00,20604916.18,,
2025-02-07 00:00:00,15065615.16,,
2025-02-08 00:00:00,17506284.79,,
2025-02-09 00:00:00,19638047.59,,
2025-02-10 00:00:00,17609818.04,,
2025-02-11 00:00:00,23272384.76,,
2025-02-12 00:00:00,17319135.28,,
2025-02-13 00:00:00,13504250.44,,
2025-02-14 00:00:00,11918363.92,,
2025-02-15 00:00:00,14803753.42,,
2025-02-16 00:00:00,12933706.93,,
2025-02-17 00:00:00,12799579.77,,
2025-02-18 00:00:00,10726089.20,,
2025-02-19 00:00:00,9698861.05,,
2025-02-20 00:00:00,8238991.50,,
2025-02-21 00:00:00,7210534.50,,
2025-02-22 00:00:00,6245027.29,,
2025-02-23 00:00:00,6225096.98,,
2025-02-24 00:00:00,6404789.52,,
2025-02-25 00:00:00,7108353.66,,
2025-02-26 00:00:00,6623541.68,,
2025-02-27 00:00:00,5931453.32,,
2025-02-28 00:00:00,5834338.65,,
2025-03-01 00:00:00,5842036.34,,
2025-03-02 00:00:00,6028840.15,,
2025-03-03 00:00:00,5969820.21,,
2025-03-04 00:00:00,6011632.53,,
2025-03-05 00:00:00,5265171.30,,
2025-03-06 00:00:00,5426570.72,,
2025-03-07 00:00:00,4994028.67,,
2025-03-08 00:00:00,4825370.45,,
2025-03-09 00:00:00,4903436.28,,
2025-03-10 00:00:00,4571176.22,,
2025-03-11 00:00:00,4446788.78,,
2025-03-12 00:00:00,6019062.50,,
2025-03-13 00:00:00,8569837.36,,
2025-03-14 00:00:00,7028530.41,,
2025-03-15 00:00:00,6874531.77,,
2025-03-16 00:00:00,7176434.17,,
2025-03-17 00:00:00,7913773.01,,
2025-03-18 00:00:00,8117351.75,,
2025-03-19 00:00:00,7253686.47,,
2025-03-20 00:00:00,7474429.70,,
2025-03-21 00:00:00,7427993.75,,
2025-03-22 00:00:00,6907943.33,,
2025-03-23 00:00:00,6992998.02,,
2025-03-24 00:00:00,6678182.30,,
2025-03-25 00:00:00,6577578.55,,
2025-03-26 00:00:00,6541139.16,,
2025-03-27 00:00:00,6293724.51,,
2025-03-28 00:00:00,5841674.47,,
2025-03-29 00:00:00,5660835.70,,
2025-03-30 00:00:00,5464042.13,,
2025-03-31 00:00:00,5433282.06,,
2025-04-01 00:00:00,5211279.99,,
2025-04-02 00:00:00,5599925.12,,
2025-04-03 00:00:00,4871335.52,,
2025-04-04 00:00:00,4534326.79,,
2025-04-05 00:00:00,4596039.49,,
2025-04-06 00:00:00,4442003.37,,
2025-04-07 00:00:00,3901500.64,,
2025-04-08 00:00:00,3719386.74,,
2025-04-09 00:00:00,3657416.82,,
2025-04-10 00:00:00,4228182.10,,
2025-04-11 00:00:00,3997508.09,,
2025-04-12 00:00:00,4336487.96,,
2025-04-13 00:00:00,4619100.13,,
2025-04-14 00:00:00,4088341.00,,
2025-04-15 00:00:00,4185776.77,,
2025-04-16 00:00:00,4231604.50,,
2025-04-17 00:00:00,4261495.03,,
2025-04-18 00:00:00,4902633.75,,
2025-04-19 00:00:00,4697058.09,,
2025-04-20 00:00:00,4578681.74,,
2025-04-21 00:00:00,4468749.06,,
2025-04-22 00:00:00,4732471.47,,
2025-04-23 00:00:00,4899382.78,,
2025-04-24 00:00:00,4266801.53,,
2025-04-25 00:00:00,4410238.44,,
2025-04-26 00:00:00,5012490.05,,
2025-04-27 00:00:00,5866002.05,,
2025-04-28 00:00:00,7054481.99,,
2025-04-29 00:00:00,6150579.23,,
2025-04-30 00:00:00,8581922.90,,
2025-05-01 00:00:00,7815422.41,,
2025-05-02 00:00:00,10545436.36,,
2025-05-03 00:00:00,7908266.76,,
2025-05-04 00:00:00,6532736.67,,
2025-05-05 00:00:00,5697734.57,,
2025-05-06 00:00:00,5847157.71,,
2025-05-07 00:00:00,6071009.19,,
2025-05-08 00:00:00,5758151.30,,
2025-05-09 00:00:00,6246823.82,,
2025-05-10 00:00:00,5626957.29,,
2025-05-11 00:00:00,5758672.41,,
2025-05-12 00:00:00,5526978.26,,
2025-05-13 00:00:00,5531277.57,,
2025-05-14 00:00:00,5283655.55,,
2025-05-15 00:00:00,4531108.50,,
2025-05-16 00:00:00,4317239.01,,
2025-05-17 00:00:00,4098995.00,,
2025-05-18 00:00:00,3869990.01,,
2025-05-19 00:00:00,3907862.67,,
2025-05-20 00:00:00,3608550.81,,
2025-05-21 00:00:00,3625687.81,,
2025-05-22 00:00:00,4338049.63,,
2025-05-23 00:00:00,4800612.68,,
2025-05-24 00:00:00,3943446.80,,
2025-05-25 00:00:00,3837012.24,,
2025-05-26 00:00:00,3770189.02,,
2025-05-27 00:00:00,3623456.88,,
2025-05-28 00:00:00,3578136.25,,
2025-05-29 00:00:00,3448875.77,,
2025-05-30 00:00:00,3280033.47,,
2025-05-31 00:00:00,2933757.54,,
2025-06-01 00:00:00,2922948.06,,
2025-06-02 00:00:00,3229266.29,,
2025-06-03 00:00:00,3228862.15,,
2025-06-04 00:00:00,3048603.85,,
2025-06-05 00:00:00,2979853.76,,
2025-06-06 00:00:00,2726885.22,,
2025-06-07 00:00:00,2954592.76,,
2025-06-08 00:00:00,3014230.91,,
2025-06-09 00:00:00,3572497.24,,
2025-06-10 00:00:00,8799783.47,,
2025-06-11 00:00:00,6680462.86,,
2025-06-12 00:00:00,6250659.09,,
2025-06-13 00:00:00,6125082.01,,
2025-06-14 00:00:00,5008805.52,,
2025-06-15 00:00:00,4160817.22,,
2025-06-16 00:00:00,3762268.07,,
2025-06-17 00:00:00,3360031.54,,
2025-06-18 00:00:00,2961802.10,,
2025-06-19 00:00:00,2950263.88,,
2025-06-20 00:00:00,3629978.16,,
2025-06-21 00:00:00,4352528.87,,
2025-06-22 00:00:00,3506185.29,,
2025-06-23 00:00:00,3392891.08,,
2025-06-24 00:00:00,3713321.06,,
2025-06-25 00:00:00,3648501.07,,
2025-06-26 00:00:00,3669121.51,,
2025-06-27 00:00:00,3857704.30,,
2025-06-28 00:00:00,3765545.69,,
2025-06-29 00:00:00,3773639.93,,
2025-06-30 00:00:00,4016682.63,,
2025-07-01 00:00:00,3701607.45,,
2025-07-02 00:00:00,3409036.27,,
2025-07-03 00:00:00,3498504.90,,
2025-07-04 00:00:00,2673501.93,,
2025-07-05 00:00:00,2394041.99,,
2025-07-06 00:00:00,2354381.88,,
2025-07-07 00:00:00,2423376.46,,
2025-07-08 00:00:00,2339718.11,,
2025-07-09 00:00:00,2330908.91,,
2025-07-10 00:00:00,2280633.40,,
2025-07-11 00:00:00,2452562.78,,
2025-07-12 00:00:00,2447328.68,,
2025-07-13 00:00:00,2348580.35,,
2025-07-14 00:00:00,2458334.77,,
2025-07-15 00:00:00,2407964.27,,
2025-07-16 00:00:00,2595065.09,,
2025-07-17 00:00:00,3139745.31,,
2025-07-18 00:00:00,2628047.57,,
2025-07-19 00:00:00,2472473.59,,
2025-07-20 00:00:00,2493457.15,,
2025-07-21 00:00:00,2566831.33,,
2025-07-22 00:00:00,2633869.87,,
2025-07-23 00:00:00,2494784.46,,
2025-07-24 00:00:00,2152111.76,,
2025-07-25 00:00:00,2173351.56,,
2025-07-26 00:00:00,2188447.19,,
2025-07-27 00:00:00,2105978.12,,
2025-07-28 00:00:00,3226270.78,,
2025-07-29 00:00:00,2528337.16,,
2025-07-30 00:00:00,2427042.92,,
2025-07-31 00:00:00,2430766.16,,
2025-08-01 00:00:00,2105262.98,,
2025-08-02 00:00:00,1853804.50,,
2025-08-03 00:00:00,1867745.85,,
2025-08-04 00:00:00,1919284.61,,
2025-08-05 00:00:00,1901633.75,,
2025-08-06 00:00:00,1827173.56,,
2025-08-07 00:00:00,1896742.46,,
2025-08-08 00:00:00,2049032.44,,
2025-08-09 00:00:00,2171255.16,,
2025-08-10 00:00:00,2149201.84,,
2025-08-11 00:00:00,2230742.09,,
2025-08-12 00:00:00,2073926.90,,
2025-08-13 00:00:00,2347743.56,,
2025-08-14 00:00:00,2277176.06,,
2025-08-15 00:00:00,2347434.45,,
2025-08-16 00:00:00,4337111.10,,
2025-08-17 00:00:00,4638747.78,,
2025-08-18 00:00:00,5731940.13,,
2025-08-19 00:00:00,5208988.71,,
2025-08-20 00:00:00,5692581.48,,
2025-08-21 00:00:00,6264376.85,,
