time,ls_ratio,long_pct,short_pct
2021-09-29 00:00:00,0.000000,0.0000,0.0000
2021-09-30 00:00:00,1.379800,57.9800,42.0200
2021-10-01 00:00:00,1.497500,59.9600,40.0400
2021-10-02 00:00:00,1.103500,52.4600,47.5400
2021-10-03 00:00:00,1.086400,52.0700,47.9300
2021-10-04 00:00:00,1.132700,53.1100,46.8900
2021-10-05 00:00:00,1.291000,56.3500,43.6500
2021-10-06 00:00:00,1.701200,62.9800,37.0200
2021-10-07 00:00:00,1.871100,65.1700,34.8300
2021-10-08 00:00:00,1.420100,58.6800,41.3200
2021-10-09 00:00:00,2.241500,69.1500,30.8500
2021-10-10 00:00:00,2.277600,69.4900,30.5100
2021-10-11 00:00:00,3.566200,78.1000,21.9000
2021-10-12 00:00:00,2.992000,74.9500,25.0500
2021-10-13 00:00:00,3.098400,75.6000,24.4000
2021-10-14 00:00:00,3.051900,75.3200,24.6800
2021-10-15 00:00:00,3.887600,79.5400,20.4600
2021-10-16 00:00:00,3.474300,77.6500,22.3500
2021-10-17 00:00:00,3.308500,76.7900,23.2100
2021-10-18 00:00:00,3.629600,78.4000,21.6000
2021-10-19 00:00:00,3.683800,78.6500,21.3500
2021-10-20 00:00:00,3.482300,77.6900,22.3100
2021-10-21 00:00:00,2.096000,67.7000,32.3000
2021-10-22 00:00:00,2.063700,67.3600,32.6400
2021-10-23 00:00:00,2.876000,74.2000,25.8000
2021-10-24 00:00:00,2.935500,74.5900,25.4100
2021-10-25 00:00:00,3.636100,78.4300,21.5700
2021-10-26 00:00:00,4.313500,81.1800,18.8200
2021-10-27 00:00:00,3.520800,77.8800,22.1200
2021-10-28 00:00:00,3.576700,78.1500,21.8500
2021-10-29 00:00:00,3.139100,75.8400,24.1600
2021-10-30 00:00:00,3.539300,77.9700,22.0300
2021-10-31 00:00:00,2.612700,72.3200,27.6800
2021-11-01 00:00:00,3.380200,77.1700,22.8300
2021-11-02 00:00:00,2.813900,73.7800,26.2200
2021-11-03 00:00:00,3.657700,78.5300,21.4700
2021-11-04 00:00:00,1.583300,61.2900,38.7100
2021-11-05 00:00:00,2.141700,68.1700,31.8300
2021-11-06 00:00:00,1.742000,63.5300,36.4700
2021-11-07 00:00:00,2.633700,72.4800,27.5200
2021-11-08 00:00:00,2.256300,69.2900,30.7100
2021-11-09 00:00:00,3.101700,75.6200,24.3800
2021-11-10 00:00:00,3.210500,76.2500,23.7500
2021-11-11 00:00:00,3.708100,78.7600,21.2400
2021-11-12 00:00:00,2.856500,74.0700,25.9300
2021-11-13 00:00:00,4.488500,81.7800,18.2200
2021-11-14 00:00:00,4.184000,80.7100,19.2900
2021-11-15 00:00:00,3.863800,79.4400,20.5600
2021-11-16 00:00:00,4.963000,83.2300,16.7700
2021-11-17 00:00:00,5.090100,83.5800,16.4200
2021-11-18 00:00:00,4.583500,82.0900,17.9100
2021-11-19 00:00:00,4.861700,82.9400,17.0600
2021-11-20 00:00:00,3.987500,79.9500,20.0500
2021-11-21 00:00:00,4.086500,80.3400,19.6600
2021-11-22 00:00:00,3.215900,76.2800,23.7200
2021-11-23 00:00:00,3.852000,79.3900,20.6100
2021-11-24 00:00:00,4.672100,82.3700,17.6300
2021-11-25 00:00:00,4.104600,80.4100,19.5900
2021-11-26 00:00:00,4.123000,80.4800,19.5200
2021-11-27 00:00:00,4.364800,81.3600,18.6400
2021-11-28 00:00:00,4.405400,81.5000,18.5000
2021-11-29 00:00:00,4.271500,81.0300,18.9700
2021-11-30 00:00:00,3.570800,78.1300,21.8800
2021-12-01 00:00:00,3.199900,76.1900,23.8100
2021-12-02 00:00:00,3.430700,77.4300,22.5700
2021-12-03 00:00:00,4.382100,81.4200,18.5800
2021-12-04 00:00:00,4.558600,82.0100,17.9900
2021-12-05 00:00:00,5.230500,83.9500,16.0500
2021-12-06 00:00:00,2.326700,69.9400,30.0600
2021-12-07 00:00:00,2.888000,74.2800,25.7200
2021-12-08 00:00:00,2.034900,67.0500,32.9500
2021-12-09 00:00:00,1.860400,65.0400,34.9600
2021-12-10 00:00:00,2.021100,66.9000,33.1000
2021-12-11 00:00:00,2.182700,68.5800,31.4200
2021-12-12 00:00:00,2.354600,70.1900,29.8100
2021-12-13 00:00:00,2.254100,69.2700,30.7300
2021-12-14 00:00:00,2.300300,69.7000,30.3000
2021-12-15 00:00:00,2.230000,69.0400,30.9600
2021-12-16 00:00:00,1.946400,66.0600,33.9400
2021-12-17 00:00:00,1.764000,63.8200,36.1800
2021-12-18 00:00:00,0.975100,49.3700,50.6300
2021-12-19 00:00:00,1.067000,51.6200,48.3800
2021-12-20 00:00:00,1.024700,50.6100,49.3900
2021-12-21 00:00:00,0.621000,38.3100,61.6900
2021-12-22 00:00:00,1.319600,56.8900,43.1100
2021-12-23 00:00:00,1.918900,65.7400,34.2600
2021-12-24 00:00:00,2.256300,69.2900,30.7100
2021-12-25 00:00:00,1.883500,65.3200,34.6800
2021-12-26 00:00:00,1.621900,61.8600,38.1400
2021-12-27 00:00:00,2.468600,71.1700,28.8300
2021-12-28 00:00:00,2.380700,70.4200,29.5800
2021-12-29 00:00:00,2.370400,70.3300,29.6700
2021-12-30 00:00:00,2.601000,72.2300,27.7700
2021-12-31 00:00:00,2.198000,68.7300,31.2700
2022-01-01 00:00:00,1.557500,60.9000,39.1000
2022-01-02 00:00:00,1.714400,63.1600,36.8400
2022-01-03 00:00:00,1.556200,60.8800,39.1200
2022-01-04 00:00:00,3.426700,77.4100,22.5900
2022-01-05 00:00:00,3.081600,75.5000,24.5000
2022-01-06 00:00:00,1.784700,64.0900,35.9100
2022-01-07 00:00:00,2.457800,71.0800,28.9200
2022-01-08 00:00:00,2.846200,74.0000,26.0000
2022-01-09 00:00:00,2.952600,74.7000,25.3000
2022-01-10 00:00:00,2.355700,70.2000,29.8000
2022-01-11 00:00:00,2.011100,66.7900,33.2100
2022-01-12 00:00:00,2.526100,71.6400,28.3600
2022-01-13 00:00:00,2.241500,69.1500,30.8500
2022-01-14 00:00:00,1.892700,65.4300,34.5700
2022-01-15 00:00:00,2.500200,71.4300,28.5700
2022-01-16 00:00:00,2.291600,69.6200,30.3800
2022-01-17 00:00:00,2.585500,72.1100,27.8900
2022-01-18 00:00:00,3.147700,75.8900,24.1100
2022-01-19 00:00:00,2.490400,71.3500,28.6500
2022-01-20 00:00:00,3.591400,78.2200,21.7800
2022-01-21 00:00:00,3.257100,76.5100,23.4900
2022-01-22 00:00:00,3.189400,76.1300,23.8700
2022-01-23 00:00:00,3.111800,75.6800,24.3200
2022-01-24 00:00:00,2.023900,66.9300,33.0700
2022-01-25 00:00:00,2.003000,66.7000,33.3000
2022-01-26 00:00:00,1.689600,62.8200,37.1800
2022-01-27 00:00:00,1.985100,66.5000,33.5000
2022-01-28 00:00:00,2.185700,68.6100,31.3900
2022-01-29 00:00:00,2.027600,66.9700,33.0300
2022-01-30 00:00:00,1.908700,65.6200,34.3800
2022-01-31 00:00:00,2.102700,67.7700,32.2300
2022-02-01 00:00:00,1.409100,58.4900,41.5100
2022-02-02 00:00:00,1.064400,51.5600,48.4400
2022-02-03 00:00:00,1.434300,58.9200,41.0800
2022-02-04 00:00:00,2.217500,68.9200,31.0800
2022-02-05 00:00:00,2.335600,70.0200,29.9800
2022-02-06 00:00:00,1.543200,60.6800,39.3200
2022-02-07 00:00:00,1.656000,62.3500,37.6500
2022-02-08 00:00:00,2.718900,73.1100,26.8900
2022-02-09 00:00:00,2.236200,69.1000,30.9000
2022-02-10 00:00:00,2.985700,74.9100,25.0900
2022-02-11 00:00:00,2.068400,67.4100,32.5900
2022-02-12 00:00:00,3.657700,78.5300,21.4700
2022-02-13 00:00:00,3.428700,77.4200,22.5800
2022-02-14 00:00:00,2.897100,74.3400,25.6600
2022-02-15 00:00:00,3.133900,75.8100,24.1900
2022-02-16 00:00:00,2.611400,72.3100,27.6900
2022-02-17 00:00:00,2.663000,72.7000,27.3000
2022-02-18 00:00:00,3.593500,78.2300,21.7700
