time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,367.66,0.00
2026-03-29 18:00:00,114.07,0.00
2026-03-29 21:00:00,0.00,7.17
2026-03-29 22:00:00,0.00,172.55
2026-03-29 23:00:00,8833.12,0.00
2026-03-30 02:00:00,0.00,123.01
2026-03-30 03:00:00,99.98,805.79
2026-03-30 08:00:00,0.00,104.12
2026-03-30 10:00:00,5.09,0.00
2026-03-30 14:00:00,0.00,46.45
2026-03-30 18:00:00,871.67,0.00
2026-03-30 19:00:00,2180.04,0.00
2026-03-30 22:00:00,0.00,1119.97
2026-03-31 09:00:00,251.23,0.00
2026-03-31 10:00:00,32.04,0.00
2026-03-31 15:00:00,1875.01,0.00
2026-03-31 16:00:00,5.21,0.00
2026-03-31 17:00:00,0.00,3172.65
2026-04-01 02:00:00,21.88,0.00
2026-04-01 06:00:00,0.00,369.57
2026-04-01 07:00:00,0.00,284.46
2026-04-01 12:00:00,49.60,0.00
2026-04-01 13:00:00,0.00,18.31
2026-04-01 14:00:00,1574.87,18.37
2026-04-01 15:00:00,556.26,0.00
2026-04-01 19:00:00,166.18,0.00
2026-04-01 21:00:00,11.39,0.00
2026-04-02 02:00:00,5928.22,1.35
2026-04-02 03:00:00,1992.44,0.00
2026-04-02 05:00:00,153.40,0.00
2026-04-02 06:00:00,550.36,2.07
2026-04-02 09:00:00,376.43,40.32
2026-04-02 10:00:00,579.08,0.00
2026-04-02 11:00:00,1571.33,0.00
2026-04-02 14:00:00,1546.97,0.00
2026-04-02 15:00:00,36.60,0.00
2026-04-02 16:00:00,75.06,0.00
2026-04-02 17:00:00,0.00,359.48
2026-04-02 19:00:00,0.00,1843.11
2026-04-03 05:00:00,0.00,17.14
2026-04-03 06:00:00,0.00,11.57
2026-04-03 09:00:00,0.00,195.92
2026-04-03 11:00:00,150.89,0.00
2026-04-03 12:00:00,6.36,150.94
2026-04-03 13:00:00,0.00,64.90
2026-04-03 14:00:00,0.00,1191.70
2026-04-03 16:00:00,6.19,0.00
2026-04-04 04:00:00,5.76,0.00
2026-04-04 14:00:00,0.00,39.74
2026-04-04 18:00:00,0.00,21.45
2026-04-04 22:00:00,12.31,0.00
2026-04-05 05:00:00,241.07,0.00
2026-04-05 06:00:00,109.21,0.00
2026-04-05 07:00:00,2027.25,0.00
2026-04-05 11:00:00,21.15,0.00
2026-04-05 13:00:00,2013.56,0.00
2026-04-05 14:00:00,48.62,0.00
2026-04-05 16:00:00,0.00,295.23
2026-04-05 17:00:00,17.44,0.00
2026-04-05 20:00:00,0.00,6.78
2026-04-05 22:00:00,0.00,946.82
2026-04-06 00:00:00,0.00,382.53
2026-04-06 01:00:00,0.00,121.64
2026-04-06 10:00:00,0.00,2052.84
2026-04-06 11:00:00,0.00,63.18
2026-04-06 15:00:00,9715.00,0.00
2026-04-06 23:00:00,25.58,0.00
2026-04-07 00:00:00,32.45,0.00
2026-04-07 02:00:00,405.83,0.00
2026-04-07 04:00:00,5.77,0.00
2026-04-07 07:00:00,1739.19,0.00
2026-04-07 09:00:00,55.99,0.00
2026-04-07 10:00:00,10.18,0.00
2026-04-07 12:00:00,190.37,0.00
2026-04-07 13:00:00,4992.50,0.00
2026-04-07 15:00:00,104.38,0.00
2026-04-07 16:00:00,96.70,0.00
2026-04-07 18:00:00,0.00,192.66
2026-04-07 23:00:00,24.29,4843.63
2026-04-08 05:00:00,6.35,0.00
2026-04-08 12:00:00,98.95,0.00
2026-04-08 15:00:00,1457.28,0.00
2026-04-08 16:00:00,0.00,9.97
2026-04-08 18:00:00,0.00,1.77
2026-04-09 00:00:00,1076.09,0.00
2026-04-09 01:00:00,13.34,0.00
2026-04-09 09:00:00,237.30,0.00
2026-04-09 11:00:00,3506.34,0.00
2026-04-09 13:00:00,193.41,0.00
2026-04-09 15:00:00,70.84,0.00
2026-04-09 21:00:00,21.37,0.00
2026-04-09 22:00:00,46.29,0.00
2026-04-09 23:00:00,18.53,82.92
2026-04-10 00:00:00,12.35,0.00
2026-04-10 01:00:00,83.81,0.00
2026-04-10 11:00:00,867.45,0.00
2026-04-10 15:00:00,30.10,0.00
2026-04-10 16:00:00,1118.06,0.00
2026-04-10 21:00:00,13.76,0.00
2026-04-10 22:00:00,10.97,0.00
2026-04-11 01:00:00,126.36,0.00
2026-04-11 02:00:00,98.11,0.00
2026-04-11 03:00:00,5.82,21.16
2026-04-11 08:00:00,135.19,0.00
2026-04-11 10:00:00,7309.14,0.00
2026-04-11 14:00:00,1409.79,8.62
2026-04-11 16:00:00,0.00,135.64
2026-04-11 23:00:00,93.36,0.00
2026-04-12 00:00:00,10.23,0.00
