time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,3350580.68,,
2026-05-31 13:00:00,3378718.46,,
2026-05-31 14:00:00,3337377.83,,
2026-05-31 15:00:00,3298174.66,,
2026-05-31 16:00:00,3305586.88,,
2026-05-31 17:00:00,3274761.51,,
2026-05-31 18:00:00,3300435.58,,
2026-05-31 19:00:00,3286506.56,,
2026-05-31 20:00:00,3293400.04,,
2026-05-31 21:00:00,3339023.53,,
2026-05-31 22:00:00,3366642.13,,
2026-05-31 23:00:00,3355750.60,,
2026-06-01 00:00:00,3362810.85,,
2026-06-01 01:00:00,3387137.02,,
2026-06-01 02:00:00,3340684.87,,
2026-06-01 03:00:00,3421944.29,,
2026-06-01 04:00:00,3441972.80,,
2026-06-01 05:00:00,3447871.10,,
2026-06-01 06:00:00,3590183.68,,
2026-06-01 07:00:00,3456134.40,,
2026-06-01 08:00:00,3382585.45,,
2026-06-01 09:00:00,3379755.64,,
2026-06-01 10:00:00,3376229.37,,
2026-06-01 11:00:00,3333265.14,,
2026-06-01 12:00:00,3353232.67,,
2026-06-01 13:00:00,3390634.06,,
2026-06-01 14:00:00,3309593.29,,
2026-06-01 15:00:00,3349483.63,,
2026-06-01 16:00:00,3379833.32,,
2026-06-01 17:00:00,3456767.16,,
2026-06-01 18:00:00,3418258.79,,
2026-06-01 19:00:00,3412158.47,,
2026-06-01 20:00:00,3406383.01,,
2026-06-01 21:00:00,3406241.42,,
2026-06-01 22:00:00,3311407.49,,
2026-06-01 23:00:00,3357560.38,,
2026-06-02 00:00:00,3382200.25,,
2026-06-02 01:00:00,3355785.14,,
2026-06-02 02:00:00,3285723.77,,
2026-06-02 03:00:00,3277709.38,,
2026-06-02 04:00:00,3332144.25,,
2026-06-02 05:00:00,3305060.50,,
2026-06-02 06:00:00,3286725.01,,
2026-06-02 07:00:00,3299456.60,,
2026-06-02 08:00:00,3338775.67,,
2026-06-02 09:00:00,3363671.02,,
2026-06-02 10:00:00,3300733.54,,
2026-06-02 11:00:00,3355944.40,,
2026-06-02 12:00:00,3350520.69,,
2026-06-02 13:00:00,3333961.33,,
2026-06-02 14:00:00,3283955.63,,
2026-06-02 15:00:00,3141628.36,,
2026-06-02 16:00:00,3079773.35,,
2026-06-02 17:00:00,3179490.97,,
2026-06-02 18:00:00,3235578.51,,
2026-06-02 19:00:00,3158506.43,,
2026-06-02 20:00:00,3153859.97,,
2026-06-02 21:00:00,3246769.82,,
2026-06-02 22:00:00,3249684.74,,
2026-06-02 23:00:00,3111787.86,,
2026-06-03 00:00:00,3156202.48,,
2026-06-03 01:00:00,3247015.47,,
2026-06-03 02:00:00,3226376.69,,
2026-06-03 03:00:00,3267875.45,,
2026-06-03 04:00:00,3197588.69,,
2026-06-03 05:00:00,3335320.79,,
2026-06-03 06:00:00,3368921.37,,
2026-06-03 07:00:00,3376614.90,,
2026-06-03 08:00:00,3394953.55,,
2026-06-03 09:00:00,3415962.14,,
2026-06-03 10:00:00,3383495.07,,
2026-06-03 11:00:00,3422024.46,,
2026-06-03 12:00:00,3394093.06,,
2026-06-03 13:00:00,3384800.39,,
2026-06-03 14:00:00,3402312.50,,
2026-06-03 15:00:00,3389128.31,,
2026-06-03 16:00:00,3334662.69,,
2026-06-03 17:00:00,3366488.12,,
2026-06-03 18:00:00,3326478.85,,
2026-06-03 19:00:00,3266707.86,,
2026-06-03 20:00:00,3231290.56,,
2026-06-03 21:00:00,3153796.09,,
2026-06-03 22:00:00,3296547.77,,
2026-06-03 23:00:00,3257157.62,,
2026-06-04 00:00:00,3231955.10,,
2026-06-04 01:00:00,3163026.42,,
2026-06-04 02:00:00,2930936.04,,
2026-06-04 03:00:00,2812578.04,,
2026-06-04 04:00:00,2927237.76,,
2026-06-04 05:00:00,2797969.76,,
2026-06-04 06:00:00,2785297.70,,
2026-06-04 07:00:00,2794027.59,,
2026-06-04 08:00:00,2762511.86,,
2026-06-04 09:00:00,2739192.52,,
2026-06-04 10:00:00,2614703.92,,
2026-06-04 11:00:00,2582783.11,,
2026-06-04 12:00:00,2625812.89,,
2026-06-04 13:00:00,2779087.74,,
2026-06-04 14:00:00,2867692.78,,
2026-06-04 15:00:00,2766303.08,,
2026-06-04 16:00:00,2849291.01,,
2026-06-04 17:00:00,2805832.69,,
2026-06-04 18:00:00,2787004.22,,
2026-06-04 19:00:00,2809680.59,,
2026-06-04 20:00:00,2789165.15,,
2026-06-04 21:00:00,2766732.99,,
2026-06-04 22:00:00,2670753.37,,
2026-06-04 23:00:00,2670040.35,,
2026-06-05 00:00:00,2717202.05,,
2026-06-05 01:00:00,2687286.80,,
2026-06-05 02:00:00,2702912.41,,
2026-06-05 03:00:00,2610929.47,,
2026-06-05 04:00:00,2621450.47,,
2026-06-05 05:00:00,2716673.26,,
2026-06-05 06:00:00,2600843.42,,
2026-06-05 07:00:00,2484702.18,,
2026-06-05 08:00:00,2534804.88,,
2026-06-05 09:00:00,2545014.17,,
2026-06-05 10:00:00,2619866.67,,
2026-06-05 11:00:00,2617277.32,,
2026-06-05 12:00:00,2599959.43,,
2026-06-05 13:00:00,2653817.81,,
2026-06-05 14:00:00,2613248.44,,
2026-06-05 15:00:00,2675230.44,,
2026-06-05 16:00:00,2626088.79,,
2026-06-05 17:00:00,2672492.20,,
2026-06-05 18:00:00,2600840.79,,
2026-06-05 19:00:00,2488707.54,,
2026-06-05 20:00:00,2543940.63,,
2026-06-05 21:00:00,2582811.66,,
2026-06-05 22:00:00,2598780.62,,
2026-06-05 23:00:00,2584204.56,,
2026-06-06 00:00:00,2528211.71,,
2026-06-06 01:00:00,2683866.66,,
2026-06-06 02:00:00,2710427.50,,
2026-06-06 03:00:00,2735052.40,,
2026-06-06 04:00:00,3003052.12,,
2026-06-06 05:00:00,2973408.50,,
2026-06-06 06:00:00,3117635.34,,
2026-06-06 07:00:00,3161384.34,,
2026-06-06 08:00:00,3189176.72,,
2026-06-06 09:00:00,3194342.55,,
2026-06-06 10:00:00,3205454.49,,
2026-06-06 11:00:00,3167243.66,,
2026-06-06 12:00:00,3257235.41,,
2026-06-06 13:00:00,3345786.43,,
2026-06-06 14:00:00,3256222.36,,
2026-06-06 15:00:00,3178415.50,,
2026-06-06 16:00:00,3296863.16,,
2026-06-06 17:00:00,3264171.50,,
2026-06-06 18:00:00,3298194.25,,
2026-06-06 19:00:00,3259110.45,,
2026-06-06 20:00:00,3316184.16,,
2026-06-06 21:00:00,3426503.52,,
2026-06-06 22:00:00,3510275.82,,
2026-06-06 23:00:00,3680519.39,,
