time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,,212847.58,
2026-05-03 13:00:00,,213853.91,
2026-05-03 14:00:00,,213622.23,
2026-05-03 15:00:00,,221083.82,
2026-05-03 16:00:00,,219675.16,
2026-05-03 17:00:00,,219654.92,
2026-05-03 18:00:00,,218457.59,
2026-05-03 19:00:00,,215875.70,
2026-05-03 20:00:00,,217232.69,
2026-05-03 21:00:00,,219574.12,
2026-05-03 22:00:00,,221754.11,
2026-05-03 23:00:00,,220948.74,
2026-05-04 00:00:00,,219261.82,
2026-05-04 01:00:00,,218974.77,
2026-05-04 02:00:00,,218451.52,
2026-05-04 03:00:00,,221375.21,
2026-05-04 04:00:00,,221054.36,
2026-05-04 05:00:00,,219537.26,
2026-05-04 06:00:00,,220354.87,
2026-05-04 07:00:00,,218883.15,
2026-05-04 08:00:00,,217174.72,
2026-05-04 09:00:00,,215822.05,
2026-05-04 10:00:00,,218059.86,
2026-05-04 11:00:00,,214823.89,
2026-05-04 12:00:00,,209181.29,
2026-05-04 13:00:00,,212891.19,
2026-05-04 14:00:00,,213118.90,
2026-05-04 15:00:00,,213909.81,
2026-05-04 16:00:00,,212505.72,
2026-05-04 17:00:00,,210962.57,
2026-05-04 18:00:00,,211061.50,
2026-05-04 19:00:00,,210009.91,
2026-05-04 20:00:00,,209281.54,
2026-05-04 21:00:00,,206738.26,
2026-05-04 22:00:00,,206500.77,
2026-05-04 23:00:00,,206399.18,
2026-05-05 00:00:00,,205992.49,
2026-05-05 01:00:00,,205966.73,
2026-05-05 02:00:00,,206966.58,
2026-05-05 03:00:00,,206372.05,
2026-05-05 04:00:00,,205118.32,
2026-05-05 05:00:00,,201454.00,
2026-05-05 06:00:00,,201869.71,
2026-05-05 07:00:00,,202148.06,
2026-05-05 08:00:00,,202753.27,
2026-05-05 09:00:00,,200323.98,
2026-05-05 10:00:00,,199965.86,
2026-05-05 11:00:00,,201881.61,
2026-05-05 12:00:00,,202370.55,
2026-05-05 13:00:00,,202532.67,
2026-05-05 14:00:00,,200573.68,
2026-05-05 15:00:00,,200343.39,
2026-05-05 16:00:00,,202462.13,
2026-05-05 17:00:00,,202013.86,
2026-05-05 18:00:00,,201634.91,
2026-05-05 19:00:00,,200853.42,
2026-05-05 20:00:00,,200823.65,
2026-05-05 21:00:00,,201108.69,
2026-05-05 22:00:00,,200305.21,
2026-05-05 23:00:00,,198593.20,
2026-05-06 00:00:00,,200103.52,
2026-05-06 01:00:00,,199600.05,
2026-05-06 02:00:00,,201069.11,
2026-05-06 03:00:00,,201453.59,
2026-05-06 04:00:00,,202434.03,
2026-05-06 05:00:00,,200814.95,
2026-05-06 06:00:00,,200947.49,
2026-05-06 07:00:00,,204468.47,
2026-05-06 08:00:00,,205756.39,
2026-05-06 09:00:00,,204284.81,
2026-05-06 10:00:00,,204877.64,
