time,liq_long_usd,liq_short_usd
2026-04-08 22:00:00,0.00,1483.32
2026-04-08 23:00:00,0.00,1398.93
2026-04-09 00:00:00,0.00,1.89
2026-04-09 01:00:00,0.00,3487.39
2026-04-09 02:00:00,0.00,7439.13
2026-04-09 03:00:00,0.00,794.15
2026-04-09 04:00:00,0.00,196.11
2026-04-09 05:00:00,0.00,1449.69
2026-04-09 06:00:00,0.00,233.86
2026-04-09 07:00:00,0.00,2688.69
2026-04-09 08:00:00,0.00,45.04
2026-04-09 09:00:00,0.00,7322.98
2026-04-09 10:00:00,0.00,631.78
2026-04-09 11:00:00,0.00,11003.52
2026-04-09 12:00:00,0.00,599.71
2026-04-09 13:00:00,0.00,2150.63
2026-04-09 14:00:00,0.00,292.98
2026-04-09 15:00:00,0.00,519.56
2026-04-09 16:00:00,0.00,2402.34
2026-04-09 17:00:00,0.00,979.70
2026-04-09 18:00:00,0.00,1986.05
2026-04-09 19:00:00,0.00,4793.15
2026-04-09 20:00:00,0.00,188.80
2026-04-09 21:00:00,0.00,468.36
2026-04-09 22:00:00,0.00,4250.70
2026-04-09 23:00:00,0.00,2136.67
2026-04-10 00:00:00,0.00,6188.18
2026-04-10 01:00:00,0.00,4036.01
2026-04-10 02:00:00,0.00,176.61
2026-04-10 03:00:00,0.00,805.03
2026-04-10 06:00:00,0.00,178.50
2026-04-10 07:00:00,0.00,471.44
2026-04-10 08:00:00,0.00,1063.34
2026-04-10 09:00:00,0.00,1255.38
2026-04-10 10:00:00,0.00,2545.86
2026-04-10 11:00:00,0.00,1583.14
2026-04-10 12:00:00,0.00,5270.61
2026-04-10 13:00:00,0.00,4058.26
2026-04-10 14:00:00,0.00,4341.98
2026-04-10 15:00:00,0.00,5748.35
2026-04-10 16:00:00,0.00,73.65
2026-04-10 17:00:00,0.00,739.92
2026-04-10 18:00:00,0.00,4056.19
2026-04-10 19:00:00,0.00,2471.27
2026-04-10 21:00:00,0.00,2508.04
2026-04-10 23:00:00,0.00,3562.07
2026-04-11 00:00:00,0.00,210.77
2026-04-11 01:00:00,0.00,43.24
2026-04-11 02:00:00,0.00,13966.59
2026-04-11 03:00:00,0.00,2337.29
2026-04-11 05:00:00,0.00,498.91
2026-04-11 06:00:00,0.00,0.07
2026-04-11 07:00:00,0.00,42.96
2026-04-11 08:00:00,0.00,65.20
2026-04-11 09:00:00,0.00,2125.18
2026-04-11 10:00:00,0.00,1539.68
2026-04-11 11:00:00,0.00,2003.42
2026-04-11 12:00:00,0.00,2.80
2026-04-11 13:00:00,0.00,308.32
2026-04-11 16:00:00,0.00,1251.74
2026-04-11 17:00:00,0.00,2504.84
2026-04-11 18:00:00,0.00,2408.99
2026-04-11 19:00:00,0.00,705.09
2026-04-11 20:00:00,0.00,892.32
2026-04-11 21:00:00,0.00,4693.50
2026-04-11 23:00:00,0.00,4013.75
2026-04-12 02:00:00,0.00,1232.45
2026-04-12 03:00:00,0.00,4767.15
2026-04-12 04:00:00,0.00,993.06
2026-04-12 05:00:00,0.00,8849.80
2026-04-12 06:00:00,0.00,19696.90
2026-04-12 07:00:00,0.00,17227.73
2026-04-12 08:00:00,0.00,1703.89
2026-04-12 09:00:00,0.00,11601.04
2026-04-12 10:00:00,0.00,2682.69
2026-04-12 11:00:00,0.00,3145.14
2026-04-12 12:00:00,0.00,7345.05
2026-04-12 13:00:00,0.00,3447.48
2026-04-12 14:00:00,0.00,1394.82
2026-04-12 15:00:00,0.00,3710.04
2026-04-12 16:00:00,0.00,1011.47
2026-04-12 17:00:00,0.00,122.29
2026-04-12 18:00:00,0.00,2589.26
2026-04-12 19:00:00,0.00,6877.64
2026-04-12 20:00:00,0.00,382.93
2026-04-12 21:00:00,0.00,715.10
2026-04-12 22:00:00,0.00,5322.33
2026-04-13 00:00:00,0.00,51.21
2026-04-13 01:00:00,0.00,340.54
2026-04-13 02:00:00,0.00,286.99
