time,ls_ratio,long_pct,short_pct
2023-10-27 00:00:00,1.903600,65.5600,34.4400
2023-10-28 00:00:00,1.467300,59.4700,40.5300
2023-10-29 00:00:00,0.418000,29.4800,70.5200
2023-10-30 00:00:00,0.242700,19.5300,80.4700
2023-10-31 00:00:00,0.339600,25.3500,74.6500
2023-11-01 00:00:00,0.412600,29.2100,70.7900
2023-11-02 00:00:00,0.264700,20.9300,79.0700
2023-11-03 00:00:00,0.362000,26.5800,73.4200
2023-11-04 00:00:00,0.624200,38.4300,61.5700
2023-11-05 00:00:00,0.244700,19.6600,80.3400
2023-11-06 00:00:00,0.360400,26.4900,73.5100
2023-11-07 00:00:00,0.578500,36.6500,63.3500
2023-11-08 00:00:00,0.641200,39.0700,60.9300
2023-11-09 00:00:00,0.617100,38.1600,61.8400
2023-11-10 00:00:00,0.345400,25.6700,74.3300
2023-11-11 00:00:00,0.414200,29.2900,70.7100
2023-11-12 00:00:00,1.049200,51.2000,48.8000
2023-11-13 00:00:00,2.680500,72.8300,27.1700
2023-11-14 00:00:00,2.806600,73.7300,26.2700
2023-11-15 00:00:00,2.990400,74.9400,25.0600
2023-11-16 00:00:00,2.988800,74.9300,25.0700
2023-11-17 00:00:00,3.101700,75.6200,24.3800
2023-11-18 00:00:00,3.189400,76.1300,23.8700
2023-11-19 00:00:00,3.361100,77.0700,22.9300
2023-11-20 00:00:00,3.470300,77.6300,22.3700
2023-11-21 00:00:00,3.564100,78.0900,21.9100
2023-11-22 00:00:00,3.814600,79.2300,20.7700
2023-11-23 00:00:00,3.399500,77.2700,22.7300
2023-11-24 00:00:00,3.533100,77.9400,22.0600
2023-11-25 00:00:00,2.861000,74.1000,25.9000
2023-11-26 00:00:00,2.786400,73.5900,26.4100
2023-11-27 00:00:00,3.065000,75.4000,24.6000
2023-11-28 00:00:00,3.068300,75.4200,24.5800
2023-11-29 00:00:00,3.405300,77.3000,22.7000
2023-11-30 00:00:00,3.329000,76.9000,23.1000
2023-12-01 00:00:00,3.681600,78.6400,21.3600
2023-12-02 00:00:00,3.764200,79.0100,20.9900
2023-12-03 00:00:00,4.107300,80.4200,19.5800
2023-12-04 00:00:00,3.921300,79.6800,20.3200
2023-12-05 00:00:00,4.154600,80.6000,19.4000
2023-12-06 00:00:00,3.931000,79.7200,20.2800
2023-12-07 00:00:00,3.970200,79.8800,20.1200
2023-12-08 00:00:00,4.060700,80.2400,19.7600
2023-12-09 00:00:00,4.324800,81.2200,18.7800
2023-12-10 00:00:00,4.252100,80.9600,19.0400
2023-12-11 00:00:00,4.230100,80.8800,19.1200
2023-12-12 00:00:00,4.230100,80.8800,19.1200
2023-12-13 00:00:00,3.717000,78.8000,21.2000
2023-12-14 00:00:00,4.048000,80.1900,19.8100
2023-12-15 00:00:00,4.083900,80.3300,19.6700
2023-12-16 00:00:00,4.157300,80.6100,19.3900
2023-12-17 00:00:00,4.227400,80.8700,19.1300
2023-12-18 00:00:00,4.189400,80.7300,19.2700
2023-12-19 00:00:00,4.387900,81.4400,18.5600
2023-12-20 00:00:00,4.379200,81.4100,18.5900
2023-12-21 00:00:00,4.330500,81.2400,18.7600
2023-12-22 00:00:00,4.282600,81.0700,18.9300
2023-12-23 00:00:00,4.336200,81.2600,18.7400
2023-12-24 00:00:00,4.330500,81.2400,18.7600
2023-12-25 00:00:00,4.583500,82.0900,17.9100
2023-12-26 00:00:00,4.494500,81.8000,18.2000
2023-12-27 00:00:00,4.704500,82.4700,17.5300
2023-12-28 00:00:00,5.024100,83.4000,16.6000
2023-12-29 00:00:00,4.875400,82.9800,17.0200
2023-12-30 00:00:00,5.184300,83.8300,16.1700
2023-12-31 00:00:00,5.135000,83.7000,16.3000
2024-01-01 00:00:00,5.075300,83.5400,16.4600
2024-01-02 00:00:00,4.688300,82.4200,17.5800
2024-01-03 00:00:00,5.020500,83.3900,16.6100
2024-01-04 00:00:00,4.872000,82.9700,17.0300
2024-01-05 00:00:00,3.728100,78.8500,21.1500
2024-01-06 00:00:00,3.070000,75.4300,24.5700
2024-01-07 00:00:00,3.159700,75.9600,24.0400
2024-01-08 00:00:00,3.244500,76.4400,23.5600
2024-01-09 00:00:00,3.217600,76.2900,23.7100
2024-01-10 00:00:00,3.266200,76.5600,23.4400
2024-01-11 00:00:00,3.198200,76.1800,23.8200
2024-01-12 00:00:00,2.641700,72.5400,27.4600
2024-01-13 00:00:00,2.710600,73.0500,26.9500
2024-01-14 00:00:00,2.985700,74.9100,25.0900
2024-01-15 00:00:00,2.892600,74.3100,25.6900
2024-01-16 00:00:00,2.946300,74.6600,25.3400
2024-01-17 00:00:00,3.142500,75.8600,24.1400
2024-01-18 00:00:00,3.215900,76.2800,23.7200
2024-01-19 00:00:00,3.017700,75.1100,24.8900
2024-01-20 00:00:00,1.351300,57.4700,42.5300
2024-01-21 00:00:00,2.603600,72.2500,27.7500
2024-01-22 00:00:00,2.673800,72.7800,27.2200
2024-01-23 00:00:00,2.752300,73.3500,26.6500
2024-01-24 00:00:00,2.706400,73.0200,26.9800
2024-01-25 00:00:00,2.606200,72.2700,27.7300
2024-01-26 00:00:00,2.490400,71.3500,28.6500
2024-01-27 00:00:00,2.568900,71.9800,28.0200
2024-01-28 00:00:00,2.616600,72.3500,27.6500
2024-01-29 00:00:00,2.773600,73.5000,26.5000
2024-01-30 00:00:00,2.832900,73.9100,26.0900
2024-01-31 00:00:00,2.676500,72.8000,27.2000
2024-02-01 00:00:00,2.876000,74.2000,25.8000
2024-02-02 00:00:00,2.063700,67.3600,32.6400
2024-02-03 00:00:00,2.463800,71.1300,28.8700
2024-02-04 00:00:00,2.490400,71.3500,28.6500
2024-02-05 00:00:00,2.755200,73.3700,26.6300
2024-02-06 00:00:00,2.779300,73.5400,26.4600
2024-02-07 00:00:00,2.825600,73.8600,26.1400
2024-02-08 00:00:00,2.859500,74.0900,25.9100
2024-02-09 00:00:00,3.088300,75.5400,24.4600
2024-02-10 00:00:00,3.032300,75.2000,24.8000
2024-02-11 00:00:00,3.073300,75.4500,24.5500
2024-02-12 00:00:00,3.351600,77.0200,22.9800
2024-02-13 00:00:00,3.144200,75.8700,24.1300
2024-02-14 00:00:00,3.122000,75.7400,24.2600
2024-02-15 00:00:00,3.405300,77.3000,22.7000
2024-02-16 00:00:00,3.743800,78.9200,21.0800
2024-02-17 00:00:00,3.210500,76.2500,23.7500
2024-02-18 00:00:00,3.315900,76.8300,23.1700
2024-02-19 00:00:00,3.380200,77.1700,22.8300
2024-02-20 00:00:00,3.405300,77.3000,22.7000
2024-02-21 00:00:00,3.708100,78.7600,21.2400
2024-02-22 00:00:00,3.452400,77.5400,22.4600
2024-02-23 00:00:00,3.653300,78.5100,21.4900
2024-02-24 00:00:00,3.533100,77.9400,22.0600
2024-02-25 00:00:00,3.640400,78.4500,21.5500
2024-02-26 00:00:00,4.125600,80.4900,19.5100
2024-02-27 00:00:00,3.992500,79.9700,20.0300
2024-02-28 00:00:00,4.096800,80.3800,19.6200
2024-02-29 00:00:00,4.000000,80.0000,20.0000
2024-03-01 00:00:00,3.480300,77.6800,22.3200
2024-03-02 00:00:00,3.990000,79.9600,20.0400
2024-03-03 00:00:00,4.138700,80.5400,19.4600
2024-03-04 00:00:00,3.859100,79.4200,20.5800
2024-03-05 00:00:00,3.970200,79.8800,20.1200
2024-03-06 00:00:00,3.734800,78.8800,21.1200
2024-03-07 00:00:00,3.345900,76.9900,23.0100
2024-03-08 00:00:00,3.223000,76.3200,23.6800
2024-03-09 00:00:00,3.382100,77.1800,22.8200
2024-03-10 00:00:00,3.248100,76.4600,23.5400
2024-03-11 00:00:00,3.488300,77.7200,22.2800
2024-03-12 00:00:00,3.450400,77.5300,22.4700
2024-03-13 00:00:00,3.382100,77.1800,22.8200
2024-03-14 00:00:00,3.345900,76.9900,23.0100
2024-03-15 00:00:00,3.312200,76.8100,23.1900
2024-03-16 00:00:00,3.372500,77.1300,22.8700
2024-03-17 00:00:00,3.280800,76.6400,23.3600
2024-03-18 00:00:00,3.553700,78.0400,21.9600
2024-03-19 00:00:00,3.670700,78.5900,21.4100
2024-03-20 00:00:00,3.610400,78.3100,21.6900
2024-03-21 00:00:00,3.599800,78.2600,21.7400
2024-03-22 00:00:00,3.364900,77.0900,22.9100
2024-03-23 00:00:00,3.330900,76.9100,23.0900
2024-03-24 00:00:00,3.323400,76.8700,23.1300
2024-03-25 00:00:00,3.257100,76.5100,23.4900
2024-03-26 00:00:00,3.098400,75.6000,24.4000
2024-03-27 00:00:00,2.819700,73.8200,26.1800
2024-03-28 00:00:00,2.716100,73.0900,26.9100
2024-03-29 00:00:00,2.730000,73.1900,26.8100
2024-03-30 00:00:00,2.743900,73.2900,26.7100
2024-03-31 00:00:00,2.859500,74.0900,25.9100
2024-04-01 00:00:00,2.822600,73.8400,26.1600
2024-04-02 00:00:00,2.767900,73.4600,26.5400
2024-04-03 00:00:00,2.882000,74.2400,25.7600
2024-04-04 00:00:00,2.954100,74.7100,25.2900
2024-04-05 00:00:00,2.765100,73.4400,26.5600
2024-04-06 00:00:00,2.849100,74.0200,25.9800
2024-04-07 00:00:00,3.154500,75.9300,24.0700
2024-04-08 00:00:00,3.214100,76.2700,23.7300
2024-04-09 00:00:00,3.269900,76.5800,23.4200
2024-04-10 00:00:00,2.882000,74.2400,25.7600
2024-04-11 00:00:00,3.065000,75.4000,24.6000
2024-04-12 00:00:00,2.610100,72.3000,27.7000
2024-04-13 00:00:00,2.261600,69.3400,30.6600
2024-04-14 00:00:00,2.296000,69.6600,30.3400
2024-04-15 00:00:00,2.165600,68.4100,31.5900
2024-04-16 00:00:00,2.002100,66.6900,33.3100
2024-04-17 00:00:00,2.060900,67.3300,32.6700
2024-04-18 00:00:00,2.104600,67.7900,32.2100
