time,liq_long_usd,liq_short_usd
2026-04-01 14:00:00,140.81,0.00
2026-04-01 16:00:00,0.00,2.36
2026-04-01 17:00:00,0.00,204.03
2026-04-01 23:00:00,0.16,0.00
2026-04-02 03:00:00,3067.75,7.99
2026-04-02 06:00:00,374.09,0.00
2026-04-02 07:00:00,0.00,7.00
2026-04-02 09:00:00,0.00,0.01
2026-04-02 10:00:00,2562.48,0.00
2026-04-02 14:00:00,255.25,0.00
2026-04-03 11:00:00,0.00,148.03
2026-04-03 12:00:00,1584.17,362.44
2026-04-04 22:00:00,14.56,0.00
2026-04-05 00:00:00,7.31,0.00
2026-04-05 13:00:00,484.84,0.00
2026-04-05 14:00:00,49.42,0.00
2026-04-06 11:00:00,0.00,88.03
2026-04-06 13:00:00,397.06,25.20
2026-04-06 17:00:00,0.00,50.02
2026-04-06 23:00:00,253.21,0.00
2026-04-07 00:00:00,21.89,0.00
2026-04-07 04:00:00,6.13,0.00
2026-04-07 05:00:00,0.00,132.07
2026-04-07 06:00:00,20225.08,6168.29
2026-04-07 07:00:00,3450.73,585.55
2026-04-07 08:00:00,4783.07,747.67
2026-04-07 12:00:00,1840.67,0.00
2026-04-07 13:00:00,520.03,0.00
2026-04-07 14:00:00,373.39,0.00
2026-04-07 15:00:00,12.33,0.00
2026-04-07 23:00:00,0.00,115.09
2026-04-08 11:00:00,335.52,0.00
2026-04-08 14:00:00,215.44,0.00
2026-04-08 15:00:00,915.83,0.00
2026-04-09 04:00:00,10.14,12.18
2026-04-09 11:00:00,725.14,15.98
2026-04-09 12:00:00,158.63,2286.61
2026-04-09 13:00:00,389.68,1791.58
2026-04-09 14:00:00,468.08,158.36
2026-04-09 15:00:00,336.55,5191.51
2026-04-09 16:00:00,0.00,19.74
2026-04-09 17:00:00,235.71,152.38
2026-04-09 18:00:00,51.23,1318.81
2026-04-09 19:00:00,202.86,0.00
2026-04-09 20:00:00,0.00,5.78
2026-04-09 21:00:00,539.88,0.00
2026-04-09 22:00:00,93.21,0.00
2026-04-09 23:00:00,312.91,410.04
2026-04-10 00:00:00,69.84,0.00
2026-04-10 01:00:00,442.10,0.00
2026-04-10 02:00:00,101.50,0.00
2026-04-10 03:00:00,140.96,0.00
2026-04-10 08:00:00,257.70,0.00
2026-04-10 11:00:00,148.23,20.66
2026-04-10 14:00:00,0.00,45.98
2026-04-10 15:00:00,10.13,30.44
2026-04-10 18:00:00,45.18,0.00
2026-04-10 21:00:00,55.35,0.00
2026-04-10 22:00:00,80.04,0.00
2026-04-11 03:00:00,0.00,21.59
2026-04-11 19:00:00,15.51,0.00
2026-04-12 01:00:00,2.28,0.00
