time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,72655765.03,216319095.0000,0.890650,2.523658,2.833553,1.736641
2021-12-01 01:00:00,73838454.56,216598576.0000,0.895634,2.476352,2.786066,2.884365
2021-12-01 02:00:00,73464805.64,215040076.0000,0.893892,2.445569,2.790098,1.241337
2021-12-01 03:00:00,73636103.95,213818058.0000,0.893946,2.295915,2.652888,0.360475
2021-12-01 04:00:00,73692294.18,213794625.0000,0.894058,2.291618,2.645658,0.554724
2021-12-01 05:00:00,73634732.29,214178977.0000,0.894423,2.313679,2.663265,0.365194
2021-12-01 06:00:00,73208691.94,214317433.0000,0.894693,2.341637,2.677226,0.263885
2021-12-01 07:00:00,73382944.28,214394654.0000,0.893475,2.380383,2.708772,0.180529
2021-12-01 08:00:00,73269142.93,214022124.0000,0.892887,2.421243,2.754736,0.636007
2021-12-01 09:00:00,72243428.60,214108235.0000,0.892219,2.627588,2.982961,0.475595
2021-12-01 10:00:00,72619590.66,215040178.0000,0.893646,2.716142,3.111444,0.537577
2021-12-01 11:00:00,72866164.11,217173832.0000,0.893499,2.782224,3.189967,0.321564
2021-12-01 12:00:00,73382884.86,217334177.0000,0.889956,2.772475,3.167257,0.666062
2021-12-01 13:00:00,72551514.48,216538183.0000,0.892562,3.060217,3.418993,0.881776
2021-12-01 14:00:00,72782306.93,215365160.0000,0.891607,3.055172,3.413624,0.409537
2021-12-01 15:00:00,72373770.60,214313801.0000,0.891018,3.024128,3.407337,0.355001
2021-12-01 16:00:00,72950134.97,218364668.0000,0.886204,3.218367,3.641745,0.504232
2021-12-01 17:00:00,73052690.12,217976637.0000,0.885256,3.187290,3.620632,0.417011
2021-12-01 18:00:00,72947036.55,218124103.0000,0.886376,3.193235,3.636465,0.430384
2021-12-01 19:00:00,72764403.91,219666125.0000,0.888921,2.850954,3.289467,0.513343
2021-12-01 20:00:00,73338114.15,220843874.0000,0.889146,2.870224,3.341325,0.515376
2021-12-01 21:00:00,72707105.65,221573431.0000,0.889080,2.886440,3.350274,0.425757
2021-12-01 22:00:00,73094854.77,222348527.0000,0.889297,2.950078,3.415913,0.604306
2021-12-01 23:00:00,73136842.91,222896306.0000,0.890060,2.949253,3.415826,0.427599
2021-12-02 00:00:00,72938343.11,222522250.0000,0.888158,3.035283,3.516784,0.521962
2021-12-02 01:00:00,72841782.52,223310907.0000,0.894696,3.092421,3.572450,0.662391
2021-12-02 02:00:00,72873161.81,222646454.0000,0.894566,3.138620,3.632337,0.515376
2021-12-02 03:00:00,71995082.98,221709104.0000,0.892942,3.145114,3.667314,0.934574
2021-12-02 04:00:00,71374421.16,221292286.0000,0.892833,3.293289,3.849248,0.335570
2021-12-02 05:00:00,71409028.37,221217560.0000,0.892030,3.244363,3.795157,0.877125
2021-12-02 06:00:00,71477969.26,220653240.0000,0.893021,3.276759,3.859937,0.972907
2021-12-02 07:00:00,71335893.84,219581492.0000,0.890022,3.223680,3.800679,0.880623
2021-12-02 08:00:00,71259107.75,219356957.0000,0.889017,3.253554,3.831349,0.837972
2021-12-02 09:00:00,71303994.16,218844743.0000,0.888017,3.240876,3.848857,0.989980
2021-12-02 10:00:00,70955925.17,218312489.0000,0.888312,3.961695,4.531663,0.311666
2021-12-02 11:00:00,70755961.76,219248766.0000,0.890189,4.058212,4.578911,0.362350
2021-12-02 12:00:00,71167916.82,219080614.0000,0.888067,3.960327,4.455858,0.994708
2021-12-02 13:00:00,71611272.31,219283057.0000,0.888256,4.095218,4.577831,2.035745
2021-12-02 14:00:00,71449089.19,218954061.0000,0.887805,4.078497,4.548299,1.055629
2021-12-02 15:00:00,71934902.85,217723128.0000,0.886275,3.559238,4.046351,1.360245
2021-12-02 16:00:00,71354617.74,216462255.0000,0.881326,3.519377,3.987504,2.004086
2021-12-02 17:00:00,71139772.05,215626314.0000,0.879439,3.442728,3.898358,1.434680
2021-12-02 18:00:00,71925047.59,214953406.0000,0.879058,2.761276,3.222698,1.670077
2021-12-02 19:00:00,72555762.61,215398261.0000,0.878550,2.389134,2.814869,1.549453
2021-12-02 20:00:00,71824374.12,215261359.0000,0.879315,2.461400,2.889166,2.240881
2021-12-02 21:00:00,72442073.91,214744987.0000,0.878506,2.409681,2.838702,0.918634
2021-12-02 22:00:00,72274056.84,213834897.0000,0.878648,2.366696,2.777670,1.643520
2021-12-02 23:00:00,72008764.35,213561790.0000,0.879828,2.398115,2.808532,1.790323
2021-12-03 00:00:00,72409239.81,213050032.0000,0.879697,2.312681,2.706066,1.740306
