time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,0.00,33.04
2026-04-02 09:00:00,332.59,52.66
2026-04-02 10:00:00,6354.39,103.15
2026-04-03 15:00:00,0.00,10.78
2026-04-04 20:00:00,5.00,833.11
2026-04-04 21:00:00,0.00,129.14
2026-04-05 02:00:00,0.00,19.50
2026-04-05 05:00:00,0.00,71.29
2026-04-05 13:00:00,5.04,0.00
2026-04-05 14:00:00,6.10,0.00
2026-04-06 14:00:00,374.84,0.00
2026-04-06 17:00:00,50.24,0.00
2026-04-06 20:00:00,138.82,0.00
2026-04-06 23:00:00,25.01,0.00
2026-04-07 05:00:00,85.39,0.00
2026-04-07 08:00:00,102.86,0.00
2026-04-07 23:00:00,0.00,139.43
2026-04-08 16:00:00,0.00,10.77
2026-04-09 11:00:00,0.00,27.69
2026-04-09 15:00:00,0.00,19.51
2026-04-09 16:00:00,0.00,6.57
2026-04-09 23:00:00,6.36,0.00
2026-04-11 03:00:00,0.00,0.07
2026-04-11 14:00:00,67.44,0.00
2026-04-11 17:00:00,174.16,0.00
2026-04-11 20:00:00,0.00,21.96
2026-04-12 07:00:00,0.13,0.00
2026-04-12 14:00:00,246.96,0.00
2026-04-12 16:00:00,13.27,0.00
2026-04-12 18:00:00,96.60,0.00
2026-04-12 19:00:00,14.75,0.00
2026-04-12 22:00:00,252.78,0.00
2026-04-13 01:00:00,1639.58,0.00
2026-04-13 07:00:00,0.00,298.39
2026-04-13 08:00:00,127.63,0.00
2026-04-13 10:00:00,0.00,20.41
2026-04-13 11:00:00,0.00,187.50
2026-04-13 13:00:00,0.00,2.69
2026-04-13 15:00:00,0.00,27.94
2026-04-13 17:00:00,0.00,25.00
2026-04-13 20:00:00,0.00,20.04
2026-04-13 22:00:00,0.00,2803.11
2026-04-14 00:00:00,8.57,99.97
2026-04-14 07:00:00,0.00,4.37
2026-04-14 08:00:00,0.00,19.20
2026-04-14 09:00:00,806.80,0.00
2026-04-14 18:00:00,5.53,0.00
2026-04-15 02:00:00,0.00,6.03
2026-04-15 05:00:00,0.00,19.66
2026-04-15 11:00:00,0.00,6.58
2026-04-15 12:00:00,0.00,375.67
2026-04-15 15:00:00,50.49,0.00
2026-04-15 16:00:00,52130.25,52706.92
2026-04-15 17:00:00,33729.82,33913.28
2026-04-15 18:00:00,26.01,16725.68
2026-04-15 19:00:00,7480.51,11991.30
2026-04-15 20:00:00,0.00,3340.64
2026-04-15 21:00:00,17343.81,16763.38
2026-04-15 22:00:00,151.50,6391.37
2026-04-15 23:00:00,2248.81,2593.97
2026-04-16 00:00:00,33084.69,242.08
2026-04-16 01:00:00,29.27,176.96
2026-04-16 02:00:00,408.16,206.58
2026-04-16 03:00:00,109.86,1586.59
2026-04-16 04:00:00,35.58,547.78
2026-04-16 05:00:00,3649.73,87.41
2026-04-16 06:00:00,5.29,24.32
2026-04-16 07:00:00,185.41,10.48
2026-04-16 08:00:00,2074.00,28.92
2026-04-16 09:00:00,309.43,0.42
2026-04-16 10:00:00,51.16,0.00
2026-04-16 11:00:00,0.00,2175.72
2026-04-16 12:00:00,0.00,59.80
2026-04-16 13:00:00,1515.48,129.57
2026-04-16 14:00:00,507.83,43.36
2026-04-16 15:00:00,28.84,0.00
2026-04-16 16:00:00,24.53,5236.90
2026-04-16 17:00:00,391.80,20.81
2026-04-16 18:00:00,0.00,0.16
2026-04-16 19:00:00,1103.52,367.53
2026-04-16 20:00:00,5068.70,429.78
2026-04-16 21:00:00,6.27,0.00
2026-04-16 22:00:00,27.56,165.11
2026-04-16 23:00:00,48.62,0.00
2026-04-17 01:00:00,155.99,10.59
2026-04-17 02:00:00,2970.95,0.00
2026-04-17 04:00:00,99.44,25.09
2026-04-17 07:00:00,5.42,0.00
2026-04-17 08:00:00,0.00,39.92
