time,liq_long_usd,liq_short_usd
2026-04-05 08:00:00,144.47,0.00
2026-04-06 03:00:00,0.00,35.37
2026-04-06 16:00:00,49.69,0.00
2026-04-06 23:00:00,2002.36,0.00
2026-04-07 08:00:00,423.72,12.20
2026-04-07 14:00:00,5448.79,0.00
2026-04-07 15:00:00,114.55,49.44
2026-04-07 18:00:00,0.00,5.25
2026-04-07 19:00:00,0.00,554.69
2026-04-07 20:00:00,829.78,0.00
2026-04-07 21:00:00,203.09,0.00
2026-04-07 23:00:00,243.55,115.89
2026-04-08 01:00:00,0.00,8563.96
2026-04-08 08:00:00,0.00,29.23
2026-04-08 10:00:00,870.20,0.00
2026-04-08 11:00:00,194.04,0.00
2026-04-08 13:00:00,0.00,159.23
2026-04-08 20:00:00,0.00,62.87
2026-04-09 01:00:00,2310.10,0.00
2026-04-09 04:00:00,0.00,24.16
2026-04-09 09:00:00,0.00,82.08
2026-04-09 11:00:00,286.44,83.18
2026-04-09 19:00:00,45.66,0.00
2026-04-09 22:00:00,14.47,0.00
2026-04-09 23:00:00,995.80,5.04
2026-04-10 01:00:00,6.20,0.00
2026-04-10 05:00:00,165.80,0.00
2026-04-10 08:00:00,0.00,14.21
2026-04-10 11:00:00,101.86,0.00
2026-04-10 13:00:00,0.00,6.35
2026-04-10 15:00:00,1111.37,30.26
2026-04-10 16:00:00,29.34,0.00
2026-04-10 18:00:00,1876.33,0.00
2026-04-11 01:00:00,3966.34,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 16:00:00,0.00,213.96
2026-04-11 18:00:00,60.08,0.00
2026-04-11 19:00:00,148.45,0.00
2026-04-11 23:00:00,0.00,49.00
2026-04-12 02:00:00,98.69,6.04
2026-04-12 07:00:00,145.44,0.00
2026-04-12 10:00:00,0.00,4025.05
2026-04-12 13:00:00,6.05,0.00
2026-04-12 16:00:00,43.42,0.00
2026-04-12 18:00:00,0.00,65.33
2026-04-12 19:00:00,9690.75,0.00
2026-04-12 21:00:00,100.48,0.00
2026-04-12 22:00:00,6.89,0.00
2026-04-12 23:00:00,8.54,0.00
2026-04-13 05:00:00,6.99,0.00
2026-04-13 08:00:00,74.58,0.07
2026-04-13 11:00:00,0.00,127.56
2026-04-13 13:00:00,196.25,0.00
2026-04-13 17:00:00,82.21,0.00
2026-04-14 06:00:00,0.00,297.10
2026-04-14 09:00:00,1674.51,0.00
2026-04-14 10:00:00,4529.39,0.00
2026-04-14 12:00:00,0.00,5.91
2026-04-14 16:00:00,5.13,0.00
2026-04-14 17:00:00,221.94,0.00
2026-04-14 18:00:00,3842.04,0.00
2026-04-14 19:00:00,25.79,0.00
2026-04-14 20:00:00,155.39,0.00
2026-04-14 21:00:00,4586.31,0.00
2026-04-15 00:00:00,120.09,0.00
2026-04-15 02:00:00,0.00,21.57
2026-04-15 18:00:00,0.00,4104.11
2026-04-15 20:00:00,0.00,5.74
2026-04-15 22:00:00,0.00,10.66
2026-04-16 05:00:00,0.00,4943.09
2026-04-16 07:00:00,0.00,123.62
2026-04-16 09:00:00,3199.83,0.00
2026-04-16 13:00:00,0.00,17.30
2026-04-16 14:00:00,619.18,9.60
2026-04-16 16:00:00,5.07,26.43
2026-04-16 17:00:00,32.64,0.00
2026-04-16 19:00:00,0.00,47.71
2026-04-16 20:00:00,0.00,0.01
2026-04-16 21:00:00,10.28,0.00
2026-04-17 01:00:00,52.70,5.74
2026-04-17 07:00:00,14.42,0.00
2026-04-17 08:00:00,98.05,0.00
2026-04-17 09:00:00,5.54,0.00
2026-04-17 12:00:00,0.00,127.73
2026-04-17 17:00:00,8.08,0.00
2026-04-18 01:00:00,236.51,0.00
2026-04-18 02:00:00,2486.53,0.00
2026-04-18 03:00:00,0.00,10.77
2026-04-18 04:00:00,0.00,19.27
2026-04-18 06:00:00,0.00,26.14
2026-04-18 08:00:00,1165.87,0.00
2026-04-18 11:00:00,1309.02,0.00
2026-04-18 12:00:00,12.26,0.00
2026-04-18 13:00:00,228.00,0.00
2026-04-18 19:00:00,451.16,0.00
2026-04-19 01:00:00,18.33,0.00
2026-04-19 03:00:00,524.62,0.00
2026-04-19 07:00:00,733.49,0.00
2026-04-19 09:00:00,226.40,0.00
2026-04-19 10:00:00,30.35,0.00
2026-04-19 11:00:00,202.39,0.00
2026-04-19 18:00:00,88.04,0.00
2026-04-19 23:00:00,490.77,0.00
2026-04-20 02:00:00,2094.32,0.00
2026-04-20 06:00:00,12.19,0.00
2026-04-20 08:00:00,297.25,0.00
2026-04-20 15:00:00,5.98,0.00
2026-04-20 20:00:00,0.00,100.62
2026-04-21 04:00:00,503.33,0.00
2026-04-21 07:00:00,316.89,0.00
2026-04-21 08:00:00,5.39,0.00
2026-04-22 13:00:00,20.41,0.00
2026-04-23 01:00:00,564.61,0.00
2026-04-23 10:00:00,2486.07,0.00
2026-04-24 22:00:00,45.73,0.00
2026-04-25 12:00:00,49.58,0.00
2026-04-25 13:00:00,0.00,6.33
2026-04-26 02:00:00,501.14,0.00
2026-04-26 09:00:00,5033.85,0.00
2026-04-26 16:00:00,0.00,10.90
2026-04-27 07:00:00,1988.35,0.00
2026-04-27 09:00:00,118.29,0.00
2026-04-28 17:00:00,0.00,6.03
2026-04-29 11:00:00,0.00,811.71
2026-04-29 12:00:00,17.68,0.00
2026-04-29 13:00:00,32.22,0.00
2026-04-29 15:00:00,348.67,0.00
2026-04-29 16:00:00,151.42,0.00
2026-04-29 17:00:00,2949.25,0.00
2026-04-29 19:00:00,8111.58,0.00
2026-04-30 03:00:00,621.71,0.00
