time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-11-02 13:00:00,1267228.58,22438920.0000,0.927956,1.197248,1.694362,0.644542
2023-11-02 14:00:00,1365645.74,25440973.0000,1.006532,1.064516,1.261538,0.957639
2023-11-02 15:00:00,1628425.55,30273760.0000,0.986378,1.163580,1.441718,0.819602
2023-11-02 16:00:00,1441977.35,27655186.0000,0.931429,1.005814,1.307071,1.053239
2023-11-02 17:00:00,1468223.16,28248245.0000,0.896147,1.017143,1.324597,0.772231
2023-11-02 18:00:00,1626316.18,31161452.0000,0.889040,0.986150,1.311069,0.437068
2023-11-02 19:00:00,1738096.49,33001360.0000,0.886558,0.937173,1.373358,0.834555
2023-11-02 20:00:00,1831948.30,34091404.0000,0.875031,0.905612,1.357407,2.070059
2023-11-02 21:00:00,1810436.36,33551620.0000,0.830279,0.885496,1.360958,1.634152
2023-11-02 22:00:00,1833627.55,33937708.0000,0.843137,0.927649,1.373849,0.974565
2023-11-02 23:00:00,1810512.91,33969418.0000,0.851323,1.044386,1.408088,0.379929
2023-11-03 00:00:00,1863557.59,35003716.0000,0.830437,0.950372,1.285211,2.138932
2023-11-03 01:00:00,1907933.55,37557747.0000,0.815789,1.109948,1.379699,0.716876
2023-11-03 02:00:00,1762881.64,35506176.0000,0.806962,1.017500,1.149385,2.815923
2023-11-03 03:00:00,1962779.21,38478322.0000,0.814981,0.946636,1.144312,1.163681
2023-11-03 04:00:00,2654464.51,50764286.0000,1.065408,1.055427,1.220367,1.379961
2023-11-03 05:00:00,2897295.75,57520265.0000,1.049716,1.346154,1.490876,2.048044
2023-11-03 06:00:00,3188551.93,62666233.0000,0.977550,1.249383,1.426370,0.479938
2023-11-03 07:00:00,3043093.31,59933213.0000,0.931868,1.332468,1.405128,1.245157
2023-11-03 08:00:00,3163398.52,61750682.0000,0.943190,1.254453,1.436077,0.719623
2023-11-03 09:00:00,3056739.43,61244637.0000,0.953511,1.480556,1.627863,0.944691
2023-11-03 10:00:00,3046103.41,60861207.0000,0.943696,1.332487,1.452007,1.515347
2023-11-03 11:00:00,3117605.07,62892981.0000,0.955265,1.473829,1.573260,0.973521
2023-11-03 12:00:00,3376198.75,65894162.0000,0.903765,1.330789,1.512953,1.063739
2023-11-03 13:00:00,3268385.92,65315466.0000,0.914587,1.556474,1.703154,0.492617
2023-11-03 14:00:00,3262581.82,64874766.0000,0.894985,1.487603,1.694915,0.702038
2023-11-03 15:00:00,3169700.75,62878412.0000,0.879979,1.552707,1.726755,0.687889
2023-11-03 16:00:00,3522490.68,66778543.0000,0.923584,1.167500,1.447842,0.664876
2023-11-03 17:00:00,4220482.75,74116217.0000,0.884136,1.110629,1.330914,0.775185
2023-11-03 18:00:00,3461740.59,66359342.0000,0.957736,1.377892,1.549632,0.979819
2023-11-03 19:00:00,3436695.07,66393863.0000,0.953096,1.380319,1.592308,0.806641
2023-11-03 20:00:00,3455950.36,66585919.0000,0.956159,1.394022,1.588933,0.693737
2023-11-03 21:00:00,3466024.54,64762554.0000,0.959016,1.177184,1.435424,1.487115
2023-11-03 22:00:00,3446708.37,63922633.0000,0.973483,1.180723,1.387273,3.493387
