time,liq_long_usd,liq_short_usd
2026-04-05 14:00:00,49.05,0.00
2026-04-07 02:00:00,77.30,0.00
2026-04-07 13:00:00,49.46,0.00
2026-04-07 23:00:00,0.00,4287.67
2026-04-08 00:00:00,0.00,6.69
2026-04-08 16:00:00,0.00,10.54
2026-04-09 21:00:00,0.00,1076.49
2026-04-10 20:00:00,0.00,130.20
2026-04-11 03:00:00,0.00,20.94
2026-04-11 16:00:00,0.00,56.71
2026-04-11 18:00:00,0.00,1539.28
2026-04-12 02:00:00,153.67,0.00
2026-04-12 15:00:00,23.79,0.00
2026-04-12 19:00:00,19.00,0.00
2026-04-12 20:00:00,4.97,0.00
2026-04-13 00:00:00,18.84,0.00
2026-04-13 08:00:00,0.29,0.00
2026-04-13 11:00:00,0.00,208.05
2026-04-13 23:00:00,0.00,58.21
2026-04-14 07:00:00,0.00,771.96
2026-04-14 18:00:00,10.34,0.00
2026-04-15 02:00:00,0.00,15.60
2026-04-15 03:00:00,15.22,0.00
2026-04-16 05:00:00,0.00,1180.50
2026-04-16 07:00:00,0.00,6.81
2026-04-16 10:00:00,540.48,0.00
2026-04-16 13:00:00,0.00,15.10
2026-04-16 17:00:00,0.00,20.53
2026-04-16 19:00:00,0.00,71.47
2026-04-17 02:00:00,0.00,2.18
2026-04-17 09:00:00,5.36,0.00
2026-04-17 11:00:00,5.37,0.00
2026-04-17 17:00:00,6.78,0.00
2026-04-17 19:00:00,9.90,0.00
2026-04-18 01:00:00,203.78,0.00
2026-04-18 02:00:00,0.00,6.05
2026-04-18 07:00:00,0.00,30.91
2026-04-18 09:00:00,0.00,19.77
2026-04-18 13:00:00,0.00,20.38
2026-04-18 16:00:00,0.00,18.21
2026-04-18 21:00:00,1626.81,0.00
2026-04-19 03:00:00,19.30,0.00
2026-04-19 08:00:00,0.31,0.00
2026-04-19 16:00:00,27579.67,14847.53
2026-04-19 17:00:00,4340.45,5.68
2026-04-19 18:00:00,5.06,0.00
2026-04-19 20:00:00,0.00,6.68
2026-04-19 21:00:00,135.94,0.00
2026-04-19 23:00:00,2069.70,0.00
2026-04-20 00:00:00,1361.98,0.00
2026-04-20 05:00:00,963.42,0.00
2026-04-20 06:00:00,4924.98,0.00
2026-04-20 15:00:00,55.86,0.00
2026-04-20 23:00:00,0.00,5.07
2026-04-21 00:00:00,11.72,0.00
2026-04-21 02:00:00,238.57,0.00
2026-04-21 05:00:00,990.36,0.00
2026-04-21 15:00:00,0.00,79.78
2026-04-22 06:00:00,0.65,0.00
2026-04-22 08:00:00,18.47,0.00
2026-04-22 12:00:00,0.00,1839.10
2026-04-22 15:00:00,0.00,13.70
2026-04-22 17:00:00,221.61,0.00
2026-04-23 01:00:00,47.49,0.00
2026-04-23 03:00:00,24.08,0.00
2026-04-23 04:00:00,0.00,8383.60
2026-04-23 11:00:00,200.27,0.00
2026-04-24 20:00:00,495.90,0.00
2026-04-25 08:00:00,249.60,0.00
2026-04-25 16:00:00,811.54,0.00
2026-04-26 23:00:00,0.00,8.10
2026-04-27 08:00:00,0.63,0.00
2026-04-27 09:00:00,219.73,0.00
2026-04-27 16:00:00,37.50,0.00
2026-04-28 17:00:00,0.00,5.67
2026-04-29 11:00:00,0.00,646.79
2026-04-29 12:00:00,5.09,35.66
2026-04-29 19:00:00,1588.07,0.00
2026-04-30 03:00:00,69.75,0.00
2026-04-30 10:00:00,0.00,600.49
2026-04-30 16:00:00,0.00,294.24
2026-05-01 20:00:00,5.25,0.00
2026-05-01 21:00:00,99.77,0.00
2026-05-02 06:00:00,1668.90,69.04
2026-05-02 11:00:00,0.00,62.45
2026-05-02 18:00:00,0.00,34.50
2026-05-02 22:00:00,16.01,0.00
2026-05-03 02:00:00,34.00,0.00
2026-05-03 09:00:00,0.00,13.02
2026-05-03 22:00:00,5.60,0.00
2026-05-04 03:00:00,0.00,72.23
2026-05-04 04:00:00,0.00,91.63
2026-05-04 05:00:00,48.08,0.00
2026-05-04 11:00:00,17.28,0.00
2026-05-04 15:00:00,6.64,0.00
2026-05-05 21:00:00,3.26,11.73
2026-05-06 08:00:00,0.65,0.00
2026-05-06 11:00:00,314.64,0.00
