time,ls_ratio,long_pct,short_pct
2021-10-13 00:00:00,0.000000,0.0000,0.0000
2021-10-14 00:00:00,1.938600,65.9700,34.0300
2021-10-15 00:00:00,2.856500,74.0700,25.9300
2021-10-16 00:00:00,4.224700,80.8600,19.1400
2021-10-17 00:00:00,4.437700,81.6100,18.3900
2021-10-18 00:00:00,3.670700,78.5900,21.4100
2021-10-19 00:00:00,3.725900,78.8400,21.1600
2021-10-20 00:00:00,3.608300,78.3000,21.7000
2021-10-21 00:00:00,3.185900,76.1100,23.8900
2021-10-22 00:00:00,2.647000,72.5800,27.4200
2021-10-23 00:00:00,2.310200,69.7900,30.2100
2021-10-24 00:00:00,2.392100,70.5200,29.4800
2021-10-25 00:00:00,2.316700,69.8500,30.1500
2021-10-26 00:00:00,2.652300,72.6200,27.3800
2021-10-27 00:00:00,2.032100,67.0200,32.9800
2021-10-28 00:00:00,1.907000,65.6000,34.4000
2021-10-29 00:00:00,1.346300,57.3800,42.6200
2021-10-30 00:00:00,1.508800,60.1400,39.8600
2021-10-31 00:00:00,1.785500,64.1000,35.9000
2021-11-01 00:00:00,1.861200,65.0500,34.9500
2021-11-02 00:00:00,1.602100,61.5700,38.4300
2021-11-03 00:00:00,2.418800,70.7500,29.2500
2021-11-04 00:00:00,1.580600,61.2500,38.7500
2021-11-05 00:00:00,1.824900,64.6000,35.4000
2021-11-06 00:00:00,1.958600,66.2000,33.8000
2021-11-07 00:00:00,2.871500,74.1700,25.8300
2021-11-08 00:00:00,2.468600,71.1700,28.8300
2021-11-09 00:00:00,2.215400,68.9000,31.1000
2021-11-10 00:00:00,2.396700,70.5600,29.4400
2021-11-11 00:00:00,3.777800,79.0700,20.9300
2021-11-12 00:00:00,1.830500,64.6700,35.3300
2021-11-13 00:00:00,2.204100,68.7900,31.2100
2021-11-14 00:00:00,1.947200,66.0700,33.9300
2021-11-15 00:00:00,2.238300,69.1200,30.8800
2021-11-16 00:00:00,2.401400,70.6000,29.4000
2021-11-17 00:00:00,2.218500,68.9300,31.0700
2021-11-18 00:00:00,1.656700,62.3600,37.6400
2021-11-19 00:00:00,1.574000,61.1500,38.8500
2021-11-20 00:00:00,1.518300,60.2900,39.7100
2021-11-21 00:00:00,1.535500,60.5600,39.4400
2021-11-22 00:00:00,1.605500,61.6200,38.3800
2021-11-23 00:00:00,1.891000,65.4100,34.5900
2021-11-24 00:00:00,1.611000,61.7000,38.3000
2021-11-25 00:00:00,1.745700,63.5800,36.4200
2021-11-26 00:00:00,3.253500,76.4900,23.5100
2021-11-27 00:00:00,3.090000,75.5500,24.4500
2021-11-28 00:00:00,2.244600,69.1800,30.8200
2021-11-29 00:00:00,2.760800,73.4100,26.5900
2021-11-30 00:00:00,2.254100,69.2700,30.7300
2021-12-01 00:00:00,2.162600,68.3800,31.6200
2021-12-02 00:00:00,2.264800,69.3700,30.6300
2021-12-03 00:00:00,1.669500,62.5400,37.4600
2021-12-04 00:00:00,2.687300,72.8800,27.1200
2021-12-05 00:00:00,2.505100,71.4700,28.5300
2021-12-06 00:00:00,1.335900,57.1900,42.8100
2021-12-07 00:00:00,1.131300,53.0800,46.9200
2021-12-08 00:00:00,1.214300,54.8400,45.1600
2021-12-09 00:00:00,1.316400,56.8300,43.1700
2021-12-10 00:00:00,1.212400,54.8000,45.2000
2021-12-11 00:00:00,1.191100,54.3600,45.6400
2021-12-12 00:00:00,1.205100,54.6500,45.3500
2021-12-13 00:00:00,1.051300,51.2500,48.7500
