time,oi_usd
2026-04-02 08:00:00,582576.28
2026-04-02 09:00:00,587438.52
2026-04-02 10:00:00,583127.35
2026-04-02 11:00:00,582501.81
2026-04-02 12:00:00,576787.92
2026-04-02 13:00:00,575410.23
2026-04-02 14:00:00,571403.42
2026-04-02 15:00:00,578819.94
2026-04-02 16:00:00,580072.00
2026-04-02 17:00:00,587897.82
2026-04-02 18:00:00,591423.16
2026-04-02 19:00:00,599324.92
2026-04-02 20:00:00,595680.65
2026-04-02 21:00:00,596633.61
2026-04-02 22:00:00,593283.49
2026-04-02 23:00:00,594486.13
2026-04-03 00:00:00,596398.35
2026-04-03 01:00:00,594705.20
2026-04-03 02:00:00,596867.54
2026-04-03 03:00:00,596003.52
2026-04-03 04:00:00,599642.51
2026-04-03 05:00:00,605975.46
2026-04-03 06:00:00,607993.62
2026-04-03 07:00:00,615053.40
2026-04-03 08:00:00,621377.72
2026-04-03 09:00:00,621978.98
2026-04-03 10:00:00,620119.77
2026-04-03 11:00:00,650900.06
2026-04-03 12:00:00,653555.33
2026-04-03 13:00:00,639335.07
2026-04-03 14:00:00,653609.28
2026-04-03 15:00:00,687634.62
2026-04-03 16:00:00,635717.22
2026-04-03 17:00:00,627868.39
2026-04-03 18:00:00,629313.57
2026-04-03 19:00:00,622803.35
2026-04-03 20:00:00,619720.75
2026-04-03 21:00:00,598066.78
2026-04-03 22:00:00,645882.48
2026-04-03 23:00:00,639980.93
2026-04-04 00:00:00,611775.02
2026-04-04 01:00:00,586485.40
2026-04-04 02:00:00,593959.00
2026-04-04 03:00:00,577757.10
2026-04-04 04:00:00,556651.99
2026-04-04 05:00:00,442184.87
2026-04-04 06:00:00,445277.88
2026-04-04 07:00:00,452873.28
2026-04-04 08:00:00,438400.12
2026-04-04 09:00:00,448549.29
2026-04-04 10:00:00,480562.28
2026-04-04 11:00:00,506189.71
2026-04-04 12:00:00,496106.50
2026-04-04 13:00:00,562173.05
2026-04-04 14:00:00,554170.82
2026-04-04 15:00:00,518942.91
2026-04-04 16:00:00,492616.30
2026-04-04 17:00:00,489009.22
2026-04-04 18:00:00,493643.49
2026-04-04 19:00:00,479918.88
2026-04-04 20:00:00,483649.23
2026-04-04 21:00:00,481472.77
2026-04-04 22:00:00,417276.93
2026-04-04 23:00:00,411656.08
2026-04-05 00:00:00,405214.43
2026-04-05 01:00:00,426585.16
2026-04-05 02:00:00,405457.16
2026-04-05 03:00:00,403309.50
2026-04-05 04:00:00,407482.37
2026-04-05 05:00:00,411545.34
2026-04-05 06:00:00,400418.43
2026-04-05 07:00:00,399045.77
2026-04-05 08:00:00,396320.59
2026-04-05 09:00:00,389570.10
2026-04-05 10:00:00,394413.02
2026-04-05 11:00:00,390469.26
2026-04-05 12:00:00,391710.80
2026-04-05 13:00:00,391507.34
2026-04-05 14:00:00,394506.39
2026-04-05 15:00:00,395247.77
2026-04-05 16:00:00,414213.58
2026-04-05 17:00:00,397322.00
2026-04-05 18:00:00,378540.21
2026-04-05 19:00:00,375205.51
2026-04-05 20:00:00,371351.81
2026-04-05 21:00:00,370687.17
2026-04-05 22:00:00,362457.05
2026-04-05 23:00:00,366564.94
2026-04-06 00:00:00,370161.11
2026-04-06 01:00:00,373380.91
2026-04-06 02:00:00,366446.26
2026-04-06 03:00:00,370958.88
2026-04-06 04:00:00,368997.30
2026-04-06 05:00:00,370105.23
2026-04-06 06:00:00,367361.36
2026-04-06 07:00:00,368921.02
2026-04-06 08:00:00,367353.50
2026-04-06 09:00:00,371961.02
2026-04-06 10:00:00,374973.17
2026-04-06 11:00:00,376839.60
2026-04-06 12:00:00,368620.18
2026-04-06 13:00:00,362669.51
2026-04-06 14:00:00,360997.04
2026-04-06 15:00:00,369913.60
2026-04-06 16:00:00,366664.14
2026-04-06 17:00:00,375171.68
2026-04-06 18:00:00,374850.92
2026-04-06 19:00:00,377634.45
2026-04-06 20:00:00,373186.49
2026-04-06 21:00:00,377902.18
2026-04-06 22:00:00,379120.11
2026-04-06 23:00:00,375302.48
2026-04-07 00:00:00,381443.49
2026-04-07 01:00:00,374541.81
2026-04-07 02:00:00,361633.94
2026-04-07 03:00:00,369629.40
2026-04-07 04:00:00,363193.11
2026-04-07 05:00:00,343968.26
2026-04-07 06:00:00,349423.12
2026-04-07 07:00:00,385030.31
2026-04-07 08:00:00,360486.30
2026-04-07 09:00:00,346970.40
2026-04-07 10:00:00,340530.88
2026-04-07 11:00:00,334299.68
2026-04-07 12:00:00,333786.17
2026-04-07 13:00:00,308239.52
2026-04-07 14:00:00,297914.30
2026-04-07 15:00:00,295592.81
2026-04-07 16:00:00,285988.24
2026-04-07 17:00:00,286865.36
2026-04-07 18:00:00,289272.26
2026-04-07 19:00:00,289738.47
2026-04-07 20:00:00,296528.91
2026-04-07 21:00:00,319226.48
2026-04-07 22:00:00,316182.43
2026-04-07 23:00:00,315997.65
2026-04-08 00:00:00,315179.46
