time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-26 13:00:00,1306422.33,1087145156.0000,0.796987,1.523962,1.590392,1.141907
2025-09-26 14:00:00,1011315.93,679373858.0000,1.370142,1.173529,1.410526,1.099448
2025-09-26 15:00:00,1012029.92,775056422.0000,1.139554,1.372611,1.512563,1.232099
2025-09-26 16:00:00,1013778.46,743626419.0000,1.371168,1.329305,1.462485,1.047306
2025-09-26 17:00:00,1099262.87,739378014.0000,1.429073,1.037559,1.239791,1.219536
2025-09-26 18:00:00,1282072.15,804967760.0000,1.300738,1.104762,1.306972,0.898589
2025-09-26 19:00:00,1242587.17,817803614.0000,1.234657,1.073563,1.453463,0.690375
2025-09-26 20:00:00,1070509.87,715017480.0000,1.272997,1.281481,1.449724,0.811256
2025-09-26 21:00:00,1105959.50,771671434.0000,0.999791,1.210773,1.357066,1.072350
2025-09-26 22:00:00,1005874.13,713365673.0000,1.066279,1.040000,1.287958,0.978610
2025-09-26 23:00:00,1232908.91,787046861.0000,1.079753,1.021142,1.309771,0.782969
2025-09-27 00:00:00,2977492.97,1227984067.0000,1.073948,0.880723,1.187912,0.961413
2025-09-27 01:00:00,3416297.40,1394122587.0000,1.098021,0.896907,1.220906,0.973915
2025-09-27 02:00:00,4737573.99,1594149769.0000,1.019013,0.915315,1.281917,0.934202
2025-09-27 03:00:00,3929879.12,1618879735.0000,1.314392,1.119374,1.034057,1.099911
2025-09-27 04:00:00,3867182.76,1680433999.0000,1.261473,1.298361,1.187917,1.193397
2025-09-27 05:00:00,3376069.21,1673591512.0000,1.185971,1.358314,1.079967,1.244504
2025-09-27 06:00:00,3697798.44,1689881380.0000,1.142162,1.413302,1.268822,1.191894
2025-09-27 07:00:00,3749576.60,1735521388.0000,1.096168,1.418854,1.293286,1.147167
2025-09-27 08:00:00,4263501.22,1930138041.0000,1.116102,1.299890,1.440246,1.106000
2025-09-27 09:00:00,4348780.41,2054509573.0000,1.080342,1.332311,1.457971,0.868679
2025-09-27 10:00:00,4177998.14,2106472255.0000,1.115024,1.696855,1.429864,1.148445
2025-09-27 11:00:00,4355524.62,2221741688.0000,1.082546,1.532468,1.479875,0.795910
2025-09-27 12:00:00,4287454.20,2211920612.0000,1.013653,1.493072,1.468793,0.884781
2025-09-27 13:00:00,4330937.53,2249954561.0000,0.959359,1.449944,1.388521,0.821880
2025-09-27 14:00:00,4424369.50,2367808997.0000,0.953442,1.480447,1.415086,1.019616
2025-09-27 15:00:00,4113520.43,2221723162.0000,0.902865,1.496437,1.423977,1.181616
2025-09-27 16:00:00,3884049.48,2334024086.0000,0.902664,1.614504,1.418652,0.857170
2025-09-27 17:00:00,3773480.25,2291220789.0000,0.936131,1.538462,1.483412,0.918275
2025-09-27 18:00:00,3677350.20,2306228291.0000,0.968051,1.753406,1.459751,0.898770
2025-09-27 19:00:00,3456399.89,2289673738.0000,0.920681,1.728022,1.399235,1.113203
2025-09-27 20:00:00,3572793.76,2166944912.0000,0.857039,1.525277,1.517787,1.115170
2025-09-27 21:00:00,3628543.96,2260775051.0000,0.844943,1.573710,1.626674,0.872841
2025-09-27 22:00:00,3613986.31,2308872843.0000,0.878070,1.662835,1.656157,0.470942
2025-09-27 23:00:00,3826668.60,2409892686.0000,0.946056,1.516867,1.509771,1.064338
2025-09-28 00:00:00,3909075.07,2427062293.0000,0.920249,1.600742,1.636105,0.861783
2025-09-28 01:00:00,3808381.59,2371774223.0000,0.893327,1.491765,1.539631,0.957481
2025-09-28 02:00:00,3678735.76,2350329517.0000,0.895172,1.537906,1.617439,0.785113
2025-09-28 03:00:00,3979612.69,2419364513.0000,1.063997,1.460599,1.565195,0.722047
2025-09-28 04:00:00,4098876.79,2455211140.0000,1.057444,1.345996,1.514646,1.474812
2025-09-28 05:00:00,4101212.81,2390402058.0000,0.978811,1.406652,1.740579,1.038279
2025-09-28 06:00:00,4101952.80,2405287234.0000,0.938631,1.478842,1.792090,1.090164
2025-09-28 07:00:00,4043970.00,2534943488.0000,0.945461,1.452040,1.578268,0.810828
2025-09-28 08:00:00,4006786.07,2523975629.0000,1.004480,1.459251,1.637689,0.662500
2025-09-28 09:00:00,3933942.10,2369687612.0000,1.027337,1.312369,1.524138,0.957316
2025-09-28 10:00:00,3748545.88,2274810137.0000,0.994714,1.316017,1.424289,1.142556
2025-09-28 11:00:00,3675302.97,2280035342.0000,1.043408,1.407281,1.472073,1.393894
2025-09-28 12:00:00,3536494.44,2250107804.0000,0.988858,1.352614,1.462735,0.910158
2025-09-28 13:00:00,3590100.25,2308597679.0000,1.011131,1.407029,1.482703,0.895838
2025-09-28 14:00:00,3700438.81,2357868493.0000,1.055513,1.393665,1.554251,0.718203
2025-09-28 15:00:00,3704662.36,2295756562.0000,1.043021,1.415718,1.565974,0.607488
2025-09-28 16:00:00,3620850.24,2237578940.0000,0.981857,1.386364,1.567705,0.453185
2025-09-28 17:00:00,3729855.15,2180271081.0000,0.973417,1.313789,1.510027,1.028350
2025-09-28 18:00:00,3745437.69,2174924624.0000,0.983283,1.408163,1.647959,0.909514
2025-09-28 19:00:00,3856198.87,2208969967.0000,0.995318,1.361607,1.564674,1.171907
2025-09-28 20:00:00,3530347.27,2140265945.0000,1.032930,1.404403,1.567922,0.627344
2025-09-28 21:00:00,3756946.34,2141930638.0000,1.023774,1.332958,1.508475,1.033104
2025-09-28 22:00:00,3638130.18,2101653405.0000,1.003983,1.331058,1.463752,0.625610
2025-09-28 23:00:00,3503212.22,2091807168.0000,0.982232,1.348380,1.547689,1.282068
2025-09-29 00:00:00,3436973.62,2072838564.0000,0.974623,1.385159,1.581797,1.759093
2025-09-29 01:00:00,3737448.38,2101945561.0000,0.987909,1.266888,1.479344,1.090457
2025-09-29 02:00:00,3987720.82,2181824597.0000,0.987157,1.269565,1.428036,1.092351
2025-09-29 03:00:00,5231497.59,2486819631.0000,0.961371,0.916723,1.197085,0.782414
2025-09-29 04:00:00,5478221.49,2515114634.0000,0.857128,1.063341,1.311137,1.024702
2025-09-29 05:00:00,5086925.51,2435987006.0000,0.822002,1.042232,1.213816,0.790366
2025-09-29 06:00:00,4666418.65,2441578799.0000,0.936644,1.138269,1.124500,1.099393
2025-09-29 07:00:00,4583530.29,2407569225.0000,0.894686,1.119929,1.276276,1.215923
2025-09-29 08:00:00,5502988.66,2566094037.0000,0.745483,0.977520,1.210326,1.044061
2025-09-29 09:00:00,4814353.10,2457594095.0000,0.805061,1.124786,1.301856,1.270049
2025-09-29 10:00:00,4498930.79,2349360191.0000,0.789557,1.220508,1.441767,0.970383
2025-09-29 11:00:00,4380890.30,2322601156.0000,0.786855,1.257914,1.555190,1.013487
2025-09-29 12:00:00,3879005.98,2214284643.0000,0.875461,1.193204,1.360138,0.699367
2025-09-29 13:00:00,3727612.55,2190561361.0000,0.880881,1.160160,1.285571,1.657692
2025-09-29 14:00:00,3658058.99,2139716304.0000,0.869024,1.218354,1.376560,1.712328
2025-09-29 15:00:00,3561770.02,2087741215.0000,0.826993,1.235167,1.423034,1.099854
2025-09-29 16:00:00,3416484.63,2052855098.0000,0.795553,1.305831,1.492281,0.783076
2025-09-29 17:00:00,3405807.00,2027471231.0000,0.818857,1.320838,1.541763,1.037404
2025-09-29 18:00:00,3461801.21,2035192395.0000,0.872070,1.280353,1.435006,1.009587
2025-09-29 19:00:00,3369631.57,2048047197.0000,0.884658,1.282998,1.459631,1.027709
2025-09-29 20:00:00,3367972.85,2040700951.0000,0.886142,1.263099,1.457478,1.143335
2025-09-29 21:00:00,3263061.30,2001386962.0000,0.865830,1.257642,1.445658,0.765022
2025-09-29 22:00:00,3212241.48,1974358306.0000,0.873302,1.208289,1.403035,2.293096
2025-09-29 23:00:00,2937939.46,1845439359.0000,0.914882,1.195865,1.285876,1.359102
2025-09-30 00:00:00,2977511.51,1853069150.0000,0.981111,1.162939,1.231916,0.711149
2025-09-30 01:00:00,2905199.07,1843985443.0000,1.053242,1.149789,1.226269,0.827033
2025-09-30 02:00:00,3098342.38,1889521194.0000,1.076640,1.099492,1.225474,1.716451
2025-09-30 03:00:00,3139926.11,1902120921.0000,1.061477,1.085127,1.255776,1.555509
2025-09-30 04:00:00,2930140.15,1849835955.0000,1.037419,1.115927,1.257800,0.836225
2025-09-30 05:00:00,2925092.07,1855340087.0000,1.042678,1.091633,1.249596,1.133179
2025-09-30 06:00:00,2861184.14,1807672566.0000,1.108178,1.038348,1.138624,1.053173
2025-09-30 07:00:00,2842203.51,1808017503.0000,1.157098,1.041543,1.118081,1.662940
2025-09-30 08:00:00,2781574.79,1779570068.0000,1.156569,1.001942,1.077240,1.476313
2025-09-30 09:00:00,2748905.94,1750739389.0000,1.176680,1.062249,1.137161,1.015005
2025-09-30 10:00:00,2767625.42,1738523700.0000,1.175119,1.026946,1.108280,1.445681
2025-09-30 11:00:00,2613068.14,1682485439.0000,1.182011,1.038229,1.133225,0.761127
2025-09-30 12:00:00,2626014.22,1657450103.0000,1.160472,1.004032,1.093818,0.641854
2025-09-30 13:00:00,2453000.08,1613529229.0000,1.179041,0.981019,1.095420,0.891998
2025-09-30 14:00:00,2269829.76,1519317366.0000,1.144133,0.955090,1.033696,1.079351
2025-09-30 15:00:00,2187877.68,1546892028.0000,1.099218,1.090715,1.100226,1.159725
2025-09-30 16:00:00,2050773.81,1543908616.0000,1.113798,1.064935,1.026345,0.872890
2025-09-30 17:00:00,1900274.50,1505549522.0000,1.118158,1.053203,0.975028,1.081021
2025-09-30 18:00:00,1883182.68,1537015952.0000,1.176675,1.026652,0.961857,0.698509
2025-09-30 19:00:00,1876717.60,1482399369.0000,1.198263,0.963710,0.951126,0.921809
2025-09-30 20:00:00,1850220.01,1478756399.0000,1.190149,1.029319,1.003363,1.090142
2025-09-30 21:00:00,1883473.83,1494156428.0000,1.206181,1.050157,1.014461,0.972627
2025-09-30 22:00:00,1895126.69,1524026290.0000,1.214348,1.047668,1.020521,0.411411
2025-09-30 23:00:00,1901094.77,1541969969.0000,1.248172,1.017259,1.000000,0.763350
2025-10-01 00:00:00,1944701.55,1583246399.0000,1.215633,1.033742,1.002183,0.803073
2025-10-01 01:00:00,1947455.11,1564786555.0000,1.265250,1.027300,0.999464,0.830323
2025-10-01 02:00:00,2010739.38,1560212435.0000,1.348971,1.021320,1.053710,1.457576
2025-10-01 03:00:00,2014054.69,1524413180.0000,1.346423,0.856882,0.980403,1.619452
2025-10-01 04:00:00,2024228.20,1551251592.0000,1.385238,0.932485,1.023556,0.724801
2025-10-01 05:00:00,1885131.31,1556287714.0000,1.456111,0.942270,0.987832,0.650061
2025-10-01 06:00:00,1959821.60,1767770962.0000,1.505047,1.108765,1.003250,1.042780
2025-10-01 07:00:00,2129344.15,1754973254.0000,1.592166,0.908213,0.961290,1.310536
2025-10-01 08:00:00,2107755.93,1685665329.0000,1.627158,0.909796,0.941990,1.300891
2025-10-01 09:00:00,2057107.62,1597468117.0000,1.628333,1.085405,1.028879,2.081018
2025-10-01 10:00:00,2080633.83,1577432777.0000,1.601763,0.895833,0.946242,0.509059
2025-10-01 11:00:00,2078900.53,1499106210.0000,1.554431,0.854418,0.926897,0.633809
2025-10-01 12:00:00,2108999.34,1482246313.0000,1.522529,0.850746,0.925473,1.414868
2025-10-01 13:00:00,2174444.51,1500548279.0000,1.314007,0.833663,0.894795,1.541036
2025-10-01 14:00:00,2145430.03,1517169953.0000,1.301258,0.835317,0.899725,1.252266
2025-10-01 15:00:00,2095025.37,1518871748.0000,1.287644,0.842629,0.882288,1.276337
2025-10-01 16:00:00,2025876.05,1530221881.0000,1.299703,0.822421,0.846774,1.305305
2025-10-01 17:00:00,2081753.28,1372102082.0000,1.508093,0.797007,0.905449,1.481848
2025-10-01 18:00:00,1930875.91,1306579268.0000,1.546932,0.845331,0.955184,0.928854
2025-10-01 19:00:00,1937342.79,1304072262.0000,1.449132,0.813102,0.926670,0.934387
2025-10-01 20:00:00,1827075.12,1287851639.0000,1.439329,0.818093,0.894995,0.622573
