date,tvl,fees,revenue,dex_vol,stbl
2021-09-01,26917762.00,,,,
2021-09-02,26862336.00,,,,
2021-09-03,27020912.00,,,,
2021-09-04,27276288.00,,,,
2021-09-05,27315162.00,,,,
2021-09-06,27328491.00,,,,
2021-09-07,27434876.00,,,,
2021-09-08,26989359.00,,,,
2021-09-09,25759128.00,,,,
2021-09-10,24072875.00,,,,
2021-09-11,32122754.00,,,,
2021-09-12,32189710.00,,,,
2021-09-13,31863263.00,,,,
2021-09-14,33783945.00,,,,
2021-09-15,34321469.00,,,,
2021-09-16,35001778.00,,,,
2021-09-17,34728814.00,,,,
2021-09-18,34832658.00,,,,
2021-09-19,34896630.00,,,,
2021-09-20,34703357.00,,,,
2021-09-21,34237882.00,,,,
2021-09-22,33348836.00,,,,
2021-09-23,33808300.00,,,,
2021-09-24,33350860.00,,,,
2021-09-25,33301160.00,,,,
2021-09-26,33087797.00,,,,
2021-09-27,33203015.00,,,,
2021-09-28,33183633.00,,,,
2021-09-29,33003569.00,,,,
2021-09-30,38197355.00,,,,
2021-10-01,37728519.00,,,,
2021-10-02,34936184.00,,,,
2021-10-03,32355584.00,,,,
2021-10-04,32220018.00,,,,
2021-10-05,31719164.00,,,,
2021-10-06,30854736.00,,,,
2021-10-07,27141363.00,,,,
2021-10-08,26924217.00,,,,
2021-10-09,26964145.00,,,,
2021-10-10,26911523.00,,,,
2021-10-11,27005910.00,,,,
2021-10-12,27048987.00,,,,
2021-10-13,27151097.00,,,,
2021-10-14,27160665.00,,,,
2021-10-15,28748961.00,,,,
2021-10-16,28039339.00,,,,
2021-10-17,27222629.00,,,,
2021-10-18,27320962.00,,,,
2021-10-19,27335909.00,,,,
2021-10-20,26982349.00,,,,
2021-10-21,27215824.00,,,,
2021-10-22,27715622.00,,,,
2021-10-23,27231096.00,,,,
2021-10-24,27586953.00,,,,
2021-10-25,27926786.00,,,,
2021-10-26,27291726.00,,,,
2021-10-27,27478663.00,,,,
2021-10-28,27575640.00,,,,
2021-10-29,27410535.00,,,,
2021-10-30,28043830.00,,,,
2021-10-31,27659651.00,,,,
2021-11-01,27433551.00,,,,
2021-11-02,27267939.00,,,,
2021-11-03,27258709.00,,,,
2021-11-04,27599610.00,,,,
2021-11-05,27789064.00,,,,
2021-11-06,27639868.00,,,,
2021-11-07,26598243.00,,,,
2021-11-08,26606497.00,,,,
2021-11-09,26517756.00,,,,
2021-11-10,26658605.00,,,,
2021-11-11,26328880.00,,,,
2021-11-12,25737345.00,,,,
2021-11-13,25404766.00,,,,
2021-11-14,25241425.00,,,,
2021-11-15,23947982.00,,,,
2021-11-16,24061710.00,,,,
2021-11-17,23576505.00,,,,
2021-11-18,36483872.00,,,,
2021-11-19,37373519.00,,,,
2021-11-20,36645471.00,,,,
2021-11-21,37677542.00,,,,
2021-11-22,37524202.00,,,,
2021-11-23,37047086.00,,,,
2021-11-24,36308055.00,,,,
2021-11-25,36381630.00,,,,
2021-11-26,36189838.00,,,,
2021-11-27,36425264.00,,,,
2021-11-28,35204346.00,,,,
2021-11-29,35232009.00,,,,
2021-11-30,35516670.00,,,,
2021-12-01,35740200.00,,,,
2021-12-02,35992368.00,,,,
2021-12-03,36114941.00,,,,
2021-12-04,35562259.00,,,,
2021-12-05,35274267.00,,,,
2021-12-06,35008011.00,,,,
2021-12-07,34785360.00,,,,
2021-12-08,36083742.00,,,,
2021-12-09,36163405.00,,,,
2021-12-10,35878744.00,,,,
2021-12-11,35418982.00,,,,
2021-12-12,34873415.00,,,,
2021-12-13,34738748.00,,,,
2021-12-14,34635903.00,,,,
2021-12-15,34380309.00,,,,
2021-12-16,34446446.00,,,,
2021-12-17,34817010.00,,,,
2021-12-18,34731480.00,,,,
2021-12-19,34742152.00,,,,
2021-12-20,34910345.00,,,,
2021-12-21,34404281.00,,,,
2021-12-22,34407133.00,,,,
2021-12-23,33851390.00,,,,
2021-12-24,33827929.00,,,,
2021-12-25,33788153.00,,,,
2021-12-26,33565851.00,,,,
2021-12-27,33372342.00,,,,
2021-12-28,33060037.00,,,,
2021-12-29,32722947.00,,,,
2021-12-30,32665718.00,,,,
2021-12-31,34358469.00,,,,
2022-01-01,34125935.00,,,,
2022-01-02,33833141.00,,,,
2022-01-03,33852131.00,,,,
2022-01-04,33830968.00,,,,
2022-01-05,33588387.00,,,,
2022-01-06,33770406.00,,,,
2022-01-07,34460801.00,,,,
2022-01-08,36005314.00,,,,
2022-01-09,35492607.00,,,,
2022-01-10,34605724.00,,,,
2022-01-11,34969533.00,,,,
2022-01-12,34655858.00,,,,
2022-01-13,35308604.00,,,,
2022-01-14,35977752.00,,,,
2022-01-15,35881205.00,,,,
2022-01-16,36255934.00,,,,
2022-01-17,36338501.00,,,,
2022-01-18,35721452.00,,,,
2022-01-19,33810880.00,,,,
2022-01-20,33748964.00,,,,
2022-01-21,33086497.00,,,,
2022-01-22,32821950.00,,,,
2022-01-23,31897407.00,,,,
2022-01-24,31402780.00,,,,
2022-01-25,31274624.00,,,,
2022-01-26,30957823.00,,,,
2022-01-27,30063220.00,,,,
2022-01-28,30170409.00,,,,
2022-01-29,29201227.00,,,,
2022-01-30,29749905.00,,,,
2022-01-31,29689301.00,,,,
2022-02-01,29353503.00,,,,
2022-02-02,29556736.00,,,,
2022-02-03,29738854.00,,,,
2022-02-04,29355466.00,,,,
2022-02-05,28985021.00,,,,
2022-02-06,29523845.00,,,,
2022-02-07,29519461.00,,,,
2022-02-08,29371414.00,,,,
2022-02-09,28285720.00,,,,
2022-02-10,28291424.00,,,,
2022-02-11,28499123.00,,,,
2022-02-12,28334869.00,,,,
2022-02-13,28058901.00,,,,
2022-02-14,28098525.00,,,,
2022-02-15,27993864.00,,,,
2022-02-16,22649450.00,,,,
2022-02-17,21547545.00,,,,
2022-02-18,21483650.00,,,,
2022-02-19,20972613.00,,,,
2022-02-20,20861980.00,,,,
2022-02-21,20490796.00,,,,
2022-02-22,20245645.00,,,,
2022-02-23,18456783.00,,,,
2022-02-24,18206414.00,,,,
2022-02-25,17994227.00,,,,
2022-02-26,17458882.00,,,,
2022-02-27,16420396.00,,,,
2022-02-28,16312931.00,,,,
2022-03-01,16170583.00,,,,
2022-03-02,16328684.00,,,,
2022-03-03,7868425.00,,,,
2022-03-04,7849522.00,,,,
2022-03-05,7811043.00,,,,
2022-03-06,7749278.00,,,,
2022-03-07,7751042.00,,,,
2022-03-08,7697571.00,,,,
2022-03-09,7624874.00,,,,
2022-03-10,7692237.00,,,,
2022-03-11,7678774.00,,,,
2022-03-12,7633657.00,,,,
2022-03-13,7584789.00,,,,
2022-03-14,7579925.00,,,,
2022-03-15,7552630.00,,,,
2022-03-16,7573087.00,,,,
2022-03-17,7570472.00,,,,
2022-03-18,7615927.00,,,,
2022-03-19,7657959.00,,,,
2022-03-20,7691152.00,,,,
2022-03-21,7711803.00,,,,
2022-03-22,7669300.00,,,,
2022-03-23,7664634.00,,,,
2022-03-24,7668718.00,,,,
2022-03-25,7660799.00,,,,
2022-03-26,7561582.00,,,,
2022-03-27,7538761.00,,,,
2022-03-28,7534191.00,,,,
2022-03-29,7585668.00,,,,
2022-03-30,7588471.00,,,,
2022-03-31,7604383.00,,,,
2022-04-01,7691177.00,,,,
2022-04-02,7663238.00,,,,
2022-04-03,7676608.00,,,,
2022-04-04,6230708.00,,,,
2022-04-05,6248477.00,,,,
2022-04-06,6237586.00,,,,
2022-04-07,6188323.00,,,,
2022-04-08,6114987.00,,,,
2022-04-09,5717332.00,,,,
2022-04-10,5603680.00,,,,
2022-04-11,5637736.00,,,,
2022-04-12,5611829.00,,,,
2022-04-13,5535884.00,,,,
2022-04-14,5554386.00,,,,
2022-04-15,5529066.00,,,,
2022-04-16,5504344.00,,,,
2022-04-17,5503846.00,,,,
2022-04-18,5501488.00,,,,
2022-04-19,5484402.00,,,,
2022-04-20,5489198.00,,,,
2022-04-21,5512630.00,,,,
2022-04-22,5507291.00,,,,
2022-04-23,5412749.00,,,,
2022-04-24,5398705.00,,,,
2022-04-25,5403741.00,,,,
2022-04-26,5357279.00,,,,
2022-04-27,5379940.00,,,,
2022-04-28,5331417.00,,,,
2022-04-29,5345902.00,,,,
2022-04-30,5352125.00,,,,
2022-05-01,5303584.00,,,,
2022-05-02,5273941.00,,,,
2022-05-03,5294041.00,,,,
2022-05-04,5302425.00,,,,
2022-05-05,5303943.00,,,,
2022-05-06,5360579.00,,,,
2022-05-07,5304330.00,,,,
2022-05-08,5281131.00,,,,
2022-05-09,4844944.00,,,,
2022-05-10,4387771.00,,,,
2022-05-11,4311532.00,,,,
2022-05-12,4332355.00,,,,
2022-05-13,4246171.00,,,,
2022-05-14,4200139.00,,,,
2022-05-15,4236745.00,,,,
2022-05-16,4259450.00,,,,
2022-05-17,4263024.00,,,,
2022-05-18,4228767.00,,,,
2022-05-19,4252749.00,,,,
2022-05-20,4208446.00,,,,
2022-05-21,4227210.00,,,,
2022-05-22,4207208.00,,,,
2022-05-23,4216882.00,,,,
2022-05-24,4231951.00,,,,
2022-05-25,4213394.00,,,,
2022-05-26,4217065.00,,,,
2022-05-27,4183603.00,,,,
2022-05-28,4146126.00,,,,
2022-05-29,4121778.00,,,,
2022-05-30,4156264.00,,,,
2022-05-31,4165097.00,,,,
2022-06-01,4180713.00,,,,
2022-06-02,4175141.00,,,,
2022-06-03,4145373.00,,,,
2022-06-04,4131051.00,,,,
2022-06-05,4122591.00,,,,
2022-06-06,4135200.00,,,,
2022-06-07,4132639.00,,,,
2022-06-08,4148065.00,,,,
2022-06-09,4141587.00,,,,
2022-06-10,4133183.00,,,,
2022-06-11,4132522.00,,,,
2022-06-12,4106901.00,,,,
2022-06-13,4063859.00,,,,
2022-06-14,4049419.00,,,,
2022-06-15,3940940.00,,,,
2022-06-16,3937577.00,,,,
2022-06-17,3956791.00,,,,
2022-06-18,3914934.00,,,,
2022-06-19,3914652.00,,,,
2022-06-20,3901678.00,,,,
2022-06-21,3929550.00,,,,
2022-06-22,3937931.00,,,,
2022-06-23,3928126.00,,,,
2022-06-24,3918588.00,,,,
2022-06-25,3943669.00,,,,
2022-06-26,3980604.00,,,,
2022-06-27,3981316.00,,,,
2022-06-28,3962428.00,,,,
2022-06-29,3956230.00,,,,
2022-06-30,3942513.00,,,,
2022-07-01,3935781.00,,,,
2022-07-02,3856053.00,,,,
2022-07-03,3904188.00,,,,
2022-07-04,3897594.00,,,,
2022-07-05,3908667.00,,,,
2022-07-06,3922902.00,,,,
2022-07-07,3917197.00,,,,
2022-07-08,3927769.00,,,,
2022-07-09,3934826.00,,,,
2022-07-10,3930878.00,,,,
2022-07-11,3923045.00,,,,
2022-07-12,3908631.00,,,,
2022-07-13,3892520.00,,,,
2022-07-14,3892739.00,,,,
2022-07-15,3910838.00,,,,
2022-07-16,3921755.00,,,,
2022-07-17,3919689.00,,,,
2022-07-18,3942248.00,,,,
2022-07-19,3937336.00,,,,
2022-07-20,3972455.00,,,,
2022-07-21,3972200.00,,,,
2022-07-22,3950979.00,,,,
2022-07-23,3986743.00,,,,
2022-07-24,3980235.00,,,,
2022-07-25,6038847.00,,,,
2022-07-26,6035723.00,,,,
2022-07-27,6021821.00,,,,
2022-07-28,6011248.00,,,,
2022-07-29,6041875.00,,,,
2022-07-30,6068518.00,,,,
2022-07-31,6077805.00,,,,
2022-08-01,6091329.00,,,,
2022-08-02,6052378.00,,,,
2022-08-03,6049748.00,,,,
2022-08-04,5847243.00,,,,
2022-08-05,6982245.00,,,,
2022-08-06,6982275.00,,,,
2022-08-07,6993181.00,,,,
2022-08-08,6992067.00,,,,
2022-08-09,6996472.00,,,,
2022-08-10,7011472.00,,,,
2022-08-11,7004900.00,,,,
2022-08-12,7018819.00,,,,
2022-08-13,7022301.00,,,,
2022-08-14,7034591.00,,,,
2022-08-15,7028209.00,,,,
2022-08-16,6998199.00,,,,
2022-08-17,7006662.00,,,,
2022-08-18,7000201.00,,,,
2022-08-19,6991241.00,,,,
2022-08-20,6899712.00,,,,
2022-08-21,6876777.00,,,,
2022-08-22,6853576.00,,,,
2022-08-23,6857575.00,,,,
2022-08-24,6866237.00,,,,
2022-08-25,6875221.00,,,,
2022-08-26,6870616.00,,,,
2022-08-27,6877260.00,,,,
2022-08-28,6852228.00,,,,
2022-08-29,6828669.00,,,,
2022-08-30,6835726.00,,,,
2022-08-31,6848708.00,,,,
2022-09-01,6829956.00,,,,
2022-09-02,6826535.00,,,,
2022-09-03,6840830.00,,,,
2022-09-04,6833019.00,,,,
2022-09-05,6797765.00,,,,
2022-09-06,6798243.00,,,,
2022-09-07,6793152.00,,,,
2022-09-08,6787141.00,,,,
2022-09-09,6803513.00,,,,
2022-09-10,8453695.00,,,,
2022-09-11,7556678.00,,,,
2022-09-12,7550320.00,,,,
2022-09-13,7537589.00,,,,
2022-09-14,7540347.00,,,,
2022-09-15,7504078.00,,,,
2022-09-16,7516067.00,,,,
2022-09-17,7492029.00,,,,
2022-09-18,7480588.00,,,,
2022-09-19,7495460.00,,,,
2022-09-20,7470759.00,,,,
2022-09-21,7468980.00,,,,
2022-09-22,7459256.00,,,,
2022-09-23,7427448.00,,,,
2022-09-24,7453720.00,,,,
2022-09-25,7454210.00,,,,
2022-09-26,7468102.00,,,,
2022-09-27,7440117.00,,,,
2022-09-28,7435532.00,,,,
2022-09-29,8304634.00,,,,
2022-09-30,8328222.00,,,,
2022-10-01,8299958.00,,,,
2022-10-02,8323799.00,,,,
2022-10-03,8317363.00,,,,
2022-10-04,8296350.00,,,,
2022-10-05,8316346.00,,,,
2022-10-06,8332494.00,,,,
2022-10-07,8314508.00,,,,
2022-10-08,8322705.00,,,,
2022-10-09,7922258.00,,,,
2022-10-10,8301867.00,,,,
2022-10-11,8304018.00,,,,
2022-10-12,7894652.00,,,,
2022-10-13,8288524.00,,,,
2022-10-14,8283328.00,,,,
2022-10-15,8277786.00,,,,
2022-10-16,8270426.00,,,,
2022-10-17,8260600.00,,,,
2022-10-18,8280134.00,,,,
2022-10-19,8306256.00,,,,
2022-10-20,8277988.00,,,,
2022-10-21,8270979.00,,,,
2022-10-22,8257525.00,,,,
2022-10-23,8272678.00,,,,
2022-10-24,8280741.00,,,,
2022-10-25,8321401.00,,,,
2022-10-26,8297394.00,,,,
2022-10-27,8354643.00,,,,
2022-10-28,8411951.00,,,,
2022-10-29,7633515.00,,,,
2022-10-30,7637743.00,,,,
2022-10-31,7664231.00,,,,
2022-11-01,7611346.00,,,,
2022-11-02,7611787.00,,,,
2022-11-03,7600584.00,,,,
2022-11-04,7575723.00,,,,
2022-11-05,7594363.00,,,,
2022-11-06,7658306.00,,,,
2022-11-07,7652114.00,,,,
2022-11-08,7621181.00,,,,
2022-11-09,7618790.00,,,,
2022-11-10,7501676.00,,,,
2022-11-11,7288922.00,,,,
2022-11-12,7418275.00,,,,
2022-11-13,7401639.00,,,,
2022-11-14,7379279.00,,,,
2022-11-15,7367525.00,,,,
2022-11-16,7074453.00,,,,
2022-11-17,7122827.00,,,,
2022-11-18,7112163.00,,,,
2022-11-19,7088420.00,,,,
2022-11-20,7097570.00,,,,
2022-11-21,7093967.00,,,,
2022-11-22,7074660.00,,,,
2022-11-23,7053543.00,,,,
2022-11-24,7069535.00,,,,
2022-11-25,6989591.00,,,,
2022-11-26,7065207.00,,,,
2022-11-27,7070865.00,,,,
2022-11-28,7036531.00,,,,
2022-11-29,6972568.00,,,,
2022-11-30,7275638.00,,,,
2022-12-01,7547360.00,,,,
2022-12-02,7809186.00,,,,
2022-12-03,8094668.00,,,,
2022-12-04,8342170.00,,,,
2022-12-05,8544509.00,,,,
2022-12-06,8602394.00,,,,
2022-12-07,8950544.00,,,,
2022-12-08,8915565.00,,,,
2022-12-09,9827317.00,,,,
2022-12-10,10667783.00,,,,
2022-12-11,12313998.00,,,,
2022-12-12,12378767.00,,,,
2022-12-13,12369020.00,,,,
2022-12-14,12544780.00,,,,
2022-12-15,13275366.00,,,,
2022-12-16,13803254.00,,,,
2022-12-17,13857719.00,,,,
2022-12-18,13985599.00,,,,
2022-12-19,14076582.00,,,,
2022-12-20,14032261.00,,,,
2022-12-21,13883791.00,,,,
2022-12-22,14349427.00,,,,
2022-12-23,14382643.00,,,,
2022-12-24,14439878.00,,,,
2022-12-25,15689426.00,,,,
2022-12-26,15713083.00,,,,
2022-12-27,15628265.00,,,,
2022-12-28,15658461.00,,,,
2022-12-29,15665158.00,,,,
2022-12-30,15523396.00,,,,
2022-12-31,15437924.00,,,,
2023-01-01,15220262.00,,,,
2023-01-02,15431203.00,,,,
2023-01-03,15570043.00,,,,
2023-01-04,15670957.00,,,,
2023-01-05,16115238.00,,,,
2023-01-06,15888191.00,,,,
2023-01-07,13487754.00,,,,
2023-01-08,13601362.00,,,,
2023-01-09,13636521.00,,,,
2023-01-10,13945675.00,,,,
2023-01-11,13663345.00,,,,
2023-01-12,14392876.00,,,,
2023-01-13,15029244.00,,,,
2023-01-14,15893364.00,,,,
2023-01-15,16654856.00,,,,
2023-01-16,17361617.00,,,,
2023-01-17,17340092.00,,,,
2023-01-18,18675555.00,,,,
2023-01-19,19334496.00,,,,
2023-01-20,18794051.00,,,,
2023-01-21,19350757.00,,,,
2023-01-22,20303950.00,,,,
2023-01-23,20333753.00,,,,
2023-01-24,20516881.00,,,,
2023-01-25,20659597.00,,,,
2023-01-26,20649610.00,,,,
2023-01-27,21724846.00,,,,
2023-01-28,20340644.00,,,,
2023-01-29,19680420.00,,,,
2023-01-30,19804028.00,,,,
2023-01-31,20423281.00,,,,
2023-02-01,19471989.00,,,,
2023-02-02,19619612.00,,,,
2023-02-03,19673363.00,,,,
2023-02-04,19653731.00,,,,
2023-02-05,19221183.00,,,,
2023-02-06,20349358.00,,,,
2023-02-07,20352640.00,,,,
2023-02-08,20053688.00,,,,
2023-02-09,21013539.00,,,,
2023-02-10,20645139.00,,,,
2023-02-11,20032920.00,,,,
2023-02-12,20526231.00,,,,
2023-02-13,20943999.00,,,,
2023-02-14,20815763.00,,,,
2023-02-15,21158532.00,,,,
2023-02-16,22500645.00,,,,
2023-02-17,24127384.00,,,,
2023-02-18,23507185.00,,,,
2023-02-19,24710811.00,,,,
2023-02-20,24617176.00,,,,
2023-02-21,24857845.00,,,,
2023-02-22,25584503.00,,,,
2023-02-23,24751593.00,,,,
2023-02-24,24348368.00,,,,
2023-02-25,24510491.00,,,,
2023-02-26,23797589.00,,,,
2023-02-27,23446961.00,,,,
2023-02-28,24088201.00,,,,
2023-03-01,23979636.00,,,,
2023-03-02,23610079.00,,,,
2023-03-03,24404806.00,,,,
2023-03-04,25608578.00,,,,
2023-03-05,24720737.00,,,,
2023-03-06,25141851.00,,,,
2023-03-07,25429752.00,,,,
2023-03-08,25714232.00,,,,
2023-03-09,27312740.00,,,,
2023-03-10,27204725.00,,,,
2023-03-11,26251907.00,,,,
2023-03-12,26707010.00,,,,
2023-03-13,25768586.00,,,,
2023-03-14,27907154.00,,,,
2023-03-15,30458072.00,,,,
2023-03-16,32145655.00,,,,
2023-03-17,31824538.00,,,,
2023-03-18,32702235.00,,,,
2023-03-19,35439789.00,,,,
2023-03-20,35367502.00,,,,
2023-03-21,36684940.00,,,,
2023-03-22,36228379.00,,,,
2023-03-23,38476589.00,,,,
2023-03-24,38684948.00,,,,
2023-03-25,40620013.00,,,,
2023-03-26,39887023.00,,,,
2023-03-27,40255913.00,,,,
2023-03-28,40561658.00,,,,
2023-03-29,39856010.00,,,,
2023-03-30,40790522.00,,,,
2023-03-31,41322658.00,,,,
2023-04-01,41044278.00,,,,
2023-04-02,42126574.00,,,,
2023-04-03,44347286.00,,,,
2023-04-04,45080683.00,,,,
2023-04-05,46343511.00,,,,
2023-04-06,50172707.00,,,,
2023-04-07,47812817.00,,,,
2023-04-08,50534662.00,,,,
2023-04-09,52952147.00,,,,
2023-04-10,53109128.00,,,,
2023-04-11,53594073.00,,,,
2023-04-12,55324671.00,,,,
2023-04-13,55203028.00,,,,
2023-04-14,56964014.00,,,,
2023-04-15,60311629.00,,,,
2023-04-16,62140392.00,,,,
2023-04-17,62780152.00,,,,
2023-04-18,63389510.00,,,,
2023-04-19,62687100.00,,,,
2023-04-20,63467237.00,,,,
2023-04-21,61343415.00,,,,
2023-04-22,60872119.00,,,,
2023-04-23,59634455.00,,,,
2023-04-24,60250366.00,,,,
2023-04-25,59846152.00,,,,
2023-04-26,60002923.00,,,,
2023-04-27,60884916.00,,,,
2023-04-28,63598532.00,,,,
2023-04-29,64984526.00,,,,
2023-04-30,65010308.00,,,,
2023-05-01,65541203.00,,,,
2023-05-02,65493619.00,,,,
2023-05-03,64983632.00,,,,
2023-05-04,66243411.00,,,,
2023-05-05,66680634.00,,,,
2023-05-06,65550530.00,,,,
2023-05-07,67414149.00,,,,
2023-05-08,65892378.00,,,,
2023-05-09,65378493.00,,,,
2023-05-10,64404865.00,,,,
2023-05-11,64391745.00,,,,
2023-05-12,64262661.00,,,,
2023-05-13,63696258.00,,,,
2023-05-14,64472902.00,,,,
2023-05-15,64914370.00,,,,
2023-05-16,66297117.00,,,,
2023-05-17,67326052.00,,,,
2023-05-18,68041737.00,,,,
2023-05-19,68561985.00,,,,
2023-05-20,66900913.00,,,,
2023-05-21,70346107.00,,,,
2023-05-22,70960610.00,,,,
2023-05-23,70501260.00,,,,
2023-05-24,72305546.00,,,,
2023-05-25,73732006.00,,,,
2023-05-26,72441863.00,,,,
2023-05-27,73453830.00,,,,
2023-05-28,77546683.00,,,,
2023-05-29,78076873.00,,,,
2023-05-30,79633498.00,,,,
2023-05-31,78939544.00,,,,
2023-06-01,80490197.00,,,,
2023-06-02,80939070.00,,,,
2023-06-03,80653269.00,,,,
2023-06-04,82366837.00,,,,
2023-06-05,82360388.00,,,,
2023-06-06,82458593.00,,,,
2023-06-07,84727721.00,,,,
2023-06-08,89060435.00,,,,
2023-06-09,93299106.00,,,,
2023-06-10,96617351.00,,,,
2023-06-11,102805675.00,,,,
2023-06-12,100772054.00,,,,
2023-06-13,100863895.00,,,,
2023-06-14,98678022.00,,,,
2023-06-15,100030756.00,,,,
2023-06-16,97374122.00,,,,
2023-06-17,97259112.00,,,,
2023-06-18,100289373.00,,,,
2023-06-19,101108941.00,,,,
2023-06-20,101775668.00,,,,
2023-06-21,105055668.00,,,,
2023-06-22,106647736.00,,,,
2023-06-23,112849598.00,,,,
2023-06-24,112002381.00,,,,
2023-06-25,114197918.00,,,,
2023-06-26,114823476.00,,,,
2023-06-27,116763840.00,,,,
2023-06-28,117099813.00,,,,
2023-06-29,118891809.00,,,,
2023-06-30,118093545.00,,,,
2023-07-01,119739193.00,,,,
2023-07-02,123044553.00,,,,
2023-07-03,122521941.00,,,,
2023-07-04,125104408.00,,,,
2023-07-05,127199019.00,,,,
2023-07-06,128872345.00,,,,
2023-07-07,125755298.00,,,,
2023-07-08,125460654.00,524.00,165.00,,
2023-07-09,127946501.00,1556.00,459.00,,
2023-07-10,133597245.00,962.00,141.00,,
2023-07-11,134445913.00,1664.00,265.00,,
2023-07-12,137044504.00,710.00,108.00,,
2023-07-13,138209227.00,1135.00,183.00,,
2023-07-14,137671056.00,1810.00,512.00,,
2023-07-15,146274291.00,1726.00,481.00,,
2023-07-16,143843778.00,1057.00,260.00,,
2023-07-17,143606314.00,1299.00,248.00,,
2023-07-18,143092718.00,2481.00,196.00,,
2023-07-19,143913989.00,868.00,305.00,,
2023-07-20,154740570.00,1760.00,286.00,,
2023-07-21,155102808.00,528.00,184.00,,
2023-07-22,155619187.00,1600.00,450.00,,
2023-07-23,153487933.00,1007.00,185.00,,
2023-07-24,150712679.00,2313.00,182.00,,
2023-07-25,152352029.00,1319.00,312.00,,
2023-07-26,150049801.00,753.00,107.00,,
2023-07-27,150586084.00,267.00,267.00,,
2023-07-28,153859270.00,1516.00,1516.00,,
2023-07-29,153224303.00,591.00,591.00,,
2023-07-30,153659431.00,676.00,676.00,,
2023-07-31,154674603.00,943.00,943.00,,
2023-08-01,151335610.00,743.00,743.00,,
2023-08-02,148345948.00,1070.00,1070.00,,
2023-08-03,148123291.00,1013.00,1013.00,,
2023-08-04,145680266.00,1126.00,1126.00,,
2023-08-05,144374527.00,1030.00,1030.00,,
2023-08-06,144016496.00,407.00,407.00,,
2023-08-07,143522230.00,944.00,944.00,,
2023-08-08,143381022.00,717.00,717.00,,
2023-08-09,140216285.00,744.00,744.00,,
2023-08-10,145291054.00,724.00,724.00,,
2023-08-11,145118328.00,689.00,689.00,,
2023-08-12,143257886.00,733.00,733.00,,
2023-08-13,144097264.00,711.00,711.00,,
2023-08-14,144625374.00,460.00,460.00,,
2023-08-15,142724050.00,909.00,909.00,,
2023-08-16,143315673.00,926.00,926.00,,
2023-08-17,141588684.00,735.00,735.00,,
2023-08-18,138829533.00,1118.00,1118.00,,
2023-08-19,127915432.00,870.00,870.00,,
2023-08-20,126893806.00,1952.00,1952.00,,
2023-08-21,127211289.00,278.00,278.00,,
2023-08-22,127236738.00,734.00,734.00,,
2023-08-23,126259795.00,1904.00,1904.00,,
2023-08-24,117528475.00,1529.00,1529.00,,
2023-08-25,117510575.00,1479.00,1479.00,,
2023-08-26,126247062.00,815.00,815.00,,
