time,oi_A,oi_6,oi_3
2025-08-08 00:00:00,2641256.53,,
2025-08-09 00:00:00,2912213.12,,
2025-08-10 00:00:00,4608638.43,,
2025-08-11 00:00:00,3171690.53,,
2025-08-12 00:00:00,2662566.90,,
2025-08-13 00:00:00,3776685.81,,
2025-08-14 00:00:00,3196814.87,,
2025-08-15 00:00:00,3260024.12,,
2025-08-16 00:00:00,3278556.29,,
2025-08-17 00:00:00,4516051.82,,
2025-08-18 00:00:00,3239001.53,,
2025-08-19 00:00:00,3145367.16,,
2025-08-20 00:00:00,2908890.09,,
2025-08-21 00:00:00,2688921.39,,
2025-08-22 00:00:00,2882646.41,,
2025-08-23 00:00:00,2918739.08,,
2025-08-24 00:00:00,3034768.42,,
2025-08-25 00:00:00,3046341.26,,
2025-08-26 00:00:00,2471882.03,,
2025-08-27 00:00:00,2278235.14,,
2025-08-28 00:00:00,2233289.09,,
2025-08-29 00:00:00,2324867.73,,
2025-08-30 00:00:00,1748084.99,,
2025-08-31 00:00:00,1724640.40,,
2025-09-01 00:00:00,1900984.72,,
2025-09-02 00:00:00,1880335.10,,
2025-09-03 00:00:00,2018104.92,,
2025-09-04 00:00:00,2741040.39,,
2025-09-05 00:00:00,2542657.07,,
2025-09-06 00:00:00,2962386.48,,
2025-09-07 00:00:00,2811421.80,,
2025-09-08 00:00:00,2478202.42,,
2025-09-09 00:00:00,2630923.55,,
2025-09-10 00:00:00,2362309.10,,
2025-09-11 00:00:00,2495286.47,,
2025-09-12 00:00:00,3008560.81,,
2025-09-13 00:00:00,2639867.10,,
2025-09-14 00:00:00,3076923.43,,
2025-09-15 00:00:00,2585716.96,,
2025-09-16 00:00:00,2089700.81,,
2025-09-17 00:00:00,2388510.51,,
2025-09-18 00:00:00,2089379.87,,
2025-09-19 00:00:00,2228484.47,,
2025-09-20 00:00:00,1969573.58,,
2025-09-21 00:00:00,2038138.69,,
2025-09-22 00:00:00,2211292.16,,
2025-09-23 00:00:00,1417089.74,,
2025-09-24 00:00:00,1274359.94,,
2025-09-25 00:00:00,9816930.19,,
2025-09-26 00:00:00,3747669.05,,
2025-09-27 00:00:00,2607103.86,,
2025-09-28 00:00:00,2816633.90,,
2025-09-29 00:00:00,2611829.63,,
2025-09-30 00:00:00,2369566.72,,
2025-10-01 00:00:00,2109003.14,,
2025-10-02 00:00:00,2117079.88,,
2025-10-03 00:00:00,1811885.66,,
2025-10-04 00:00:00,1943427.25,,
2025-10-05 00:00:00,3740168.19,,
2025-10-06 00:00:00,3210567.65,,
2025-10-07 00:00:00,4262204.84,,
2025-10-08 00:00:00,2970427.07,,
2025-10-09 00:00:00,2938021.31,,
2025-10-10 00:00:00,2375557.11,,
2025-10-11 00:00:00,7697425.35,,
2025-10-12 00:00:00,4832353.50,,
2025-10-13 00:00:00,4046314.28,,
2025-10-14 00:00:00,4032983.69,,
2025-10-15 00:00:00,3144260.87,,
2025-10-16 00:00:00,2805922.87,,
2025-10-17 00:00:00,4068290.22,,
2025-10-18 00:00:00,3522202.18,,
2025-10-19 00:00:00,4164534.70,,
2025-10-20 00:00:00,3500353.65,,
2025-10-21 00:00:00,3787815.49,,
2025-10-22 00:00:00,3935215.79,,
2025-10-23 00:00:00,3761902.77,,
2025-10-24 00:00:00,3688833.84,,
2025-10-25 00:00:00,3300872.30,,
2025-10-26 00:00:00,3401379.86,,
2025-10-27 00:00:00,3753452.37,,
2025-10-28 00:00:00,3133668.98,,
2025-10-29 00:00:00,3132210.17,,
2025-10-30 00:00:00,3163589.04,,
2025-10-31 00:00:00,2890078.70,,
2025-11-01 00:00:00,2767412.60,,
2025-11-02 00:00:00,2991143.67,,
2025-11-03 00:00:00,2720049.86,,
2025-11-04 00:00:00,2836086.76,,
2025-11-05 00:00:00,2929327.73,,
2025-11-06 00:00:00,2539918.83,,
2025-11-07 00:00:00,2402529.11,,
2025-11-08 00:00:00,2653430.80,,
2025-11-09 00:00:00,2262347.58,,
2025-11-10 00:00:00,2283637.78,,
2025-11-11 00:00:00,1955347.80,,
2025-11-12 00:00:00,1720896.18,,
2025-11-13 00:00:00,1718407.36,,
2025-11-14 00:00:00,1712034.71,,
2025-11-15 00:00:00,1538137.78,,
2025-11-16 00:00:00,1549254.47,,
2025-11-17 00:00:00,1522038.63,,
2025-11-18 00:00:00,1471347.46,,
2025-11-19 00:00:00,1470312.12,,
2025-11-20 00:00:00,1384531.26,,
2025-11-21 00:00:00,1318542.79,,
2025-11-22 00:00:00,2972010.97,,
2025-11-23 00:00:00,2165417.07,,
2025-11-24 00:00:00,1664110.99,,
2025-11-25 00:00:00,1689658.80,,
2025-11-26 00:00:00,1524314.70,,
2025-11-27 00:00:00,1700752.55,,
2025-11-28 00:00:00,1716732.10,,
2025-11-29 00:00:00,1496226.95,,
2025-11-30 00:00:00,1829616.48,,
2025-12-01 00:00:00,1719441.05,,
2025-12-02 00:00:00,1825854.88,,
2025-12-03 00:00:00,1773993.26,,
2025-12-04 00:00:00,1659179.06,,
2025-12-05 00:00:00,1623844.36,,
