time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,3921736.88,,
2026-05-10 13:00:00,3859814.94,,
2026-05-10 14:00:00,3959363.10,,
2026-05-10 15:00:00,3839552.02,,
2026-05-10 16:00:00,3845645.85,,
2026-05-10 17:00:00,3863426.09,,
2026-05-10 18:00:00,3878180.35,,
2026-05-10 19:00:00,3885505.36,,
2026-05-10 20:00:00,3892835.40,,
2026-05-10 21:00:00,3465931.65,,
2026-05-10 22:00:00,3446482.83,,
2026-05-10 23:00:00,3455141.73,,
2026-05-11 00:00:00,3448597.91,,
2026-05-11 01:00:00,3445217.58,,
2026-05-11 02:00:00,3435738.08,,
2026-05-11 03:00:00,3428556.95,,
2026-05-11 04:00:00,3378452.80,,
2026-05-11 05:00:00,3417595.74,,
2026-05-11 06:00:00,3420693.79,,
2026-05-11 07:00:00,3414179.38,,
2026-05-11 08:00:00,3393478.37,,
2026-05-11 09:00:00,3490506.62,,
2026-05-11 10:00:00,3520103.17,,
2026-05-11 11:00:00,3593897.96,,
2026-05-11 12:00:00,3676312.29,,
2026-05-11 13:00:00,3554605.26,,
2026-05-11 14:00:00,3516970.30,,
2026-05-11 15:00:00,3434488.52,,
2026-05-11 16:00:00,3438721.88,,
2026-05-11 17:00:00,3424813.25,,
2026-05-11 18:00:00,3433114.17,,
2026-05-11 19:00:00,3423992.64,,
2026-05-11 20:00:00,3446591.07,,
2026-05-11 21:00:00,3511582.11,,
2026-05-11 22:00:00,3575071.49,,
2026-05-11 23:00:00,3680728.33,,
2026-05-12 00:00:00,3829114.74,,
2026-05-12 01:00:00,3927129.98,,
2026-05-12 02:00:00,3772362.15,,
2026-05-12 03:00:00,3937209.92,,
2026-05-12 04:00:00,3854413.02,,
2026-05-12 05:00:00,3809015.19,,
2026-05-12 06:00:00,3881386.76,,
2026-05-12 07:00:00,3829631.63,,
2026-05-12 08:00:00,3837695.34,,
2026-05-12 09:00:00,3897568.55,,
2026-05-12 10:00:00,3861405.61,,
2026-05-12 11:00:00,3837778.18,,
2026-05-12 12:00:00,3766601.91,,
2026-05-12 13:00:00,3812449.01,,
2026-05-12 14:00:00,3690406.44,,
2026-05-12 15:00:00,3496200.06,,
2026-05-12 16:00:00,3467112.07,,
2026-05-12 17:00:00,3431607.96,,
2026-05-12 18:00:00,3536051.83,,
2026-05-12 19:00:00,3484559.27,,
2026-05-12 20:00:00,3401415.38,,
2026-05-12 21:00:00,3325622.25,,
2026-05-12 22:00:00,3275599.70,,
2026-05-12 23:00:00,3270749.41,,
2026-05-13 00:00:00,3247228.74,,
2026-05-13 01:00:00,3264715.84,,
2026-05-13 02:00:00,3359957.48,,
2026-05-13 03:00:00,3330983.86,,
2026-05-13 04:00:00,3367210.03,,
2026-05-13 05:00:00,3342184.54,,
2026-05-13 06:00:00,3346962.06,,
2026-05-13 07:00:00,3343433.81,,
2026-05-13 08:00:00,3331687.75,,
2026-05-13 09:00:00,3296659.12,,
