time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,1671067.76,,
2026-05-24 13:00:00,1663135.73,,
2026-05-24 14:00:00,1648619.88,,
2026-05-24 15:00:00,1650759.02,,
2026-05-24 16:00:00,1653291.33,,
2026-05-24 17:00:00,1653610.42,,
2026-05-24 18:00:00,1654220.17,,
2026-05-24 19:00:00,1643512.29,,
2026-05-24 20:00:00,1646617.70,,
2026-05-24 21:00:00,1640786.25,,
2026-05-24 22:00:00,1615292.20,,
2026-05-24 23:00:00,1630623.72,,
2026-05-25 00:00:00,1634447.36,,
2026-05-25 01:00:00,1641509.68,,
2026-05-25 02:00:00,1626787.84,,
2026-05-25 03:00:00,1633094.30,,
2026-05-25 04:00:00,1639807.62,,
2026-05-25 05:00:00,1660289.41,,
2026-05-25 06:00:00,1667875.70,,
2026-05-25 07:00:00,1671281.12,,
2026-05-25 08:00:00,1665612.54,,
2026-05-25 09:00:00,1677240.83,,
2026-05-25 10:00:00,1669837.20,,
2026-05-25 11:00:00,1670773.11,,
2026-05-25 12:00:00,1656183.17,,
2026-05-25 13:00:00,1671851.77,,
2026-05-25 14:00:00,1681119.86,,
2026-05-25 15:00:00,1693528.22,,
2026-05-25 16:00:00,1713103.69,,
2026-05-25 17:00:00,1732401.57,,
2026-05-25 18:00:00,1723135.58,,
2026-05-25 19:00:00,1719628.93,,
2026-05-25 20:00:00,1721595.02,,
2026-05-25 21:00:00,1717354.46,,
2026-05-25 22:00:00,1727354.50,,
2026-05-25 23:00:00,1710348.80,,
2026-05-26 00:00:00,1717752.42,,
2026-05-26 01:00:00,1699098.38,,
2026-05-26 02:00:00,1720892.50,,
2026-05-26 03:00:00,1680189.72,,
2026-05-26 04:00:00,1685456.34,,
2026-05-26 05:00:00,1692083.28,,
2026-05-26 06:00:00,1698959.85,,
2026-05-26 07:00:00,1698002.93,,
2026-05-26 08:00:00,1688287.70,,
2026-05-26 09:00:00,1687507.18,,
2026-05-26 10:00:00,1694069.06,,
2026-05-26 11:00:00,1712953.28,,
2026-05-26 12:00:00,1731061.35,,
2026-05-26 13:00:00,1714505.86,,
2026-05-26 14:00:00,1706464.92,,
2026-05-26 15:00:00,1700680.11,,
2026-05-26 16:00:00,1689169.98,,
2026-05-26 17:00:00,1698322.05,,
2026-05-26 18:00:00,1692255.31,,
2026-05-26 19:00:00,1689313.23,,
2026-05-26 20:00:00,1705808.32,,
2026-05-26 21:00:00,1707441.81,,
2026-05-26 22:00:00,1697696.24,,
2026-05-26 23:00:00,1695645.80,,
2026-05-27 00:00:00,1704476.17,,
2026-05-27 01:00:00,1724157.85,,
2026-05-27 02:00:00,1703523.61,,
2026-05-27 03:00:00,1701902.82,,
2026-05-27 04:00:00,1691186.18,,
2026-05-27 05:00:00,1666406.86,,
2026-05-27 06:00:00,1676755.95,,
2026-05-27 07:00:00,1672359.37,,
2026-05-27 08:00:00,1682008.14,,
2026-05-27 09:00:00,1668221.91,,
2026-05-27 10:00:00,1655236.23,,
2026-05-27 11:00:00,1662111.15,,
2026-05-27 12:00:00,1667277.18,,
2026-05-27 13:00:00,1665941.35,,
2026-05-27 14:00:00,1649074.86,,
2026-05-27 15:00:00,1654522.94,,
2026-05-27 16:00:00,1672928.19,,
2026-05-27 17:00:00,1662593.42,,
2026-05-27 18:00:00,1638561.80,,
