time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,2907862.04,,
2026-05-31 13:00:00,2737041.32,,
2026-05-31 14:00:00,2823337.48,,
2026-05-31 15:00:00,2588836.32,,
2026-05-31 16:00:00,2525116.12,,
2026-05-31 17:00:00,2523678.69,,
2026-05-31 18:00:00,2518559.36,,
2026-05-31 19:00:00,2515135.04,,
2026-05-31 20:00:00,2456740.05,,
2026-05-31 21:00:00,2495941.36,,
2026-05-31 22:00:00,2488060.57,,
2026-05-31 23:00:00,2514628.94,,
2026-06-01 00:00:00,2575494.34,,
2026-06-01 01:00:00,2660788.39,,
2026-06-01 02:00:00,2475960.37,,
2026-06-01 03:00:00,2462021.79,,
2026-06-01 04:00:00,2405362.60,,
2026-06-01 05:00:00,2412245.50,,
2026-06-01 06:00:00,2385895.16,,
2026-06-01 07:00:00,2321890.74,,
2026-06-01 08:00:00,2208164.42,,
2026-06-01 09:00:00,2226791.28,,
2026-06-01 10:00:00,2213088.55,,
2026-06-01 11:00:00,2167423.45,,
2026-06-01 12:00:00,2168286.54,,
2026-06-01 13:00:00,2079311.74,,
2026-06-01 14:00:00,2082782.80,,
2026-06-01 15:00:00,2068016.15,,
2026-06-01 16:00:00,2045872.78,,
2026-06-01 17:00:00,2011832.48,,
2026-06-01 18:00:00,1982698.56,,
2026-06-01 19:00:00,1967642.67,,
2026-06-01 20:00:00,1982755.26,,
2026-06-01 21:00:00,1958084.90,,
2026-06-01 22:00:00,1936336.83,,
2026-06-01 23:00:00,1932293.18,,
2026-06-02 00:00:00,1946735.15,,
2026-06-02 01:00:00,1977777.43,,
2026-06-02 02:00:00,2023647.15,,
2026-06-02 03:00:00,1963824.50,,
2026-06-02 04:00:00,1979866.45,,
2026-06-02 05:00:00,1896531.80,,
2026-06-02 06:00:00,1864821.14,,
2026-06-02 07:00:00,1847913.67,,
2026-06-02 08:00:00,1833841.16,,
2026-06-02 09:00:00,1805808.21,,
2026-06-02 10:00:00,1771975.07,,
2026-06-02 11:00:00,1791038.41,,
2026-06-02 12:00:00,1718311.27,,
2026-06-02 13:00:00,1706620.30,,
2026-06-02 14:00:00,1704052.21,,
2026-06-02 15:00:00,1654299.53,,
2026-06-02 16:00:00,1632835.49,,
2026-06-02 17:00:00,1618325.26,,
2026-06-02 18:00:00,1626530.91,,
2026-06-02 19:00:00,1628155.79,,
2026-06-02 20:00:00,1626135.59,,
2026-06-02 21:00:00,1636307.83,,
2026-06-02 22:00:00,1647266.17,,
2026-06-02 23:00:00,1635292.49,,
2026-06-03 00:00:00,1654159.92,,
2026-06-03 01:00:00,1663475.23,,
2026-06-03 02:00:00,1661513.63,,
2026-06-03 03:00:00,1656061.33,,
2026-06-03 04:00:00,1634034.66,,
2026-06-03 05:00:00,1667672.73,,
2026-06-03 06:00:00,1655796.42,,
2026-06-03 07:00:00,1632053.93,,
2026-06-03 08:00:00,1626618.61,,
2026-06-03 09:00:00,1573007.53,,
2026-06-03 10:00:00,1529146.29,,
2026-06-03 11:00:00,1507475.91,,
2026-06-03 12:00:00,1445529.48,,
2026-06-03 13:00:00,1429947.03,,
2026-06-03 14:00:00,1423917.08,,
2026-06-03 15:00:00,1425543.55,,
2026-06-03 16:00:00,1425563.63,,
2026-06-03 17:00:00,1425025.04,,
2026-06-03 18:00:00,1423879.13,,
2026-06-03 19:00:00,1414555.97,,
2026-06-03 20:00:00,1397135.42,,
2026-06-03 21:00:00,1371900.80,,
2026-06-03 22:00:00,1405366.03,,
2026-06-03 23:00:00,1389238.79,,
2026-06-04 00:00:00,1392776.50,,
2026-06-04 01:00:00,1375763.32,,
2026-06-04 02:00:00,1353762.68,,
2026-06-04 03:00:00,1315991.02,,
2026-06-04 04:00:00,1344732.98,,
2026-06-04 05:00:00,1321350.57,,
2026-06-04 06:00:00,1337120.91,,
2026-06-04 07:00:00,1312960.49,,
2026-06-04 08:00:00,1294861.31,,
2026-06-04 09:00:00,1306618.62,,
2026-06-04 10:00:00,1294054.65,,
2026-06-04 11:00:00,1288005.13,,
2026-06-04 12:00:00,1312316.51,,
2026-06-04 13:00:00,1343647.12,,
2026-06-04 14:00:00,1349313.19,,
2026-06-04 15:00:00,1349889.72,,
2026-06-04 16:00:00,1345983.87,,
2026-06-04 17:00:00,1340199.04,,
2026-06-04 18:00:00,1344324.14,,
2026-06-04 19:00:00,1352740.26,,
2026-06-04 20:00:00,1356933.29,,
2026-06-04 21:00:00,1363119.71,,
2026-06-04 22:00:00,1319531.51,,
2026-06-04 23:00:00,1354560.99,,
2026-06-05 00:00:00,1377111.62,,
2026-06-05 01:00:00,1379078.23,,
2026-06-05 02:00:00,1380333.43,,
2026-06-05 03:00:00,1311612.86,,
2026-06-05 04:00:00,1321260.65,,
2026-06-05 05:00:00,1352274.64,,
2026-06-05 06:00:00,1348772.66,,
2026-06-05 07:00:00,1327971.44,,
2026-06-05 08:00:00,1356422.98,,
2026-06-05 09:00:00,1340197.63,,
2026-06-05 10:00:00,1368084.95,,
2026-06-05 11:00:00,1365178.14,,
2026-06-05 12:00:00,1347313.47,,
2026-06-05 13:00:00,1340186.87,,
2026-06-05 14:00:00,1317904.45,,
2026-06-05 15:00:00,1298437.86,,
2026-06-05 16:00:00,1260502.73,,
2026-06-05 17:00:00,1298898.69,,
2026-06-05 18:00:00,1290651.24,,
2026-06-05 19:00:00,1293204.80,,
2026-06-05 20:00:00,1317795.46,,
2026-06-05 21:00:00,1337854.38,,
2026-06-05 22:00:00,1340453.35,,
2026-06-05 23:00:00,1324566.17,,
2026-06-06 00:00:00,1306550.34,,
2026-06-06 01:00:00,1313061.29,,
2026-06-06 02:00:00,1287185.43,,
2026-06-06 03:00:00,1251760.88,,
2026-06-06 04:00:00,1216191.45,,
2026-06-06 05:00:00,1173131.49,,
