time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,60.39,0.00
2026-04-05 13:00:00,253.42,19.81
2026-04-05 14:00:00,52.12,0.00
2026-04-05 22:00:00,969.19,0.00
2026-04-06 05:00:00,1213.97,0.00
2026-04-06 23:00:00,24.88,0.00
2026-04-07 23:00:00,0.00,146.98
2026-04-08 05:00:00,0.00,13.26
2026-04-08 10:00:00,42.87,0.00
2026-04-08 16:00:00,53.03,0.00
2026-04-09 16:00:00,4.81,246.30
2026-04-09 20:00:00,0.00,11.55
2026-04-09 23:00:00,0.00,258.20
2026-04-10 10:00:00,381.31,22.99
2026-04-10 11:00:00,622.32,0.00
2026-04-10 13:00:00,18.92,0.00
2026-04-10 15:00:00,0.00,41.42
2026-04-10 19:00:00,0.00,118.57
2026-04-10 20:00:00,250.69,0.00
2026-04-11 03:00:00,1.26,0.00
2026-04-11 16:00:00,470.20,0.00
2026-04-12 02:00:00,1210.36,0.00
2026-04-12 07:00:00,53.17,0.00
2026-04-12 15:00:00,236.28,0.00
2026-04-12 18:00:00,3.49,0.00
2026-04-12 21:00:00,54.94,0.00
2026-04-12 22:00:00,0.00,11.45
2026-04-12 23:00:00,186.61,0.00
2026-04-13 00:00:00,21847.07,0.00
2026-04-13 06:00:00,13.91,0.00
2026-04-13 08:00:00,3.57,0.00
2026-04-13 11:00:00,30.86,0.00
2026-04-13 19:00:00,189.87,0.00
2026-04-13 20:00:00,129.43,0.00
2026-04-14 01:00:00,132.35,0.00
2026-04-14 07:00:00,0.00,731.90
2026-04-14 18:00:00,8.19,0.00
2026-04-15 02:00:00,0.00,15.28
2026-04-15 12:00:00,0.00,29.37
2026-04-16 05:00:00,0.00,5245.74
2026-04-16 07:00:00,0.00,7.24
2026-04-16 13:00:00,0.00,30.73
2026-04-16 18:00:00,0.00,5.06
2026-04-16 19:00:00,0.00,13.29
2026-04-17 00:00:00,0.00,85.72
2026-04-17 17:00:00,2.23,0.00
2026-04-17 19:00:00,9.90,0.00
2026-04-18 01:00:00,80.58,0.00
2026-04-18 02:00:00,165.38,56.73
2026-04-18 03:00:00,0.00,22.43
2026-04-18 06:00:00,182.77,0.00
2026-04-18 11:00:00,687.24,0.00
2026-04-18 13:00:00,7995.09,5.02
2026-04-19 01:00:00,18.04,0.00
2026-04-19 02:00:00,257.83,0.00
2026-04-19 03:00:00,1438.37,0.00
2026-04-19 04:00:00,5.80,0.00
2026-04-19 06:00:00,37.97,0.00
2026-04-19 16:00:00,3568.85,0.00
2026-04-20 09:00:00,21.45,0.00
2026-04-20 10:00:00,0.00,183.35
2026-04-21 10:00:00,61.91,0.00
2026-04-21 20:00:00,177.19,0.00
2026-04-22 22:00:00,5.95,0.00
2026-04-23 00:00:00,111.57,0.00
2026-04-23 01:00:00,5.17,0.00
2026-04-23 11:00:00,5.71,0.00
2026-04-24 19:00:00,0.00,9.40
2026-04-24 21:00:00,30.11,0.00
2026-04-24 23:00:00,0.00,25.86
2026-04-25 00:00:00,396.81,0.00
2026-04-25 10:00:00,0.00,26.32
2026-04-25 17:00:00,7.45,0.00
2026-04-25 19:00:00,0.00,6.41
2026-04-26 07:00:00,0.00,71.73
2026-04-26 23:00:00,19.37,0.00
2026-04-27 02:00:00,14.75,0.00
2026-04-27 07:00:00,500.35,0.00
2026-04-27 08:00:00,82.77,0.00
2026-04-27 12:00:00,285.70,0.00
2026-04-27 16:00:00,302.75,0.00
2026-04-28 17:00:00,0.00,6.10
2026-04-29 12:00:00,1099.01,22.45
2026-04-29 16:00:00,56.16,0.00
2026-04-29 19:00:00,245.69,0.00
2026-04-29 21:00:00,0.00,5.31
2026-04-30 08:00:00,126.71,0.00
2026-04-30 16:00:00,58.28,0.00
2026-05-01 02:00:00,0.00,36.18
2026-05-01 05:00:00,0.00,20.49
2026-05-01 17:00:00,49.29,0.00
2026-05-01 18:00:00,59.67,0.00
2026-05-02 03:00:00,67.11,0.00
2026-05-02 06:00:00,0.00,102.11
2026-05-02 11:00:00,28.50,0.00
2026-05-02 17:00:00,647.70,23.71
2026-05-02 20:00:00,0.00,19.96
2026-05-03 00:00:00,9.44,0.00
2026-05-03 04:00:00,1845.12,0.00
2026-05-04 03:00:00,0.00,45.02
2026-05-04 05:00:00,101.48,0.00
2026-05-06 08:00:00,0.64,0.00
2026-05-06 17:00:00,18.52,0.00
2026-05-07 12:00:00,12.75,0.00
2026-05-09 01:00:00,0.00,14.52
2026-05-09 02:00:00,1513.99,0.00
2026-05-10 00:00:00,105.72,0.00
2026-05-10 02:00:00,20.56,0.00
2026-05-10 17:00:00,0.00,7.84
2026-05-10 21:00:00,34.88,0.00
2026-05-11 01:00:00,15689.04,0.00
2026-05-11 04:00:00,196.78,0.00
2026-05-11 08:00:00,0.00,8116.44
2026-05-11 09:00:00,0.00,10.81
2026-05-12 06:00:00,4955.72,0.00
2026-05-12 12:00:00,2571.91,0.00
2026-05-12 13:00:00,100.78,0.00
2026-05-12 15:00:00,167.00,0.00
2026-05-12 17:00:00,413.12,0.00
2026-05-13 05:00:00,142.11,0.00
2026-05-13 13:00:00,16724.86,0.00
2026-05-13 14:00:00,1059.80,0.00
2026-05-13 15:00:00,958.45,0.00
2026-05-13 16:00:00,1005.90,0.00
2026-05-13 22:00:00,960.97,0.00
2026-05-14 04:00:00,1572.44,0.00
2026-05-14 15:00:00,0.00,44.80
2026-05-14 16:00:00,0.00,37.11
2026-05-14 17:00:00,0.00,29.59
2026-05-15 06:00:00,967.48,0.00
2026-05-15 08:00:00,0.00,12.07
2026-05-15 14:00:00,1970.63,0.00
2026-05-15 15:00:00,730.71,0.00
2026-05-16 07:00:00,1796.31,0.00
2026-05-16 08:00:00,1647.03,0.00
2026-05-16 10:00:00,386.86,0.00
2026-05-16 11:00:00,369.55,0.00
2026-05-17 15:00:00,121.67,0.00
2026-05-18 00:00:00,30286.89,37.05
2026-05-19 18:00:00,494.53,0.00
2026-05-20 20:00:00,158.33,184.93
2026-05-21 10:00:00,13.72,0.00
2026-05-22 12:00:00,0.00,10.77
2026-05-22 15:00:00,60.48,0.00
2026-05-22 19:00:00,215.97,0.00
2026-05-22 20:00:00,910.39,0.00
2026-05-23 00:00:00,8998.36,0.00
2026-05-23 01:00:00,24.85,0.00
2026-05-23 08:00:00,2273.85,0.00
