time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,15335810.93,,2567707.95
2026-05-31 13:00:00,15442745.69,,2583358.39
2026-05-31 14:00:00,15410903.96,,2578286.40
2026-05-31 15:00:00,15425940.77,,2525664.61
2026-05-31 16:00:00,15563286.79,,2550962.21
2026-05-31 17:00:00,15411963.89,,2579823.06
2026-05-31 18:00:00,15488669.03,,2607300.11
2026-05-31 19:00:00,15519894.59,,2602356.94
2026-05-31 20:00:00,15488349.33,,2579085.79
2026-05-31 21:00:00,15600769.48,,2602958.37
2026-05-31 22:00:00,15626062.31,,2627962.62
2026-05-31 23:00:00,15694288.85,,2641072.79
2026-06-01 00:00:00,15489725.52,,2610841.05
2026-06-01 01:00:00,15460998.95,,2623845.28
2026-06-01 02:00:00,14888906.66,,2644315.81
2026-06-01 03:00:00,15069549.60,,2664709.54
2026-06-01 04:00:00,14985620.58,,2642408.10
2026-06-01 05:00:00,14933986.02,,2647268.34
2026-06-01 06:00:00,14816257.24,,2638856.43
2026-06-01 07:00:00,14803715.47,,2692142.73
2026-06-01 08:00:00,14796705.21,,2728025.73
2026-06-01 09:00:00,14777780.20,,2723354.81
2026-06-01 10:00:00,14711916.13,,2676496.59
2026-06-01 11:00:00,14699940.98,,2654468.86
2026-06-01 12:00:00,14707464.70,,2628984.56
2026-06-01 13:00:00,14660253.43,,2660600.35
2026-06-01 14:00:00,14657209.49,,2659681.57
2026-06-01 15:00:00,14746048.30,,2705482.89
2026-06-01 16:00:00,14548582.80,,2678319.90
2026-06-01 17:00:00,14935296.49,,2697737.05
2026-06-01 18:00:00,14925158.44,,2697738.03
2026-06-01 19:00:00,14880045.92,,2690577.48
2026-06-01 20:00:00,14992604.17,,2731974.17
2026-06-01 21:00:00,14855984.29,,2694000.85
2026-06-01 22:00:00,14571235.79,,2641110.77
2026-06-01 23:00:00,14746490.45,,2673494.51
2026-06-02 00:00:00,14773237.05,,2683222.82
2026-06-02 01:00:00,14646093.51,,2652241.14
2026-06-02 02:00:00,14384664.65,,2642190.71
2026-06-02 03:00:00,14474335.40,,2719988.36
2026-06-02 04:00:00,14437760.92,,2743302.79
2026-06-02 05:00:00,14268430.08,,2733543.12
2026-06-02 06:00:00,14080138.18,,2721227.70
2026-06-02 07:00:00,14080193.32,,2758571.38
2026-06-02 08:00:00,14110671.04,,2734277.61
2026-06-02 09:00:00,14138879.64,,2716750.19
2026-06-02 10:00:00,13937735.29,,2678041.59
2026-06-02 11:00:00,14080151.18,,2708732.18
2026-06-02 12:00:00,13977939.58,,2699275.02
2026-06-02 13:00:00,13993651.11,,2706839.96
2026-06-02 14:00:00,14052804.33,,2758610.90
2026-06-02 15:00:00,13759058.15,,2700942.43
2026-06-02 16:00:00,13478036.68,,2623865.52
2026-06-02 17:00:00,13789365.26,,2679159.88
2026-06-02 18:00:00,13998351.30,,2713763.74
2026-06-02 19:00:00,13656141.72,,2671710.28
2026-06-02 20:00:00,13599802.06,,2704267.56
2026-06-02 21:00:00,13606910.62,,2718613.90
2026-06-02 22:00:00,13548998.96,,2714357.22
2026-06-02 23:00:00,13080393.72,,2626910.84
2026-06-03 00:00:00,13083581.57,,2706291.98
2026-06-03 01:00:00,13674585.97,,2684382.03
2026-06-03 02:00:00,13537429.73,,2634707.29
2026-06-03 03:00:00,13570985.60,,2626229.96
2026-06-03 04:00:00,13482653.74,,2657272.42
2026-06-03 05:00:00,13838216.58,,2687320.75
2026-06-03 06:00:00,14105028.74,,2680676.01
2026-06-03 07:00:00,14222637.36,,2702558.31
2026-06-03 08:00:00,14346182.63,,2679796.42
2026-06-03 09:00:00,14312275.35,,2678220.28
2026-06-03 10:00:00,14101256.73,,2598031.43
2026-06-03 11:00:00,14182606.51,,2647658.61
2026-06-03 12:00:00,14168228.88,,2612464.48
2026-06-03 13:00:00,14190320.44,,2594846.60
2026-06-03 14:00:00,14387920.44,,2591511.22
2026-06-03 15:00:00,14401013.26,,2595441.03
2026-06-03 16:00:00,14111696.78,,2538285.79
2026-06-03 17:00:00,14166048.99,,2598495.81
2026-06-03 18:00:00,14295031.64,,2633428.68
2026-06-03 19:00:00,14352853.53,,2652551.07
2026-06-03 20:00:00,14019332.10,,2545568.70
2026-06-03 21:00:00,13764830.40,,2523550.99
2026-06-03 22:00:00,14203162.39,,2602356.43
2026-06-03 23:00:00,14003479.34,,2597971.81
2026-06-04 00:00:00,13851612.05,,2532395.08
2026-06-04 01:00:00,13755184.26,,2532206.25
2026-06-04 02:00:00,13023004.79,,2432396.99
2026-06-04 03:00:00,13190715.50,,2487642.13
2026-06-04 04:00:00,13562995.91,,2561796.01
2026-06-04 05:00:00,13162246.24,,2510165.76
2026-06-04 06:00:00,12947183.47,,2434891.78
2026-06-04 07:00:00,12841594.32,,2423271.43
2026-06-04 08:00:00,12723607.03,,2391410.52
2026-06-04 09:00:00,12779357.50,,2435196.75
2026-06-04 10:00:00,12761220.62,,2408734.06
2026-06-04 11:00:00,12696394.89,,2373194.04
2026-06-04 12:00:00,13026188.73,,2457419.96
2026-06-04 13:00:00,13348690.10,,2493943.39
2026-06-04 14:00:00,13177055.81,,2453010.26
2026-06-04 15:00:00,13070013.70,,2435538.69
