time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-10 11:00:00,258721.36,2780143.0000,1.322620,0.901099,1.058252,1.100679
2025-07-10 12:00:00,864153.93,8515133.0000,1.204956,0.802326,1.099631,1.178040
2025-07-10 13:00:00,1094097.54,10934594.0000,1.349836,0.830619,1.088300,0.946778
2025-07-10 14:00:00,2172625.89,17674014.0000,1.078824,0.652803,1.094109,0.881625
2025-07-10 15:00:00,2187538.38,18138015.0000,1.026183,0.765921,1.218168,0.933255
2025-07-10 16:00:00,2719118.43,22101425.0000,1.136950,0.732394,1.144550,1.034260
2025-07-10 17:00:00,2584182.85,20962492.0000,1.234402,0.856938,1.070652,1.018596
2025-07-10 18:00:00,2539275.91,21065008.0000,1.272133,0.917874,1.016120,0.962834
2025-07-10 19:00:00,2692175.60,21329076.0000,1.295594,0.725071,0.910363,0.988762
2025-07-10 20:00:00,2534106.69,21098560.0000,1.363544,0.907496,0.946888,0.712566
2025-07-10 21:00:00,2969372.83,22705835.0000,1.387795,0.754930,0.919192,0.829375
2025-07-10 22:00:00,4961870.47,28058381.0000,1.125777,0.582803,0.940056,1.245476
2025-07-10 23:00:00,4387923.72,25965009.0000,1.182630,0.768700,0.991126,0.830072
2025-07-11 00:00:00,4883024.00,28130193.0000,1.199430,0.683891,0.953150,1.009841
2025-07-11 01:00:00,5420252.97,30341514.0000,1.167298,0.879310,1.093542,0.919355
2025-07-11 02:00:00,5706896.49,29452449.0000,1.151210,0.844720,1.077355,0.879572
2025-07-11 03:00:00,4957537.73,27210335.0000,1.330438,1.036458,1.087846,0.906432
2025-07-11 04:00:00,4941896.96,27646976.0000,1.273996,1.063201,1.110036,1.124266
2025-07-11 05:00:00,5585541.25,30218843.0000,1.243191,1.117000,1.184047,0.995624
2025-07-11 06:00:00,3900223.84,23645972.0000,1.256257,1.020228,0.865889,1.038325
2025-07-11 07:00:00,3801406.04,23446887.0000,1.553450,1.032043,0.876421,0.973716
2025-07-11 08:00:00,3658207.38,23261069.0000,1.561241,0.947103,0.832140,0.726556
2025-07-11 09:00:00,3255499.29,21962766.0000,1.636697,0.940874,0.789474,0.929895
2025-07-11 10:00:00,3664233.95,24213533.0000,1.428912,1.076720,0.936662,1.381553
2025-07-11 11:00:00,4040530.29,24417031.0000,1.308188,1.069307,1.205336,0.809857
2025-07-11 12:00:00,3913225.58,24360219.0000,1.209073,1.091352,1.097738,0.948911
2025-07-11 13:00:00,4463570.48,25914348.0000,1.153247,0.929862,1.016309,0.744984
2025-07-11 14:00:00,4481869.69,26413709.0000,1.162356,0.964363,0.960392,0.960305
2025-07-11 15:00:00,4474495.59,26043278.0000,1.142877,1.006726,0.977565,0.922791
2025-07-11 16:00:00,3577228.57,23467319.0000,1.250124,0.982522,0.826168,0.890459
2025-07-11 17:00:00,2953969.16,20828167.0000,1.187194,1.059050,0.965482,0.652071
2025-07-11 18:00:00,2645469.25,19168678.0000,1.197040,1.121547,1.032310,0.813853
2025-07-11 19:00:00,2645043.78,19106066.0000,1.183122,1.036082,1.067240,0.868162
2025-07-11 20:00:00,2732074.06,20081397.0000,1.238424,1.020752,1.011690,1.135586
2025-07-11 21:00:00,2715436.56,20885456.0000,1.255991,1.172891,1.060055,0.602226
2025-07-11 22:00:00,2791593.18,21907744.0000,1.366596,1.239193,1.041946,0.825934
2025-07-11 23:00:00,2913158.61,22265097.0000,1.375724,1.049007,0.907617,1.089207
2025-07-12 00:00:00,3008413.92,22895862.0000,1.397812,1.113055,0.978214,0.765517
2025-07-12 01:00:00,2981887.23,23628317.0000,1.375893,1.050505,0.931655,1.816198
