time,liq_long_usd,liq_short_usd
2026-04-01 10:00:00,0.00,73.83
2026-04-01 12:00:00,7.45,0.00
2026-04-01 17:00:00,290.45,0.00
2026-04-02 03:00:00,19253.67,0.00
2026-04-02 06:00:00,551.06,6.38
2026-04-02 09:00:00,0.00,0.07
2026-04-02 10:00:00,4.34,0.00
2026-04-02 12:00:00,140.08,0.00
2026-04-02 14:00:00,27.52,0.00
2026-04-02 17:00:00,23.94,0.00
2026-04-02 20:00:00,1846.06,0.00
2026-04-03 10:00:00,1550.19,0.00
2026-04-03 11:00:00,14.63,0.00
2026-04-03 16:00:00,401.48,0.00
2026-04-03 17:00:00,3238.59,0.00
2026-04-04 01:00:00,683.50,0.00
2026-04-05 03:00:00,0.00,4.44
2026-04-05 12:00:00,30.23,0.00
2026-04-05 14:00:00,49.31,0.00
2026-04-05 22:00:00,30.54,0.00
2026-04-06 17:00:00,16923.66,0.00
2026-04-06 20:00:00,20.46,0.00
2026-04-06 23:00:00,25.18,0.00
2026-04-07 10:00:00,468.16,0.00
2026-04-07 14:00:00,100.58,0.00
2026-04-07 16:00:00,0.00,206.42
2026-04-07 23:00:00,0.00,165.11
2026-04-08 00:00:00,0.00,3.29
2026-04-08 11:00:00,0.00,1142.63
2026-04-08 16:00:00,50.69,0.00
2026-04-09 02:00:00,17.91,0.00
2026-04-09 04:00:00,0.00,19.61
2026-04-09 06:00:00,0.00,6080.60
2026-04-09 08:00:00,0.00,6.55
2026-04-09 11:00:00,445.45,0.00
2026-04-09 13:00:00,6.26,0.00
2026-04-09 15:00:00,369.27,0.00
2026-04-09 23:00:00,0.00,0.07
2026-04-10 11:00:00,35.93,0.00
2026-04-10 15:00:00,249.39,0.00
2026-04-10 19:00:00,118547.10,283692.45
2026-04-10 20:00:00,198771.95,191974.05
2026-04-10 21:00:00,98663.87,79853.15
2026-04-10 22:00:00,58516.36,50702.60
2026-04-10 23:00:00,45595.67,35223.35
2026-04-11 00:00:00,13287.89,30602.56
2026-04-11 01:00:00,80135.36,79603.48
2026-04-11 02:00:00,28095.05,15053.52
2026-04-11 03:00:00,44758.84,16037.58
2026-04-11 04:00:00,30254.31,4391.28
2026-04-11 05:00:00,15888.02,1306.96
2026-04-11 06:00:00,20602.16,5452.96
2026-04-11 07:00:00,31300.33,18409.40
2026-04-11 08:00:00,12984.20,12331.29
2026-04-11 09:00:00,19644.29,14773.73
2026-04-11 10:00:00,11619.62,18005.52
2026-04-11 11:00:00,11990.91,35901.72
2026-04-11 12:00:00,13512.32,22751.43
2026-04-11 13:00:00,12100.33,586.20
2026-04-11 14:00:00,7691.14,3468.46
2026-04-11 15:00:00,3725.44,3206.39
2026-04-11 16:00:00,3492.55,4295.40
2026-04-11 17:00:00,2653.62,10821.14
2026-04-11 18:00:00,34125.54,12437.59
2026-04-11 19:00:00,6972.73,3463.18
2026-04-11 20:00:00,8489.26,7133.43
2026-04-11 21:00:00,4041.40,117.12
2026-04-11 22:00:00,839.19,1069.85
2026-04-11 23:00:00,16761.20,1660.18
2026-04-12 00:00:00,6900.82,0.00
2026-04-12 01:00:00,12311.41,4175.54
2026-04-12 02:00:00,53109.02,2283.67
2026-04-12 03:00:00,4740.42,14.58
2026-04-12 04:00:00,3963.37,0.00
2026-04-12 05:00:00,10654.91,715.04
2026-04-12 06:00:00,1624.11,6644.73
2026-04-12 07:00:00,53901.41,49331.48
2026-04-12 08:00:00,7436.91,6.19
2026-04-12 09:00:00,9845.71,9.02
2026-04-12 10:00:00,1546.91,86.81
2026-04-12 11:00:00,16404.44,599.29
2026-04-12 12:00:00,642.91,0.00
2026-04-12 13:00:00,18175.41,307.55
2026-04-12 14:00:00,828.08,0.00
2026-04-12 15:00:00,16248.15,15.18
2026-04-12 16:00:00,7593.93,1769.05
2026-04-12 17:00:00,17517.30,3449.98
2026-04-12 18:00:00,3733.35,208.75
2026-04-12 19:00:00,11801.87,334.15
2026-04-12 20:00:00,8850.00,0.00
2026-04-12 21:00:00,9103.89,2813.45
2026-04-12 22:00:00,2491.42,0.00
2026-04-12 23:00:00,9016.22,1269.84
2026-04-13 00:00:00,1414.45,1310.39
2026-04-13 01:00:00,1972.73,8496.18
2026-04-13 02:00:00,53.00,5841.78
2026-04-13 03:00:00,9318.50,561.42
2026-04-13 05:00:00,8325.49,19.29
2026-04-13 06:00:00,3071.66,0.00
2026-04-13 07:00:00,2929.46,8.91
2026-04-13 08:00:00,7893.44,4381.96
2026-04-13 09:00:00,5130.90,2153.13
2026-04-13 10:00:00,82.57,0.00
2026-04-13 11:00:00,343.69,2411.49
2026-04-13 12:00:00,1051.07,67.78
2026-04-13 13:00:00,3566.32,1471.32
2026-04-13 14:00:00,69.68,5.40
