time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-03 12:00:00,1644119.19,12192279.0000,0.993864,0.982558,1.135678,1.095160
2025-09-03 13:00:00,2964751.77,21221143.0000,0.660617,0.744012,0.905354,0.915816
2025-09-03 14:00:00,5249327.56,31753223.0000,0.679554,0.532949,0.711429,1.182346
2025-09-03 15:00:00,5149623.42,30956558.0000,0.619288,0.542160,0.681635,1.366577
2025-09-03 16:00:00,6381757.92,37261388.0000,0.692270,0.460616,0.590104,0.945223
2025-09-03 17:00:00,6404110.25,39087482.0000,0.800015,0.416849,0.488927,1.000339
2025-09-03 18:00:00,7481211.24,41771264.0000,0.746767,0.389474,0.493103,1.137658
2025-09-03 19:00:00,6927417.22,38830814.0000,0.574385,0.401072,0.508970,0.939767
2025-09-03 20:00:00,6690689.26,37817597.0000,0.609955,0.382879,0.472708,0.936163
2025-09-03 21:00:00,6862680.70,38635601.0000,0.620565,0.374491,0.450376,0.877731
2025-09-03 22:00:00,6926627.62,38816773.0000,0.625444,0.357397,0.419401,1.379371
2025-09-03 23:00:00,7034276.27,39744694.0000,0.640887,0.359615,0.408461,1.098906
2025-09-04 00:00:00,7542657.09,41659857.0000,0.668720,0.356159,0.404869,1.097479
2025-09-04 01:00:00,7607970.72,43444328.0000,0.674398,0.316427,0.351654,1.183848
2025-09-04 02:00:00,8042215.57,44001836.0000,0.714813,0.335827,0.337597,1.004810
2025-09-04 03:00:00,8281698.63,43836642.0000,1.148067,0.353345,0.386331,0.845029
2025-09-04 04:00:00,8646445.88,45191271.0000,1.135985,0.334378,0.365375,1.116942
2025-09-04 05:00:00,8772216.78,46581440.0000,1.120788,0.338535,0.342775,1.155278
2025-09-04 06:00:00,9948040.49,50116073.0000,1.081628,0.323110,0.373044,1.298961
2025-09-04 07:00:00,9122291.54,48380065.0000,1.067929,0.319638,0.358576,0.902277
2025-09-04 08:00:00,8417244.92,47612530.0000,1.161364,0.346112,0.375112,0.887779
2025-09-04 09:00:00,8034134.10,46593598.0000,1.199170,0.362616,0.391928,1.033158
2025-09-04 10:00:00,8548771.75,46194595.0000,1.088888,0.331988,0.385910,1.199714
2025-09-04 11:00:00,8268913.89,45407294.0000,1.091844,0.346023,0.378190,1.049008
2025-09-04 12:00:00,8477267.27,45706946.0000,1.129558,0.337332,0.378399,0.937986
2025-09-04 13:00:00,8464117.29,45871002.0000,1.127276,0.344227,0.385336,1.071039
2025-09-04 14:00:00,8087899.37,44371738.0000,1.161876,0.352941,0.365525,0.801179
2025-09-04 15:00:00,8129626.90,47474500.0000,1.105840,0.383236,0.408245,0.802597
2025-09-04 16:00:00,8940996.02,48526437.0000,1.121079,0.348703,0.359473,0.894597
2025-09-04 17:00:00,10327117.02,53133479.0000,1.137207,0.343238,0.375927,0.831610
2025-09-04 18:00:00,10811007.07,55303498.0000,1.136673,0.323385,0.341204,0.853497
2025-09-04 19:00:00,10228021.98,53304263.0000,1.141595,0.310519,0.309632,0.748062
2025-09-04 20:00:00,8596901.58,47670520.0000,1.123018,0.320172,0.297816,0.917535
2025-09-04 21:00:00,7719751.99,44530650.0000,1.093632,0.349563,0.324966,0.917779
2025-09-04 22:00:00,7562282.16,43124328.0000,1.074481,0.360415,0.347888,0.955584
2025-09-04 23:00:00,7484826.36,42193975.0000,1.060570,0.361419,0.355187,1.144566
