time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-11-06 14:00:00,1402459.35,2978747.0000,0.896476,0.809524,0.843710,1.150259
2024-11-06 15:00:00,11185212.95,15066041.0000,0.825749,0.489718,0.778244,1.014948
2024-11-06 16:00:00,11486804.14,17192978.0000,0.981523,0.624751,0.777176,0.878024
2024-11-06 17:00:00,11406429.65,18639216.0000,1.109408,0.790455,0.815033,1.217520
2024-11-06 18:00:00,12235444.39,19713790.0000,1.165460,0.791098,0.916837,0.879732
2024-11-06 19:00:00,11516291.97,18725678.0000,1.292106,0.804764,0.916034,1.134715
2024-11-06 20:00:00,10344944.80,18481645.0000,1.287585,0.931261,0.901707,0.851566
2024-11-06 21:00:00,8334058.11,16958862.0000,1.474583,1.149451,0.865379,1.228315
2024-11-06 22:00:00,8601193.44,17161200.0000,1.426969,1.236244,1.032995,1.190441
2024-11-06 23:00:00,8865347.96,17353701.0000,1.356564,1.375801,1.235103,0.813577
2024-11-07 00:00:00,9949995.38,19034732.0000,1.272375,1.434263,1.361639,1.352203
2024-11-07 01:00:00,10386258.15,21304395.0000,1.291221,1.458234,1.297358,0.892940
2024-11-07 02:00:00,10261689.12,20230116.0000,1.276540,1.629310,1.567558,0.962583
2024-11-07 03:00:00,11900748.51,21757498.0000,1.250332,1.627063,1.686982,0.974213
2024-11-07 04:00:00,12032241.80,21101792.0000,1.504612,1.720211,1.659364,1.013626
2024-11-07 05:00:00,10213425.44,18778479.0000,1.601695,1.525931,1.461854,0.729367
2024-11-07 06:00:00,11450431.87,20230445.0000,1.627332,1.424021,1.374103,0.986527
2024-11-07 07:00:00,10452368.55,19606769.0000,1.657240,1.409524,1.306397,1.297020
2024-11-07 08:00:00,11173660.74,20586692.0000,1.630739,1.392950,1.307670,1.286642
2024-11-07 09:00:00,12089069.76,22545822.0000,1.573850,1.540726,1.420277,0.815905
2024-11-07 10:00:00,15007306.52,25450718.0000,1.501625,1.268590,1.254816,1.163038
2024-11-07 11:00:00,12572293.04,22457796.0000,1.510188,1.363314,1.367948,1.028104
2024-11-07 12:00:00,12402481.83,22769381.0000,1.484744,1.416368,1.409823,0.742730
2024-11-07 13:00:00,12756879.94,23249280.0000,1.459072,1.481051,1.494493,1.473142
2024-11-07 14:00:00,13351606.52,23509823.0000,1.503935,1.354023,1.330430,0.687888
2024-11-07 15:00:00,13141546.19,23764098.0000,1.487930,1.412839,1.438965,0.915795
2024-11-07 16:00:00,12813991.25,23028659.0000,1.529816,1.483890,1.520346,1.185808
2024-11-07 17:00:00,13016693.80,23221596.0000,1.601275,1.500000,1.512813,1.041009
2024-11-07 18:00:00,12305604.50,22961276.0000,1.545002,1.593329,1.645414,0.608913
2024-11-07 19:00:00,11848868.30,21984050.0000,1.623281,1.655242,1.644285,1.506913
2024-11-07 20:00:00,11534662.40,21531944.0000,1.720895,1.692519,1.614286,0.733766
2024-11-07 21:00:00,11774662.40,21837030.0000,1.684820,1.712604,1.653359,0.800052
2024-11-07 22:00:00,11919159.14,21910219.0000,1.655333,1.665757,1.657609,1.175695
2024-11-07 23:00:00,11624829.67,22156906.0000,1.677977,1.751429,1.718469,0.797645
2024-11-08 00:00:00,11242974.24,21869430.0000,1.683075,1.767766,1.714187,1.129308
2024-11-08 01:00:00,11605970.78,22072832.0000,1.641104,1.774815,1.751741,1.672375
2024-11-08 02:00:00,11741185.26,22160857.0000,1.605856,1.793558,1.768020,0.756879
2024-11-08 03:00:00,11827490.22,22456766.0000,1.673134,1.704235,1.719093,0.719834
2024-11-08 04:00:00,11602992.47,22826049.0000,1.664700,1.821104,1.835452,1.047993
2024-11-08 05:00:00,12906446.30,24483425.0000,1.598719,1.782345,1.819667,1.346251
2024-11-08 06:00:00,12730261.92,24254529.0000,1.611979,1.857242,1.870014,0.435491
2024-11-08 07:00:00,12717812.49,24358959.0000,1.637328,1.873868,1.893190,0.873527
2024-11-08 08:00:00,13235844.61,25881589.0000,1.573266,1.994286,2.050574,0.777874
2024-11-08 09:00:00,13830370.63,27008807.0000,1.520761,2.039216,2.153846,1.401732
2024-11-08 10:00:00,13274722.11,27075716.0000,1.467138,2.073916,2.131255,1.376930
2024-11-08 11:00:00,13659714.69,27856317.0000,1.471975,2.193732,2.205809,0.667402
2024-11-08 12:00:00,14242250.48,28667976.0000,1.435369,2.129412,2.190656,0.840169
2024-11-08 13:00:00,13882027.44,28008377.0000,1.481537,2.083167,2.140984,1.316191
2024-11-08 14:00:00,14294317.39,28383479.0000,1.491732,1.996176,2.047261,1.113116
2024-11-08 15:00:00,13394073.14,27797615.0000,1.478902,2.112628,2.140293,0.624062
2024-11-08 16:00:00,12809237.80,26831248.0000,1.517573,1.983378,2.019557,1.312095
2024-11-08 17:00:00,11919892.12,26727296.0000,1.601093,1.924867,1.834249,0.848309
2024-11-08 18:00:00,11846605.30,26472861.0000,1.649998,1.882012,1.768620,1.362683
2024-11-08 19:00:00,12058212.57,26705475.0000,1.544453,1.903709,1.931538,1.645775
2024-11-08 20:00:00,12084140.10,26759372.0000,1.534361,2.013569,1.986152,1.033988
2024-11-08 21:00:00,11791662.66,26392583.0000,1.571598,2.018855,1.958076,1.041492
2024-11-08 22:00:00,12130260.83,26718605.0000,1.562366,1.916397,1.917440,1.657588
2024-11-08 23:00:00,11791058.74,26043954.0000,1.594109,2.034228,2.046870,1.053817
2024-11-09 00:00:00,11958296.48,26192495.0000,1.563024,2.054776,2.063915,0.526240
2024-11-09 01:00:00,12065570.78,26235205.0000,1.598556,2.041141,2.083750,1.276004
2024-11-09 02:00:00,11843698.20,26290676.0000,1.517140,2.109875,2.227698,0.830520
2024-11-09 03:00:00,12453741.78,27017224.0000,1.582882,2.055333,2.209056,0.933393
2024-11-09 04:00:00,12344670.62,26721149.0000,1.597227,1.917519,2.035726,1.350910
2024-11-09 05:00:00,12274153.57,26687433.0000,1.583642,1.966905,2.083194,0.909573
2024-11-09 06:00:00,13341796.08,28042574.0000,1.507239,1.951313,2.143534,0.933001
2024-11-09 07:00:00,14026595.51,29095179.0000,1.438908,1.959789,2.215295,0.762281
2024-11-09 08:00:00,14316746.16,29284765.0000,1.423652,1.963012,2.156250,0.887786
2024-11-09 09:00:00,13978923.42,29100886.0000,1.441402,1.996651,2.239210,1.249272
2024-11-09 10:00:00,14053021.78,29161697.0000,1.449344,1.965403,2.166487,0.799515
2024-11-09 11:00:00,13921300.76,29328581.0000,1.445147,1.977288,2.211119,0.913274
2024-11-09 12:00:00,14030820.67,29339728.0000,1.486443,1.961590,2.182922,1.686058
2024-11-09 13:00:00,14041756.28,29483682.0000,1.478225,1.920372,2.162884,0.616343
2024-11-09 14:00:00,14423031.26,30060507.0000,1.509497,1.860450,2.108805,0.896483
2024-11-09 15:00:00,13173933.65,28713892.0000,1.543881,2.054208,2.228594,1.010104
2024-11-09 16:00:00,13612127.28,29273392.0000,1.549748,2.016807,2.246112,0.954093
2024-11-09 17:00:00,13762443.47,29096075.0000,1.571955,1.951857,2.158832,1.361871
2024-11-09 18:00:00,13511383.83,28909456.0000,1.603567,1.954545,2.141001,0.952002
2024-11-09 19:00:00,13936894.76,29175150.0000,1.587755,1.891819,2.089139,0.835821
2024-11-09 20:00:00,13501788.94,29111231.0000,1.595963,1.985169,2.179227,0.804391
2024-11-09 21:00:00,13378610.43,28672547.0000,1.643462,2.114159,2.304525,1.647495
2024-11-09 22:00:00,13226674.71,28685046.0000,1.629555,2.117130,2.323685,0.457515
2024-11-09 23:00:00,13713537.72,28998811.0000,1.627528,2.131291,2.277046,0.367223
2024-11-10 00:00:00,13690521.76,29048423.0000,1.609545,2.184366,2.347561,0.894614
2024-11-10 01:00:00,14485089.04,29324740.0000,1.537029,2.122933,2.333198,0.847219
2024-11-10 02:00:00,15014842.53,29912128.0000,1.490493,2.111352,2.351744,1.001540
2024-11-10 03:00:00,14885506.30,29136962.0000,1.469653,2.042097,2.375374,0.494091
2024-11-10 04:00:00,15760191.51,29173239.0000,1.728409,2.065217,2.196176,0.778305
2024-11-10 05:00:00,14746599.24,28290611.0000,1.702689,2.248811,2.341203,0.882287
2024-11-10 06:00:00,14182406.62,26992445.0000,1.753857,2.077291,2.164007,0.578490
2024-11-10 07:00:00,13354863.56,26731112.0000,1.870905,1.897590,1.964606,1.058415
2024-11-10 08:00:00,13687189.97,27238189.0000,1.808900,2.143315,2.184410,0.657344
2024-11-10 09:00:00,13920024.95,28201023.0000,1.924697,2.182111,2.175712,1.905123
2024-11-10 10:00:00,14599923.02,29570967.0000,1.900577,2.354680,2.346606,0.744501
2024-11-10 11:00:00,14999747.23,30230683.0000,1.889284,2.369885,2.412778,1.323353
2024-11-10 12:00:00,15055498.77,30329369.0000,1.886979,2.328213,2.389310,0.961153
2024-11-10 13:00:00,14449927.50,29853883.0000,1.999746,2.436097,2.404395,1.252770
2024-11-10 14:00:00,14745032.99,30773685.0000,1.933629,2.368552,2.353049,1.226792
2024-11-10 15:00:00,14379234.82,30432243.0000,1.995466,2.403879,2.420955,0.977633
2024-11-10 16:00:00,14676150.63,30735394.0000,1.966873,2.374795,2.447869,1.236850
2024-11-10 17:00:00,15290915.33,31876026.0000,1.853657,2.403537,2.513321,0.877579
2024-11-10 18:00:00,15822149.13,32728902.0000,1.848624,2.415154,2.600088,1.055228
2024-11-10 19:00:00,15613098.28,32823116.0000,1.809885,2.468650,2.693327,0.484405
2024-11-10 20:00:00,15177124.32,31997917.0000,1.865098,2.393429,2.584011,1.087119
2024-11-10 21:00:00,12879073.53,28906534.0000,2.066100,2.365729,2.406551,0.834910
2024-11-10 22:00:00,11842211.86,27459175.0000,2.266642,2.307292,2.162881,0.512643
2024-11-10 23:00:00,11818802.02,27392540.0000,2.228570,2.308219,2.171279,1.226742
2024-11-11 00:00:00,11976957.26,27599940.0000,2.195659,2.329958,2.231276,0.703698
2024-11-11 01:00:00,12054648.31,28047111.0000,2.131850,2.398649,2.311743,0.714459
2024-11-11 02:00:00,12279868.43,28591079.0000,2.104094,2.395349,2.342686,0.776793
2024-11-11 03:00:00,14676969.65,31679192.0000,1.765084,2.130277,2.379153,1.144311
2024-11-11 04:00:00,13833597.91,30615852.0000,1.793561,2.270769,2.440860,0.788082
2024-11-11 05:00:00,13518785.09,30167066.0000,1.795413,2.183719,2.403300,0.757664
2024-11-11 06:00:00,12029425.56,29130700.0000,1.844043,2.182737,2.332059,0.394299
2024-11-11 07:00:00,12747093.77,30259075.0000,1.757369,2.175320,2.367227,1.133081
2024-11-11 08:00:00,13313469.14,31824772.0000,1.659311,2.365683,2.520091,1.334404
2024-11-11 09:00:00,13876671.22,32660272.0000,1.589814,2.381203,2.587478,1.173824
2024-11-11 10:00:00,13835946.14,32895735.0000,1.592991,2.349927,2.615920,1.450690
2024-11-11 11:00:00,14371577.97,34154280.0000,1.541629,2.432392,2.707414,0.986624
2024-11-11 12:00:00,15105262.75,35128411.0000,1.504064,2.394794,2.746224,0.708461
2024-11-11 13:00:00,14368728.70,34228978.0000,1.530368,2.459077,2.833259,0.932205
2024-11-11 14:00:00,13072008.65,31914608.0000,1.608254,2.257762,2.592496,1.012229
2024-11-11 15:00:00,13096953.71,31838488.0000,1.609148,2.048441,2.340214,1.320942
2024-11-11 16:00:00,12827776.31,31365958.0000,1.667638,2.085848,2.397106,1.121258
2024-11-11 17:00:00,13299642.83,31985673.0000,1.655063,2.019205,2.342095,1.455039
2024-11-11 18:00:00,13578826.76,32322844.0000,1.667653,2.029960,2.372494,1.567231
2024-11-11 19:00:00,13689193.15,32655518.0000,1.680947,2.050532,2.400000,1.050196
2024-11-11 20:00:00,13463840.03,32372782.0000,1.688203,2.034853,2.371155,1.986390
2024-11-11 21:00:00,13326664.73,31526933.0000,1.708756,2.031293,2.397854,0.818825
2024-11-11 22:00:00,13298132.37,31526748.0000,1.743467,1.992568,2.384807,0.896063
2024-11-11 23:00:00,13149538.16,31360692.0000,1.730672,1.975593,2.318727,1.528380
2024-11-12 00:00:00,13060272.93,30281180.0000,1.820173,1.971114,2.357143,0.994809
2024-11-12 01:00:00,13150974.47,30987216.0000,1.783258,2.000000,2.366784,0.687182
2024-11-12 02:00:00,13079741.75,31377002.0000,1.753813,2.007757,2.373782,1.055817
2024-11-12 03:00:00,12491000.13,30910666.0000,1.771865,2.059291,2.445155,0.771313
2024-11-12 04:00:00,12858008.66,30728478.0000,1.927413,2.290347,2.454918,0.876548
2024-11-12 05:00:00,13256850.03,31354896.0000,1.892761,2.343629,2.390974,1.021769
2024-11-12 06:00:00,13136338.15,31603454.0000,1.885855,2.417329,2.527128,1.282396
2024-11-12 07:00:00,13567169.82,32203109.0000,1.862673,2.360592,2.406742,0.991073
2024-11-12 08:00:00,13699337.37,32365740.0000,1.838931,2.438247,2.521960,1.618155
2024-11-12 09:00:00,13636750.53,31652233.0000,1.866611,2.450040,2.509374,1.706622
2024-11-12 10:00:00,12350489.80,30832133.0000,1.944786,2.546823,2.692499,0.793991
2024-11-12 11:00:00,11168869.36,29697941.0000,2.110646,2.322078,2.199285,0.995913
2024-11-12 12:00:00,11390844.33,30142483.0000,2.085332,2.391379,2.176326,1.130996
2024-11-12 13:00:00,11347018.75,30020031.0000,2.088783,2.280136,2.150221,0.838894
2024-11-12 14:00:00,11396688.79,29887886.0000,2.068452,2.230508,2.129000,0.993507
2024-11-12 15:00:00,11521331.94,29904914.0000,2.070566,2.201843,2.100534,1.226102
2024-11-12 16:00:00,11510055.34,30083720.0000,2.047090,2.328098,2.169070,1.471398
2024-11-12 17:00:00,10719978.84,28504734.0000,2.220215,2.332149,2.224218,0.593234
2024-11-12 18:00:00,10876999.67,28874330.0000,2.121090,2.285464,2.235505,1.235433
2024-11-12 19:00:00,11062409.61,28883576.0000,2.182007,2.283201,2.174507,1.217799
2024-11-12 20:00:00,10989489.73,28578291.0000,2.175529,2.279825,2.171702,1.139096
2024-11-12 21:00:00,10858571.74,28307203.0000,2.199509,2.229239,2.082596,1.024702
2024-11-12 22:00:00,11042949.15,28504035.0000,2.170269,2.320501,2.205656,0.868723
2024-11-12 23:00:00,10998463.31,28138224.0000,2.188474,2.282686,2.171006,1.038396
2024-11-13 00:00:00,10781552.50,28020794.0000,2.181945,2.291038,2.165647,1.054088
2024-11-13 01:00:00,10384052.31,27595143.0000,2.246017,2.426852,2.339795,0.659406
2024-11-13 02:00:00,10392812.38,27465149.0000,2.208488,2.423006,2.303648,0.796296
2024-11-13 03:00:00,9999711.45,27094670.0000,2.288302,2.452830,2.315933,1.734939
2024-11-13 04:00:00,10129644.77,27608895.0000,2.237079,2.462417,2.379655,0.786500
2024-11-13 05:00:00,9575840.04,26763108.0000,2.182480,2.301645,2.315459,0.994499
2024-11-13 06:00:00,9459019.03,26705305.0000,2.157382,2.377799,2.313603,1.152014
2024-11-13 07:00:00,9252655.20,26375870.0000,2.234525,2.330241,2.303100,1.238458
2024-11-13 08:00:00,9681533.25,26744567.0000,2.178809,2.260398,2.185957,1.123144
2024-11-13 09:00:00,9736624.70,26771033.0000,2.231046,2.299083,2.242035,0.514100
2024-11-13 10:00:00,9994158.88,27103588.0000,2.159294,2.236607,2.214207,1.374979
2024-11-13 11:00:00,12268217.09,30793832.0000,1.686738,2.201874,2.331913,1.004698
2024-11-13 12:00:00,12442297.02,30648059.0000,1.659727,2.314236,2.533696,0.855193
2024-11-13 13:00:00,11777164.81,30238520.0000,1.666204,2.339875,2.488206,1.050292
2024-11-13 14:00:00,11321627.55,29562301.0000,1.759874,2.176871,2.337553,0.792702
2024-11-13 15:00:00,10053882.19,26961336.0000,2.003973,2.176122,2.211303,1.480901
2024-11-13 16:00:00,9697205.34,26180360.0000,2.104075,2.220701,2.305483,0.813819
2024-11-13 17:00:00,10014947.36,26405090.0000,2.047352,2.192923,2.264333,1.705754
2024-11-13 18:00:00,9978441.12,26460091.0000,2.021899,2.219409,2.371548,0.659948
2024-11-13 19:00:00,10064730.60,26692078.0000,2.006391,2.265638,2.424563,0.976051
2024-11-13 20:00:00,9201543.21,25623902.0000,2.144678,2.342908,2.421082,1.086298
2024-11-13 21:00:00,9307609.38,25525815.0000,2.139474,2.210662,2.325230,0.495335
2024-11-13 22:00:00,9395778.23,25543543.0000,2.128090,2.187179,2.279915,0.787798
2024-11-13 23:00:00,9694425.99,26204395.0000,2.023017,2.235906,2.280255,1.408187
2024-11-14 00:00:00,9391394.53,25416494.0000,2.095854,2.283217,2.378525,0.961956
2024-11-14 01:00:00,9274637.16,25438855.0000,2.094743,2.260070,2.404314,0.744515
2024-11-14 02:00:00,9433684.10,25585252.0000,2.018188,2.207938,2.324528,1.271720
2024-11-14 03:00:00,9580871.46,25654376.0000,2.112931,2.385153,2.409432,1.422504
2024-11-14 04:00:00,10920762.36,28633357.0000,1.826967,2.439692,2.570968,0.807397
2024-11-14 05:00:00,11031036.82,28797501.0000,1.817632,2.397479,2.553684,0.752898
2024-11-14 06:00:00,11024309.53,28531315.0000,1.878040,2.400498,2.573805,1.034235
2024-11-14 07:00:00,10994208.59,28833487.0000,1.865145,2.464860,2.644374,0.458759
2024-11-14 08:00:00,11066822.62,28752462.0000,1.845294,2.423529,2.564275,1.270360
2024-11-14 09:00:00,11290883.75,28890335.0000,1.832290,2.420561,2.555959,1.046210
2024-11-14 10:00:00,11494997.39,29005882.0000,1.796289,2.344942,2.443616,1.586948
2024-11-14 11:00:00,11298209.63,29046203.0000,1.728983,2.229549,2.422176,0.610882
2024-11-14 12:00:00,10580301.54,27311052.0000,1.877932,2.148726,2.258291,1.259956
2024-11-14 13:00:00,11313597.97,28448542.0000,1.809829,2.144618,2.260171,0.839174
2024-11-14 14:00:00,10519462.53,27452927.0000,1.992284,2.301066,2.380139,1.026492
2024-11-14 15:00:00,9851321.83,26144697.0000,2.226530,2.612808,2.550258,1.072333
2024-11-14 16:00:00,9725159.68,26065826.0000,2.296848,2.787410,2.658333,1.097817
2024-11-14 17:00:00,10270765.52,26945198.0000,2.109014,2.714286,2.603763,0.630029
2024-11-14 18:00:00,10280913.30,27069282.0000,2.108647,2.667976,2.603184,0.885495
2024-11-14 19:00:00,10227799.47,27195108.0000,2.108753,2.729376,2.609044,0.958692
2024-11-14 20:00:00,10315324.11,27188519.0000,2.099943,2.727182,2.636625,1.024082
2024-11-14 21:00:00,10112659.43,27046428.0000,2.124949,2.772912,2.649942,0.789434
2024-11-14 22:00:00,10336553.91,27235924.0000,2.131806,2.718533,2.646755,1.667436
2024-11-14 23:00:00,9970787.91,27027173.0000,2.206446,2.873298,2.689125,0.794503
2024-11-15 00:00:00,9631928.40,26512327.0000,2.233860,2.928956,2.750307,0.937732
2024-11-15 01:00:00,9613103.06,26570213.0000,2.247987,2.908413,2.775046,0.721905
2024-11-15 02:00:00,9752345.85,26647038.0000,2.224784,2.904609,2.780881,1.164742
2024-11-15 03:00:00,9760179.40,26661236.0000,2.162103,2.735471,2.775295,0.821631
2024-11-15 04:00:00,9884025.82,26976053.0000,2.099998,2.810484,2.822581,1.236834
2024-11-15 05:00:00,9480013.93,26908924.0000,2.136944,2.859938,2.851050,1.402760
2024-11-15 06:00:00,9645556.35,26754764.0000,2.134511,2.884134,2.777569,0.513132
2024-11-15 07:00:00,9784086.54,26941090.0000,2.141577,2.759146,2.703019,1.861297
2024-11-15 08:00:00,9687876.38,26665348.0000,2.165927,2.833161,2.798113,1.003194
2024-11-15 09:00:00,9861381.66,26775405.0000,2.184596,2.752546,2.703163,1.292768
2024-11-15 10:00:00,9718886.19,26168245.0000,2.228127,2.720408,2.682424,2.104635
2024-11-15 11:00:00,10258806.66,26960694.0000,2.134178,2.690500,2.719858,1.958558
2024-11-15 12:00:00,10265324.57,26721832.0000,2.171945,2.653242,2.649388,0.685841
2024-11-15 13:00:00,10416103.30,27343780.0000,2.267682,2.574489,2.616559,1.662523
2024-11-15 14:00:00,10649404.88,27569541.0000,2.233754,2.544669,2.692217,1.081342
2024-11-15 15:00:00,10376187.74,27025709.0000,2.226008,2.504921,2.666869,0.750528
2024-11-15 16:00:00,10203686.02,26986739.0000,2.253308,2.387931,2.498824,1.175395
2024-11-15 17:00:00,10067457.72,27059081.0000,2.336756,2.723044,2.783731,1.277995
2024-11-15 18:00:00,10089775.92,26515684.0000,2.338055,2.556680,2.660236,0.854385
2024-11-15 19:00:00,9973923.28,26540509.0000,2.354374,2.639004,2.719620,1.401891
2024-11-15 20:00:00,10169385.32,26767854.0000,2.324936,2.691005,2.713924,0.698777
2024-11-15 21:00:00,10517036.29,27455085.0000,2.285927,2.618705,2.680348,0.687714
2024-11-15 22:00:00,10432024.97,27048463.0000,2.328116,2.600819,2.685128,1.258848
2024-11-15 23:00:00,10380870.95,26669738.0000,2.331292,2.744909,2.749841,0.768307
2024-11-16 00:00:00,10384114.73,26496848.0000,2.304267,2.743562,2.819936,1.578293
2024-11-16 01:00:00,10389192.00,26806621.0000,2.404354,2.720980,2.792550,1.311648
2024-11-16 02:00:00,10741760.11,27356482.0000,2.297121,2.609631,2.639585,1.178739
2024-11-16 03:00:00,10657214.15,27277231.0000,2.564443,2.709205,2.824092,1.159933
2024-11-16 04:00:00,10839508.67,27824730.0000,2.515111,2.964630,2.770245,1.021578
2024-11-16 05:00:00,11058400.67,28190844.0000,2.461866,2.873958,2.637734,1.003602
2024-11-16 06:00:00,11005960.79,28242137.0000,2.439082,2.928875,2.742715,0.748123
2024-11-16 07:00:00,10505496.32,27328685.0000,2.534912,3.001096,2.772321,0.915163
2024-11-16 08:00:00,10728951.50,27647836.0000,2.461430,2.946409,2.775536,1.269321
2024-11-16 09:00:00,10865004.23,27919288.0000,2.442328,2.931842,2.762977,0.803209
2024-11-16 10:00:00,10323014.45,27353510.0000,2.547178,3.145143,2.886469,0.486285
2024-11-16 11:00:00,10332690.00,27190111.0000,2.546327,3.005488,2.786216,0.406359
2024-11-16 12:00:00,10357429.20,26947802.0000,2.560580,2.962121,2.723577,1.333312
2024-11-16 13:00:00,10574780.02,27108038.0000,2.528528,2.976087,2.699753,1.170075
2024-11-16 14:00:00,10519300.58,26984825.0000,2.586603,3.004396,2.658716,0.791819
2024-11-16 15:00:00,10465350.27,26861782.0000,2.635154,3.156818,2.761456,0.646107
2024-11-16 16:00:00,9530847.94,25653579.0000,2.909749,3.200940,2.836098,1.109826
2024-11-16 17:00:00,9886491.60,25598991.0000,2.932205,3.097589,2.671519,1.056441
2024-11-16 18:00:00,10093741.93,26079957.0000,2.868407,2.810381,2.556908,0.481138
2024-11-16 19:00:00,10308004.64,26388146.0000,2.865226,2.827660,2.527393,0.860988
2024-11-16 20:00:00,10425986.59,26644484.0000,2.854706,2.903156,2.565589,1.803085
2024-11-16 21:00:00,10482307.74,26845721.0000,2.816415,2.981027,2.626551,0.878471
2024-11-16 22:00:00,10582801.24,27061723.0000,2.811599,3.028185,2.630247,1.965374
2024-11-16 23:00:00,10512096.97,27025130.0000,2.809207,2.945796,2.631092,0.795883
2024-11-17 00:00:00,10547041.02,26809967.0000,2.831119,3.159587,2.713217,1.205201
2024-11-17 01:00:00,10861528.97,27235529.0000,2.716045,3.051054,2.582588,2.439666
2024-11-17 02:00:00,9897355.71,26004613.0000,2.941887,3.259304,2.858667,1.336155
2024-11-17 03:00:00,9513441.55,25256880.0000,3.074472,3.282268,2.841472,1.218311
2024-11-17 04:00:00,9603557.02,25602658.0000,3.028498,3.299176,2.838304,1.223800
2024-11-17 05:00:00,9871598.46,25783261.0000,2.991047,3.237543,2.813526,1.141694
2024-11-17 06:00:00,9807963.70,25722433.0000,3.012712,3.165517,2.750649,0.510891
2024-11-17 07:00:00,9998340.87,25757108.0000,2.963521,3.138249,2.758306,0.616644
2024-11-17 08:00:00,9968422.03,25798426.0000,2.983306,3.142690,2.808000,0.682112
2024-11-17 09:00:00,9968910.82,25859715.0000,3.009727,3.089552,2.735984,1.511465
2024-11-17 10:00:00,10036482.82,26168685.0000,3.013499,3.126304,2.763123,0.820233
2024-11-17 11:00:00,10029070.97,26370424.0000,2.948453,3.219194,2.837784,1.472745
2024-11-17 12:00:00,10023994.04,26581933.0000,2.891054,3.169988,2.777996,1.686016
2024-11-17 13:00:00,10114811.83,26527175.0000,2.912957,3.233721,2.857424,2.164047
2024-11-17 14:00:00,10273014.85,26633068.0000,2.937375,3.205069,2.852071,0.606709
2024-11-17 15:00:00,10353929.87,26653842.0000,2.964527,3.091220,2.777270,0.867768
2024-11-17 16:00:00,10297409.08,26752281.0000,2.937628,3.158933,2.768730,0.466648
2024-11-17 17:00:00,10391844.26,27061136.0000,2.880812,3.055180,2.768482,0.631751
2024-11-17 18:00:00,10371183.26,27142589.0000,2.857714,3.163783,2.763192,3.317009
2024-11-17 19:00:00,9967110.84,26816878.0000,2.824974,3.278436,2.973433,0.534460
2024-11-17 20:00:00,9857169.69,26545224.0000,2.831171,3.356280,3.010974,0.869973
2024-11-17 21:00:00,9788405.22,26406096.0000,2.803568,3.373945,3.061507,1.536096
2024-11-17 22:00:00,9634272.73,26308322.0000,2.800940,3.482209,3.188960,0.563012
2024-11-17 23:00:00,9499997.27,26082206.0000,2.840788,3.492574,3.092308,0.495483
2024-11-18 00:00:00,9753351.99,26391325.0000,2.771795,3.423030,3.060732,1.555450
2024-11-18 01:00:00,9705962.26,26380385.0000,2.732388,3.449328,3.171146,1.113244
2024-11-18 02:00:00,9799597.37,26352188.0000,2.721302,3.460870,3.197566,0.519221
2024-11-18 03:00:00,9889931.03,26374248.0000,2.683649,3.415025,3.133992,0.699728
2024-11-18 04:00:00,9991543.05,26516834.0000,2.566153,3.306220,3.171247,1.074943
2024-11-18 05:00:00,10173013.42,26870083.0000,2.505413,3.327771,3.182332,0.322145
2024-11-18 06:00:00,10073235.39,26690142.0000,2.566707,3.266187,3.123317,0.366431
2024-11-18 07:00:00,10198956.53,26865590.0000,2.594549,3.167840,2.939148,2.278922
2024-11-18 08:00:00,10046931.08,26621439.0000,2.676923,3.240385,3.046625,1.122984
2024-11-18 09:00:00,10066733.27,26811196.0000,2.674640,3.195704,2.971134,1.113459
2024-11-18 10:00:00,10100605.78,26927768.0000,2.652975,3.120930,2.977351,1.058640
2024-11-18 11:00:00,10156573.16,26954812.0000,2.638611,3.070034,2.838139,1.327085
2024-11-18 12:00:00,9637866.24,26275535.0000,2.693641,3.418750,3.068293,2.049047
2024-11-18 13:00:00,9541455.15,26045668.0000,2.767152,3.415633,3.087866,0.867077
2024-11-18 14:00:00,9394649.95,26211251.0000,2.687241,3.565107,3.147346,0.860783
2024-11-18 15:00:00,9803141.25,26977187.0000,2.534774,3.496917,3.150657,0.891691
2024-11-18 16:00:00,10140566.60,27340433.0000,2.563852,3.579747,3.321068,0.640381
2024-11-18 17:00:00,10201248.31,27217845.0000,2.529240,3.340295,3.046832,1.585304
2024-11-18 18:00:00,10175248.11,27012875.0000,2.563881,3.270205,3.024490,1.892706
