time,liq_long_usd,liq_short_usd
2026-04-03 13:00:00,43.73,0.00
2026-04-03 15:00:00,139.27,0.00
2026-04-03 16:00:00,13.33,0.00
2026-04-03 18:00:00,0.00,288.32
2026-04-03 23:00:00,31.30,0.00
2026-04-04 02:00:00,0.00,5.08
2026-04-04 03:00:00,0.00,40.57
2026-04-04 06:00:00,193.60,0.00
2026-04-04 09:00:00,0.00,566.48
2026-04-04 22:00:00,4.63,0.00
2026-04-05 06:00:00,4.97,0.00
2026-04-05 07:00:00,179.28,0.00
2026-04-05 14:00:00,49.53,0.00
2026-04-06 01:00:00,0.00,948.34
2026-04-06 10:00:00,0.00,147.93
2026-04-06 23:00:00,418.24,0.00
2026-04-07 00:00:00,74.59,0.00
2026-04-07 02:00:00,291.72,0.00
2026-04-07 08:00:00,0.00,229.64
2026-04-07 23:00:00,0.00,358.99
2026-04-08 01:00:00,15.02,0.00
2026-04-08 02:00:00,0.00,69.87
2026-04-08 23:00:00,19.73,0.00
2026-04-09 18:00:00,0.00,8.64
2026-04-09 23:00:00,0.00,23.60
2026-04-10 00:00:00,290.65,0.00
2026-04-10 01:00:00,0.00,9.77
2026-04-10 14:00:00,21.39,0.00
2026-04-10 15:00:00,30.23,0.00
2026-04-10 21:00:00,0.00,191.62
2026-04-11 03:00:00,0.00,0.00
2026-04-12 02:00:00,95.65,0.00
2026-04-12 04:00:00,5.37,0.00
2026-04-12 13:00:00,5.75,0.00
2026-04-12 18:00:00,18.33,6.70
2026-04-12 21:00:00,94.86,0.00
2026-04-12 22:00:00,17.57,0.00
2026-04-13 08:00:00,8.27,2.06
2026-04-13 09:00:00,175.02,0.00
2026-04-13 13:00:00,276.06,0.00
2026-04-13 14:00:00,15.46,0.00
2026-04-13 20:00:00,0.00,79.67
2026-04-13 21:00:00,184.94,0.00
2026-04-14 09:00:00,5.84,0.00
2026-04-14 16:00:00,29.68,95.43
2026-04-14 18:00:00,5.49,0.00
2026-04-14 19:00:00,1044.04,0.00
2026-04-15 02:00:00,0.00,15.56
2026-04-15 09:00:00,111.01,0.00
2026-04-15 10:00:00,116.44,44.08
2026-04-15 19:00:00,0.00,0.18
2026-04-16 01:00:00,0.00,19.53
2026-04-16 02:00:00,0.00,25.73
2026-04-16 03:00:00,27.93,336.73
2026-04-16 04:00:00,4867.82,0.00
2026-04-16 05:00:00,0.00,1311.19
2026-04-16 06:00:00,0.00,101.23
2026-04-16 07:00:00,0.00,7.61
2026-04-16 09:00:00,212.34,0.00
2026-04-16 13:00:00,0.00,30.05
2026-04-16 14:00:00,98.68,0.00
2026-04-16 19:00:00,0.00,20.94
2026-04-17 01:00:00,0.00,5.80
2026-04-17 05:00:00,294.63,0.00
2026-04-17 09:00:00,3.60,0.00
2026-04-17 14:00:00,0.00,31.85
2026-04-17 17:00:00,12.65,0.00
2026-04-18 01:00:00,76.37,0.00
2026-04-18 07:00:00,0.00,188.13
2026-04-18 08:00:00,5.98,0.00
2026-04-18 11:00:00,477.41,0.00
2026-04-18 19:00:00,4168.91,0.00
2026-04-19 01:00:00,1989.12,0.00
2026-04-19 02:00:00,4844.03,0.00
2026-04-19 03:00:00,1025.29,0.00
2026-04-19 05:00:00,95.67,0.00
2026-04-19 19:00:00,318.53,0.00
2026-04-19 23:00:00,35.14,0.00
2026-04-20 00:00:00,18.26,0.00
2026-04-20 05:00:00,5.63,288.34
2026-04-22 03:00:00,0.00,161.08
2026-04-22 06:00:00,0.00,12.96
2026-04-22 12:00:00,0.00,4028.72
2026-04-22 15:00:00,9.94,6.04
2026-04-23 01:00:00,5.19,0.00
2026-04-23 04:00:00,425.44,0.00
2026-04-23 10:00:00,1449.09,0.00
2026-04-23 17:00:00,57.12,0.00
2026-04-24 15:00:00,20.38,0.00
2026-04-24 21:00:00,257.27,0.00
2026-04-25 07:00:00,0.00,19.50
2026-04-25 15:00:00,108.76,0.00
2026-04-25 17:00:00,2.54,0.00
2026-04-26 01:00:00,2681.90,53.88
2026-04-26 02:00:00,24.55,0.00
2026-04-26 12:00:00,0.00,368.09
2026-04-27 01:00:00,0.00,6.39
2026-04-27 02:00:00,0.00,32.94
2026-04-27 03:00:00,0.00,93.04
2026-04-27 06:00:00,4.99,0.00
2026-04-27 07:00:00,84.68,0.00
2026-04-27 09:00:00,20.34,0.00
2026-04-27 16:00:00,40.45,0.00
2026-04-28 12:00:00,91.11,0.00
2026-04-28 17:00:00,0.00,5.94
2026-04-29 10:00:00,5.51,0.00
2026-04-29 11:00:00,0.00,12.32
2026-04-29 12:00:00,0.00,20.90
2026-04-29 16:00:00,3237.76,0.00
2026-04-29 19:00:00,152.55,0.00
2026-04-30 01:00:00,0.00,20.66
2026-04-30 15:00:00,7.27,0.00
2026-05-01 06:00:00,18.12,0.00
2026-05-01 07:00:00,94.22,0.00
2026-05-02 06:00:00,92.15,0.00
2026-05-02 15:00:00,48.18,0.00
2026-05-02 21:00:00,102.26,0.00
2026-05-03 05:00:00,182.42,0.00
2026-05-03 06:00:00,5.00,0.00
2026-05-03 10:00:00,4985.09,0.00
2026-05-03 15:00:00,25.07,0.00
2026-05-03 18:00:00,10.45,0.00
2026-05-03 22:00:00,378.11,0.00
2026-05-04 01:00:00,2418.82,0.00
2026-05-04 03:00:00,0.00,91.61
2026-05-04 11:00:00,1944.89,0.00
2026-05-05 03:00:00,0.00,28.60
2026-05-05 10:00:00,0.00,28.13
2026-05-05 12:00:00,0.00,31.66
2026-05-05 14:00:00,66.25,239.91
2026-05-06 06:00:00,15.81,0.00
2026-05-06 08:00:00,0.69,23.54
2026-05-06 14:00:00,0.00,49.85
2026-05-07 00:00:00,72.84,0.00
2026-05-07 03:00:00,12.69,0.00
2026-05-07 05:00:00,0.00,4.88
2026-05-07 07:00:00,691.47,0.00
2026-05-07 09:00:00,0.00,214.13
2026-05-07 15:00:00,49.77,0.00
2026-05-09 01:00:00,0.00,2.09
2026-05-09 02:00:00,2451.20,94.49
2026-05-09 19:00:00,40.62,0.00
2026-05-09 20:00:00,5.80,0.00
2026-05-09 21:00:00,1222.36,0.00
2026-05-10 02:00:00,48.94,0.00
2026-05-10 03:00:00,57.01,0.00
2026-05-10 19:00:00,0.00,6.57
2026-05-10 21:00:00,5.15,0.00
2026-05-10 23:00:00,357.35,0.00
2026-05-11 00:00:00,363.77,0.00
2026-05-11 01:00:00,344.80,0.00
2026-05-11 02:00:00,29.84,0.00
2026-05-11 03:00:00,187.17,0.00
2026-05-11 04:00:00,507.36,0.00
2026-05-11 15:00:00,0.00,8.47
2026-05-11 20:00:00,398.01,0.00
2026-05-12 02:00:00,306.39,0.00
2026-05-12 04:00:00,427.81,0.00
2026-05-12 09:00:00,105.20,0.00
2026-05-12 10:00:00,440.59,0.00
2026-05-12 11:00:00,420.16,0.00
2026-05-12 12:00:00,2397.06,0.00
2026-05-12 14:00:00,3216.02,0.00
2026-05-12 15:00:00,7453.63,0.00
2026-05-12 16:00:00,1793.12,0.00
2026-05-12 17:00:00,4920.09,0.00
2026-05-12 21:00:00,30.45,0.00
2026-05-13 12:00:00,10.77,151.86
2026-05-13 13:00:00,3344.42,340.57
2026-05-13 14:00:00,10235.89,0.00
2026-05-13 15:00:00,903.29,0.00
2026-05-13 16:00:00,3511.54,0.00
2026-05-13 20:00:00,459.19,0.00
2026-05-14 02:00:00,481.42,0.00
2026-05-14 04:00:00,69.02,0.00
2026-05-14 15:00:00,0.00,28.75
2026-05-14 16:00:00,0.00,24.75
2026-05-14 17:00:00,0.00,18.88
2026-05-14 18:00:00,1764.36,0.00
2026-05-15 00:00:00,98.25,0.00
2026-05-15 02:00:00,303.54,0.00
2026-05-15 03:00:00,440.19,0.00
2026-05-15 06:00:00,3450.80,0.00
2026-05-15 14:00:00,18271.17,0.00
2026-05-16 03:00:00,5.50,0.00
2026-05-16 05:00:00,25.69,0.00
2026-05-16 07:00:00,2093.72,0.00
2026-05-16 08:00:00,15397.96,0.00
2026-05-16 10:00:00,31.24,0.00
2026-05-16 11:00:00,508.56,0.00
2026-05-17 02:00:00,319.42,0.00
2026-05-17 09:00:00,20.40,0.00
2026-05-17 11:00:00,0.00,23.31
2026-05-17 23:00:00,5.95,0.00
2026-05-18 00:00:00,8995.94,0.00
2026-05-18 07:00:00,873.73,0.00
2026-05-18 16:00:00,5641.65,0.00
2026-05-18 17:00:00,712.38,0.00
2026-05-18 23:00:00,0.00,54.65
2026-05-19 02:00:00,324.63,0.00
2026-05-19 11:00:00,1.05,0.00
2026-05-19 12:00:00,130.08,0.00
2026-05-19 17:00:00,50.54,0.00
2026-05-19 21:00:00,0.00,15.57
2026-05-20 00:00:00,4347.91,0.00
2026-05-20 01:00:00,20.70,0.00
2026-05-20 02:00:00,178.59,0.00
2026-05-20 12:00:00,104.81,0.00
2026-05-20 17:00:00,12.19,0.00
2026-05-20 20:00:00,770.03,0.00
2026-05-21 06:00:00,18.37,0.00
2026-05-21 11:00:00,4954.20,0.00
2026-05-22 07:00:00,175.53,0.00
2026-05-22 15:00:00,173.55,0.00
2026-05-22 19:00:00,556.09,0.00
2026-05-22 20:00:00,111.96,0.00
2026-05-23 00:00:00,2579.70,0.00
2026-05-23 08:00:00,6209.86,0.00
2026-05-23 09:00:00,644.12,0.00
2026-05-23 21:00:00,16.38,0.00
2026-05-24 13:00:00,5.03,0.00
2026-05-24 14:00:00,260.20,0.00
2026-05-24 15:00:00,4903.53,0.00
2026-05-24 22:00:00,2963.21,0.00
2026-05-25 13:00:00,32.10,0.00
2026-05-25 21:00:00,97.84,0.00
2026-05-25 23:00:00,51.68,0.00
2026-05-26 01:00:00,747.29,0.00
2026-05-26 02:00:00,90.00,0.00
2026-05-26 03:00:00,93.75,0.00
2026-05-26 04:00:00,962.94,0.00
2026-05-26 15:00:00,284.64,0.00
2026-05-26 17:00:00,49.86,0.00
2026-05-26 18:00:00,3089.77,0.00
2026-05-26 20:00:00,389.97,0.00
