time,liq_long_usd,liq_short_usd
2026-04-21 19:00:00,211280.52,0.00
2026-04-21 20:00:00,72327.32,0.00
2026-04-21 21:00:00,21048.65,0.00
2026-04-21 22:00:00,49.68,509.89
2026-04-21 23:00:00,212688.44,0.00
2026-04-22 00:00:00,2490.14,12406.05
2026-04-22 01:00:00,148.34,12265.25
2026-04-22 02:00:00,8102.92,0.00
2026-04-22 03:00:00,41.71,28772.59
2026-04-22 04:00:00,960.88,153286.10
2026-04-22 05:00:00,7066.72,65303.36
2026-04-22 06:00:00,16905.49,51164.90
2026-04-22 07:00:00,269.52,2933.24
2026-04-22 08:00:00,766.21,873.04
2026-04-22 09:00:00,20952.99,0.00
2026-04-22 10:00:00,8753.91,158.66
2026-04-22 11:00:00,3903.97,0.00
2026-04-22 12:00:00,19.79,675.28
2026-04-22 13:00:00,224.18,2384.65
2026-04-22 14:00:00,5042.56,12120.32
2026-04-22 15:00:00,255.03,3873.67
2026-04-22 16:00:00,4673.63,62169.65
2026-04-22 17:00:00,3557.32,41576.71
2026-04-22 18:00:00,2245.06,831.23
2026-04-22 19:00:00,6.15,0.00
2026-04-22 20:00:00,52098.32,0.00
2026-04-22 21:00:00,17050.53,0.00
2026-04-22 22:00:00,0.00,7680.92
2026-04-22 23:00:00,21227.34,129449.50
2026-04-23 00:00:00,49814.75,0.00
2026-04-23 01:00:00,189714.88,7.60
2026-04-23 02:00:00,2489.18,2131.77
2026-04-23 03:00:00,48346.47,24.22
2026-04-23 04:00:00,6405.97,32.94
2026-04-23 05:00:00,37.77,305.02
2026-04-23 06:00:00,2215.16,1858.18
2026-04-23 07:00:00,10.15,6495.73
2026-04-23 08:00:00,116.90,634.87
2026-04-23 09:00:00,0.32,60.11
2026-04-23 10:00:00,13332.85,360.09
2026-04-23 11:00:00,4904.90,0.00
2026-04-23 12:00:00,0.00,7309.01
2026-04-23 13:00:00,2557.79,180271.05
2026-04-23 14:00:00,29146.22,43733.30
2026-04-23 15:00:00,10351.25,33732.36
2026-04-23 16:00:00,2965.90,571.40
2026-04-23 17:00:00,1289.37,13618.49
2026-04-24 13:00:00,120.38,0.00
2026-04-24 14:00:00,4267.63,0.00
2026-04-24 15:00:00,43588.18,0.00
2026-04-24 16:00:00,23236.46,0.00
2026-04-24 17:00:00,3261.40,18284.60
2026-04-24 18:00:00,53.20,357413.14
2026-04-24 19:00:00,2985.45,1782.65
2026-04-24 20:00:00,3640.14,528.77
2026-04-24 21:00:00,9274.42,21084.95
2026-04-24 22:00:00,4624.39,27276.10
2026-04-24 23:00:00,11046.57,5500.06
2026-04-25 00:00:00,5000.37,0.00
2026-04-25 01:00:00,65495.15,21.83
2026-04-25 02:00:00,172.54,53.83
2026-04-25 03:00:00,180.77,86.81
2026-04-25 04:00:00,103.65,2930.32
2026-04-25 05:00:00,7.86,727.87
2026-04-25 06:00:00,80004.94,0.00
2026-04-25 07:00:00,133.02,1767.10
2026-04-25 08:00:00,1389.00,0.00
2026-04-25 09:00:00,7.11,0.00
2026-04-25 10:00:00,1497.66,1261.52
2026-04-25 11:00:00,33.43,39639.35
2026-04-25 12:00:00,2561.54,340.90
2026-04-25 13:00:00,21774.24,2146.10
2026-04-25 14:00:00,0.00,2015.54
2026-04-25 15:00:00,3963.89,12422.23
2026-04-25 16:00:00,10764.80,57.94
2026-04-25 17:00:00,322.11,352.36
2026-04-25 18:00:00,162973.43,0.00
2026-04-25 19:00:00,98.50,236.19
2026-04-25 20:00:00,95.63,276.98
2026-04-25 21:00:00,0.00,62808.09
2026-04-25 22:00:00,379.10,34418.09
2026-04-25 23:00:00,5359.84,159.37
2026-04-26 00:00:00,3481.58,2101.57
2026-04-26 01:00:00,1281.91,0.00
