time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,328.08,0.00
2026-04-03 13:00:00,0.00,32.79
2026-04-03 18:00:00,1719.32,0.00
2026-04-03 22:00:00,0.00,6.50
2026-04-03 23:00:00,0.00,6.47
2026-04-04 01:00:00,235.69,0.00
2026-04-04 02:00:00,0.00,19.50
2026-04-04 04:00:00,0.00,6.41
2026-04-04 09:00:00,9.91,0.00
2026-04-04 15:00:00,18.89,0.00
2026-04-04 17:00:00,577.17,0.00
2026-04-04 18:00:00,0.00,6.17
2026-04-04 20:00:00,164.03,0.00
2026-04-04 22:00:00,5.18,0.00
2026-04-05 05:00:00,12.55,0.00
2026-04-05 07:00:00,5236.66,0.00
2026-04-05 08:00:00,0.00,50.37
2026-04-05 14:00:00,49.02,0.00
2026-04-05 18:00:00,98.76,128.19
2026-04-05 21:00:00,0.00,6.34
2026-04-06 00:00:00,0.13,0.00
2026-04-06 04:00:00,2.29,0.00
2026-04-06 05:00:00,0.00,51.83
2026-04-06 08:00:00,0.00,6.52
2026-04-06 09:00:00,1463.12,26.23
2026-04-06 10:00:00,0.00,18.76
2026-04-06 12:00:00,548.23,0.00
2026-04-06 15:00:00,132.43,0.00
2026-04-06 17:00:00,1107.81,0.00
2026-04-06 18:00:00,31.67,0.00
2026-04-06 20:00:00,5.06,0.00
2026-04-06 22:00:00,6.44,0.00
2026-04-06 23:00:00,1821.10,0.00
2026-04-07 00:00:00,79.11,0.00
2026-04-07 01:00:00,12.40,0.00
2026-04-07 22:00:00,0.00,6.50
2026-04-07 23:00:00,4.06,119.74
2026-04-08 00:00:00,0.00,13.08
2026-04-08 09:00:00,47.16,0.00
2026-04-08 14:00:00,11.29,0.00
2026-04-08 15:00:00,43.26,0.00
2026-04-08 16:00:00,59.49,0.00
2026-04-09 00:00:00,6.17,0.00
2026-04-09 01:00:00,60.12,0.00
2026-04-09 03:00:00,0.00,80.06
2026-04-09 11:00:00,715.83,0.00
2026-04-09 13:00:00,348.31,0.00
2026-04-09 19:00:00,0.00,109.28
2026-04-09 20:00:00,0.00,86.49
2026-04-09 23:00:00,9.88,0.00
2026-04-10 00:00:00,11.11,0.00
2026-04-10 03:00:00,54.94,0.00
2026-04-10 04:00:00,96.21,0.00
2026-04-10 06:00:00,0.00,49.45
2026-04-10 11:00:00,4.93,0.00
2026-04-10 20:00:00,45.03,0.00
2026-04-10 23:00:00,0.00,6.49
2026-04-11 02:00:00,1023.11,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 07:00:00,0.00,92.08
2026-04-11 14:00:00,223.97,0.00
2026-04-11 16:00:00,94.35,0.00
2026-04-12 02:00:00,141.87,0.00
2026-04-12 07:00:00,908.73,0.00
2026-04-12 09:00:00,0.00,19.58
2026-04-12 16:00:00,49.24,0.00
2026-04-12 18:00:00,20.33,0.00
2026-04-12 19:00:00,0.00,63.64
2026-04-12 20:00:00,0.00,15.65
2026-04-12 21:00:00,0.00,38.47
