time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,12102.98,8851.40
2026-04-03 08:00:00,91745.17,6176.50
2026-04-03 09:00:00,21696.01,5841.35
2026-04-03 10:00:00,37194.30,10715.36
2026-04-03 11:00:00,54406.24,15646.24
2026-04-03 12:00:00,30922.98,60539.18
2026-04-03 13:00:00,58192.57,14326.24
2026-04-03 14:00:00,17078.86,10877.34
2026-04-03 15:00:00,4902.26,25340.46
2026-04-03 16:00:00,9586.52,63830.40
2026-04-03 17:00:00,28892.80,3409.21
2026-04-03 18:00:00,17512.80,19115.23
2026-04-03 19:00:00,1011.45,604.26
2026-04-03 20:00:00,9009.57,12928.07
2026-04-03 21:00:00,20347.47,3534.27
2026-04-03 22:00:00,11147.43,4818.72
2026-04-03 23:00:00,13453.76,0.00
2026-04-04 00:00:00,17068.79,53604.93
2026-04-04 01:00:00,24911.03,9497.56
2026-04-04 02:00:00,2077.11,10514.95
2026-04-04 03:00:00,15890.15,2562.64
2026-04-04 04:00:00,4890.94,36015.67
2026-04-04 05:00:00,24427.34,87703.01
2026-04-04 06:00:00,45673.07,7166.55
2026-04-04 07:00:00,8431.39,440.99
2026-04-04 08:00:00,1435.73,15085.97
2026-04-04 09:00:00,6204.61,6277.81
2026-04-04 10:00:00,13639.37,1842.29
2026-04-04 11:00:00,3140.02,50952.39
2026-04-04 12:00:00,16742.66,10077.84
2026-04-04 13:00:00,12306.21,19712.65
2026-04-04 14:00:00,13873.73,50353.34
2026-04-04 15:00:00,18150.44,180881.40
2026-04-04 16:00:00,27923.91,34618.88
2026-04-04 17:00:00,51061.40,21971.78
2026-04-04 18:00:00,7166.98,97076.95
2026-04-04 19:00:00,30297.16,173042.05
2026-04-04 20:00:00,81683.90,20077.87
2026-04-04 21:00:00,44781.95,67411.53
2026-04-04 22:00:00,76157.30,59605.34
2026-04-04 23:00:00,22363.46,13193.57
2026-04-05 00:00:00,62236.76,17241.80
2026-04-05 01:00:00,22546.04,20228.70
2026-04-05 02:00:00,43183.12,2359.76
2026-04-05 03:00:00,28930.76,33215.89
2026-04-05 04:00:00,5056.09,33433.83
2026-04-05 05:00:00,2129.01,41971.31
2026-04-05 06:00:00,13890.09,8064.84
2026-04-05 07:00:00,7231.11,91054.78
2026-04-05 08:00:00,36545.24,6825.76
2026-04-05 09:00:00,16117.82,23661.20
2026-04-05 10:00:00,43205.69,18406.65
2026-04-05 11:00:00,7973.85,5364.41
2026-04-05 12:00:00,14090.37,12614.91
2026-04-05 13:00:00,42334.27,4962.48
2026-04-05 14:00:00,68584.91,3660.67
2026-04-05 15:00:00,14071.65,3783.96
2026-04-05 16:00:00,7761.17,25392.76
2026-04-05 17:00:00,35273.20,32239.74
2026-04-05 18:00:00,18108.17,2364.89
2026-04-05 19:00:00,9405.10,5467.61
2026-04-05 20:00:00,101990.89,8288.28
2026-04-05 21:00:00,7270.21,243.71
2026-04-05 22:00:00,4768.99,329.92
