time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,21863620.67,,8175161.94
2026-04-25 13:00:00,21831286.03,,8189110.18
2026-04-25 14:00:00,21953342.36,,8192322.72
2026-04-25 15:00:00,22069729.25,,8248578.50
2026-04-25 16:00:00,21763902.73,,8125553.27
2026-04-25 17:00:00,21679954.94,,8086887.57
2026-04-25 18:00:00,21425803.55,,8062575.65
2026-04-25 19:00:00,21496794.63,,8110250.78
2026-04-25 20:00:00,21391163.55,,8035078.75
2026-04-25 21:00:00,21478900.54,,8048795.65
2026-04-25 22:00:00,21717469.74,,8100150.46
2026-04-25 23:00:00,21803855.46,,8122856.53
2026-04-26 00:00:00,22028656.12,,8201127.38
2026-04-26 01:00:00,21697305.02,,8133751.57
2026-04-26 02:00:00,21593231.94,,8119973.62
2026-04-26 03:00:00,21880235.39,,8216914.95
2026-04-26 04:00:00,21825653.75,,8210807.06
2026-04-26 05:00:00,21877605.58,,8175055.55
2026-04-26 06:00:00,22080408.04,,8265050.23
2026-04-26 07:00:00,22149596.49,,8282600.11
2026-04-26 08:00:00,21968650.20,,8194947.43
2026-04-26 09:00:00,21919974.40,,8133047.18
2026-04-26 10:00:00,22027250.64,,8173781.40
2026-04-26 11:00:00,22293387.15,,8232703.51
2026-04-26 12:00:00,22443340.58,,8310970.52
2026-04-26 13:00:00,22564288.29,,8334125.43
2026-04-26 14:00:00,22721473.48,,8449897.74
2026-04-26 15:00:00,23199048.84,,8567990.95
2026-04-26 16:00:00,23660042.08,,8757653.20
2026-04-26 17:00:00,22830631.84,,8426481.41
2026-04-26 18:00:00,23045383.87,,8492010.88
2026-04-26 19:00:00,22834674.46,,8396851.69
2026-04-26 20:00:00,22842886.34,,8379913.69
2026-04-26 21:00:00,22916248.88,,8449362.76
2026-04-26 22:00:00,22841474.22,,8389812.33
2026-04-26 23:00:00,22781646.65,,8319311.80
2026-04-27 00:00:00,22352223.96,,8262638.80
2026-04-27 01:00:00,22312203.62,,8247453.01
2026-04-27 02:00:00,22458730.67,,8328515.99
2026-04-27 03:00:00,22465230.16,,8307664.32
2026-04-27 04:00:00,22421218.51,,8303155.28
2026-04-27 05:00:00,22147751.93,,8193185.26
2026-04-27 06:00:00,21224522.64,,7748851.16
2026-04-27 07:00:00,21650800.91,,7831070.69
2026-04-27 08:00:00,21826497.27,,7853573.81
2026-04-27 09:00:00,21906022.14,,7798638.53
2026-04-27 10:00:00,23280057.56,,8407337.77
2026-04-27 11:00:00,22704607.62,,8332198.18
2026-04-27 12:00:00,22789494.58,,8400920.95
2026-04-27 13:00:00,22253702.13,,8207318.75
2026-04-27 14:00:00,22173533.43,,8189420.60
2026-04-27 15:00:00,22262293.79,,8186625.51
2026-04-27 16:00:00,21592015.12,,7932683.83
2026-04-27 17:00:00,21737153.43,,7982959.70
2026-04-27 18:00:00,21935904.38,,8012534.79
2026-04-27 19:00:00,21737651.52,,7970076.52
2026-04-27 20:00:00,21757100.40,,7971976.03
2026-04-27 21:00:00,21949256.03,,8009726.67
2026-04-27 22:00:00,22169650.37,,8056060.74
2026-04-27 23:00:00,22330156.31,,8144715.02
2026-04-28 00:00:00,22506410.71,,8178183.69
2026-04-28 01:00:00,22704236.96,,8205122.90
2026-04-28 02:00:00,22537130.28,,8186093.12
2026-04-28 03:00:00,21961860.92,,8054074.92
2026-04-28 04:00:00,21947064.26,,8037227.88
2026-04-28 05:00:00,21807997.97,,7972641.99
2026-04-28 06:00:00,21702022.01,,7900526.66
2026-04-28 07:00:00,21749623.28,,7908525.23
2026-04-28 08:00:00,22114775.84,,7978705.68
2026-04-28 09:00:00,21781027.88,,7897497.00
2026-04-28 10:00:00,21409834.37,,7902106.89
2026-04-28 11:00:00,20636666.79,,7572256.13
2026-04-28 12:00:00,19869732.93,,7423238.56
2026-04-28 13:00:00,20160167.06,,7722825.92
2026-04-28 14:00:00,20136541.19,,7656893.80
