time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,5.78,0.00
2026-03-29 17:00:00,613.91,0.00
2026-03-29 18:00:00,1404.00,0.00
2026-03-29 21:00:00,0.00,541.52
2026-03-29 22:00:00,0.00,454.35
2026-03-29 23:00:00,16262.42,6.41
2026-03-30 01:00:00,0.00,26812.63
2026-03-30 02:00:00,314.27,0.00
2026-03-30 03:00:00,752.20,0.00
2026-03-30 05:00:00,14.44,7063.26
2026-03-30 06:00:00,163.24,83.21
2026-03-30 07:00:00,21.84,206.65
2026-03-30 08:00:00,0.00,12733.80
2026-03-30 09:00:00,0.00,561.28
2026-03-30 10:00:00,153.33,0.00
2026-03-30 11:00:00,968.45,0.00
2026-03-30 12:00:00,11.70,29.87
2026-03-30 14:00:00,27.09,0.00
2026-03-30 15:00:00,5213.45,0.00
2026-03-30 16:00:00,0.00,1748.32
2026-03-30 17:00:00,85.69,741.04
2026-03-30 18:00:00,68.08,0.00
2026-03-30 19:00:00,3416.18,0.00
2026-03-30 20:00:00,7593.00,0.00
2026-03-30 22:00:00,0.00,39.60
2026-03-31 00:00:00,281.76,0.00
2026-03-31 01:00:00,2080.19,0.00
2026-03-31 02:00:00,0.00,154.58
2026-03-31 04:00:00,1589.92,0.00
2026-03-31 05:00:00,12.70,0.00
2026-03-31 06:00:00,24886.13,0.00
2026-03-31 07:00:00,52.03,0.00
2026-03-31 08:00:00,0.00,155.84
2026-03-31 09:00:00,1004.58,0.00
2026-03-31 10:00:00,55414.09,0.00
2026-03-31 11:00:00,534.24,0.00
2026-03-31 12:00:00,68.71,60.45
2026-03-31 14:00:00,0.00,34.27
2026-03-31 15:00:00,1588.10,1195.98
2026-03-31 16:00:00,2527.42,0.00
2026-03-31 17:00:00,2272.33,1842.89
2026-03-31 18:00:00,0.00,3521.00
2026-03-31 21:00:00,0.00,102.32
2026-03-31 22:00:00,0.00,1533.99
2026-03-31 23:00:00,878.20,0.00
2026-04-01 00:00:00,728.19,0.00
2026-04-01 02:00:00,9305.51,6.14
2026-04-01 03:00:00,358.09,0.00
2026-04-01 06:00:00,320.97,2065.56
2026-04-01 07:00:00,0.02,55822.20
2026-04-01 09:00:00,198.79,0.00
2026-04-01 10:00:00,343.99,0.00
2026-04-01 11:00:00,40.93,151.29
2026-04-01 12:00:00,0.00,1015.68
2026-04-01 13:00:00,0.00,19146.16
2026-04-01 14:00:00,126792.99,504.54
2026-04-01 15:00:00,0.00,5.34
2026-04-01 17:00:00,0.00,2235.72
2026-04-01 18:00:00,279.25,11207.33
2026-04-01 19:00:00,347.34,0.00
2026-04-01 21:00:00,3468.79,0.00
2026-04-01 22:00:00,320.79,0.00
2026-04-02 01:00:00,0.00,12793.09
2026-04-02 02:00:00,88531.00,958.03
2026-04-02 03:00:00,41213.92,0.00
2026-04-02 04:00:00,2138.87,0.00
2026-04-02 05:00:00,202.93,0.00
2026-04-02 06:00:00,27074.87,5693.38
2026-04-02 07:00:00,975.42,0.00
2026-04-02 09:00:00,132.80,0.01
2026-04-02 10:00:00,3376.93,1442.35
2026-04-02 11:00:00,91.45,0.00
2026-04-02 12:00:00,341.08,0.00
2026-04-02 13:00:00,997.12,0.00
2026-04-02 14:00:00,1349.59,0.00
2026-04-02 15:00:00,0.00,179.43
2026-04-02 17:00:00,8.85,0.00
2026-04-02 18:00:00,22.61,18.89
2026-04-02 21:00:00,0.00,225.36
2026-04-02 22:00:00,10.19,0.00
2026-04-03 03:00:00,5.39,3328.45
2026-04-03 04:00:00,0.00,51.86
2026-04-03 05:00:00,0.00,25.09
2026-04-03 06:00:00,0.00,2029.62
2026-04-03 10:00:00,561.20,2051.48
2026-04-03 11:00:00,0.00,189.06
2026-04-03 12:00:00,1642.20,0.00
2026-04-03 13:00:00,0.00,17191.84
2026-04-03 14:00:00,230.27,0.00
2026-04-03 16:00:00,1586.59,0.00
2026-04-03 17:00:00,1510.66,0.00
2026-04-03 19:00:00,0.00,126.78
2026-04-03 20:00:00,31.13,0.00
2026-04-03 21:00:00,587.15,0.00
2026-04-03 22:00:00,24.98,0.00
2026-04-03 23:00:00,216.18,0.00
2026-04-04 00:00:00,3642.45,0.00
2026-04-04 01:00:00,7766.83,0.00
2026-04-04 02:00:00,3649.53,0.00
2026-04-04 03:00:00,4902.56,0.00
2026-04-04 10:00:00,610.06,0.00
2026-04-04 11:00:00,11.00,1.01
2026-04-04 15:00:00,15758.52,0.00
2026-04-04 16:00:00,0.00,236.36
2026-04-04 18:00:00,0.00,12365.35
2026-04-04 20:00:00,0.00,984.67
2026-04-05 01:00:00,14.26,0.00
2026-04-05 03:00:00,40.25,0.00
2026-04-05 04:00:00,825.16,0.00
2026-04-05 05:00:00,3585.09,0.00
2026-04-05 06:00:00,32728.07,0.00
2026-04-05 07:00:00,7628.25,0.00
2026-04-05 08:00:00,22633.07,0.00
2026-04-05 13:00:00,1093.03,51.12
2026-04-05 14:00:00,0.00,342.91
2026-04-05 16:00:00,0.00,200.72
2026-04-05 17:00:00,2044.65,0.00
2026-04-05 20:00:00,1145.99,0.00
2026-04-05 22:00:00,0.00,198.45
2026-04-05 23:00:00,0.00,21161.92
2026-04-06 00:00:00,0.00,6039.36
2026-04-06 01:00:00,292.85,7923.69
2026-04-06 02:00:00,49.71,0.00
2026-04-06 03:00:00,0.00,4620.93
2026-04-06 04:00:00,7.45,0.00
2026-04-06 05:00:00,231.52,0.00
2026-04-06 07:00:00,6.39,0.00
2026-04-06 09:00:00,0.00,299.35
2026-04-06 10:00:00,0.00,566.96
2026-04-06 11:00:00,0.00,1744.47
2026-04-06 13:00:00,64.47,0.00
2026-04-06 15:00:00,31.01,0.00
2026-04-06 16:00:00,80.77,0.00
2026-04-06 17:00:00,78.00,0.00
2026-04-06 18:00:00,26.48,0.00
2026-04-06 20:00:00,308.02,0.00
2026-04-06 22:00:00,35347.20,0.00
2026-04-06 23:00:00,22798.92,0.00
2026-04-07 00:00:00,3404.03,1985.17
2026-04-07 02:00:00,19546.65,0.00
