time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,,4526218.32,
2022-05-20 00:00:00,,4707941.98,
2022-05-21 00:00:00,,4505656.89,
2022-05-22 00:00:00,,4662291.68,
2022-05-23 00:00:00,,4994486.18,
2022-05-24 00:00:00,,5046363.23,
2022-05-25 00:00:00,,4952731.94,
2022-05-26 00:00:00,,5000813.88,
2022-05-27 00:00:00,,4555161.88,
2022-05-28 00:00:00,,4476926.01,
2022-05-29 00:00:00,,4636900.55,
2022-05-30 00:00:00,,4808541.58,
2022-05-31 00:00:00,,5198139.08,
2022-06-01 00:00:00,,5090296.68,
2022-06-02 00:00:00,,4662635.41,
2022-06-03 00:00:00,,4832063.82,
2022-06-04 00:00:00,,4685098.30,
2022-06-05 00:00:00,,4710917.70,
2022-06-06 00:00:00,,4717201.05,
2022-06-07 00:00:00,,5372674.11,
2022-06-08 00:00:00,,5110560.75,
2022-06-09 00:00:00,,5004320.61,
2022-06-10 00:00:00,,5026939.40,
2022-06-11 00:00:00,,4625710.49,
2022-06-12 00:00:00,,4222577.31,
2022-06-13 00:00:00,,3754829.61,
2022-06-14 00:00:00,,3373172.51,
2022-06-15 00:00:00,,3351734.38,
2022-06-16 00:00:00,,3681790.68,
2022-06-17 00:00:00,,3207818.11,
2022-06-18 00:00:00,,3331007.37,
2022-06-19 00:00:00,,3167199.37,
2022-06-20 00:00:00,,3305746.40,
2022-06-21 00:00:00,,3449682.30,
2022-06-22 00:00:00,,3392134.22,
2022-06-23 00:00:00,,3265007.11,
2022-06-24 00:00:00,,3641282.35,
2022-06-25 00:00:00,,3809238.15,
2022-06-26 00:00:00,,3760619.74,
2022-06-27 00:00:00,,3539309.70,
2022-06-28 00:00:00,,3792395.20,
2022-06-29 00:00:00,,3623304.55,
2022-06-30 00:00:00,,3646443.61,
2022-07-01 00:00:00,,3519404.49,
2022-07-02 00:00:00,,3307362.93,
2022-07-03 00:00:00,,3431346.03,
2022-07-04 00:00:00,,3502660.15,
2022-07-05 00:00:00,,3626844.11,
2022-07-06 00:00:00,,3553965.35,
2022-07-07 00:00:00,,3586138.73,
2022-07-08 00:00:00,,3713736.71,
2022-07-09 00:00:00,,3602178.33,
2022-07-10 00:00:00,,3771113.15,
2022-07-11 00:00:00,,3749905.61,
2022-07-12 00:00:00,,3412797.98,
2022-07-13 00:00:00,,3312033.21,
2022-07-14 00:00:00,,3490633.66,
