time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,0.00,0.00
2026-04-05 09:00:00,61.68,0.00
2026-04-05 12:00:00,57.35,0.00
2026-04-05 13:00:00,138.06,0.00
2026-04-06 16:00:00,19.92,0.00
2026-04-06 23:00:00,36.31,0.00
2026-04-07 23:00:00,0.00,156.74
2026-04-08 00:00:00,0.00,115.99
2026-04-08 16:00:00,24.69,0.00
2026-04-09 09:00:00,48.64,0.00
2026-04-09 12:00:00,6.98,0.00
2026-04-10 11:00:00,200.85,0.00
2026-04-10 15:00:00,10.10,0.00
2026-04-11 02:00:00,98.58,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 18:00:00,50.69,0.00
2026-04-12 02:00:00,53.67,0.00
2026-04-12 07:00:00,178.05,0.00
2026-04-12 14:00:00,207.94,0.00
2026-04-12 16:00:00,3708.79,0.00
2026-04-12 18:00:00,30.24,0.00
2026-04-12 19:00:00,248.67,0.00
2026-04-13 05:00:00,1.13,0.00
2026-04-13 13:00:00,5.28,0.00
2026-04-13 17:00:00,192.96,0.00
2026-04-13 23:00:00,0.00,4224.47
2026-04-14 18:00:00,5.42,0.00
2026-04-15 02:00:00,0.00,5.24
2026-04-16 03:00:00,10.31,0.00
2026-04-16 05:00:00,0.00,6.55
2026-04-16 07:00:00,0.00,7.11
2026-04-16 10:00:00,29.10,0.00
2026-04-16 13:00:00,0.00,5.37
2026-04-16 16:00:00,322.16,0.00
2026-04-16 19:00:00,0.00,20.63
2026-04-16 20:00:00,4079.99,0.00
2026-04-17 09:00:00,5.70,0.00
2026-04-18 01:00:00,30.00,0.00
2026-04-18 07:00:00,0.00,24.25
2026-04-18 09:00:00,189.05,0.00
2026-04-18 10:00:00,350.67,0.00
2026-04-18 12:00:00,7.81,0.00
2026-04-18 13:00:00,137.81,0.00
2026-04-18 19:00:00,613.45,0.00
2026-04-19 01:00:00,96.21,0.00
2026-04-19 12:00:00,15.02,0.00
2026-04-19 13:00:00,45.04,0.00
2026-04-19 18:00:00,149.70,0.00
2026-04-19 23:00:00,9423.96,0.00
2026-04-20 05:00:00,5.64,0.00
2026-04-20 09:00:00,414.61,0.00
2026-04-23 01:00:00,5.02,0.00
2026-04-26 02:00:00,2246.44,5295.85
2026-04-26 04:00:00,203.83,22.01
2026-04-26 06:00:00,19874.92,318.73
2026-04-26 07:00:00,50.37,0.00
2026-04-26 09:00:00,347.28,0.00
2026-04-26 10:00:00,2403.10,0.00
2026-04-26 11:00:00,373.89,0.00
2026-04-26 13:00:00,27.32,0.00
2026-04-26 15:00:00,94.26,0.00
2026-04-27 01:00:00,3044.57,10554.77
2026-04-27 02:00:00,7374.78,712.00
2026-04-27 03:00:00,3180.02,214.30
2026-04-27 04:00:00,7307.98,17.02
2026-04-27 06:00:00,11666.58,0.00
2026-04-27 07:00:00,7580.54,0.00
2026-04-27 08:00:00,561.85,0.00
2026-04-27 09:00:00,89.63,0.00
2026-04-27 11:00:00,9.46,2635.97
2026-04-27 12:00:00,4.94,0.00
2026-04-27 13:00:00,88.37,0.00
2026-04-27 15:00:00,44.34,0.00
2026-04-27 16:00:00,0.02,0.00
2026-04-27 20:00:00,160.72,0.00
2026-04-27 23:00:00,1.01,0.00
2026-04-28 02:00:00,38.51,0.00
2026-04-28 03:00:00,94.48,0.00
2026-04-28 04:00:00,69.05,0.00
2026-04-28 08:00:00,116.11,0.00
2026-04-28 14:00:00,19.25,0.00
2026-04-28 17:00:00,0.00,6.17
2026-04-28 20:00:00,33.69,0.00
2026-04-28 23:00:00,4.93,0.00
2026-04-29 02:00:00,537.62,0.00
2026-04-29 07:00:00,33.92,0.00
2026-04-29 12:00:00,4.18,0.00
2026-04-29 13:00:00,162.13,0.00
2026-04-29 14:00:00,299.87,0.00
2026-04-29 16:00:00,8077.78,0.00
2026-04-29 17:00:00,1712.37,0.00
2026-04-29 19:00:00,432.52,0.00
2026-04-30 16:00:00,67.06,0.00
2026-04-30 17:00:00,0.00,5.92
2026-05-01 21:00:00,50.54,0.00
2026-05-02 01:00:00,0.22,0.00
2026-05-02 05:00:00,28.29,0.00
2026-05-02 06:00:00,44.27,0.00
2026-05-02 08:00:00,0.87,0.00
2026-05-02 16:00:00,0.00,0.10
2026-05-02 22:00:00,47.45,0.00
2026-05-03 04:00:00,82.21,0.00
2026-05-04 01:00:00,16.52,1.96
2026-05-04 03:00:00,0.00,6.17
2026-05-04 05:00:00,6.47,0.00
2026-05-04 11:00:00,4323.04,0.00
2026-05-04 15:00:00,15.96,0.00
2026-05-05 02:00:00,0.04,0.00
2026-05-06 15:00:00,38.54,0.00
2026-05-06 16:00:00,14.31,0.00
2026-05-07 04:00:00,19.82,0.00
2026-05-07 11:00:00,5.32,0.00
2026-05-07 21:00:00,1272.53,0.00
2026-05-09 01:00:00,0.00,34.71
2026-05-09 02:00:00,154.16,0.00
2026-05-09 03:00:00,0.00,54.09
2026-05-10 01:00:00,0.00,8723.66
2026-05-10 06:00:00,0.00,5618.16
2026-05-10 07:00:00,40.14,0.00
2026-05-10 09:00:00,6.42,25.48
2026-05-10 10:00:00,200.89,0.00
2026-05-10 11:00:00,86.64,0.00
2026-05-10 12:00:00,228.98,0.00
2026-05-10 13:00:00,117.58,0.00
2026-05-10 15:00:00,284.01,0.00
2026-05-10 17:00:00,43.25,0.00
2026-05-10 21:00:00,14847.41,0.00
2026-05-11 01:00:00,0.00,6.20
2026-05-11 03:00:00,0.00,9240.86
2026-05-11 04:00:00,24.99,0.00
2026-05-11 05:00:00,68.77,0.00
2026-05-11 06:00:00,5.49,6496.98
2026-05-11 07:00:00,362.67,10.96
2026-05-11 08:00:00,1769.78,0.00
2026-05-11 09:00:00,12.32,0.00
2026-05-11 13:00:00,0.00,20.72
2026-05-11 15:00:00,0.02,168.07
2026-05-11 17:00:00,0.00,1343.48
2026-05-11 18:00:00,0.00,20.02
2026-05-11 19:00:00,6513.21,103.33
2026-05-12 01:00:00,18.54,0.00
2026-05-12 02:00:00,16620.14,0.00
2026-05-12 06:00:00,14.67,0.00
2026-05-12 08:00:00,322.17,0.00
2026-05-12 12:00:00,1780.54,0.00
2026-05-12 14:00:00,2963.82,0.00
2026-05-12 15:00:00,88.14,0.00
2026-05-12 16:00:00,1369.42,0.00
2026-05-12 21:00:00,2197.98,0.00
2026-05-12 22:00:00,8.20,0.00
2026-05-13 01:00:00,0.00,0.00
2026-05-13 13:00:00,1632.68,0.00
2026-05-13 14:00:00,4816.07,0.00
2026-05-13 15:00:00,207.50,0.00
2026-05-13 16:00:00,1587.91,0.00
2026-05-14 04:00:00,260.29,0.00
2026-05-14 06:00:00,5.97,0.00
2026-05-14 21:00:00,10.01,0.00
2026-05-15 00:00:00,36.84,0.00
2026-05-15 06:00:00,19.59,0.00
2026-05-15 14:00:00,8831.08,0.00
2026-05-15 15:00:00,74.07,0.00
2026-05-16 05:00:00,504.61,0.00
2026-05-16 07:00:00,681.48,0.00
2026-05-16 08:00:00,2860.08,0.00
2026-05-16 10:00:00,4421.77,0.00
2026-05-16 11:00:00,60.50,0.00
2026-05-17 01:00:00,0.00,121.86
2026-05-17 07:00:00,37.03,0.00
2026-05-18 00:00:00,14039.49,0.00
2026-05-19 09:00:00,586.27,0.00
2026-05-19 18:00:00,148.01,0.00
2026-05-19 23:00:00,0.00,9.82
2026-05-20 20:00:00,9.52,0.00
2026-05-21 16:00:00,0.00,6.26
2026-05-22 05:00:00,75.46,0.00
2026-05-22 15:00:00,405.35,0.00
2026-05-22 19:00:00,19.73,0.00
2026-05-22 20:00:00,10.17,0.00
2026-05-23 01:00:00,0.00,22.05
2026-05-23 08:00:00,584.91,0.00
2026-05-23 17:00:00,0.00,118.22
2026-05-26 15:00:00,5.10,0.00
2026-05-26 18:00:00,66.51,0.00
2026-05-27 05:00:00,425.03,0.00
2026-05-27 11:00:00,4.68,0.00
2026-05-27 14:00:00,210.73,0.00
2026-05-27 18:00:00,12.64,0.00
2026-05-27 22:00:00,30.60,0.00
2026-05-28 00:00:00,285.34,0.00
2026-05-28 01:00:00,0.00,59.36
2026-05-28 02:00:00,3160.63,0.00
2026-05-28 04:00:00,1139.57,0.00
2026-05-28 05:00:00,32.69,0.00
2026-05-29 15:00:00,211.84,0.00
2026-05-30 01:00:00,0.00,70.06
2026-06-01 01:00:00,54.64,0.00
2026-06-01 02:00:00,0.00,0.54
2026-06-01 11:00:00,685.18,0.00
2026-06-02 02:00:00,99.58,0.00
2026-06-02 03:00:00,1505.74,0.00
2026-06-02 04:00:00,361.28,0.00
2026-06-02 07:00:00,426.25,0.00
2026-06-02 10:00:00,142.27,0.00
2026-06-02 14:00:00,0.00,700.70
2026-06-02 15:00:00,423.03,0.00
2026-06-02 16:00:00,1635.87,0.00
2026-06-02 20:00:00,568.97,0.00
2026-06-02 22:00:00,281.00,0.00
2026-06-02 23:00:00,415.22,0.00
2026-06-03 00:00:00,37.72,0.00
2026-06-03 02:00:00,36.27,0.00
2026-06-03 04:00:00,4.09,0.00
2026-06-03 20:00:00,33.04,0.00
2026-06-03 21:00:00,31.05,0.00
2026-06-04 00:00:00,0.00,9.19
2026-06-04 01:00:00,45.55,0.00
2026-06-04 02:00:00,3783.71,0.00
2026-06-04 03:00:00,20055.41,0.00
2026-06-04 10:00:00,259.58,0.00
2026-06-05 03:00:00,1984.93,0.00
2026-06-05 04:00:00,1767.69,16.98
2026-06-05 07:00:00,4804.36,0.00
2026-06-05 15:00:00,77.73,0.00
2026-06-05 17:00:00,4566.32,0.00
2026-06-05 19:00:00,4041.46,0.00
2026-06-05 20:00:00,5028.04,0.00
