time,pred_funding
2026-04-01 07:00:00,0.0050000000
2026-04-01 08:00:00,0.0050000000
2026-04-01 09:00:00,0.0050000000
2026-04-01 10:00:00,-0.0024970000
2026-04-01 11:00:00,0.0021770000
2026-04-01 12:00:00,0.0050000000
2026-04-01 13:00:00,0.0050000000
2026-04-01 14:00:00,0.0021210000
2026-04-01 15:00:00,-0.4388390000
2026-04-01 16:00:00,-0.5617360000
2026-04-01 17:00:00,-0.5084580000
2026-04-01 18:00:00,-0.2738820000
2026-04-01 19:00:00,-0.0642440000
2026-04-01 20:00:00,-0.0002030000
2026-04-01 21:00:00,0.0050000000
2026-04-01 22:00:00,0.0050000000
2026-04-01 23:00:00,0.0050000000
2026-04-02 00:00:00,-0.0013430000
2026-04-02 01:00:00,0.0041040000
2026-04-02 02:00:00,0.0037080000
2026-04-02 03:00:00,0.0027970000
2026-04-02 04:00:00,0.0044940000
2026-04-02 05:00:00,0.0050000000
2026-04-02 06:00:00,0.0046310000
2026-04-02 07:00:00,0.0038530000
2026-04-02 08:00:00,0.0009030000
2026-04-02 09:00:00,-0.0021730000
2026-04-02 10:00:00,-0.0046960000
2026-04-02 11:00:00,0.0033340000
2026-04-02 12:00:00,0.0040800000
2026-04-02 13:00:00,0.0040550000
2026-04-02 14:00:00,0.0023770000
2026-04-02 15:00:00,0.0023280000
2026-04-02 16:00:00,0.0050000000
2026-04-02 17:00:00,0.0050000000
2026-04-02 18:00:00,0.0050000000
2026-04-02 19:00:00,0.0050000000
2026-04-02 20:00:00,0.0050000000
2026-04-02 21:00:00,0.0050000000
2026-04-02 22:00:00,0.0050000000
2026-04-02 23:00:00,0.0050000000
2026-04-03 00:00:00,0.0050000000
2026-04-03 01:00:00,0.0050000000
2026-04-03 02:00:00,0.0050000000
2026-04-03 03:00:00,0.0050000000
2026-04-03 04:00:00,0.0050000000
2026-04-03 05:00:00,0.0050000000
2026-04-03 06:00:00,0.0050000000
2026-04-03 07:00:00,0.0050000000
2026-04-03 08:00:00,0.0050000000
2026-04-03 09:00:00,0.0050000000
2026-04-03 10:00:00,0.0050000000
2026-04-03 11:00:00,0.0050000000
2026-04-03 12:00:00,0.0031620000
2026-04-03 13:00:00,0.0008650000
2026-04-03 14:00:00,0.0009040000
2026-04-03 15:00:00,-0.0388490000
2026-04-03 16:00:00,-0.1511480000
2026-04-03 17:00:00,-0.1598640000
2026-04-03 18:00:00,-0.0930410000
2026-04-03 19:00:00,-0.0313620000
2026-04-03 20:00:00,-0.0904620000
2026-04-03 21:00:00,-0.0956390000
2026-04-03 22:00:00,-0.0629170000
2026-04-03 23:00:00,-0.0222970000
2026-04-04 00:00:00,-0.0022630000
2026-04-04 01:00:00,-0.0009070000
2026-04-04 02:00:00,0.0010200000
2026-04-04 03:00:00,-0.0018270000
2026-04-04 04:00:00,-0.0030930000
2026-04-04 05:00:00,-0.0053630000
2026-04-04 06:00:00,-0.0087880000
2026-04-04 07:00:00,-0.0074440000
2026-04-04 08:00:00,-0.0050630000
2026-04-04 09:00:00,-0.0043860000
2026-04-04 10:00:00,-0.0120560000
2026-04-04 11:00:00,-0.0084640000
2026-04-04 12:00:00,-0.0058330000
2026-04-04 13:00:00,-0.0035290000
2026-04-04 14:00:00,-0.0028300000
2026-04-04 15:00:00,0.0029410000
2026-04-04 16:00:00,-0.2135450000
2026-04-04 17:00:00,-0.2409330000
2026-04-04 18:00:00,-0.1729150000
2026-04-04 19:00:00,-0.0881090000
2026-04-04 20:00:00,-0.0367120000
2026-04-04 21:00:00,-0.1155980000
2026-04-04 22:00:00,-0.1978240000
2026-04-04 23:00:00,-0.2057750000
2026-04-05 00:00:00,-0.1330430000
2026-04-05 01:00:00,-0.0618860000
2026-04-05 02:00:00,-0.0197090000
2026-04-05 03:00:00,0.0050000000
2026-04-05 04:00:00,-0.0006180000
2026-04-05 05:00:00,0.0022710000
2026-04-05 06:00:00,0.0025920000
2026-04-05 07:00:00,0.0010740000
2026-04-05 08:00:00,0.0025910000
2026-04-05 09:00:00,0.0008740000
2026-04-05 10:00:00,0.0050000000
2026-04-05 11:00:00,0.0045100000
2026-04-05 12:00:00,0.0029510000
2026-04-05 13:00:00,0.0025210000
2026-04-05 14:00:00,-0.0075370000
2026-04-05 15:00:00,-0.0182500000
2026-04-05 16:00:00,-0.0234860000
2026-04-05 17:00:00,-0.0316610000
2026-04-05 18:00:00,-0.0225430000
2026-04-05 19:00:00,-0.0176920000
2026-04-05 20:00:00,-0.0034940000
2026-04-05 21:00:00,-0.0514560000
2026-04-05 22:00:00,-0.1055510000
2026-04-05 23:00:00,-0.1710010000
2026-04-06 00:00:00,-0.1848400000
2026-04-06 01:00:00,-0.1130500000
2026-04-06 02:00:00,-0.0234650000
2026-04-06 03:00:00,0.0050000000
2026-04-06 04:00:00,0.0050000000
2026-04-06 05:00:00,0.0050000000
2026-04-06 06:00:00,0.0050000000
2026-04-06 07:00:00,-0.0011040000
2026-04-06 08:00:00,-0.0013630000
2026-04-06 09:00:00,0.0025430000
2026-04-06 10:00:00,-0.0046520000
2026-04-06 11:00:00,-0.0006920000
2026-04-06 12:00:00,-0.0025840000
2026-04-06 13:00:00,-0.0019540000
2026-04-06 14:00:00,0.0022720000
2026-04-06 15:00:00,-0.0014920000
2026-04-06 16:00:00,0.0004130000
2026-04-06 17:00:00,-0.0030190000
2026-04-06 18:00:00,0.0025790000
2026-04-06 19:00:00,-0.0050680000
2026-04-06 20:00:00,-0.0095700000
2026-04-06 21:00:00,-0.0002350000
2026-04-06 22:00:00,0.0050000000
2026-04-06 23:00:00,0.0050000000
2026-04-07 00:00:00,-0.0041990000
2026-04-07 01:00:00,-0.0144540000
2026-04-07 02:00:00,-0.0098010000
2026-04-07 03:00:00,0.0027100000
2026-04-07 04:00:00,-0.0005650000
2026-04-07 05:00:00,-0.0073170000
2026-04-07 06:00:00,-0.0016410000
2026-04-07 07:00:00,0.0050000000
2026-04-07 08:00:00,0.0040990000
2026-04-07 09:00:00,-0.0999570000
2026-04-07 10:00:00,-0.0947170000
2026-04-07 11:00:00,-0.0618060000
2026-04-07 12:00:00,-0.0217490000
2026-04-07 13:00:00,-0.0053450000
2026-04-07 14:00:00,-0.0295050000
2026-04-07 15:00:00,-0.0322810000
2026-04-07 16:00:00,-0.0582490000
