time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,4208470.84,,
2026-05-03 13:00:00,4205655.00,,
2026-05-03 14:00:00,4229229.42,,
2026-05-03 15:00:00,4216968.06,,
2026-05-03 16:00:00,4116023.12,,
2026-05-03 17:00:00,4128350.65,,
2026-05-03 18:00:00,4126877.37,,
2026-05-03 19:00:00,4131621.16,,
2026-05-03 20:00:00,4130602.52,,
2026-05-03 21:00:00,4112306.21,,
2026-05-03 22:00:00,4123280.80,,
2026-05-03 23:00:00,4115465.01,,
2026-05-04 00:00:00,4060518.97,,
2026-05-04 01:00:00,4033313.08,,
2026-05-04 02:00:00,4145136.92,,
2026-05-04 03:00:00,4132310.01,,
2026-05-04 04:00:00,4120704.53,,
2026-05-04 05:00:00,4155892.13,,
2026-05-04 06:00:00,4173525.56,,
2026-05-04 07:00:00,4159990.30,,
2026-05-04 08:00:00,4118343.52,,
2026-05-04 09:00:00,4050116.04,,
2026-05-04 10:00:00,4089931.71,,
2026-05-04 11:00:00,3996368.89,,
2026-05-04 12:00:00,3974359.62,,
2026-05-04 13:00:00,4021290.97,,
2026-05-04 14:00:00,4017648.64,,
2026-05-04 15:00:00,4017375.53,,
2026-05-04 16:00:00,4002863.19,,
2026-05-04 17:00:00,4128616.80,,
2026-05-04 18:00:00,4279445.45,,
2026-05-04 19:00:00,4322276.09,,
2026-05-04 20:00:00,4249302.01,,
2026-05-04 21:00:00,4230169.97,,
2026-05-04 22:00:00,4266169.49,,
2026-05-04 23:00:00,4235338.24,,
2026-05-05 00:00:00,4217172.55,,
2026-05-05 01:00:00,4234466.05,,
2026-05-05 02:00:00,4208014.76,,
2026-05-05 03:00:00,4121344.85,,
2026-05-05 04:00:00,4089495.60,,
2026-05-05 05:00:00,4062930.98,,
2026-05-05 06:00:00,4080789.62,,
2026-05-05 07:00:00,4041385.54,,
2026-05-05 08:00:00,4039111.64,,
2026-05-05 09:00:00,4045349.40,,
2026-05-05 10:00:00,4040950.79,,
2026-05-05 11:00:00,4037338.05,,
2026-05-05 12:00:00,4020164.64,,
2026-05-05 13:00:00,4025526.72,,
2026-05-05 14:00:00,4009793.34,,
2026-05-05 15:00:00,3976285.16,,
2026-05-05 16:00:00,3997583.89,,
2026-05-05 17:00:00,3980079.23,,
2026-05-05 18:00:00,3998203.66,,
2026-05-05 19:00:00,4055788.99,,
2026-05-05 20:00:00,4074383.26,,
2026-05-05 21:00:00,4055778.93,,
2026-05-05 22:00:00,4028349.44,,
2026-05-05 23:00:00,4016784.93,,
2026-05-06 00:00:00,4001873.08,,
2026-05-06 01:00:00,4007904.95,,
2026-05-06 02:00:00,4017707.27,,
2026-05-06 03:00:00,3993912.02,,
2026-05-06 04:00:00,3988346.73,,
2026-05-06 05:00:00,3922490.61,,
2026-05-06 06:00:00,3933046.26,,
2026-05-06 07:00:00,3925581.20,,
2026-05-06 08:00:00,3903972.35,,
2026-05-06 09:00:00,3988332.64,,
2026-05-06 10:00:00,4003661.24,,
2026-05-06 11:00:00,4024226.94,,
2026-05-06 12:00:00,4094462.05,,
2026-05-06 13:00:00,4105137.24,,
2026-05-06 14:00:00,4019255.29,,
2026-05-06 15:00:00,4012152.84,,
2026-05-06 16:00:00,4056871.60,,
2026-05-06 17:00:00,4054398.85,,
2026-05-06 18:00:00,4041475.42,,
2026-05-06 19:00:00,4063200.06,,
2026-05-06 20:00:00,4094898.11,,
2026-05-06 21:00:00,4073504.82,,
2026-05-06 22:00:00,4053861.77,,
2026-05-06 23:00:00,4017247.41,,
2026-05-07 00:00:00,4029752.89,,
2026-05-07 01:00:00,3999097.84,,
2026-05-07 02:00:00,3993255.79,,
2026-05-07 03:00:00,3983853.77,,
2026-05-07 04:00:00,3981544.92,,
2026-05-07 05:00:00,3993621.09,,
2026-05-07 06:00:00,4121354.24,,
2026-05-07 07:00:00,4179035.43,,
2026-05-07 08:00:00,4327720.42,,
2026-05-07 09:00:00,4210355.23,,
2026-05-07 10:00:00,4166411.17,,
2026-05-07 11:00:00,4105926.34,,
2026-05-07 12:00:00,4100494.89,,
2026-05-07 13:00:00,4089873.09,,
2026-05-07 14:00:00,4062895.74,,
2026-05-07 15:00:00,4000340.50,,
2026-05-07 16:00:00,4006434.91,,
2026-05-07 17:00:00,4006302.42,,
2026-05-07 18:00:00,3998536.30,,
2026-05-07 19:00:00,4016857.34,,
2026-05-07 20:00:00,4016355.05,,
2026-05-07 21:00:00,4026018.21,,
2026-05-07 22:00:00,4016467.96,,
2026-05-07 23:00:00,4001783.99,,
2026-05-08 00:00:00,4016171.68,,
2026-05-08 01:00:00,4030661.77,,
2026-05-08 02:00:00,4059838.91,,
2026-05-08 03:00:00,4076835.48,,
2026-05-08 04:00:00,4047029.37,,
2026-05-08 05:00:00,4088274.02,,
2026-05-08 06:00:00,4098345.76,,
2026-05-08 07:00:00,4072770.66,,
2026-05-08 08:00:00,4082446.15,,
2026-05-08 09:00:00,4130175.95,,
2026-05-08 10:00:00,4162828.27,,
2026-05-08 11:00:00,4171656.13,,
2026-05-08 12:00:00,4221010.11,,
2026-05-08 13:00:00,4197366.42,,
2026-05-08 14:00:00,4141555.93,,
2026-05-08 15:00:00,4121794.10,,
2026-05-08 16:00:00,4112096.82,,
2026-05-08 17:00:00,4170893.40,,
2026-05-08 18:00:00,4150806.24,,
2026-05-08 19:00:00,4223534.10,,
2026-05-08 20:00:00,4192603.41,,
2026-05-08 21:00:00,4154956.49,,
2026-05-08 22:00:00,4181645.79,,
2026-05-08 23:00:00,4276835.15,,
2026-05-09 00:00:00,4181327.34,,
2026-05-09 01:00:00,4216982.82,,
2026-05-09 02:00:00,4205110.56,,
2026-05-09 03:00:00,4221504.13,,
2026-05-09 04:00:00,4197955.79,,
2026-05-09 05:00:00,4222186.15,,
2026-05-09 06:00:00,4202086.91,,
2026-05-09 07:00:00,4202885.05,,
2026-05-09 08:00:00,4187011.02,,
2026-05-09 09:00:00,4172941.23,,
2026-05-09 10:00:00,4099054.80,,
2026-05-09 11:00:00,4118343.60,,
2026-05-09 12:00:00,4107465.54,,
2026-05-09 13:00:00,4118981.58,,
2026-05-09 14:00:00,4120896.17,,
2026-05-09 15:00:00,4042939.67,,
2026-05-09 16:00:00,4060430.05,,
2026-05-09 17:00:00,4066106.43,,
2026-05-09 18:00:00,4075131.64,,
2026-05-09 19:00:00,4088555.90,,
2026-05-09 20:00:00,4077521.43,,
2026-05-09 21:00:00,4068353.34,,
2026-05-09 22:00:00,4060079.27,,
2026-05-09 23:00:00,4065906.35,,
2026-05-10 00:00:00,4004270.74,,
2026-05-10 01:00:00,4020417.65,,
2026-05-10 02:00:00,4002432.95,,
2026-05-10 03:00:00,4021536.82,,
2026-05-10 04:00:00,4033815.39,,
2026-05-10 05:00:00,4021060.84,,
2026-05-10 06:00:00,4017361.11,,
2026-05-10 07:00:00,4011011.10,,
2026-05-10 08:00:00,4046413.57,,
2026-05-10 09:00:00,4069758.63,,
2026-05-10 10:00:00,4052619.88,,
2026-05-10 11:00:00,4056365.24,,
2026-05-10 12:00:00,4021403.88,,
2026-05-10 13:00:00,4002867.82,,
2026-05-10 14:00:00,4053723.36,,
