time,ls_ratio,long_pct,short_pct
2026-04-05 17:00:00,0.480800,32.4700,67.5300
2026-04-05 18:00:00,0.486500,32.7300,67.2700
2026-04-05 19:00:00,0.488800,32.8300,67.1700
2026-04-05 20:00:00,0.488800,32.8300,67.1700
2026-04-05 21:00:00,0.495000,33.1100,66.8900
2026-04-05 22:00:00,0.487900,32.7900,67.2100
2026-04-05 23:00:00,0.488800,32.8300,67.1700
2026-04-06 00:00:00,0.482100,32.5300,67.4700
2026-04-06 01:00:00,0.480400,32.4500,67.5500
2026-04-06 02:00:00,0.485200,32.6700,67.3300
2026-04-06 03:00:00,0.484100,32.6200,67.3800
2026-04-06 04:00:00,0.493700,33.0500,66.9500
2026-04-06 05:00:00,0.504700,33.5400,66.4600
2026-04-06 06:00:00,0.502200,33.4300,66.5700
2026-04-06 07:00:00,0.500200,33.3400,66.6600
2026-04-06 08:00:00,0.500600,33.3600,66.6400
2026-04-06 09:00:00,0.496800,33.1900,66.8100
2026-04-06 10:00:00,0.499700,33.3200,66.6800
2026-04-06 11:00:00,0.510300,33.7900,66.2100
2026-04-06 12:00:00,0.523000,34.3400,65.6600
2026-04-06 13:00:00,0.522500,34.3200,65.6800
2026-04-06 14:00:00,0.518400,34.1400,65.8600
2026-04-06 15:00:00,0.512400,33.8800,66.1200
2026-04-06 16:00:00,0.513100,33.9100,66.0900
2026-04-06 17:00:00,0.510800,33.8100,66.1900
2026-04-06 18:00:00,0.510100,33.7800,66.2200
2026-04-06 19:00:00,0.508300,33.7000,66.3000
2026-04-06 20:00:00,0.509000,33.7300,66.2700
2026-04-06 21:00:00,0.521400,34.2700,65.7300
2026-04-06 22:00:00,0.517900,34.1200,65.8800
2026-04-06 23:00:00,0.528600,34.5800,65.4200
2026-04-07 00:00:00,0.540100,35.0700,64.9300
2026-04-07 01:00:00,0.554200,35.6600,64.3400
2026-04-07 02:00:00,0.548900,35.4400,64.5600
2026-04-07 03:00:00,0.548500,35.4200,64.5800
2026-04-07 04:00:00,0.539200,35.0300,64.9700
2026-04-07 05:00:00,0.538000,34.9800,65.0200
2026-04-07 06:00:00,0.535600,34.8800,65.1200
2026-04-07 07:00:00,0.536300,34.9100,65.0900
2026-04-07 08:00:00,0.532800,34.7600,65.2400
2026-04-07 09:00:00,0.544200,35.2400,64.7600
2026-04-07 10:00:00,0.544400,35.2500,64.7500
2026-04-07 11:00:00,0.534000,34.8100,65.1900
2026-04-07 12:00:00,0.558800,35.8500,64.1500
2026-04-07 13:00:00,0.558600,35.8400,64.1600
2026-04-07 14:00:00,0.534200,34.8200,65.1800
2026-04-07 15:00:00,0.535200,34.8600,65.1400
2026-04-07 16:00:00,0.526700,34.5000,65.5000
2026-04-07 17:00:00,0.525100,34.4300,65.5700
2026-04-07 18:00:00,0.529300,34.6100,65.3900
2026-04-07 19:00:00,0.518800,34.1600,65.8400
2026-04-07 20:00:00,0.542500,35.1700,64.8300
2026-04-07 21:00:00,0.530700,34.6700,65.3300
2026-04-07 22:00:00,0.546600,35.3400,64.6600
2026-04-07 23:00:00,0.551300,35.5400,64.4600
2026-04-08 00:00:00,0.570400,36.3200,63.6800
2026-04-08 01:00:00,0.586800,36.9800,63.0200
2026-04-08 02:00:00,0.570600,36.3300,63.6700
2026-04-08 03:00:00,0.572600,36.4100,63.5900
2026-04-08 04:00:00,0.572100,36.3900,63.6100
2026-04-08 05:00:00,0.576500,36.5700,63.4300
2026-04-08 06:00:00,0.578300,36.6400,63.3600
2026-04-08 07:00:00,0.595200,37.3100,62.6900
2026-04-08 08:00:00,0.602300,37.5900,62.4100
2026-04-08 09:00:00,0.600800,37.5300,62.4700
2026-04-08 10:00:00,0.599000,37.4600,62.5400
2026-04-08 11:00:00,0.599500,37.4800,62.5200
2026-04-08 12:00:00,0.580800,36.7400,63.2600
2026-04-08 13:00:00,0.590100,37.1100,62.8900
2026-04-08 14:00:00,0.594900,37.3000,62.7000
2026-04-08 15:00:00,0.595200,37.3100,62.6900
2026-04-08 16:00:00,0.610300,37.9000,62.1000
2026-04-08 17:00:00,0.607500,37.7900,62.2100
2026-04-08 18:00:00,0.611100,37.9300,62.0700
2026-04-08 19:00:00,0.618100,38.2000,61.8000
2026-04-08 20:00:00,0.626000,38.5000,61.5000
2026-04-08 21:00:00,0.631100,38.6900,61.3100
2026-04-08 22:00:00,0.628400,38.5900,61.4100
2026-04-08 23:00:00,0.627300,38.5500,61.4500
2026-04-09 00:00:00,0.635300,38.8500,61.1500
2026-04-09 01:00:00,0.642300,39.1100,60.8900
2026-04-09 02:00:00,0.640400,39.0400,60.9600
2026-04-09 03:00:00,0.626500,38.5200,61.4800
2026-04-09 04:00:00,0.621000,38.3100,61.6900
2026-04-09 05:00:00,0.614200,38.0500,61.9500
2026-04-09 06:00:00,0.617900,38.1900,61.8100
2026-04-09 07:00:00,0.609300,37.8600,62.1400
2026-04-09 08:00:00,0.606200,37.7400,62.2600
2026-04-09 09:00:00,0.597200,37.3900,62.6100
2026-04-09 10:00:00,0.590600,37.1300,62.8700
2026-04-09 11:00:00,0.592100,37.1900,62.8100
2026-04-09 12:00:00,0.598000,37.4200,62.5800
2026-04-09 13:00:00,0.593900,37.2600,62.7400
2026-04-09 14:00:00,0.576300,36.5600,63.4400
2026-04-09 15:00:00,0.571600,36.3700,63.6300
2026-04-09 16:00:00,0.580300,36.7200,63.2800
2026-04-09 17:00:00,0.572800,36.4200,63.5800
2026-04-09 18:00:00,0.560300,35.9100,64.0900
2026-04-09 19:00:00,0.572600,36.4100,63.5900
2026-04-09 20:00:00,0.580500,36.7300,63.2700
2026-04-09 21:00:00,0.576300,36.5600,63.4400
2026-04-09 22:00:00,0.588100,37.0300,62.9700
2026-04-09 23:00:00,0.599700,37.4900,62.5100
2026-04-10 00:00:00,0.571800,36.3800,63.6200
2026-04-10 01:00:00,0.581500,36.7700,63.2300
2026-04-10 02:00:00,0.587000,36.9900,63.0100
2026-04-10 03:00:00,0.585000,36.9100,63.0900
2026-04-10 04:00:00,0.594400,37.2800,62.7200
2026-04-10 05:00:00,0.597700,37.4100,62.5900
2026-04-10 06:00:00,0.602300,37.5900,62.4100
2026-04-10 07:00:00,0.608000,37.8100,62.1900
2026-04-10 08:00:00,0.597200,37.3900,62.6100
2026-04-10 09:00:00,0.602600,37.6000,62.4000
2026-04-10 10:00:00,0.601000,37.5400,62.4600
2026-04-10 11:00:00,0.599500,37.4800,62.5200
2026-04-10 12:00:00,0.591800,37.1800,62.8200
2026-04-10 13:00:00,0.596900,37.3800,62.6200
2026-04-10 14:00:00,0.601000,37.5400,62.4600
2026-04-10 15:00:00,0.614200,38.0500,61.9500
2026-04-10 16:00:00,0.622100,38.3500,61.6500
2026-04-10 17:00:00,0.649300,39.3700,60.6300
2026-04-10 18:00:00,0.658400,39.7000,60.3000
2026-04-10 19:00:00,0.649300,39.3700,60.6300
2026-04-10 20:00:00,0.631100,38.6900,61.3100
2026-04-10 21:00:00,0.649900,39.3900,60.6100
2026-04-10 22:00:00,0.648000,39.3200,60.6800
2026-04-10 23:00:00,0.654500,39.5600,60.4400
2026-04-11 00:00:00,0.660600,39.7800,60.2200
2026-04-11 01:00:00,0.661700,39.8200,60.1800
2026-04-11 02:00:00,0.659500,39.7400,60.2600
2026-04-11 03:00:00,0.668300,40.0600,59.9400
2026-04-11 04:00:00,0.668100,40.0500,59.9500
2026-04-11 05:00:00,0.691200,40.8700,59.1300
2026-04-11 06:00:00,0.677600,40.3900,59.6100
2026-04-11 07:00:00,0.695500,41.0200,58.9800
2026-04-11 08:00:00,0.684900,40.6500,59.3500
2026-04-11 09:00:00,0.681500,40.5300,59.4700
2026-04-11 10:00:00,0.699800,41.1700,58.8300
2026-04-11 11:00:00,0.704700,41.3400,58.6600
2026-04-11 12:00:00,0.697200,41.0800,58.9200
2026-04-11 13:00:00,0.700100,41.1800,58.8200
2026-04-11 14:00:00,0.726800,42.0900,57.9100
2026-04-11 15:00:00,0.748900,42.8200,57.1800
2026-04-11 16:00:00,0.746700,42.7500,57.2500
2026-04-11 17:00:00,0.765500,43.3600,56.6400
2026-04-11 18:00:00,0.763000,43.2800,56.7200
2026-04-11 19:00:00,0.760300,43.1900,56.8100
2026-04-11 20:00:00,0.775600,43.6800,56.3200
2026-04-11 21:00:00,0.781900,43.8800,56.1200
2026-04-11 22:00:00,0.776200,43.7000,56.3000
2026-04-11 23:00:00,0.796300,44.3300,55.6700
2026-04-12 00:00:00,0.816900,44.9600,55.0400
2026-04-12 01:00:00,0.847700,45.8800,54.1200
2026-04-12 02:00:00,0.840300,45.6600,54.3400
2026-04-12 03:00:00,0.828500,45.3100,54.6900
2026-04-12 04:00:00,0.841300,45.6900,54.3100
2026-04-12 05:00:00,0.859800,46.2300,53.7700
2026-04-12 06:00:00,0.860500,46.2500,53.7500
2026-04-12 07:00:00,0.867800,46.4600,53.5400
2026-04-12 08:00:00,0.862500,46.3100,53.6900
2026-04-12 09:00:00,0.859800,46.2300,53.7700
2026-04-12 10:00:00,0.861200,46.2700,53.7300
2026-04-12 11:00:00,0.857400,46.1600,53.8400
2026-04-12 12:00:00,0.876900,46.7200,53.2800
2026-04-12 13:00:00,0.867100,46.4400,53.5600
2026-04-12 14:00:00,0.868800,46.4900,53.5100
2026-04-12 15:00:00,0.849500,45.9300,54.0700
2026-04-12 16:00:00,0.835200,45.5100,54.4900
2026-04-12 17:00:00,0.800500,44.4600,55.5400
2026-04-12 18:00:00,0.801200,44.4800,55.5200
2026-04-12 19:00:00,0.791200,44.1700,55.8300
2026-04-12 20:00:00,0.778700,43.7800,56.2200
2026-04-12 21:00:00,0.778700,43.7800,56.2200
2026-04-12 22:00:00,0.755000,43.0200,56.9800
2026-04-12 23:00:00,0.755300,43.0300,56.9700
2026-04-13 00:00:00,0.758400,43.1300,56.8700
2026-04-13 01:00:00,0.750700,42.8800,57.1200
2026-04-13 02:00:00,0.716100,41.7300,58.2700
2026-04-13 03:00:00,0.717300,41.7700,58.2300
2026-04-13 04:00:00,0.712000,41.5900,58.4100
2026-04-13 05:00:00,0.712300,41.6000,58.4000
2026-04-13 06:00:00,0.720000,41.8600,58.1400
2026-04-13 07:00:00,0.711200,41.5600,58.4400
2026-04-13 08:00:00,0.711400,41.5700,58.4300
2026-04-13 09:00:00,0.707100,41.4200,58.5800
2026-04-13 10:00:00,0.689500,40.8100,59.1900
2026-04-13 11:00:00,0.683200,40.5900,59.4100
2026-04-13 12:00:00,0.677600,40.3900,59.6100
2026-04-13 13:00:00,0.676200,40.3400,59.6600
2026-04-13 14:00:00,0.670800,40.1500,59.8500
2026-04-13 15:00:00,0.666400,39.9900,60.0100
2026-04-13 16:00:00,0.690300,40.8400,59.1600
2026-04-13 17:00:00,0.679800,40.4700,59.5300
2026-04-13 18:00:00,0.675300,40.3100,59.6900
2026-04-13 19:00:00,0.697800,41.1000,58.9000
2026-04-13 20:00:00,0.682700,40.5700,59.4300
2026-04-13 21:00:00,0.667500,40.0300,59.9700
2026-04-13 22:00:00,0.680400,40.4900,59.5100
2026-04-13 23:00:00,0.681000,40.5100,59.4900
2026-04-14 00:00:00,0.699800,41.1700,58.8300
2026-04-14 01:00:00,0.702400,41.2600,58.7400
2026-04-14 02:00:00,0.724100,42.0000,58.0000
2026-04-14 03:00:00,0.734300,42.3400,57.6600
2026-04-14 04:00:00,0.748600,42.8100,57.1900
2026-04-14 05:00:00,0.757200,43.0900,56.9100
2026-04-14 06:00:00,0.752200,42.9300,57.0700
2026-04-14 07:00:00,0.747900,42.7900,57.2100
2026-04-14 08:00:00,0.741600,42.5800,57.4200
2026-04-14 09:00:00,0.755900,43.0500,56.9500
2026-04-14 10:00:00,0.751600,42.9100,57.0900
2026-04-14 11:00:00,0.774600,43.6500,56.3500
2026-04-14 12:00:00,0.822200,45.1200,54.8800
2026-04-14 13:00:00,0.847700,45.8800,54.1200
2026-04-14 14:00:00,0.881800,46.8600,53.1400
2026-04-14 15:00:00,0.922700,47.9900,52.0100
2026-04-14 16:00:00,0.963500,49.0700,50.9300
2026-04-14 17:00:00,1.014900,50.3700,49.6300
2026-04-14 18:00:00,1.019400,50.4800,49.5200
2026-04-14 19:00:00,1.022700,50.5600,49.4400
2026-04-14 20:00:00,1.035000,50.8600,49.1400
2026-04-14 21:00:00,1.074700,51.8000,48.2000
2026-04-14 22:00:00,1.062700,51.5200,48.4800
2026-04-14 23:00:00,1.047900,51.1700,48.8300
2026-04-15 00:00:00,1.050400,51.2300,48.7700
2026-04-15 01:00:00,1.090300,52.1600,47.8400
2026-04-15 02:00:00,1.039200,50.9600,49.0400
2026-04-15 03:00:00,1.053800,51.3100,48.6900
2026-04-15 04:00:00,1.042900,51.0500,48.9500
2026-04-15 05:00:00,1.045400,51.1100,48.8900
2026-04-15 06:00:00,1.048300,51.1800,48.8200
2026-04-15 07:00:00,1.045400,51.1100,48.8900
2026-04-15 08:00:00,1.019400,50.4800,49.5200
2026-04-15 09:00:00,1.037500,50.9200,49.0800
2026-04-15 10:00:00,1.043700,51.0700,48.9300
2026-04-15 11:00:00,1.068300,51.6500,48.3500
2026-04-15 12:00:00,1.032900,50.8100,49.1900
2026-04-15 13:00:00,1.043700,51.0700,48.9300
2026-04-15 14:00:00,1.063100,51.5300,48.4700
2026-04-15 15:00:00,1.042100,51.0300,48.9700
2026-04-15 16:00:00,1.106100,52.5200,47.4800
2026-04-15 17:00:00,1.125400,52.9500,47.0500
2026-04-15 18:00:00,1.123600,52.9100,47.0900
