time,oi_A,oi_6,oi_3
2025-08-14 00:00:00,,596991.61,
2025-08-15 00:00:00,,1183393.20,
2025-08-16 00:00:00,,1061474.45,
2025-08-17 00:00:00,,1056881.97,
2025-08-18 00:00:00,,1412770.83,
2025-08-19 00:00:00,,1464633.64,
2025-08-20 00:00:00,,1144961.21,
2025-08-21 00:00:00,,1427192.50,
2025-08-22 00:00:00,,1316531.83,
2025-08-23 00:00:00,,1325762.97,
2025-08-24 00:00:00,,972210.02,
2025-08-25 00:00:00,,1151491.07,
2025-08-26 00:00:00,,1024652.75,
2025-08-27 00:00:00,,988716.78,
2025-08-28 00:00:00,,1217068.99,
2025-08-29 00:00:00,,969767.97,
2025-08-30 00:00:00,,1001113.34,
2025-08-31 00:00:00,,1003952.49,
2025-09-01 00:00:00,,842845.80,
2025-09-02 00:00:00,,689215.79,
2025-09-03 00:00:00,,732825.43,
2025-09-04 00:00:00,,755249.84,
2025-09-05 00:00:00,,826974.49,
2025-09-06 00:00:00,,689184.16,
2025-09-07 00:00:00,,956507.62,
2025-09-08 00:00:00,,989135.13,
2025-09-09 00:00:00,,1432790.50,
2025-09-10 00:00:00,,2395566.46,
2025-09-11 00:00:00,,1643510.26,
2025-09-12 00:00:00,,1587180.41,
2025-09-13 00:00:00,,1727525.99,
2025-09-14 00:00:00,,2987830.35,
2025-09-15 00:00:00,,1884700.00,
2025-09-16 00:00:00,,2056264.29,
2025-09-17 00:00:00,,2223130.08,
2025-09-18 00:00:00,,2168036.44,
2025-09-19 00:00:00,,2731707.16,
2025-09-20 00:00:00,,2384673.25,
2025-09-21 00:00:00,,2393331.18,
2025-09-22 00:00:00,,2348850.88,
2025-09-23 00:00:00,,2470601.85,
2025-09-24 00:00:00,,2383340.43,
2025-09-25 00:00:00,,2754675.26,
2025-09-26 00:00:00,,2450029.65,
2025-09-27 00:00:00,,2888873.28,
2025-09-28 00:00:00,,2617892.50,
2025-09-29 00:00:00,,2921335.00,
2025-09-30 00:00:00,,2839034.47,
2025-10-01 00:00:00,,2765329.10,
2025-10-02 00:00:00,,2617783.27,
2025-10-03 00:00:00,,2633567.54,
2025-10-04 00:00:00,,2619111.97,
2025-10-05 00:00:00,,2469064.94,
2025-10-06 00:00:00,,2581501.95,
2025-10-07 00:00:00,,2743092.51,
2025-10-08 00:00:00,,2959881.44,
2025-10-09 00:00:00,,2604020.91,
2025-10-10 00:00:00,,2345740.02,
2025-10-11 00:00:00,,1227688.34,
2025-10-12 00:00:00,,1301784.18,
2025-10-13 00:00:00,,1409458.53,
2025-10-14 00:00:00,,1551536.16,
2025-10-15 00:00:00,,1789847.76,
2025-10-16 00:00:00,,1611036.60,
2025-10-17 00:00:00,,1505752.39,
2025-10-18 00:00:00,,2026742.79,
2025-10-19 00:00:00,,1646985.76,
2025-10-20 00:00:00,,1711457.07,
2025-10-21 00:00:00,,1664510.04,
2025-10-22 00:00:00,,1722648.13,
2025-10-23 00:00:00,,2095774.20,
2025-10-24 00:00:00,,2193232.45,
2025-10-25 00:00:00,,2341081.95,
2025-10-26 00:00:00,,1934067.68,
2025-10-27 00:00:00,,2244154.55,
2025-10-28 00:00:00,,2128444.98,
2025-10-29 00:00:00,,2290633.87,
2025-10-30 00:00:00,,2040532.26,
2025-10-31 00:00:00,,2193408.54,
2025-11-01 00:00:00,,2123941.92,
2025-11-02 00:00:00,,2140861.09,
2025-11-03 00:00:00,,2045889.47,
2025-11-04 00:00:00,,1752771.32,
2025-11-05 00:00:00,,1507717.20,
2025-11-06 00:00:00,,1427967.60,
2025-11-07 00:00:00,,1320049.05,
2025-11-08 00:00:00,,1266309.01,
2025-11-09 00:00:00,,1180321.67,
2025-11-10 00:00:00,,1122481.63,
2025-11-11 00:00:00,,1072092.86,
2025-11-12 00:00:00,,972216.43,
2025-11-13 00:00:00,,950591.08,
2025-11-14 00:00:00,,844209.82,
2025-11-15 00:00:00,,820285.49,
2025-11-16 00:00:00,,902320.30,
2025-11-17 00:00:00,,932748.74,
2025-11-18 00:00:00,,903056.92,
2025-11-19 00:00:00,,827301.30,
2025-11-20 00:00:00,,906676.71,
2025-11-21 00:00:00,,864702.58,
2025-11-22 00:00:00,,855213.73,
2025-11-23 00:00:00,,824485.60,
2025-11-24 00:00:00,,791619.19,
2025-11-25 00:00:00,,662827.78,
2025-11-26 00:00:00,,697237.66,
2025-11-27 00:00:00,,772793.48,
2025-11-28 00:00:00,,743569.63,
2025-11-29 00:00:00,,748617.01,
2025-11-30 00:00:00,,733557.29,
2025-12-01 00:00:00,,720625.86,
2025-12-02 00:00:00,,676632.67,
2025-12-03 00:00:00,,598424.71,
2025-12-04 00:00:00,,606061.44,
2025-12-05 00:00:00,,555757.59,
2025-12-06 00:00:00,,570768.56,
2025-12-07 00:00:00,,531378.22,
2025-12-08 00:00:00,,525436.75,
2025-12-09 00:00:00,,552856.93,
2025-12-10 00:00:00,,468879.43,
2025-12-11 00:00:00,,466357.94,
2025-12-12 00:00:00,,467880.68,
2025-12-13 00:00:00,,466437.48,
2025-12-14 00:00:00,,477588.55,
2025-12-15 00:00:00,,498869.40,
2025-12-16 00:00:00,,538005.08,
2025-12-17 00:00:00,,528071.36,
2025-12-18 00:00:00,,485667.82,
2025-12-19 00:00:00,,463918.53,
2025-12-20 00:00:00,,644685.09,
