time,oi_usd
2026-04-25 12:00:00,4178343.59
2026-04-25 13:00:00,4155624.38
2026-04-25 14:00:00,4076291.38
2026-04-25 15:00:00,4097822.81
2026-04-25 16:00:00,4023926.99
2026-04-25 17:00:00,3991165.11
2026-04-25 18:00:00,3960786.71
2026-04-25 19:00:00,3975822.25
2026-04-25 20:00:00,3962428.46
2026-04-25 21:00:00,3978306.94
2026-04-25 22:00:00,3990940.08
2026-04-25 23:00:00,3995330.29
2026-04-26 00:00:00,4033609.74
2026-04-26 01:00:00,3926382.50
2026-04-26 02:00:00,3919366.85
2026-04-26 03:00:00,3948692.63
2026-04-26 04:00:00,3972175.99
2026-04-26 05:00:00,4016206.30
2026-04-26 06:00:00,4062302.14
2026-04-26 07:00:00,4087523.98
2026-04-26 08:00:00,4211505.13
2026-04-26 09:00:00,4323552.91
2026-04-26 10:00:00,4339621.87
2026-04-26 11:00:00,4335561.02
2026-04-26 12:00:00,4383359.47
2026-04-26 13:00:00,4329863.78
2026-04-26 14:00:00,4337293.19
2026-04-26 15:00:00,4363014.43
2026-04-26 16:00:00,4369085.99
2026-04-26 17:00:00,4400963.69
2026-04-26 18:00:00,4424915.85
2026-04-26 19:00:00,4407612.48
2026-04-26 20:00:00,4405192.32
2026-04-26 21:00:00,4420941.16
2026-04-26 22:00:00,4435545.16
2026-04-26 23:00:00,4409870.06
2026-04-27 00:00:00,4402262.51
2026-04-27 01:00:00,4416328.18
2026-04-27 02:00:00,4403080.06
2026-04-27 03:00:00,4397177.07
2026-04-27 04:00:00,4393804.81
2026-04-27 05:00:00,4402112.99
2026-04-27 06:00:00,4124681.53
2026-04-27 07:00:00,4092773.13
2026-04-27 08:00:00,4118445.46
2026-04-27 09:00:00,4131244.98
2026-04-27 10:00:00,4136708.51
2026-04-27 11:00:00,4124264.36
2026-04-27 12:00:00,4122194.67
2026-04-27 13:00:00,4114694.71
2026-04-27 14:00:00,4013744.94
2026-04-27 15:00:00,4097529.78
2026-04-27 16:00:00,3925012.05
2026-04-27 17:00:00,3968808.75
2026-04-27 18:00:00,3978631.14
2026-04-27 19:00:00,4021119.00
2026-04-27 20:00:00,4013413.61
2026-04-27 21:00:00,4005206.31
2026-04-27 22:00:00,4012912.15
2026-04-27 23:00:00,4042633.92
2026-04-28 00:00:00,4053375.64
2026-04-28 01:00:00,4039413.21
2026-04-28 02:00:00,4031790.52
2026-04-28 03:00:00,4003916.70
2026-04-28 04:00:00,3987689.27
2026-04-28 05:00:00,4005570.25
2026-04-28 06:00:00,4009245.21
2026-04-28 07:00:00,3962540.47
2026-04-28 08:00:00,3915881.47
2026-04-28 09:00:00,3936030.35
2026-04-28 10:00:00,3870349.23
2026-04-28 11:00:00,3870668.75
2026-04-28 12:00:00,3840064.15
2026-04-28 13:00:00,3847682.30
2026-04-28 14:00:00,3819226.21
2026-04-28 15:00:00,3813648.62
2026-04-28 16:00:00,3820112.70
2026-04-28 17:00:00,3801292.95
2026-04-28 18:00:00,3816159.02
2026-04-28 19:00:00,3828718.17
2026-04-28 20:00:00,3840118.59
2026-04-28 21:00:00,3804161.82
2026-04-28 22:00:00,3813470.82
2026-04-28 23:00:00,3902002.14
2026-04-29 00:00:00,4282837.44
2026-04-29 01:00:00,4233816.60
2026-04-29 02:00:00,4214263.00
2026-04-29 03:00:00,4216703.44
2026-04-29 04:00:00,4325713.68
2026-04-29 05:00:00,4143498.56
2026-04-29 06:00:00,4117770.80
2026-04-29 07:00:00,4099364.37
2026-04-29 08:00:00,4094434.32
2026-04-29 09:00:00,4020379.52
2026-04-29 10:00:00,4100564.18
2026-04-29 11:00:00,4023023.70
2026-04-29 12:00:00,4021119.62
2026-04-29 13:00:00,3836139.21
2026-04-29 14:00:00,3818534.83
2026-04-29 15:00:00,3818455.67
2026-04-29 16:00:00,3699551.35
2026-04-29 17:00:00,3734875.87
2026-04-29 18:00:00,3768688.20
2026-04-29 19:00:00,3543044.22
2026-04-29 20:00:00,3509774.87
2026-04-29 21:00:00,3541413.39
2026-04-29 22:00:00,3584953.62
2026-04-29 23:00:00,3574832.66
2026-04-30 00:00:00,3579077.18
2026-04-30 01:00:00,3638234.29
2026-04-30 02:00:00,3623005.25
2026-04-30 03:00:00,3583107.45
2026-04-30 04:00:00,3613833.48
2026-04-30 05:00:00,3584755.81
2026-04-30 06:00:00,3609713.00
2026-04-30 07:00:00,3636980.67
2026-04-30 08:00:00,3685094.87
2026-04-30 09:00:00,3673980.94
2026-04-30 10:00:00,3746529.51
2026-04-30 11:00:00,3728483.28
2026-04-30 12:00:00,3742455.15
2026-04-30 13:00:00,3803641.71
