time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-12-08 11:00:00,5504231.54,1797711.0000,0.898934,1.292894,1.562807,1.079883
2023-12-08 12:00:00,6919342.53,2406979.0000,0.951595,1.681416,1.786167,0.586470
2023-12-08 13:00:00,7444156.12,2606041.0000,0.991403,1.744186,1.693308,0.396165
2023-12-08 14:00:00,8440318.29,2887312.0000,0.994375,1.669735,1.628992,0.767796
2023-12-08 15:00:00,14496520.38,4293132.0000,1.065323,1.249615,1.512528,1.151832
2023-12-08 16:00:00,21094023.34,6036695.0000,1.051942,1.178841,1.244916,0.940590
2023-12-08 17:00:00,24453961.92,6746707.0000,1.011095,1.113136,1.272404,0.936556
2023-12-08 18:00:00,22692059.45,6583133.0000,1.025110,1.289256,1.231681,1.230956
2023-12-08 19:00:00,23190887.76,6691352.0000,1.004102,1.323185,1.292376,0.890764
2023-12-08 20:00:00,20494782.38,6349548.0000,1.050025,1.492204,1.300126,0.753033
2023-12-08 21:00:00,20688284.67,6366061.0000,1.051659,1.599783,1.409586,0.670161
2023-12-08 22:00:00,21912470.54,6425756.0000,1.019543,1.429855,1.398258,0.890988
2023-12-08 23:00:00,22453377.39,6570310.0000,1.010833,1.430958,1.415963,0.963781
2023-12-09 00:00:00,24240985.27,6769759.0000,1.001202,1.334257,1.423663,1.157899
2023-12-09 01:00:00,24119371.74,6940591.0000,0.993101,1.411594,1.497972,0.988307
2023-12-09 02:00:00,26215742.07,7427947.0000,1.006276,1.452094,1.554713,0.812339
2023-12-09 03:00:00,25264011.14,7440191.0000,1.245969,1.788509,1.642814,0.827630
2023-12-09 04:00:00,25691335.78,7623768.0000,1.267728,1.839838,1.667910,0.796888
2023-12-09 05:00:00,26126839.11,7764032.0000,1.261455,1.872298,1.735637,1.037566
2023-12-09 06:00:00,28192846.91,8066959.0000,1.263592,1.726679,1.638905,0.995473
2023-12-09 07:00:00,29307718.44,8358350.0000,1.235485,1.735622,1.674627,0.853882
2023-12-09 08:00:00,32078443.42,8998119.0000,1.187668,1.614809,1.610849,0.947812
2023-12-09 09:00:00,31657012.37,8839531.0000,1.211105,1.570316,1.586245,0.954606
2023-12-09 10:00:00,32511201.15,8791050.0000,1.194776,1.431638,1.425388,0.942491
2023-12-09 11:00:00,35326292.32,9357089.0000,1.160139,1.498732,1.528153,0.787775
2023-12-09 12:00:00,37406048.76,9677128.0000,1.162424,1.317570,1.306793,0.841925
2023-12-09 13:00:00,42584112.17,10307727.0000,1.149554,1.127854,1.178754,0.941630
2023-12-09 14:00:00,47787581.50,11025515.0000,1.105871,1.117080,1.224566,0.923151
2023-12-09 15:00:00,46864821.26,11154736.0000,1.171810,1.166747,1.187771,1.043948
2023-12-09 16:00:00,48325331.48,11340366.0000,1.176510,1.163149,1.229783,0.858179
2023-12-09 17:00:00,51655469.93,11668434.0000,1.187613,1.063586,1.175416,1.486375
2023-12-09 18:00:00,42542361.49,10763620.0000,1.224150,1.236073,1.217181,0.778810
2023-12-09 19:00:00,43292764.63,10856780.0000,1.239756,1.326835,1.327279,0.640434
2023-12-09 20:00:00,44990914.47,11099893.0000,1.223771,1.364478,1.397217,1.225395
2023-12-09 21:00:00,43256492.89,11226996.0000,1.263353,1.532752,1.471280,1.113552
2023-12-09 22:00:00,43149799.67,11585642.0000,1.253298,1.676923,1.566735,0.654320
2023-12-09 23:00:00,42214255.67,11934138.0000,1.273604,1.753986,1.627851,1.147408
2023-12-10 00:00:00,38459392.49,11478341.0000,1.355148,1.938387,1.704822,1.141828
2023-12-10 01:00:00,41279822.58,11426506.0000,1.317134,2.018557,1.939221,0.854831
2023-12-10 02:00:00,40907556.79,11192218.0000,1.145708,1.776241,2.020361,0.804002
2023-12-10 03:00:00,40564319.03,11398738.0000,1.170981,1.860905,2.076339,1.149676
2023-12-10 04:00:00,40828671.42,11533523.0000,1.167671,1.932305,2.175283,1.262698
2023-12-10 05:00:00,42504712.36,11763959.0000,1.144523,1.966939,2.246194,1.250899
2023-12-10 06:00:00,41801420.63,11702853.0000,1.150306,2.093583,2.438848,0.868093
2023-12-10 07:00:00,41667055.17,11984172.0000,1.137478,2.267622,2.648170,0.832750
2023-12-10 08:00:00,42617957.17,12399521.0000,1.144407,2.331303,2.712528,1.227830
2023-12-10 09:00:00,43201929.00,13000099.0000,1.147121,2.510179,2.744647,1.183286
2023-12-10 10:00:00,42874670.70,13372893.0000,1.142978,2.657895,2.838263,0.602100
2023-12-10 11:00:00,46274894.94,14093603.0000,1.135974,2.652618,2.840278,1.675572
2023-12-10 12:00:00,47334073.39,14463352.0000,1.133343,2.747186,2.957544,1.306009
2023-12-10 13:00:00,47685648.06,14085756.0000,1.103335,2.702462,3.059035,1.072044
2023-12-10 14:00:00,47757930.17,14074830.0000,1.110738,2.714829,3.063091,1.159800
2023-12-10 15:00:00,48311533.92,14004155.0000,1.116552,2.582795,2.980821,1.091928
2023-12-10 16:00:00,46533324.29,13724929.0000,1.099166,2.826597,3.281004,0.599871
2023-12-10 17:00:00,46737905.20,14005965.0000,1.119345,2.963265,3.337918,1.055363
2023-12-10 18:00:00,46573478.56,13963232.0000,1.124600,3.065954,3.429369,1.233521
2023-12-10 19:00:00,46933564.57,13953514.0000,1.105831,3.115672,3.542708,0.791279
2023-12-10 20:00:00,46661883.38,13897392.0000,1.113287,3.164851,3.530586,0.968936
