time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-11-25 12:00:00,723583.15,2917674004.0000,1.116787,1.536765,1.606780,0.737944
2024-11-25 13:00:00,1430368.03,5614129944.0000,1.229400,2.992908,2.945619,0.633636
2024-11-25 14:00:00,1705276.84,6706823079.0000,1.199135,2.512438,2.336170,0.844951
2024-11-25 15:00:00,2416172.13,10488679155.0000,1.208449,2.933921,2.661049,0.911299
2024-11-25 16:00:00,2506896.79,11239673572.0000,1.209987,3.920188,3.464078,0.580020
2024-11-25 17:00:00,2586970.79,11600765889.0000,1.197869,4.211268,3.700587,0.878580
2024-11-25 18:00:00,2811759.94,12617842123.0000,1.172906,4.497696,3.897727,0.911028
2024-11-25 19:00:00,2924633.47,12650893129.0000,1.134177,4.548837,3.828996,1.506659
2024-11-25 20:00:00,2833421.91,12592986253.0000,1.140847,4.705607,4.014898,1.166492
2024-11-25 21:00:00,2931750.74,12796258292.0000,1.142072,4.558036,4.029250,0.907282
2024-11-25 22:00:00,2653013.96,12071225578.0000,1.194639,5.186275,4.473896,0.671457
2024-11-25 23:00:00,2486665.15,11394698949.0000,1.148408,4.909524,4.201581,0.833653
2024-11-26 00:00:00,2445212.05,11440123753.0000,1.153061,4.990698,4.159475,2.273205
2024-11-26 01:00:00,2435723.77,11435322864.0000,1.180772,5.018868,4.358121,0.886076
2024-11-26 02:00:00,2446842.83,11218389028.0000,1.188128,5.271429,4.513566,0.614461
2024-11-26 03:00:00,3138934.78,13377662712.0000,1.250033,4.547826,4.408284,0.512156
2024-11-26 04:00:00,3195947.24,13754883756.0000,1.166511,4.302128,4.078947,0.330394
2024-11-26 05:00:00,3003390.27,13283459855.0000,1.204759,4.337349,4.085981,0.902017
2024-11-26 06:00:00,3365009.03,14158920412.0000,1.193108,3.792115,3.700173,0.461332
2024-11-26 07:00:00,3122328.92,13716684631.0000,1.242096,4.083650,3.887661,0.480149
2024-11-26 08:00:00,2826882.15,13208495245.0000,1.188236,4.758333,4.622951,0.759096
2024-11-26 09:00:00,2943265.03,14218671659.0000,1.202227,4.906977,4.727099,0.516692
2024-11-26 10:00:00,3136773.69,15092252169.0000,1.200437,5.485232,5.130693,2.530950
2024-11-26 11:00:00,3099596.42,15593100035.0000,1.268424,5.862069,5.188000,0.940624
2024-11-26 12:00:00,3144518.03,16082845883.0000,1.272304,4.520000,4.481675,0.975044
2024-11-26 13:00:00,3310894.56,17478195454.0000,1.290073,4.002809,3.808926,3.033529
2024-11-26 14:00:00,3371823.02,18031139167.0000,1.337134,4.294118,4.150365,0.308934
2024-11-26 15:00:00,3548517.42,17873960731.0000,1.280111,4.500000,4.387046,0.476858
2024-11-26 16:00:00,3399718.97,17637971297.0000,1.288156,4.520767,4.345912,0.514796
2024-11-26 17:00:00,3361897.28,17268837460.0000,1.283255,4.952055,4.639073,1.526113
2024-11-26 18:00:00,3464996.03,17429557487.0000,1.293196,4.866221,4.497608,2.593501
2024-11-26 19:00:00,3438738.02,18138717281.0000,1.282952,5.027119,4.681063,0.352588
2024-11-26 20:00:00,3648895.64,18850522479.0000,1.263776,4.865574,4.542673,0.421572
2024-11-26 21:00:00,3686530.81,18808830639.0000,1.247456,4.972973,4.652893,0.638694
2024-11-26 22:00:00,3761577.28,19094300924.0000,1.238072,5.089347,4.795608,0.669838
2024-11-26 23:00:00,3543180.76,18358449553.0000,1.204910,5.526316,5.064401,0.487236
2024-11-27 00:00:00,3564857.70,18226175673.0000,1.222530,5.684615,4.977153,0.035192
2024-11-27 01:00:00,3554221.71,18660270416.0000,1.202916,5.277580,4.951724,0.202596
2024-11-27 02:00:00,3669621.83,18864040643.0000,1.196450,4.664557,4.531746,0.597161
2024-11-27 03:00:00,3878324.53,19612260572.0000,1.145603,4.266082,4.276692,1.774817
2024-11-27 04:00:00,3772501.78,19463944798.0000,1.296607,4.390935,4.441358,2.001643
2024-11-27 05:00:00,3796757.39,19527631476.0000,1.303382,4.265193,4.303759,3.209062
2024-11-27 06:00:00,3783918.69,19707909829.0000,1.301766,4.509915,4.658768,0.456010
2024-11-27 07:00:00,3859183.36,19892697709.0000,1.302372,4.656977,4.636220,0.598354
2024-11-27 08:00:00,3978567.15,20252314305.0000,1.288413,4.490085,4.516768,0.256863
2024-11-27 09:00:00,4185474.48,21010363344.0000,1.308826,4.408840,4.397944,0.530730
2024-11-27 10:00:00,4373507.99,21499891813.0000,1.291082,4.514205,4.513433,0.959653
2024-11-27 11:00:00,4324781.17,20670973927.0000,1.209429,3.969697,4.232772,1.556226
2024-11-27 12:00:00,4045298.59,19806593168.0000,1.200713,4.392097,4.226060,1.184424
2024-11-27 13:00:00,3731526.48,19051036280.0000,1.250065,4.376506,4.584041,0.549124
2024-11-27 14:00:00,3783358.79,18942366126.0000,1.288483,4.067989,4.141956,2.282127
2024-11-27 15:00:00,3738921.57,18832082032.0000,1.218858,4.282738,4.262295,0.491228
2024-11-27 16:00:00,3647477.50,18367798848.0000,1.249294,4.125731,4.271973,0.909059
2024-11-27 17:00:00,3772851.46,18864257324.0000,1.246918,3.895184,4.006390,0.141899
2024-11-27 18:00:00,3810604.10,18706023766.0000,1.261280,4.116071,4.170530,1.246431
2024-11-27 19:00:00,3762045.84,18810229190.0000,1.252265,4.119048,4.331624,0.430521
2024-11-27 20:00:00,3779924.03,18755205080.0000,1.255077,3.880342,4.316151,5.044320
2024-11-27 21:00:00,3821966.36,18875772217.0000,1.261014,3.857955,4.154362,1.978046
2024-11-27 22:00:00,3844860.63,18755417689.0000,1.277553,3.952096,4.405063,1.133724
2024-11-27 23:00:00,3761926.40,18402027112.0000,1.273207,4.176282,4.562977,2.626137
2024-11-28 00:00:00,3714152.94,18296319886.0000,1.302703,4.155340,4.469811,1.250665
2024-11-28 01:00:00,3631338.86,18120453372.0000,1.302744,4.159091,4.594961,0.336236
2024-11-28 02:00:00,3798557.84,18426184045.0000,1.329619,3.950311,4.193202,0.439063
2024-11-28 03:00:00,3667858.48,18207289571.0000,1.417523,4.408497,4.449438,0.800489
2024-11-28 04:00:00,3692522.70,18231978979.0000,1.428908,4.239748,4.356089,1.046798
2024-11-28 05:00:00,3716049.27,18345424909.0000,1.454735,4.279365,4.366483,0.338977
2024-11-28 06:00:00,3745950.59,18682113562.0000,1.434414,4.237500,4.318761,0.357939
2024-11-28 07:00:00,3665595.41,18666779098.0000,1.468357,4.610561,4.779961,0.773172
2024-11-28 08:00:00,3655505.35,18746181303.0000,1.457183,4.668896,4.740812,0.395700
2024-11-28 09:00:00,3890417.49,19452087452.0000,1.475012,4.108761,4.152778,9.206204
2024-11-28 10:00:00,3874685.40,20024213929.0000,1.467484,4.098507,4.333922,0.149294
2024-11-28 11:00:00,3949176.97,20403910961.0000,1.445574,4.412500,4.640596,1.286570
2024-11-28 12:00:00,3964007.54,20477360997.0000,1.480036,5.088028,4.953398,0.946921
2024-11-28 13:00:00,3972525.03,20554276562.0000,1.467427,5.013889,4.891635,2.578294
2024-11-28 14:00:00,4034017.16,20873523547.0000,1.441065,5.233813,5.252016,0.390599
2024-11-28 15:00:00,4044571.06,20789365519.0000,1.436111,5.199288,5.238000,1.041385
2024-11-28 16:00:00,3900720.01,20859465289.0000,1.465333,5.256318,5.306748,0.343010
2024-11-28 17:00:00,3926209.83,20956550990.0000,1.490946,5.611321,5.561181,0.607091
2024-11-28 18:00:00,4007968.30,21166983374.0000,1.506670,5.627376,5.298174,7.839352
2024-11-28 19:00:00,4044280.49,21220907173.0000,1.475589,5.647727,5.415638,1.220469
2024-11-28 20:00:00,4092836.19,21369165072.0000,1.448056,5.285199,5.098232,0.687968
2024-11-28 21:00:00,3854190.57,20753812750.0000,1.398425,5.925197,6.120729,0.308450
2024-11-28 22:00:00,3920449.45,20681839267.0000,1.423376,5.209790,5.210938,7.706703
2024-11-28 23:00:00,3904252.47,20441112402.0000,1.428941,5.177700,5.016949,0.301098
2024-11-29 00:00:00,3811390.12,20217431167.0000,1.393484,5.330961,5.564417,4.835216
2024-11-29 01:00:00,3826117.03,20729896664.0000,1.386125,4.980519,5.489109,1.304465
2024-11-29 02:00:00,3956478.74,21157640329.0000,1.396739,4.791277,5.291115,0.995588
