time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,1.841700,64.8100,35.1900
2026-04-08 18:00:00,1.855500,64.9800,35.0200
2026-04-08 19:00:00,1.893500,65.4400,34.5600
2026-04-08 20:00:00,1.862000,65.0600,34.9400
2026-04-08 21:00:00,1.896900,65.4800,34.5200
2026-04-08 22:00:00,1.855500,64.9800,35.0200
2026-04-08 23:00:00,1.858800,65.0200,34.9800
2026-04-09 00:00:00,1.864500,65.0900,34.9100
2026-04-09 01:00:00,1.896900,65.4800,34.5200
2026-04-09 02:00:00,1.875200,65.2200,34.7800
2026-04-09 03:00:00,1.890200,65.4000,34.6000
2026-04-09 04:00:00,1.889300,65.3900,34.6100
2026-04-09 05:00:00,1.887700,65.3700,34.6300
2026-04-09 06:00:00,1.899400,65.5100,34.4900
2026-04-09 07:00:00,1.886000,65.3500,34.6500
2026-04-09 08:00:00,1.922300,65.7800,34.2200
2026-04-09 09:00:00,1.901100,65.5300,34.4700
2026-04-09 10:00:00,1.905300,65.5800,34.4200
2026-04-09 11:00:00,1.895200,65.4600,34.5400
2026-04-09 12:00:00,1.912100,65.6600,34.3400
2026-04-09 13:00:00,1.905300,65.5800,34.4200
2026-04-09 14:00:00,1.902800,65.5500,34.4500
2026-04-09 15:00:00,1.876000,65.2300,34.7700
2026-04-09 16:00:00,1.883500,65.3200,34.6800
2026-04-09 17:00:00,1.845000,64.8500,35.1500
2026-04-09 18:00:00,1.832100,64.6900,35.3100
2026-04-09 19:00:00,1.838500,64.7700,35.2300
2026-04-09 20:00:00,1.854700,64.9700,35.0300
2026-04-09 21:00:00,1.855500,64.9800,35.0200
2026-04-09 22:00:00,1.896000,65.4700,34.5300
2026-04-09 23:00:00,1.904400,65.5700,34.4300
2026-04-10 00:00:00,1.888500,65.3800,34.6200
2026-04-10 01:00:00,1.899400,65.5100,34.4900
2026-04-10 02:00:00,1.911200,65.6500,34.3500
2026-04-10 03:00:00,1.884300,65.3300,34.6700
2026-04-10 04:00:00,1.878500,65.2600,34.7400
2026-04-10 05:00:00,1.908700,65.6200,34.3800
2026-04-10 06:00:00,1.917200,65.7200,34.2800
2026-04-10 07:00:00,1.903600,65.5600,34.4400
2026-04-10 08:00:00,1.924000,65.8000,34.2000
2026-04-10 09:00:00,1.934300,65.9200,34.0800
2026-04-10 10:00:00,1.867800,65.1300,34.8700
2026-04-10 11:00:00,1.834500,64.7200,35.2800
2026-04-10 12:00:00,1.858800,65.0200,34.9800
2026-04-10 13:00:00,1.806600,64.3700,35.6300
2026-04-10 14:00:00,1.791700,64.1800,35.8200
2026-04-10 15:00:00,1.792500,64.1900,35.8100
2026-04-10 16:00:00,1.809000,64.4000,35.6000
2026-04-10 17:00:00,1.796400,64.2400,35.7600
2026-04-10 18:00:00,1.785500,64.1000,35.9000
2026-04-10 19:00:00,1.813700,64.4600,35.5400
2026-04-10 20:00:00,1.784700,64.0900,35.9100
2026-04-10 21:00:00,1.748800,63.6200,36.3800
2026-04-10 22:00:00,1.742700,63.5400,36.4600
2026-04-10 23:00:00,1.739000,63.4900,36.5100
2026-04-11 00:00:00,1.787100,64.1200,35.8800
2026-04-11 01:00:00,1.799600,64.2800,35.7200
2026-04-11 02:00:00,1.853100,64.9500,35.0500
2026-04-11 03:00:00,1.852300,64.9400,35.0600
2026-04-11 04:00:00,1.859600,65.0300,34.9700
2026-04-11 05:00:00,1.882700,65.3100,34.6900
2026-04-11 06:00:00,1.919700,65.7500,34.2500
2026-04-11 07:00:00,1.930800,65.8800,34.1200
2026-04-11 08:00:00,1.915500,65.7000,34.3000
2026-04-11 09:00:00,1.832100,64.6900,35.3100
2026-04-11 10:00:00,1.831300,64.6800,35.3200
2026-04-11 11:00:00,1.832100,64.6900,35.3100
2026-04-11 12:00:00,1.830500,64.6700,35.3300
2026-04-11 13:00:00,1.827300,64.6300,35.3700
2026-04-11 14:00:00,1.810600,64.4200,35.5800
2026-04-11 15:00:00,1.810600,64.4200,35.5800
2026-04-11 16:00:00,1.824900,64.6000,35.4000
2026-04-11 17:00:00,1.823300,64.5800,35.4200
2026-04-11 18:00:00,1.823300,64.5800,35.4200
2026-04-11 19:00:00,1.870300,65.1600,34.8400
2026-04-11 20:00:00,1.885200,65.3400,34.6600
2026-04-11 21:00:00,1.887700,65.3700,34.6300
2026-04-11 22:00:00,1.880200,65.2800,34.7200
2026-04-11 23:00:00,1.964700,66.2700,33.7300
2026-04-12 00:00:00,1.900200,65.5200,34.4800
2026-04-12 01:00:00,1.890200,65.4000,34.6000
2026-04-12 02:00:00,1.883500,65.3200,34.6800
2026-04-12 03:00:00,1.825700,64.6100,35.3900
2026-04-12 04:00:00,1.936900,65.9500,34.0500
2026-04-12 05:00:00,1.805000,64.3500,35.6500
2026-04-12 06:00:00,1.711500,63.1200,36.8800
2026-04-12 07:00:00,1.708600,63.0800,36.9200
2026-04-12 08:00:00,1.673800,62.6000,37.4000
2026-04-12 09:00:00,1.656000,62.3500,37.6500
2026-04-12 10:00:00,1.644800,62.1900,37.8100
2026-04-12 11:00:00,1.641300,62.1400,37.8600
2026-04-12 12:00:00,1.656000,62.3500,37.6500
2026-04-12 13:00:00,1.668800,62.5300,37.4700
2026-04-12 14:00:00,1.664500,62.4700,37.5300
2026-04-12 15:00:00,1.662400,62.4400,37.5600
2026-04-12 16:00:00,1.646200,62.2100,37.7900
2026-04-12 17:00:00,1.632300,62.0100,37.9900
2026-04-12 18:00:00,1.633700,62.0300,37.9700
2026-04-12 19:00:00,1.622600,61.8700,38.1300
2026-04-12 20:00:00,1.642000,62.1500,37.8500
2026-04-12 21:00:00,1.623300,61.8800,38.1200
2026-04-12 22:00:00,1.624000,61.8900,38.1100
2026-04-12 23:00:00,1.612300,61.7200,38.2800
2026-04-13 00:00:00,1.666700,62.5000,37.5000
2026-04-13 01:00:00,1.642000,62.1500,37.8500
2026-04-13 02:00:00,1.635000,62.0500,37.9500
2026-04-13 03:00:00,1.611600,61.7100,38.2900
2026-04-13 04:00:00,1.593400,61.4400,38.5600
2026-04-13 05:00:00,1.633700,62.0300,37.9700
2026-04-13 06:00:00,1.646900,62.2200,37.7800
2026-04-13 07:00:00,1.601500,61.5600,38.4400
2026-04-13 08:00:00,1.576700,61.1900,38.8100
2026-04-13 09:00:00,1.587300,61.3500,38.6500
2026-04-13 10:00:00,1.573300,61.1400,38.8600
2026-04-13 11:00:00,1.618500,61.8100,38.1900
2026-04-13 12:00:00,1.626700,61.9300,38.0700
2026-04-13 13:00:00,1.609600,61.6800,38.3200
2026-04-13 14:00:00,1.592700,61.4300,38.5700
2026-04-13 15:00:00,1.625400,61.9100,38.0900
2026-04-13 16:00:00,1.639900,62.1200,37.8800
2026-04-13 17:00:00,1.624000,61.8900,38.1100
2026-04-13 18:00:00,1.633700,62.0300,37.9700
2026-04-13 19:00:00,1.653900,62.3200,37.6800
2026-04-13 20:00:00,1.618500,61.8100,38.1900
2026-04-13 21:00:00,1.613700,61.7400,38.2600
2026-04-13 22:00:00,1.598800,61.5200,38.4800
2026-04-13 23:00:00,1.608900,61.6700,38.3300
2026-04-14 00:00:00,1.599400,61.5300,38.4700
2026-04-14 01:00:00,1.611600,61.7100,38.2900
2026-04-14 02:00:00,1.617800,61.8000,38.2000
2026-04-14 03:00:00,1.639900,62.1200,37.8800
2026-04-14 04:00:00,1.646900,62.2200,37.7800
2026-04-14 05:00:00,1.655300,62.3400,37.6600
2026-04-14 06:00:00,1.665200,62.4800,37.5200
2026-04-14 07:00:00,1.656000,62.3500,37.6500
2026-04-14 08:00:00,1.662400,62.4400,37.5600
2026-04-14 09:00:00,1.668100,62.5200,37.4800
2026-04-14 10:00:00,1.681000,62.7000,37.3000
2026-04-14 11:00:00,1.663100,62.4500,37.5500
2026-04-14 12:00:00,1.677400,62.6500,37.3500
2026-04-14 13:00:00,1.670200,62.5500,37.4500
2026-04-14 14:00:00,1.668100,62.5200,37.4800
2026-04-14 15:00:00,1.669500,62.5400,37.4600
2026-04-14 16:00:00,1.678800,62.6700,37.3300
2026-04-14 17:00:00,1.734500,63.4300,36.5700
2026-04-14 18:00:00,1.700500,62.9700,37.0300
2026-04-14 19:00:00,1.688200,62.8000,37.2000
2026-04-14 20:00:00,1.701200,62.9800,37.0200
2026-04-14 21:00:00,1.718100,63.2100,36.7900
2026-04-14 22:00:00,1.743500,63.5500,36.4500
2026-04-14 23:00:00,1.739700,63.5000,36.5000
2026-04-15 00:00:00,1.720300,63.2400,36.7600
2026-04-15 01:00:00,1.726300,63.3200,36.6800
2026-04-15 02:00:00,1.737500,63.4700,36.5300
2026-04-15 03:00:00,1.756300,63.7200,36.2800
2026-04-15 04:00:00,1.728500,63.3500,36.6500
2026-04-15 05:00:00,1.734500,63.4300,36.5700
2026-04-15 06:00:00,1.744200,63.5600,36.4400
2026-04-15 07:00:00,1.750300,63.6400,36.3600
2026-04-15 08:00:00,1.742000,63.5300,36.4700
2026-04-15 09:00:00,1.754800,63.7000,36.3000
2026-04-15 10:00:00,1.738200,63.4800,36.5200
2026-04-15 11:00:00,1.761700,63.7900,36.2100
2026-04-15 12:00:00,1.751800,63.6600,36.3400
2026-04-15 13:00:00,1.736000,63.4500,36.5500
2026-04-15 14:00:00,1.743500,63.5500,36.4500
2026-04-15 15:00:00,1.776200,63.9800,36.0200
2026-04-15 16:00:00,1.788600,64.1400,35.8600
2026-04-15 17:00:00,1.794900,64.2200,35.7800
2026-04-15 18:00:00,1.783200,64.0700,35.9300
2026-04-15 19:00:00,1.781600,64.0500,35.9500
2026-04-15 20:00:00,1.777800,64.0000,36.0000
2026-04-15 21:00:00,1.777000,63.9900,36.0100
2026-04-15 22:00:00,1.780100,64.0300,35.9700
2026-04-15 23:00:00,1.783200,64.0700,35.9300
2026-04-16 00:00:00,1.816100,64.4900,35.5100
2026-04-16 01:00:00,1.847400,64.8800,35.1200
2026-04-16 02:00:00,1.849000,64.9000,35.1000
2026-04-16 03:00:00,1.867800,65.1300,34.8700
