time,oi_usd
2026-04-28 12:00:00,1310010.34
2026-04-28 13:00:00,1336166.29
2026-04-28 14:00:00,1326260.70
2026-04-28 15:00:00,1324684.96
2026-04-28 16:00:00,1377206.65
2026-04-28 17:00:00,1389394.82
2026-04-28 18:00:00,1466043.40
2026-04-28 19:00:00,1418961.76
2026-04-28 20:00:00,1430234.01
2026-04-28 21:00:00,1453470.83
2026-04-28 22:00:00,1442319.97
2026-04-28 23:00:00,1413326.09
2026-04-29 00:00:00,1391831.96
2026-04-29 01:00:00,1392487.33
2026-04-29 02:00:00,1427807.46
2026-04-29 03:00:00,1386706.12
2026-04-29 04:00:00,1410604.02
2026-04-29 05:00:00,1387572.43
2026-04-29 06:00:00,1346474.42
2026-04-29 07:00:00,1313739.25
2026-04-29 08:00:00,1290352.15
2026-04-29 09:00:00,1304236.73
2026-04-29 10:00:00,1310139.31
2026-04-29 11:00:00,1303567.47
2026-04-29 12:00:00,1290611.54
2026-04-29 13:00:00,1284357.13
2026-04-29 14:00:00,1284429.16
2026-04-29 15:00:00,1259401.38
2026-04-29 16:00:00,1242430.66
2026-04-29 17:00:00,1235529.70
2026-04-29 18:00:00,1231857.52
2026-04-29 19:00:00,1213422.00
2026-04-29 20:00:00,1214500.37
2026-04-29 21:00:00,1236913.29
2026-04-29 22:00:00,1246198.50
2026-04-29 23:00:00,1240928.73
2026-04-30 00:00:00,1245993.76
2026-04-30 01:00:00,1269747.49
2026-04-30 02:00:00,1277542.12
2026-04-30 03:00:00,1250274.51
2026-04-30 04:00:00,1250571.50
2026-04-30 05:00:00,1240612.43
2026-04-30 06:00:00,1237328.43
2026-04-30 07:00:00,1260816.53
2026-04-30 08:00:00,1280779.49
2026-04-30 09:00:00,1288949.65
2026-04-30 10:00:00,1272835.66
2026-04-30 11:00:00,1275990.33
2026-04-30 12:00:00,1270495.70
2026-04-30 13:00:00,1274701.35
2026-04-30 14:00:00,1271861.82
2026-04-30 15:00:00,1267108.90
2026-04-30 16:00:00,1290454.12
2026-04-30 17:00:00,1284428.53
2026-04-30 18:00:00,1285704.70
2026-04-30 19:00:00,1296654.42
2026-04-30 20:00:00,1292874.68
2026-04-30 21:00:00,1290998.04
2026-04-30 22:00:00,1292152.16
2026-04-30 23:00:00,1296904.94
2026-05-01 00:00:00,1291979.92
2026-05-01 01:00:00,1288956.22
2026-05-01 02:00:00,1291517.29
2026-05-01 03:00:00,1307069.61
2026-05-01 04:00:00,1298782.71
2026-05-01 05:00:00,1296222.48
2026-05-01 06:00:00,1299124.89
2026-05-01 07:00:00,1294351.27
2026-05-01 08:00:00,1281317.43
2026-05-01 09:00:00,1292128.15
2026-05-01 10:00:00,1293101.18
2026-05-01 11:00:00,1286258.33
2026-05-01 12:00:00,1276230.86
2026-05-01 13:00:00,1288013.16
2026-05-01 14:00:00,1287159.49
2026-05-01 15:00:00,1262028.05
2026-05-01 16:00:00,1254123.02
2026-05-01 17:00:00,1263079.54
2026-05-01 18:00:00,1268253.30
2026-05-01 19:00:00,1270911.67
2026-05-01 20:00:00,1263107.51
2026-05-01 21:00:00,1253222.28
2026-05-01 22:00:00,1256706.56
2026-05-01 23:00:00,1252873.88
2026-05-02 00:00:00,1257792.45
2026-05-02 01:00:00,1258832.71
2026-05-02 02:00:00,1252517.69
2026-05-02 03:00:00,1250087.56
2026-05-02 04:00:00,1258390.09
2026-05-02 05:00:00,1252832.38
2026-05-02 06:00:00,1256397.30
2026-05-02 07:00:00,1261003.95
2026-05-02 08:00:00,1298196.46
2026-05-02 09:00:00,1303139.66
2026-05-02 10:00:00,1331552.19
2026-05-02 11:00:00,1324091.95
2026-05-02 12:00:00,1313721.25
2026-05-02 13:00:00,1302194.95
2026-05-02 14:00:00,1302161.01
2026-05-02 15:00:00,1302661.26
2026-05-02 16:00:00,1302609.21
2026-05-02 17:00:00,1304380.14
2026-05-02 18:00:00,1323526.34
2026-05-02 19:00:00,1330872.73
2026-05-02 20:00:00,1320896.25
2026-05-02 21:00:00,1333172.29
2026-05-02 22:00:00,1328935.49
2026-05-02 23:00:00,1311374.26
2026-05-03 00:00:00,1296516.90
2026-05-03 01:00:00,1250826.01
2026-05-03 02:00:00,1247979.61
2026-05-03 03:00:00,1246260.55
2026-05-03 04:00:00,1254199.02
2026-05-03 05:00:00,1246248.32
2026-05-03 06:00:00,1286571.72
2026-05-03 07:00:00,1280790.60
2026-05-03 08:00:00,1279280.14
2026-05-03 09:00:00,1290608.64
2026-05-03 10:00:00,1306688.76
2026-05-03 11:00:00,1288957.60
2026-05-03 12:00:00,1281198.94
2026-05-03 13:00:00,1269953.39
2026-05-03 14:00:00,1266778.85
2026-05-03 15:00:00,1267950.68
2026-05-03 16:00:00,1259967.40
2026-05-03 17:00:00,1285425.89
2026-05-03 18:00:00,1280138.58
2026-05-03 19:00:00,1275767.07
2026-05-03 20:00:00,1274305.16
2026-05-03 21:00:00,1266026.90
2026-05-03 22:00:00,1252210.52
2026-05-03 23:00:00,1251421.52
2026-05-04 00:00:00,1246017.53
2026-05-04 01:00:00,1245466.06
2026-05-04 02:00:00,1256125.39
2026-05-04 03:00:00,1269859.63
2026-05-04 04:00:00,1265098.33
2026-05-04 05:00:00,1276842.61
2026-05-04 06:00:00,1272757.23
2026-05-04 07:00:00,1267431.49
2026-05-04 08:00:00,1262291.71
