time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,3275786.78,
2026-05-31 13:00:00,,3295217.83,
2026-05-31 14:00:00,,3251522.89,
2026-05-31 15:00:00,,3236772.82,
2026-05-31 16:00:00,,3243885.23,
2026-05-31 17:00:00,,3238474.78,
2026-05-31 18:00:00,,3336444.55,
2026-05-31 19:00:00,,3406112.17,
2026-05-31 20:00:00,,3428006.63,
2026-05-31 21:00:00,,3377263.85,
2026-05-31 22:00:00,,3355868.66,
2026-05-31 23:00:00,,3345284.57,
2026-06-01 00:00:00,,3319375.46,
2026-06-01 01:00:00,,3298916.13,
2026-06-01 02:00:00,,3271616.67,
2026-06-01 03:00:00,,3289731.87,
2026-06-01 04:00:00,,3293295.79,
2026-06-01 05:00:00,,3306177.44,
2026-06-01 06:00:00,,3293522.17,
2026-06-01 07:00:00,,3275621.95,
2026-06-01 08:00:00,,3233555.43,
2026-06-01 09:00:00,,3228119.41,
2026-06-01 10:00:00,,3225148.87,
2026-06-01 11:00:00,,3196068.26,
2026-06-01 12:00:00,,3223598.35,
2026-06-01 13:00:00,,3184056.25,
2026-06-01 14:00:00,,3170375.61,
2026-06-01 15:00:00,,3177946.58,
2026-06-01 16:00:00,,3136842.95,
2026-06-01 17:00:00,,3187683.00,
2026-06-01 18:00:00,,3193395.45,
2026-06-01 19:00:00,,3216933.22,
2026-06-01 20:00:00,,3186960.96,
2026-06-01 21:00:00,,3179976.99,
2026-06-01 22:00:00,,3142660.75,
2026-06-01 23:00:00,,3135928.93,
2026-06-02 00:00:00,,3130881.71,
2026-06-02 01:00:00,,3095009.83,
2026-06-02 02:00:00,,3056946.63,
2026-06-02 03:00:00,,3064722.72,
2026-06-02 04:00:00,,3145991.31,
2026-06-02 05:00:00,,3076878.12,
2026-06-02 06:00:00,,3077654.79,
2026-06-02 07:00:00,,3083913.37,
2026-06-02 08:00:00,,3068155.22,
2026-06-02 09:00:00,,3041717.73,
2026-06-02 10:00:00,,3027284.79,
2026-06-02 11:00:00,,3014047.24,
2026-06-02 12:00:00,,3014405.61,
2026-06-02 13:00:00,,3024614.65,
2026-06-02 14:00:00,,3024826.63,
2026-06-02 15:00:00,,2940159.93,
2026-06-02 16:00:00,,2927536.22,
2026-06-02 17:00:00,,3039232.41,
2026-06-02 18:00:00,,3009732.58,
2026-06-02 19:00:00,,2990866.26,
2026-06-02 20:00:00,,2965867.71,
2026-06-02 21:00:00,,2978235.40,
2026-06-02 22:00:00,,2968735.50,
2026-06-02 23:00:00,,2920897.28,
2026-06-03 00:00:00,,2939735.32,
2026-06-03 01:00:00,,2944020.24,
2026-06-03 02:00:00,,2951050.37,
2026-06-03 03:00:00,,2966545.84,
2026-06-03 04:00:00,,2921983.01,
2026-06-03 05:00:00,,2974953.42,
2026-06-03 06:00:00,,3004281.42,
2026-06-03 07:00:00,,2996720.81,
2026-06-03 08:00:00,,3008587.36,
2026-06-03 09:00:00,,2999833.21,
2026-06-03 10:00:00,,2985858.32,
2026-06-03 11:00:00,,2984874.63,
2026-06-03 12:00:00,,2981019.21,
2026-06-03 13:00:00,,2982752.09,
2026-06-03 14:00:00,,2977693.72,
2026-06-03 15:00:00,,2959368.14,
2026-06-03 16:00:00,,2944808.73,
2026-06-03 17:00:00,,2940875.52,
2026-06-03 18:00:00,,2942866.41,
2026-06-03 19:00:00,,2943494.71,
2026-06-03 20:00:00,,2908772.24,
2026-06-03 21:00:00,,2883955.61,
2026-06-03 22:00:00,,2939770.97,
2026-06-03 23:00:00,,2896703.92,
2026-06-04 00:00:00,,2954391.81,
2026-06-04 01:00:00,,2919882.14,
2026-06-04 02:00:00,,2769902.09,
2026-06-04 03:00:00,,2654239.98,
2026-06-04 04:00:00,,2719442.29,
2026-06-04 05:00:00,,2698630.11,
2026-06-04 06:00:00,,2677647.52,
2026-06-04 07:00:00,,2676912.91,
2026-06-04 08:00:00,,2638581.03,
2026-06-04 09:00:00,,2648090.66,
2026-06-04 10:00:00,,2601427.24,
2026-06-04 11:00:00,,2525421.04,
2026-06-04 12:00:00,,2557033.12,
2026-06-04 13:00:00,,2576198.26,
2026-06-04 14:00:00,,2577429.15,
2026-06-04 15:00:00,,2585745.18,
2026-06-04 16:00:00,,2600792.32,
2026-06-04 17:00:00,,2567135.89,
2026-06-04 18:00:00,,2563920.90,
2026-06-04 19:00:00,,2588774.25,
2026-06-04 20:00:00,,2582992.88,
2026-06-04 21:00:00,,2592239.22,
2026-06-04 22:00:00,,2526063.14,
2026-06-04 23:00:00,,2548007.46,
2026-06-05 00:00:00,,2557620.61,
2026-06-05 01:00:00,,2556354.31,
2026-06-05 02:00:00,,2575121.97,
2026-06-05 03:00:00,,2500665.91,
2026-06-05 04:00:00,,2494827.07,
2026-06-05 05:00:00,,2542639.57,
2026-06-05 06:00:00,,2442387.96,
2026-06-05 07:00:00,,2432785.12,
2026-06-05 08:00:00,,2456406.15,
2026-06-05 09:00:00,,2424451.20,
2026-06-05 10:00:00,,2490087.23,
2026-06-05 11:00:00,,2467448.16,
2026-06-05 12:00:00,,2460840.80,
2026-06-05 13:00:00,,2491632.50,
2026-06-05 14:00:00,,2485660.01,
2026-06-05 15:00:00,,2503462.27,
2026-06-05 16:00:00,,2504763.72,
2026-06-05 17:00:00,,2475511.52,
2026-06-05 18:00:00,,2446563.39,
2026-06-05 19:00:00,,2354541.27,
2026-06-05 20:00:00,,2377101.86,
2026-06-05 21:00:00,,2400699.15,
2026-06-05 22:00:00,,2395538.14,
2026-06-05 23:00:00,,2355188.97,
2026-06-06 00:00:00,,2344868.85,
2026-06-06 01:00:00,,2358610.41,
2026-06-06 02:00:00,,2345713.79,
2026-06-06 03:00:00,,2336941.90,
2026-06-06 04:00:00,,2307380.29,
2026-06-06 05:00:00,,2218181.00,
2026-06-06 06:00:00,,2290136.97,
2026-06-06 07:00:00,,2277352.60,
2026-06-06 08:00:00,,2297205.25,
