time,oi_usd
2026-04-28 12:00:00,3164376.87
2026-04-28 13:00:00,3183037.96
2026-04-28 14:00:00,3176007.15
2026-04-28 15:00:00,3183352.37
2026-04-28 16:00:00,3199547.59
2026-04-28 17:00:00,3211849.03
2026-04-28 18:00:00,3214209.67
2026-04-28 19:00:00,3237374.11
2026-04-28 20:00:00,3224497.13
2026-04-28 21:00:00,3210461.08
2026-04-28 22:00:00,3209365.38
2026-04-28 23:00:00,3196011.90
2026-04-29 00:00:00,3172772.39
2026-04-29 01:00:00,3182612.26
2026-04-29 02:00:00,3189827.34
2026-04-29 03:00:00,3182315.42
2026-04-29 04:00:00,3185647.03
2026-04-29 05:00:00,3199267.04
2026-04-29 06:00:00,3201659.54
2026-04-29 07:00:00,3179577.93
2026-04-29 08:00:00,3168373.76
2026-04-29 09:00:00,3165311.68
2026-04-29 10:00:00,3181867.94
2026-04-29 11:00:00,3153785.68
2026-04-29 12:00:00,3149353.84
2026-04-29 13:00:00,3146687.51
2026-04-29 14:00:00,3118965.38
2026-04-29 15:00:00,3179489.71
2026-04-29 16:00:00,3059805.48
2026-04-29 17:00:00,3054590.83
2026-04-29 18:00:00,3057887.64
2026-04-29 19:00:00,2974465.31
2026-04-29 20:00:00,2968075.97
2026-04-29 21:00:00,2973934.63
2026-04-29 22:00:00,2994125.34
2026-04-29 23:00:00,2985182.42
2026-04-30 00:00:00,2969002.24
2026-04-30 01:00:00,2976458.08
2026-04-30 02:00:00,2984254.32
2026-04-30 03:00:00,2954546.30
2026-04-30 04:00:00,2949504.24
2026-04-30 05:00:00,2933721.30
2026-04-30 06:00:00,2945880.05
2026-04-30 07:00:00,2956344.95
2026-04-30 08:00:00,2957757.20
2026-04-30 09:00:00,2940228.03
2026-04-30 10:00:00,2939933.96
2026-04-30 11:00:00,2923770.76
2026-04-30 12:00:00,2908070.07
2026-04-30 13:00:00,2915008.91
2026-04-30 14:00:00,2949650.12
2026-04-30 15:00:00,2944284.95
2026-04-30 16:00:00,2947269.38
2026-04-30 17:00:00,2941962.08
2026-04-30 18:00:00,2950915.01
2026-04-30 19:00:00,2948052.66
2026-04-30 20:00:00,2934441.46
2026-04-30 21:00:00,2922869.00
2026-04-30 22:00:00,2936078.11
2026-04-30 23:00:00,2932263.01
2026-05-01 00:00:00,2927574.12
2026-05-01 01:00:00,2918690.52
2026-05-01 02:00:00,2921827.61
2026-05-01 03:00:00,2916556.52
2026-05-01 04:00:00,2938038.25
2026-05-01 05:00:00,2948164.48
2026-05-01 06:00:00,2945003.81
