time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-10-28 15:00:00,4259657.05,622827.6000,0.976342,0.428707,0.509711,1.138710
2024-10-28 16:00:00,6218643.48,920091.2000,1.027894,0.445523,0.506035,1.024927
2024-10-28 17:00:00,5865962.70,927266.7000,1.097798,0.554958,0.577268,1.213099
2024-10-28 18:00:00,6366611.82,1013906.5000,1.072777,0.548049,0.643249,0.984972
2024-10-28 19:00:00,5382307.43,923368.6000,1.081459,0.576777,0.544331,0.794632
2024-10-28 20:00:00,5223566.96,925207.5000,1.181769,0.603887,0.534428,1.190450
2024-10-28 21:00:00,5151241.73,934483.0000,1.271953,0.609821,0.535025,1.571577
2024-10-28 22:00:00,5259673.19,941749.9000,1.188201,0.628365,0.556180,1.452009
2024-10-28 23:00:00,5062131.49,987650.1000,1.080222,0.730035,0.608287,1.082422
2024-10-29 00:00:00,5316410.03,1038927.9000,1.081315,0.783972,0.663778,1.108366
2024-10-29 01:00:00,5237241.14,1006855.5000,1.032045,0.839140,0.760103,1.055603
2024-10-29 02:00:00,5658452.79,1030153.2000,0.970278,0.755063,0.776696,0.755956
2024-10-29 03:00:00,5301059.89,981449.6000,0.981951,0.798789,0.814305,0.826413
2024-10-29 04:00:00,6470133.35,1116638.5000,0.959851,0.706716,0.805825,1.083220
2024-10-29 05:00:00,5943687.18,1069585.6000,0.976560,0.748728,0.805380,0.801464
2024-10-29 06:00:00,5669480.32,1062522.5000,0.966599,0.752744,0.805776,0.995285
2024-10-29 07:00:00,5807577.52,1115054.9000,0.970915,0.802063,0.830028,1.179981
2024-10-29 08:00:00,7501442.61,1465881.4000,0.938067,0.971741,0.988933,1.076337
2024-10-29 09:00:00,8183235.24,1553476.9000,0.948617,0.973700,1.029132,0.980403
2024-10-29 10:00:00,8385198.84,1597567.1000,0.925132,1.024939,1.126601,1.235242
2024-10-29 11:00:00,9059957.55,1623239.3000,0.878637,0.706852,0.824170,1.038539
2024-10-29 12:00:00,8844234.50,1625479.6000,0.911358,0.756137,0.830184,1.021556
2024-10-29 13:00:00,8617517.49,1612975.4000,0.892525,0.871287,0.945434,0.554391
2024-10-29 14:00:00,8809282.49,1647518.7000,0.899547,0.913172,0.997388,0.967791
2024-10-29 15:00:00,9199911.23,1699776.5000,0.895063,0.904037,1.017584,0.805324
