time,ls_ratio,long_pct,short_pct
2024-10-04 00:00:00,0.938700,48.4200,51.5800
2024-10-05 00:00:00,1.247700,55.5100,44.4900
2024-10-06 00:00:00,0.560300,35.9100,64.0900
2024-10-07 00:00:00,0.502400,33.4400,66.5600
2024-10-08 00:00:00,0.746400,42.7400,57.2600
2024-10-09 00:00:00,0.835500,45.5200,54.4800
2024-10-10 00:00:00,1.165000,53.8100,46.1900
2024-10-11 00:00:00,1.233600,55.2300,44.7700
2024-10-12 00:00:00,0.930100,48.1900,51.8100
2024-10-13 00:00:00,1.057200,51.3900,48.6100
2024-10-14 00:00:00,1.347400,57.4000,42.6000
2024-10-15 00:00:00,1.392300,58.2000,41.8000
2024-10-16 00:00:00,1.234100,55.2400,44.7600
2024-10-17 00:00:00,1.544500,60.7000,39.3000
2024-10-18 00:00:00,1.466700,59.4600,40.5400
2024-10-19 00:00:00,0.534000,34.8100,65.1900
2024-10-20 00:00:00,0.839600,45.6400,54.3600
2024-10-21 00:00:00,0.678100,40.4100,59.5900
2024-10-22 00:00:00,0.962300,49.0400,50.9600
2024-10-23 00:00:00,1.015300,50.3800,49.6200
2024-10-24 00:00:00,1.057200,51.3900,48.6100
2024-10-25 00:00:00,0.875100,46.6700,53.3300
2024-10-26 00:00:00,1.086400,52.0700,47.9300
2024-10-27 00:00:00,1.035000,50.8600,49.1400
2024-10-28 00:00:00,1.199700,54.5400,45.4600
2024-10-29 00:00:00,1.236600,55.2900,44.7100
2024-10-30 00:00:00,1.209500,54.7400,45.2600
2024-10-31 00:00:00,1.266000,55.8700,44.1300
2024-11-01 00:00:00,1.500000,60.0000,40.0000
2024-11-02 00:00:00,1.407900,58.4700,41.5300
2024-11-03 00:00:00,1.570000,61.0900,38.9100
2024-11-04 00:00:00,1.513200,60.2100,39.7900
2024-11-05 00:00:00,1.517600,60.2800,39.7200
2024-11-06 00:00:00,1.613700,61.7400,38.2600
2024-11-07 00:00:00,1.670200,62.5500,37.4500
2024-11-08 00:00:00,1.607600,61.6500,38.3500
2024-11-09 00:00:00,2.009300,66.7700,33.2300
2024-11-10 00:00:00,1.893500,65.4400,34.5600
2024-11-11 00:00:00,1.966500,66.2900,33.7100
2024-11-12 00:00:00,1.590700,61.4000,38.6000
2024-11-13 00:00:00,1.594000,61.4500,38.5500
2024-11-14 00:00:00,1.539400,60.6200,39.3800
2024-11-15 00:00:00,1.637100,62.0800,37.9200
2024-11-16 00:00:00,1.754800,63.7000,36.3000
2024-11-17 00:00:00,2.021100,66.9000,33.1000
2024-11-18 00:00:00,2.095000,67.6900,32.3100
2024-11-19 00:00:00,2.136800,68.1200,31.8800
2024-11-20 00:00:00,2.272300,69.4400,30.5600
